-1:	dummy;	3.4.0	1.8.4	0	1	0	0
0.08547592163085938:	dummy;	0.051959	12	-8	84
0.14009714126586914:	time lag;	0.08548	0.05196
0.08548903465270996:	dummy;	0.052903	12	-8	84
0.14014697074890137:	time lag;	0.08549	0.05290
0.0854949951171875:	dummy;	0.053861	12	-8	84
0.1401960849761963:	time lag;	0.08549	0.05386
0.08550000190734863:	dummy;	0.054817	12	-8	84
0.1402449607849121:	time lag;	0.08550	0.05482
0.08550310134887695:	dummy;	0.055774	12	-8	85
0.14029407501220703:	time lag;	0.08550	0.05577
0.08550596237182617:	dummy;	0.056731	12	-8	86
0.14034295082092285:	time lag;	0.08551	0.05673
0.0855109691619873:	dummy;	0.057684	12	-8	87
0.14039111137390137:	time lag;	0.08551	0.05768
0.08551406860351562:	dummy;	0.058629	12	-8	88
0.1404399871826172:	time lag;	0.08551	0.05863
0.08554196357727051:	dummy;	0.059586	12	-8	88
0.1404891014099121:	time lag;	0.08554	0.05959
0.08554697036743164:	dummy;	0.060542	12	-8	88
0.14053893089294434:	time lag;	0.08555	0.06054
0.08555006980895996:	dummy;	0.061497	12	-8	88
0.14058804512023926:	time lag;	0.08555	0.06150
0.08555293083190918:	dummy;	0.062455	12	-8	88
0.14063692092895508:	time lag;	0.08555	0.06245
0.0855560302734375:	dummy;	0.063412	12	-8	88
0.1406869888305664:	time lag;	0.08556	0.06341
0.08556103706359863:	dummy;	0.064368	12	-8	88
0.14084506034851074:	time lag;	0.08556	0.06437
0.08556509017944336:	dummy;	0.065325	12	-8	88
0.14091706275939941:	time lag;	0.08557	0.06532
0.08556914329528809:	dummy;	0.066283	12	-8	88
0.14098000526428223:	time lag;	0.08557	0.06628
0.0855720043182373:	dummy;	0.067241	12	-8	88
0.1410379409790039:	time lag;	0.08557	0.06724
0.08557605743408203:	dummy;	0.068197	12	-8	88
0.14109492301940918:	time lag;	0.08558	0.06820
0.08558106422424316:	dummy;	0.069154	12	-8	88
0.14115095138549805:	time lag;	0.08558	0.06915
0.08558392524719238:	dummy;	0.070111	12	-8	88
0.1412060260772705:	time lag;	0.08558	0.07011
0.0855870246887207:	dummy;	0.07107	10	-7	86
0.14126300811767578:	time lag;	0.08559	0.07107
0.08559203147888184:	dummy;	0.072021	8	-6	84
0.14131808280944824:	time lag;	0.08559	0.07202
0.08559608459472656:	dummy;	0.07296	6	-5	82
0.1413729190826416:	time lag;	0.08560	0.07296
0.08560013771057129:	dummy;	0.07390201	4	-4	80
0.14142799377441406:	time lag;	0.08560	0.07390
0.08560299873352051:	dummy;	0.074861	4	-4	80
0.14148306846618652:	time lag;	0.08560	0.07486
0.08625602722167969:	dummy;	0.07581699	4	-4	80
0.14153814315795898:	time lag;	0.08626	0.07582
0.08626413345336914:	dummy;	0.076774	4	-4	80
0.14159202575683594:	time lag;	0.08626	0.07677
0.08626699447631836:	dummy;	0.077729	4	-4	80
0.1416471004486084:	time lag;	0.08627	0.07773
0.08627009391784668:	dummy;	0.078682	4	-4	80
0.14170098304748535:	time lag;	0.08627	0.07868
0.0862729549407959:	dummy;	0.079626	4	-4	80
0.14178109169006348:	time lag;	0.08627	0.07963
0.08627605438232422:	dummy;	0.080582	4	-4	80
0.1418759822845459:	time lag;	0.08628	0.08058
0.08627915382385254:	dummy;	0.081538	4	-4	80
0.1419520378112793:	time lag;	0.08628	0.08154
0.08630204200744629:	dummy;	0.08249399	4	-4	80
0.14203095436096191:	time lag;	0.08630	0.08249
0.08630895614624023:	dummy;	0.08344999	4	-4	80
0.14212799072265625:	time lag;	0.08631	0.08345
0.08631205558776855:	dummy;	0.084408	4	-4	80
0.14226698875427246:	time lag;	0.08631	0.08441
0.08631515502929688:	dummy;	0.085364	4	-4	80
0.142319917678833:	time lag;	0.08632	0.08536
0.0863189697265625:	dummy;	0.086322	4	-4	80
0.14240694046020508:	time lag;	0.08632	0.08632
0.08632397651672363:	dummy;	0.087278	5	-4	82
0.1424720287322998:	time lag;	0.08632	0.08728
0.08632993698120117:	dummy;	0.088235	6	-4	84
0.14252901077270508:	time lag;	0.08633	0.08823
0.08633303642272949:	dummy;	0.08919	7	-4	86
0.1425800323486328:	time lag;	0.08633	0.08919
0.08633804321289062:	dummy;	0.090146	8	-4	88
0.14262890815734863:	time lag;	0.08634	0.09015
0.08634305000305176:	dummy;	0.091104	8	-4	88
0.14268207550048828:	time lag;	0.08634	0.09110
0.08634805679321289:	dummy;	0.09206	8	-4	88
0.1427910327911377:	time lag;	0.08635	0.09206
0.08741211891174316:	dummy;	0.093012	8	-4	88
0.14284896850585938:	time lag;	0.08741	0.09301
0.0885319709777832:	dummy;	0.093956	8	-4	88
0.14290094375610352:	time lag;	0.08853	0.09396
0.08854413032531738:	dummy;	0.0949	8	-4	88
0.14295506477355957:	time lag;	0.08854	0.09490
0.08969306945800781:	dummy;	0.09585601	8	-4	88
0.14301109313964844:	time lag;	0.08969	0.09586
0.09082698822021484:	dummy;	0.096813	8	-4	88
0.14312005043029785:	time lag;	0.09083	0.09681
0.0919649600982666:	dummy;	0.09776899	8	-4	88
0.1431751251220703:	time lag;	0.09196	0.09777
0.09319710731506348:	dummy;	0.09872499	8	-4	88
0.14323091506958008:	time lag;	0.09320	0.09872
0.09421706199645996:	dummy;	0.099679	8	-4	88
0.14328503608703613:	time lag;	0.09422	0.09968
0.09536194801330566:	dummy;	0.100622	8	-4	88
0.14333701133728027:	time lag;	0.09536	0.10062
0.09639906883239746:	dummy;	0.101578	8	-4	88
0.14338994026184082:	time lag;	0.09640	0.10158
0.09640812873840332:	dummy;	0.102534	10	-5	87
0.14343905448913574:	time lag;	0.09641	0.10253
0.09748196601867676:	dummy;	0.103491	12	-6	86
0.14348697662353516:	time lag;	0.09748	0.10349
0.09859609603881836:	dummy;	0.104448	14	-7	85
0.1435389518737793:	time lag;	0.09860	0.10445
0.0997171401977539:	dummy;	0.105405	16	-8	84
0.14358901977539062:	time lag;	0.09972	0.10540
0.1007699966430664:	dummy;	0.106362	16	-8	84
0.14368510246276855:	time lag;	0.10077	0.10636
0.14148306846618652:	dummy;	0.10732	16	-8	84
0.1927471160888672:	time lag;	0.14148	0.10732
0.1419670581817627:	dummy;	0.108277	16	-8	84
0.19293498992919922:	time lag;	0.14197	0.10828
0.14197993278503418:	dummy;	0.109235	16	-8	84
0.19301390647888184:	time lag;	0.14198	0.10923
0.1419839859008789:	dummy;	0.110191	16	-8	84
0.19312000274658203:	time lag;	0.14198	0.11019
0.14201712608337402:	dummy;	0.111149	16	-8	84
0.19316697120666504:	time lag;	0.14202	0.11115
0.14202499389648438:	dummy;	0.112106	16	-8	84
0.19321393966674805:	time lag;	0.14202	0.11211
0.14203906059265137:	dummy;	0.113065	16	-8	84
0.19325900077819824:	time lag;	0.14204	0.11306
0.1420450210571289:	dummy;	0.114022	16	-8	84
0.1933119297027588:	time lag;	0.14205	0.11402
0.14205098152160645:	dummy;	0.114962	16	-8	84
0.19335699081420898:	time lag;	0.14205	0.11496
0.14205694198608398:	dummy;	0.115905	16	-8	84
0.19340205192565918:	time lag;	0.14206	0.11590
0.14206194877624512:	dummy;	0.116863	16	-8	84
0.19344592094421387:	time lag;	0.14206	0.11686
0.14206814765930176:	dummy;	0.117819	16	-8	84
0.19349002838134766:	time lag;	0.14207	0.11782
0.14207792282104492:	dummy;	0.118776	14	-8	85
0.19353413581848145:	time lag;	0.14208	0.11878
0.14210295677185059:	dummy;	0.119732	12	-8	86
0.19357705116271973:	time lag;	0.14210	0.11973
0.14211702346801758:	dummy;	0.120686	10	-8	87
0.193619966506958:	time lag;	0.14212	0.12069
0.14251995086669922:	dummy;	0.12163	8	-8	88
0.1936631202697754:	time lag;	0.14252	0.12163
0.14252495765686035:	dummy;	0.122585	8	-8	88
0.19370698928833008:	time lag;	0.14252	0.12258
0.14252996444702148:	dummy;	0.12354	8	-8	88
0.19377994537353516:	time lag;	0.14253	0.12354
0.14253592491149902:	dummy;	0.124494	8	-8	88
0.1938340663909912:	time lag;	0.14254	0.12449
0.14254999160766602:	dummy;	0.12545	8	-8	88
0.1938800811767578:	time lag;	0.14255	0.12545
0.14255404472351074:	dummy;	0.126405	8	-8	88
0.19392800331115723:	time lag;	0.14255	0.12640
0.14255714416503906:	dummy;	0.127361	8	-8	88
0.19397401809692383:	time lag;	0.14256	0.12736
0.1425631046295166:	dummy;	0.128317	8	-8	88
0.19402003288269043:	time lag;	0.14256	0.12832
0.14256811141967773:	dummy;	0.129275	8	-8	88
0.1940751075744629:	time lag;	0.14257	0.12928
0.14259099960327148:	dummy;	0.13023	8	-8	88
0.19411993026733398:	time lag;	0.14259	0.13023
0.14259910583496094:	dummy;	0.131185	8	-8	88
0.19416403770446777:	time lag;	0.14260	0.13118
0.14260411262512207:	dummy;	0.132142	8	-8	88
0.19420790672302246:	time lag;	0.14260	0.13214
0.1426091194152832:	dummy;	0.133099	8	-8	88
0.19425106048583984:	time lag;	0.14261	0.13310
0.14261507987976074:	dummy;	0.134057	7	-8	87
0.19429492950439453:	time lag;	0.14262	0.13406
0.14262008666992188:	dummy;	0.135009	6	-8	86
0.19434094429016113:	time lag;	0.14262	0.13501
0.1426241397857666:	dummy;	0.135954	5	-8	85
0.19438505172729492:	time lag;	0.14262	0.13595
0.1426401138305664:	dummy;	0.136898	4	-8	84
0.1944279670715332:	time lag;	0.14264	0.13690
0.14264702796936035:	dummy;	0.137855	4	-8	84
0.19446992874145508:	time lag;	0.14265	0.13786
0.14265108108520508:	dummy;	0.138811	4	-8	84
0.19452309608459473:	time lag;	0.14265	0.13881
0.1426539421081543:	dummy;	0.139767	4	-8	84
0.194566011428833:	time lag;	0.14265	0.13977
0.14265799522399902:	dummy;	0.140722	4	-8	84
0.19460797309875488:	time lag;	0.14266	0.14072
0.14266109466552734:	dummy;	0.141675	4	-8	84
0.19464993476867676:	time lag;	0.14266	0.14167
0.14266514778137207:	dummy;	0.142619	4	-8	84
0.19471192359924316:	time lag;	0.14267	0.14262
0.1426689624786377:	dummy;	0.143575	4	-8	84
0.19483709335327148:	time lag;	0.14267	0.14358
0.14267301559448242:	dummy;	0.14453	4	-8	84
0.19491004943847656:	time lag;	0.14267	0.14453
0.14267611503601074:	dummy;	0.145483	4	-8	84
0.1949629783630371:	time lag;	0.14268	0.14548
0.14267992973327637:	dummy;	0.14644	4	-8	84
0.19500994682312012:	time lag;	0.14268	0.14644
0.1426839828491211:	dummy;	0.147394	4	-8	84
0.19505596160888672:	time lag;	0.14268	0.14739
0.14282894134521484:	dummy;	0.14835	4	-8	84
0.19510102272033691:	time lag;	0.14283	0.14835
0.14390206336975098:	dummy;	0.149305	4	-8	84
0.1951451301574707:	time lag;	0.14390	0.14930
0.14505505561828613:	dummy;	0.150262	6	-7	85
0.19532012939453125:	time lag;	0.14506	0.15026
0.14623212814331055:	dummy;	0.151218	8	-6	86
0.195418119430542:	time lag;	0.14623	0.15122
0.14741992950439453:	dummy;	0.152174	10	-5	87
0.19564294815063477:	time lag;	0.14742	0.15217
0.1474311351776123:	dummy;	0.153132	12	-4	88
0.19585704803466797:	time lag;	0.14743	0.15313
0.14743614196777344:	dummy;	0.15409	12	-4	88
0.19600296020507812:	time lag;	0.14744	0.15409
0.14853405952453613:	dummy;	0.155042	12	-4	88
0.19615912437438965:	time lag;	0.14853	0.15504
0.14968204498291016:	dummy;	0.155982	12	-4	88
0.19620394706726074:	time lag;	0.14968	0.15598
0.15089201927185059:	dummy;	0.156932	12	-4	88
0.19628596305847168:	time lag;	0.15089	0.15693
0.15204095840454102:	dummy;	0.157876	12	-4	88
0.1964559555053711:	time lag;	0.15204	0.15788
0.1532430648803711:	dummy;	0.158832	12	-4	88
0.19653606414794922:	time lag;	0.15324	0.15883
0.15441513061523438:	dummy;	0.159789	12	-4	88
0.19677090644836426:	time lag;	0.15442	0.15979
0.15555715560913086:	dummy;	0.160745	12	-4	88
0.19683194160461426:	time lag;	0.15556	0.16074
0.15559101104736328:	dummy;	0.161697	12	-4	88
0.19690608978271484:	time lag;	0.15559	0.16170
0.15669894218444824:	dummy;	0.162642	12	-4	88
0.19696712493896484:	time lag;	0.15670	0.16264
0.15801596641540527:	dummy;	0.163599	12	-4	88
0.19701504707336426:	time lag;	0.15802	0.16360
0.19467496871948242:	dummy;	0.164555	12	-4	88
0.24930500984191895:	time lag;	0.19467	0.16456
0.19487905502319336:	dummy;	0.16551	11	-3	88
0.2494349479675293:	time lag;	0.19488	0.16551
0.19489002227783203:	dummy;	0.166466	10	-2	88
0.24948692321777344:	time lag;	0.19489	0.16647
0.19489502906799316:	dummy;	0.167424	9	-1	88
0.24953603744506836:	time lag;	0.19490	0.16742
0.1949000358581543:	dummy;	0.168379	8	0	88
0.24958205223083496:	time lag;	0.19490	0.16838
0.19490504264831543:	dummy;	0.169333	8	0	88
0.24967002868652344:	time lag;	0.19491	0.16933
0.19491004943847656:	dummy;	0.170288	8	0	88
0.24974703788757324:	time lag;	0.19491	0.17029
0.1949141025543213:	dummy;	0.171245	8	0	88
0.24982810020446777:	time lag;	0.19491	0.17125
0.19491910934448242:	dummy;	0.1722	8	0	88
0.24988007545471191:	time lag;	0.19492	0.17220
0.19492292404174805:	dummy;	0.173153	8	0	88
0.2499251365661621:	time lag;	0.19492	0.17315
0.19492793083190918:	dummy;	0.174109	8	0	88
0.24998807907104492:	time lag;	0.19493	0.17411
0.1949329376220703:	dummy;	0.175064	8	0	88
0.25003504753112793:	time lag;	0.19493	0.17506
0.19493699073791504:	dummy;	0.176016	8	0	88
0.25008201599121094:	time lag;	0.19494	0.17602
0.19494199752807617:	dummy;	0.176954	8	0	88
0.25012803077697754:	time lag;	0.19494	0.17695
0.1949460506439209:	dummy;	0.177895	8	0	88
0.25017213821411133:	time lag;	0.19495	0.17789
0.19495105743408203:	dummy;	0.178851	8	0	88
0.250216007232666:	time lag;	0.19495	0.17885
0.19495511054992676:	dummy;	0.179806	8	0	88
0.2503390312194824:	time lag;	0.19496	0.17981
0.1949601173400879:	dummy;	0.18076	8	0	88
0.2504150867462158:	time lag;	0.19496	0.18076
0.19496393203735352:	dummy;	0.181715	8	-3	87
0.25047898292541504:	time lag;	0.19496	0.18171
0.19496893882751465:	dummy;	0.182666	8	-6	86
0.2505369186401367:	time lag;	0.19497	0.18267
0.19497394561767578:	dummy;	0.183609	8	-9	85
0.25058794021606445:	time lag;	0.19497	0.18361
0.1949779987335205:	dummy;	0.184565	8	-12	84
0.2506411075592041:	time lag;	0.19498	0.18457
0.19498300552368164:	dummy;	0.185521	8	-12	84
0.25069403648376465:	time lag;	0.19498	0.18552
0.19498705863952637:	dummy;	0.186477	8	-12	84
0.25077295303344727:	time lag;	0.19499	0.18648
0.1949920654296875:	dummy;	0.187434	8	-12	84
0.2508280277252197:	time lag;	0.19499	0.18743
0.19499707221984863:	dummy;	0.18839	8	-12	84
0.25087904930114746:	time lag;	0.19500	0.18839
0.19500112533569336:	dummy;	0.189346	8	-12	84
0.2509291172027588:	time lag;	0.19500	0.18935
0.1950061321258545:	dummy;	0.190303	8	-12	84
0.250978946685791:	time lag;	0.19501	0.19030
0.19501113891601562:	dummy;	0.191261	8	-12	84
0.25104212760925293:	time lag;	0.19501	0.19126
0.19501495361328125:	dummy;	0.192218	8	-12	84
0.25109291076660156:	time lag;	0.19501	0.19222
0.19501996040344238:	dummy;	0.193174	8	-12	84
0.251147985458374:	time lag;	0.19502	0.19317
0.1950240135192871:	dummy;	0.194131	8	-12	84
0.25119996070861816:	time lag;	0.19502	0.19413
0.19502902030944824:	dummy;	0.195089	8	-12	84
0.25124692916870117:	time lag;	0.19503	0.19509
0.19503307342529297:	dummy;	0.196042	8	-12	84
0.2513389587402344:	time lag;	0.19503	0.19604
0.1950380802154541:	dummy;	0.196981	7	-11	84
0.25150012969970703:	time lag;	0.19504	0.19698
0.19504308700561523:	dummy;	0.19793	6	-10	84
0.2515530586242676:	time lag;	0.19504	0.19793
0.19504714012145996:	dummy;	0.198874	5	-9	84
0.2516031265258789:	time lag;	0.19505	0.19887
0.1950521469116211:	dummy;	0.19983	4	-8	84
0.2516469955444336:	time lag;	0.19505	0.19983
0.19505715370178223:	dummy;	0.200785	4	-8	84
0.25168895721435547:	time lag;	0.19506	0.20078
0.1958470344543457:	dummy;	0.20174	4	-8	84
0.2517709732055664:	time lag;	0.19585	0.20174
0.19699406623840332:	dummy;	0.202691	4	-8	84
0.25182104110717773:	time lag;	0.19699	0.20269
0.19816207885742188:	dummy;	0.203634	4	-8	84
0.2518649101257324:	time lag;	0.19816	0.20363
0.19930410385131836:	dummy;	0.204591	4	-8	84
0.2519090175628662:	time lag;	0.19930	0.20459
0.20047593116760254:	dummy;	0.205545	4	-8	84
0.2519500255584717:	time lag;	0.20048	0.20555
0.20048999786376953:	dummy;	0.206501	4	-8	84
0.25199198722839355:	time lag;	0.20049	0.20650
0.20164704322814941:	dummy;	0.207457	4	-8	84
0.252032995223999:	time lag;	0.20165	0.20746
0.2027909755706787:	dummy;	0.208414	4	-8	84
0.2520749568939209:	time lag;	0.20279	0.20841
0.20395898818969727:	dummy;	0.209369	4	-8	84
0.25211596488952637:	time lag;	0.20396	0.20937
0.20516705513000488:	dummy;	0.210326	4	-8	84
0.25215601921081543:	time lag;	0.20517	0.21033
0.20630502700805664:	dummy;	0.211282	4	-8	84
0.2521960735321045:	time lag;	0.20631	0.21128
0.20743298530578613:	dummy;	0.21224	4	-8	84
0.2522389888763428:	time lag;	0.20743	0.21224
0.20843791961669922:	dummy;	0.213194	6	-8	85
0.25227904319763184:	time lag;	0.20844	0.21319
0.2084510326385498:	dummy;	0.21415	8	-8	86
0.2523190975189209:	time lag;	0.20845	0.21415
0.2095961570739746:	dummy;	0.215107	10	-8	87
0.25235891342163086:	time lag;	0.20960	0.21511
0.2096109390258789:	dummy;	0.216065	12	-8	88
0.25240206718444824:	time lag;	0.20961	0.21607
0.21076607704162598:	dummy;	0.217018	12	-8	88
0.2524421215057373:	time lag;	0.21077	0.21702
0.25011301040649414:	dummy;	0.217958	12	-8	88
0.3021061420440674:	time lag;	0.25011	0.21796
0.2503190040588379:	dummy;	0.218899	12	-8	88
0.30225706100463867:	time lag;	0.25032	0.21890
0.25032901763916016:	dummy;	0.219857	12	-8	88
0.3023080825805664:	time lag;	0.25033	0.21986
0.2503509521484375:	dummy;	0.220813	12	-8	88
0.3023550510406494:	time lag;	0.25035	0.22081
0.2503659725189209:	dummy;	0.221769	12	-8	88
0.3023970127105713:	time lag;	0.25037	0.22177
0.2503790855407715:	dummy;	0.222725	12	-8	88
0.30243897438049316:	time lag;	0.25038	0.22273
0.2503819465637207:	dummy;	0.223678	12	-8	88
0.3024790287017822:	time lag;	0.25038	0.22368
0.250385046005249:	dummy;	0.224622	12	-8	88
0.3025190830230713:	time lag;	0.25039	0.22462
0.25038909912109375:	dummy;	0.225579	12	-8	88
0.30255913734436035:	time lag;	0.25039	0.22558
0.2503931522369385:	dummy;	0.226535	12	-8	88
0.3025999069213867:	time lag;	0.25039	0.22653
0.2503960132598877:	dummy;	0.227491	12	-8	88
0.3026390075683594:	time lag;	0.25040	0.22749
0.2504000663757324:	dummy;	0.228448	13	-6	88
0.30267810821533203:	time lag;	0.25040	0.22845
0.25040411949157715:	dummy;	0.229404	14	-4	88
0.30275893211364746:	time lag;	0.25040	0.22940
0.2505819797515869:	dummy;	0.230361	15	-2	88
0.30281805992126465:	time lag;	0.25058	0.23036
0.25058603286743164:	dummy;	0.231317	16	0	88
0.3029029369354248:	time lag;	0.25059	0.23132
0.25060296058654785:	dummy;	0.232274	16	0	88
0.3029520511627197:	time lag;	0.25060	0.23227
0.2506101131439209:	dummy;	0.23323	16	0	88
0.302994966506958:	time lag;	0.25061	0.23323
0.2506139278411865:	dummy;	0.234184	16	0	88
0.3030369281768799:	time lag;	0.25061	0.23418
0.25061893463134766:	dummy;	0.23514	16	0	88
0.30307602882385254:	time lag;	0.25062	0.23514
0.2506239414215088:	dummy;	0.236097	16	0	88
0.3031160831451416:	time lag;	0.25062	0.23610
0.2506279945373535:	dummy;	0.237053	16	0	88
0.30315494537353516:	time lag;	0.25063	0.23705
0.25063204765319824:	dummy;	0.238006	16	0	88
0.3031930923461914:	time lag;	0.25063	0.23801
0.2506370544433594:	dummy;	0.23895	16	0	88
0.30323195457458496:	time lag;	0.25064	0.23895
0.2506411075592041:	dummy;	0.239893	16	0	88
0.3032701015472412:	time lag;	0.25064	0.23989
0.25064611434936523:	dummy;	0.240848	16	0	88
0.30330896377563477:	time lag;	0.25065	0.24085
0.25064992904663086:	dummy;	0.241804	16	0	88
0.303347110748291:	time lag;	0.25065	0.24180
0.2506580352783203:	dummy;	0.242759	16	0	88
0.30338501930236816:	time lag;	0.25066	0.24276
0.25066304206848145:	dummy;	0.243715	16	0	88
0.3034229278564453:	time lag;	0.25066	0.24371
0.25066614151000977:	dummy;	0.246343	16	-3	88
0.30346107482910156:	time lag;	0.25067	0.24634
0.250669002532959:	dummy;	0.247302	16	-6	88
0.3034989833831787:	time lag;	0.25067	0.24730
0.2506730556488037:	dummy;	0.248261	16	-9	88
0.30353808403015137:	time lag;	0.25067	0.24826
0.25067710876464844:	dummy;	0.249217	16	-12	88
0.3035759925842285:	time lag;	0.25068	0.24922
0.25068211555480957:	dummy;	0.250175	16	-12	88
0.30361413955688477:	time lag;	0.25068	0.25017
0.2506849765777588:	dummy;	0.251133	16	-12	88
0.3036520481109619:	time lag;	0.25068	0.25113
0.2506880760192871:	dummy;	0.252091	16	-12	88
0.30370092391967773:	time lag;	0.25069	0.25209
0.25069212913513184:	dummy;	0.253046	16	-12	88
0.3037400245666504:	time lag;	0.25069	0.25305
0.25069594383239746:	dummy;	0.253999	16	-12	88
0.3038499355316162:	time lag;	0.25070	0.25400
0.2506990432739258:	dummy;	0.254949	16	-12	88
0.30390095710754395:	time lag;	0.25070	0.25495
0.2507030963897705:	dummy;	0.255895	16	-12	88
0.30394697189331055:	time lag;	0.25070	0.25589
0.2512631416320801:	dummy;	0.256854	16	-12	88
0.3040339946746826:	time lag;	0.25126	0.25685
0.25232601165771484:	dummy;	0.257812	16	-12	88
