,servo_steering,gps,,,,,,,encoder,imu,,,,,,,,,,,,
timestamp,position,lat_min,lat_sec,long_min,long_sec,speed,heading,hdop,counts,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,yaw,pitch,roll,quat_w,quat_x,quat_y,quat_z
9.088157415390015,-32,40,26.610000610351562,79,56.406402587890625,0.055560000240802765,0.89000004529953,203.87001037597656,2091,-0.019999999552965164,0.0,0.019999999552965164,0.0011111111380159855,-0.002222222276031971,0.0,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
9.191059350967407,-32,40,26.610000610351562,79,56.406402587890625,0.055560000240802765,0.89000004529953,203.87001037597656,2091,-0.029999999329447746,0.0,0.14000000059604645,0.0011111111380159855,-0.0011111111380159855,0.002222222276031971,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
9.293107509613037,-32,40,26.610000610351562,79,56.406402587890625,0.055560000240802765,0.89000004529953,203.87001037597656,2091,0.0,0.0,0.10000000149011612,0.0011111111380159855,0.002222222276031971,-0.002222222276031971,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
9.395464897155762,-32,40,26.610000610351562,79,56.406402587890625,0.055560000240802765,0.89000004529953,172.77000427246094,2091,0.0,-0.009999999776482582,0.11999999731779099,-0.0011111111380159855,0.0011111111380159855,0.0,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
9.503233671188354,-32,40,26.610000610351562,79,56.406402587890625,0.055560000240802765,0.89000004529953,172.77000427246094,2091,-0.009999999776482582,0.019999999552965164,0.03999999910593033,0.0,0.004444444552063942,0.0,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
9.603754997253418,-32,40,26.610000610351562,79,56.406402587890625,0.055560000240802765,0.89000004529953,172.77000427246094,2091,0.0,-0.009999999776482582,-0.009999999776482582,0.0,0.0011111111380159855,-0.0011111111380159855,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
9.705212593078613,-32,40,26.610000610351562,79,56.406402587890625,0.055560000240802765,0.89000004529953,172.77000427246094,2091,0.0,0.0,0.09000000357627869,0.0,0.002222222276031971,-0.0011111111380159855,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
9.808236598968506,-32,40,26.610000610351562,79,56.406402587890625,0.055560000240802765,0.89000004529953,172.77000427246094,2091,0.009999999776482582,0.0,0.07999999821186066,0.002222222276031971,-0.0011111111380159855,0.0011111111380159855,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
9.909398317337036,-32,40,26.610000610351562,79,56.406402587890625,0.055560000240802765,0.89000004529953,172.77000427246094,2091,-0.019999999552965164,0.0,0.15000000596046448,0.002222222276031971,-0.0033333334140479565,-0.002222222276031971,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
10.015530824661255,-32,40,26.610000610351562,79,56.406402587890625,0.055560000240802765,0.89000004529953,172.77000427246094,2091,-0.009999999776482582,0.009999999776482582,0.07999999821186066,-0.0011111111380159855,0.0,0.0,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
10.117202520370483,-32,40,26.610000610351562,79,56.406402587890625,0.055560000240802765,0.89000004529953,172.77000427246094,2091,0.0,0.0,0.0,-0.002222222276031971,0.0,0.0011111111380159855,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
10.223627090454102,-32,40,26.610000610351562,79,56.406402587890625,0.055560000240802765,0.89000004529953,172.77000427246094,2091,0.019999999552965164,0.0,0.07000000029802322,0.0011111111380159855,0.0,0.0,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
10.32674503326416,-32,40,26.610000610351562,79,56.406402587890625,0.055560000240802765,0.89000004529953,172.77000427246094,2091,0.009999999776482582,-0.009999999776482582,0.03999999910593033,0.0,-0.0011111111380159855,-0.0011111111380159855,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
10.433312177658081,-32,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.89000004529953,60.20000076293945,2091,-0.009999999776482582,0.019999999552965164,0.07999999821186066,-0.002222222276031971,0.0011111111380159855,-0.0033333334140479565,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
10.534680604934692,-32,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.89000004529953,60.20000076293945,2091,-0.019999999552965164,0.009999999776482582,-0.019999999552965164,0.0011111111380159855,0.0,0.0011111111380159855,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
10.641332626342773,-36,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.89000004529953,60.20000076293945,2091,0.03999999910593033,0.0,0.10000000149011612,0.0,0.0,-0.0011111111380159855,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
10.742518901824951,-38,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.89000004529953,60.20000076293945,2091,-0.12999999523162842,-0.009999999776482582,0.029999999329447746,0.0,0.0,-0.004444444552063942,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
10.84383249282837,-38,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.89000004529953,60.20000076293945,2091,0.05999999865889549,-0.009999999776482582,-0.05000000074505806,-0.0011111111380159855,-0.0011111111380159855,-0.004444444552063942,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
10.943881273269653,-38,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.89000004529953,60.20000076293945,2091,0.03999999910593033,0.0,0.05000000074505806,0.0,0.002222222276031971,-0.002222222276031971,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
11.047220706939697,-38,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.89000004529953,60.20000076293945,2091,0.0,0.0,0.07000000029802322,-0.0011111111380159855,-0.0011111111380159855,0.0,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
11.151829242706299,-40,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.89000004529953,60.20000076293945,2091,-0.17000000178813934,0.0,0.10999999940395355,0.0,0.0,0.002222222276031971,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
11.259148359298706,-40,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.89000004529953,60.20000076293945,2091,-0.10000000149011612,0.0,0.09000000357627869,0.0011111111380159855,-0.002222222276031971,-0.002222222276031971,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
11.360386371612549,-40,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.89000004529953,60.20000076293945,2091,-0.11999999731779099,0.009999999776482582,0.019999999552965164,-0.0011111111380159855,0.0011111111380159855,0.0,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
11.463306665420532,-40,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,106.47000122070312,2091,-0.07999999821186066,0.0,-0.009999999776482582,0.0,-0.002222222276031971,0.0011111111380159855,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
11.5701162815094,-40,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,106.47000122070312,2091,-0.03999999910593033,0.0,-0.029999999329447746,0.0011111111380159855,0.0011111111380159855,0.0,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
11.677659511566162,-38,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,106.47000122070312,2091,-0.019999999552965164,0.0,0.10999999940395355,0.0,0.0011111111380159855,0.002222222276031971,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
11.776633977890015,-38,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,106.47000122070312,2091,0.009999999776482582,0.0,0.03999999910593033,0.0,-0.002222222276031971,0.002222222276031971,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
11.878497838973999,-40,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,106.47000122070312,2091,0.019999999552965164,0.009999999776482582,0.11999999731779099,-0.0011111111380159855,-0.0011111111380159855,-0.0011111111380159855,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
11.985297203063965,-36,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,106.47000122070312,2091,-0.03999999910593033,0.0,0.18000000715255737,0.0011111111380159855,0.004444444552063942,-0.0011111111380159855,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
12.085078001022339,-36,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,106.47000122070312,2091,-0.05999999865889549,0.009999999776482582,0.009999999776482582,-0.0011111111380159855,-0.0011111111380159855,0.0,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
12.193742036819458,-36,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,106.47000122070312,2091,-0.03999999910593033,-0.019999999552965164,0.11999999731779099,0.0,0.0,0.0011111111380159855,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
12.301692485809326,-36,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,106.47000122070312,2091,-0.009999999776482582,0.0,0.07000000029802322,-0.0011111111380159855,-0.0011111111380159855,0.002222222276031971,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
12.405004739761353,-36,40,26.609901428222656,79,56.406402587890625,0.055560000240802765,0.89000004529953,175.72999572753906,2091,0.009999999776482582,0.0,0.07999999821186066,0.0011111111380159855,-0.004444444552063942,-0.0011111111380159855,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
12.507552862167358,-36,40,26.609901428222656,79,56.406402587890625,0.055560000240802765,0.89000004529953,175.72999572753906,2091,0.009999999776482582,0.029999999329447746,-0.009999999776482582,0.0011111111380159855,0.0011111111380159855,0.0,271.5625,-4.0625,2.0625,0.71630859375,3.96185302734375,0.01275634765625,0.69659423828125
12.6128249168396,-32,40,26.609901428222656,79,56.406402587890625,0.055560000240802765,0.89000004529953,175.72999572753906,2091,0.27000001072883606,0.07999999821186066,0.10999999940395355,0.0,-0.013333333656191826,-0.007777777966111898,271.5625,-4.0625,2.0625,0.71630859375,3.96197509765625,0.0125732421875,0.69659423828125
12.717789888381958,-32,40,26.609901428222656,79,56.406402587890625,0.055560000240802765,0.89000004529953,175.72999572753906,2091,-0.15000000596046448,-0.07999999821186066,0.019999999552965164,0.002222222276031971,-0.0033333334140479565,0.0033333334140479565,271.5625,-4.0625,2.0625,0.71636962890625,3.96185302734375,0.01275634765625,0.696533203125
12.825676918029785,-30,40,26.609901428222656,79,56.406402587890625,0.055560000240802765,0.89000004529953,175.72999572753906,2091,-0.11999999731779099,0.05000000074505806,0.10000000149011612,0.0,-0.0011111111380159855,-0.004444444552063942,271.5625,-4.0,2.0625,0.71636962890625,3.9620361328125,0.01251220703125,0.69659423828125
12.926628828048706,-24,40,26.609901428222656,79,56.406402587890625,0.055560000240802765,0.89000004529953,175.72999572753906,2091,0.009999999776482582,-0.11999999731779099,0.10999999940395355,0.0,-0.004444444552063942,0.002222222276031971,271.5625,-4.0,2.125,0.71636962890625,3.96197509765625,0.012451171875,0.69659423828125
13.03369426727295,-24,40,26.609901428222656,79,56.406402587890625,0.055560000240802765,0.89000004529953,175.72999572753906,2091,0.25,0.03999999910593033,0.029999999329447746,0.0033333334140479565,0.0,0.0,271.5625,-4.0,2.125,0.71636962890625,3.962158203125,0.01239013671875,0.69659423828125
13.136297464370728,-20,40,26.609901428222656,79,56.406402587890625,0.055560000240802765,0.89000004529953,175.72999572753906,2091,0.3700000047683716,0.23999999463558197,0.25,-0.002222222276031971,-0.009999999776482582,0.008888889104127884,271.5625,-4.0,2.0625,0.71630859375,3.962158203125,0.01239013671875,0.69659423828125
13.24130654335022,-16,40,26.609901428222656,79,56.406402587890625,0.055560000240802765,0.89000004529953,175.72999572753906,2091,0.10000000149011612,0.09000000357627869,0.23999999463558197,0.0,-0.007777777966111898,-0.002222222276031971,271.5625,-4.0,2.0,0.71630859375,3.9627685546875,0.01275634765625,0.6966552734375
13.346244096755981,-16,40,26.609901428222656,79,56.406402587890625,0.055560000240802765,0.89000004529953,175.72999572753906,2091,0.18000000715255737,0.019999999552965164,0.12999999523162842,-0.002222222276031971,0.0,0.004444444552063942,271.5625,-4.0,2.0,0.71630859375,3.9627685546875,0.0128173828125,0.6966552734375
13.454739332199097,-16,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,107.36000061035156,2091,0.0,0.019999999552965164,0.07000000029802322,-0.0011111111380159855,0.0055555556900799274,-0.0033333334140479565,271.5625,-3.9375,2.0625,0.71630859375,3.96282958984375,0.01239013671875,0.6966552734375
13.55536413192749,-16,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,107.36000061035156,2091,0.009999999776482582,-0.10000000149011612,0.029999999329447746,-0.0011111111380159855,0.012222222052514553,0.0,271.5625,-3.9375,2.0625,0.71630859375,3.96282958984375,0.012451171875,0.6966552734375
13.65691065788269,-10,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,107.36000061035156,2091,-0.07000000029802322,0.0,0.10999999940395355,-0.0011111111380159855,-0.0033333334140479565,-0.0011111111380159855,271.5625,-3.9375,2.0625,0.71630859375,3.96282958984375,0.012451171875,0.6966552734375
13.758626937866211,-8,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,107.36000061035156,2091,-0.029999999329447746,-0.3700000047683716,0.05999999865889549,0.002222222276031971,-0.0033333334140479565,0.0055555556900799274,271.5625,-4.0,2.125,0.71636962890625,3.96240234375,0.01214599609375,0.6966552734375
13.865746259689331,-8,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,107.36000061035156,2091,0.10999999940395355,0.0,0.05999999865889549,0.0011111111380159855,0.006666666828095913,0.0055555556900799274,271.5625,-3.9375,2.125,0.71636962890625,3.96221923828125,0.0118408203125,0.69659423828125
13.971327066421509,-8,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,107.36000061035156,2091,-0.019999999552965164,-0.20999999344348907,0.11999999731779099,-0.0033333334140479565,0.008888889104127884,0.002222222276031971,271.5625,-3.9375,2.1875,0.71636962890625,3.96197509765625,0.011474609375,0.69659423828125
14.075782060623169,-8,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,107.36000061035156,2091,0.0,0.05999999865889549,0.10000000149011612,0.0033333334140479565,-0.011111111380159855,0.0055555556900799274,271.5625,-3.9375,2.25,0.71636962890625,3.96142578125,0.0111083984375,0.69659423828125
14.184674978256226,0,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,107.36000061035156,2091,0.10999999940395355,0.6600000262260437,0.029999999329447746,0.0,0.008888889104127884,-0.011111111380159855,271.5625,-3.9375,2.25,0.71636962890625,3.96160888671875,0.01129150390625,0.696533203125
14.284449338912964,0,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,107.36000061035156,2091,-0.23000000417232513,0.0,-0.009999999776482582,0.002222222276031971,-0.015555555932223797,0.0033333334140479565,271.5625,-3.9375,2.125,0.71636962890625,3.96221923828125,0.01153564453125,0.69659423828125
14.385799169540405,0,40,26.609901428222656,79,56.406402587890625,0.0,0.89000004529953,96.9000015258789,2091,0.009999999776482582,-0.6899999976158142,0.1899999976158142,-0.002222222276031971,-0.02666666731238365,0.021111110225319862,271.5,-3.9375,2.125,0.71600341796875,3.96234130859375,0.011474609375,0.697021484375
14.488460063934326,0,40,26.609901428222656,79,56.406402587890625,0.0,0.89000004529953,96.9000015258789,2091,0.6200000047683716,-0.1599999964237213,0.12999999523162842,-0.002222222276031971,0.007777777966111898,0.0055555556900799274,271.4375,-3.8125,2.375,0.7156982421875,3.961669921875,0.00921630859375,0.69732666015625
14.589138746261597,0,40,26.609901428222656,79,56.406402587890625,0.0,0.89000004529953,96.9000015258789,2091,0.0,0.6399999856948853,0.1599999964237213,0.004444444552063942,0.014444444328546524,-0.013333333656191826,271.5,-3.875,2.375,0.71600341796875,3.96124267578125,0.00970458984375,0.6968994140625
14.696255207061768,0,40,26.609901428222656,79,56.406402587890625,0.0,0.89000004529953,96.9000015258789,2091,-0.3100000023841858,0.30000001192092896,-0.009999999776482582,-0.0033333334140479565,-0.002222222276031971,0.008888889104127884,271.5,-4.0,2.1875,0.71600341796875,3.961669921875,0.01171875,0.69696044921875
14.798413753509521,0,40,26.609901428222656,79,56.406402587890625,0.0,0.89000004529953,96.9000015258789,2091,0.10000000149011612,-0.14000000059604645,-0.11999999731779099,-0.0011111111380159855,0.011111111380159855,0.0011111111380159855,271.4375,-4.0,2.125,0.71563720703125,3.96197509765625,0.01202392578125,0.69732666015625
14.900180339813232,0,40,26.609901428222656,79,56.406402587890625,0.0,0.89000004529953,96.9000015258789,2091,0.0,-0.17000000178813934,0.029999999329447746,0.0,0.002222222276031971,-0.009999999776482582,271.4375,-4.0,2.1875,0.71563720703125,3.96173095703125,0.01165771484375,0.69732666015625
15.004485368728638,0,40,26.609901428222656,79,56.406402587890625,0.0,0.89000004529953,96.9000015258789,2091,-0.2199999988079071,0.20000000298023224,0.12999999523162842,0.0011111111380159855,0.007777777966111898,-0.009999999776482582,271.4375,-4.0625,2.1875,0.71563720703125,3.9613037109375,0.01202392578125,0.69732666015625
15.1088285446167,0,40,26.609901428222656,79,56.406402587890625,0.0,0.89000004529953,96.9000015258789,2091,0.05000000074505806,0.009999999776482582,-0.029999999329447746,-0.0011111111380159855,0.025555554777383804,-0.011111111380159855,271.5,-4.0625,2.1875,0.7156982421875,3.96136474609375,0.0120849609375,0.69720458984375
15.21389651298523,0,40,26.609901428222656,79,56.406402587890625,0.0,0.89000004529953,96.9000015258789,2091,0.3799999952316284,0.0,0.05999999865889549,-0.002222222276031971,0.017777778208255768,0.002222222276031971,271.5,-4.0625,2.1875,0.7156982421875,3.96112060546875,0.0123291015625,0.69720458984375
15.319658517837524,0,40,26.609901428222656,79,56.406402587890625,0.0,0.89000004529953,96.9000015258789,2091,0.05000000074505806,0.009999999776482582,0.019999999552965164,-0.0011111111380159855,-0.0033333334140479565,-0.0033333334140479565,271.5,-4.125,2.1875,0.7156982421875,3.9610595703125,0.01239013671875,0.69720458984375
15.427117347717285,0,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,138.739990234375,2091,-0.05000000074505806,0.0,-0.009999999776482582,-0.0033333334140479565,0.018888888880610466,-0.0011111111380159855,271.5,-4.125,2.1875,0.7156982421875,3.96099853515625,0.0125732421875,0.69720458984375
15.532073736190796,0,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,138.739990234375,2091,0.09000000357627869,0.0,0.0,-0.0011111111380159855,0.006666666828095913,0.0011111111380159855,271.5,-4.125,2.1875,0.7156982421875,3.96099853515625,0.0125732421875,0.69720458984375
15.636270761489868,0,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,138.739990234375,2091,0.05999999865889549,-0.029999999329447746,0.07000000029802322,0.0011111111380159855,-0.009999999776482582,-0.002222222276031971,271.5,-4.125,2.1875,0.7156982421875,3.96099853515625,0.0125732421875,0.69720458984375
15.739303827285767,0,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,138.739990234375,2091,0.0,-0.019999999552965164,0.029999999329447746,0.0011111111380159855,0.0033333334140479565,0.0,271.5,-4.125,2.1875,0.7156982421875,3.96099853515625,0.0125732421875,0.69720458984375
15.848403692245483,-16,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,138.739990234375,2091,-0.05999999865889549,0.03999999910593033,0.019999999552965164,0.0,0.0033333334140479565,-0.0011111111380159855,271.5,-4.125,2.1875,0.7156982421875,3.9610595703125,0.01251220703125,0.69720458984375
15.950695991516113,-16,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,138.739990234375,2091,0.8500000238418579,0.05000000074505806,-0.009999999776482582,-0.0011111111380159855,-0.013333333656191826,0.0,271.5,-4.125,2.1875,0.7156982421875,3.961181640625,0.012451171875,0.69720458984375
16.05431890487671,-16,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,138.739990234375,2091,-0.5199999809265137,0.05000000074505806,-0.029999999329447746,0.0,-0.02666666731238365,-0.006666666828095913,271.5625,-4.125,2.1875,0.71630859375,3.9609375,0.0126953125,0.69659423828125
16.160449266433716,-16,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,138.739990234375,2091,-0.05999999865889549,0.05000000074505806,0.27000001072883606,0.0011111111380159855,-0.0033333334140479565,0.0055555556900799274,271.5625,-4.1875,2.1875,0.71624755859375,3.96051025390625,0.01312255859375,0.69659423828125
16.263659238815308,-16,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,138.739990234375,2091,0.009999999776482582,-0.019999999552965164,0.029999999329447746,0.0011111111380159855,0.007777777966111898,-0.0033333334140479565,271.5625,-4.1875,2.1875,0.71624755859375,3.96044921875,0.01312255859375,0.69659423828125
16.364518880844116,-16,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,138.739990234375,2091,-0.03999999910593033,-0.029999999329447746,0.07000000029802322,0.0,0.0,0.0011111111380159855,271.5625,-4.1875,2.1875,0.71624755859375,3.96044921875,0.01312255859375,0.69659423828125
16.466837644577026,-16,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,131.07000732421875,2091,0.20000000298023224,0.009999999776482582,-0.05999999865889549,-0.002222222276031971,0.006666666828095913,0.0011111111380159855,271.5625,-4.1875,2.1875,0.71630859375,3.96051025390625,0.01312255859375,0.69659423828125
16.570988416671753,-16,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,131.07000732421875,2091,-0.05999999865889549,0.0,0.03999999910593033,0.0011111111380159855,0.0033333334140479565,-0.0011111111380159855,271.5625,-4.1875,2.1875,0.71630859375,3.96063232421875,0.0130615234375,0.69659423828125
16.672424793243408,-26,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,131.07000732421875,2091,0.0,0.0,0.07000000029802322,-0.0011111111380159855,0.007777777966111898,0.0,271.5625,-4.1875,2.1875,0.71630859375,3.96063232421875,0.01300048828125,0.69659423828125
16.77415180206299,-28,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,131.07000732421875,2091,-0.14000000059604645,0.0,0.03999999910593033,-0.002222222276031971,0.002222222276031971,0.0,271.5625,-4.1875,2.1875,0.71630859375,3.960693359375,0.01300048828125,0.69659423828125
16.879075050354004,-28,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,131.07000732421875,2091,-0.10000000149011612,-0.03999999910593033,0.019999999552965164,0.0,-0.007777777966111898,-0.009999999776482582,271.5625,-4.1875,2.1875,0.71630859375,3.96063232421875,0.01300048828125,0.696533203125
16.977961540222168,-28,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,131.07000732421875,2091,-0.15000000596046448,0.019999999552965164,-0.029999999329447746,0.002222222276031971,-0.0033333334140479565,-0.002222222276031971,271.625,-4.25,2.1875,0.71661376953125,3.96038818359375,0.01324462890625,0.69622802734375
17.079830408096313,-28,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,131.07000732421875,2091,0.03999999910593033,0.019999999552965164,-0.05999999865889549,-0.0011111111380159855,-0.0033333334140479565,-0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96051025390625,0.01318359375,0.69622802734375
17.18100118637085,-28,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,131.07000732421875,2091,0.009999999776482582,0.019999999552965164,0.07000000029802322,0.0011111111380159855,0.0033333334140479565,-0.002222222276031971,271.625,-4.1875,2.1875,0.71661376953125,3.9605712890625,0.01318359375,0.69622802734375
17.283738613128662,-28,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.89000004529953,131.07000732421875,2091,0.009999999776482582,0.029999999329447746,0.09000000357627869,0.002222222276031971,-0.0033333334140479565,-0.002222222276031971,271.625,-4.1875,2.1875,0.71661376953125,3.9605712890625,0.01318359375,0.69622802734375
17.39014959335327,-28,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,115.08999633789062,2091,0.0,0.009999999776482582,0.05000000074505806,0.0011111111380159855,0.002222222276031971,0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.9605712890625,0.01318359375,0.69622802734375
17.49297523498535,-28,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,115.08999633789062,2091,0.029999999329447746,0.009999999776482582,0.0,-0.0011111111380159855,0.0055555556900799274,-0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.9605712890625,0.01318359375,0.69622802734375
17.59948968887329,-26,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,115.08999633789062,2091,0.009999999776482582,0.0,0.11999999731779099,0.0,0.0,-0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
17.702691555023193,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,115.08999633789062,2091,-0.019999999552965164,0.009999999776482582,0.019999999552965164,0.0011111111380159855,0.0011111111380159855,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01318359375,0.69622802734375
17.807271718978882,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,115.08999633789062,2091,-0.03999999910593033,0.0,0.07000000029802322,-0.0011111111380159855,-0.002222222276031971,-0.002222222276031971,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
17.916191339492798,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,115.08999633789062,2091,0.009999999776482582,0.0,0.10999999940395355,0.0,0.0011111111380159855,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
18.018975496292114,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,115.08999633789062,2091,0.0,0.009999999776482582,0.0,0.0011111111380159855,0.0011111111380159855,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
18.124348878860474,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,115.08999633789062,2091,0.029999999329447746,0.009999999776482582,0.11999999731779099,-0.0011111111380159855,-0.002222222276031971,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
