-0.237542,0.856341
-0.237491,0.856346
-0.237472,0.855389
-0.237445,0.854004
-0.237484,0.852717
-0.237518,0.852502
-0.237534,0.852780
-0.237535,0.853286
-0.237444,0.853433
-0.237315,0.853423
-0.237140,0.853590
-0.236984,0.853495
-0.236842,0.853570
-0.236738,0.853636
-0.236669,0.854096
-0.236643,0.854666
-0.236651,0.855440
-0.236684,0.856205
-0.236750,0.857002
-0.236857,0.857848
-0.236988,0.858573
-0.237156,0.859224
-0.237357,0.859616
-0.237620,0.859664
-0.237947,0.859393
-0.238289,0.858938
-0.238617,0.858406
-0.238963,0.857945
-0.239310,0.857563
-0.239685,0.857587
-0.240069,0.857909
-0.240491,0.858358
-0.240942,0.858833
-0.241473,0.859174
-0.242042,0.859402
-0.242721,0.859403
-0.243457,0.859245
-0.244220,0.858961
-0.244993,0.858573
-0.245719,0.858262
-0.246377,0.858083
-0.246926,0.858030
-0.247414,0.858187
-0.247869,0.858493
-0.248314,0.858847
-0.248759,0.859247
-0.249339,0.859499
-0.250026,0.859611
-0.250967,0.859358
-0.252118,0.858888
-0.253346,0.858360
-0.254659,0.857763
-0.255997,0.857324
-0.257406,0.857068
-0.258847,0.857269
-0.260319,0.857954
-0.261765,0.859328
-0.263226,0.861218
-0.264635,0.862983
-0.266148,0.863714
-0.267762,0.863177
-0.269314,0.861941
-0.270613,0.860732
-0.271495,0.859733
-0.271582,0.859562
-0.270661,0.859689
-0.268959,0.860281
-0.266970,0.860280
-0.264868,0.859908
-0.262837,0.859336
-0.261096,0.858371
-0.259652,0.857390
-0.258717,0.856277
-0.258026,0.855931
-0.257296,0.854963
-0.256270,0.854726
-0.254645,0.854831
-0.252741,0.856787
-0.251117,0.858124
-0.250029,0.859326
-0.248573,0.860127
-0.247086,0.861222
-0.246115,0.861710
-0.245911,0.862081
-0.246213,0.862960
-0.246788,0.862147
-0.247276,0.860895
0.245909,0.913621
0.250621,0.911287
0.210152,0.903138
0.152790,0.887303
0.092398,0.867163
0.036523,0.853798
-0.012764,0.842380
-0.053462,0.845331
-0.085943,0.853188
-0.112544,0.861894
-0.135128,0.868424
-0.155043,0.869016
-0.172325,0.871143
-0.188232,0.869926
-0.200311,0.865189
-0.209536,0.865542
-0.215478,0.866988
-0.220713,0.867754
-0.224706,0.869561
-0.226627,0.870316
-0.230959,0.882701
-0.235964,0.893822
-0.238999,0.904759
-0.241827,0.920322
-0.243021,0.934087
-0.245986,0.934421
-0.248721,0.922506
-0.251983,0.920895
-0.253757,0.926426
-0.254496,0.930788
-0.254264,0.932507
-0.254497,0.939454
-0.255103,0.930475
-0.258865,0.930451
-0.260679,0.928245
-0.263704,0.919544
-0.263667,0.906664
-0.263164,0.893555
-0.262655,0.895019
-0.264333,0.882582
-0.269413,0.880847
-0.271084,0.882782
-0.269353,0.885725
-0.263880,0.892121
-0.261454,0.899816
-0.258409,0.899189
-0.257903,0.888827
-0.256879,0.878989
-0.255639,0.871246
-0.256091,0.862601
-0.254034,0.854710
-0.253090,0.856285
-0.251225,0.856710
-0.247653,0.857479
-0.203275,0.871629
-0.201505,0.877175
-0.204097,0.878882
-0.209984,0.866130
-0.215804,0.857369
-0.221055,0.855136
-0.222316,0.837707
-0.221970,0.810573
-0.220179,0.799380
-0.222820,0.803384
-0.225050,0.812328
-0.227216,0.820026
-0.229099,0.824208
-0.230432,0.826403
-0.230722,0.828555
-0.233171,0.827436
-0.235338,0.844619
-0.238288,0.872641
-0.239672,0.890747
-0.240334,0.896542
-0.241596,0.892743
-0.240805,0.889275
-0.242371,0.885148
-0.244979,0.879136
-0.246617,0.880376
-0.246756,0.893148
-0.242570,0.889269
-0.236517,0.889485
-0.233926,0.901719
-0.232340,0.911928
-0.233243,0.918359
-0.235152,0.920881
-0.238513,0.921688
-0.237856,0.913389
-0.237444,0.904036
-0.233974,0.898239
-0.231640,0.895348
-0.231925,0.891421
-0.234071,0.888781
-0.193281,0.897127
-0.193132,0.906868
-0.196775,0.923195
-0.204038,0.923168
-0.211106,0.915590
-0.216888,0.912384
-0.223932,0.906568
-0.229186,0.900538
-0.232812,0.892664
-0.234617,0.879759
-0.235291,0.866587
-0.235317,0.843264
-0.235028,0.824937
-0.234899,0.805967
-0.233952,0.790203
-0.232318,0.775186
-0.232739,0.777800
-0.234046,0.781612
-0.235443,0.795727
-0.237622,0.814274
-0.235699,0.827467
-0.234909,0.829143
-0.234822,0.823852
-0.234412,0.817631
-0.233989,0.823438
-0.233700,0.819431
-0.230530,0.814094
-0.229574,0.809119
-0.226303,0.799324
-0.226135,0.796653
-0.226595,0.794534
-0.226919,0.797292
-0.226874,0.801635
-0.229164,0.814362
-0.231021,0.823426
-0.235554,0.825141
-0.237717,0.827639
-0.239871,0.821871
-0.202467,0.827200
-0.206269,0.806714
-0.211233,0.769481
-0.215567,0.728241
-0.216326,0.707126
-0.215683,0.711015
-0.216727,0.727036
-0.216829,0.747718
-0.220744,0.774660
-0.224141,0.787240
-0.226850,0.797302
-0.233089,0.818685
-0.238910,0.838704
-0.242972,0.855561
-0.241865,0.865920
-0.240857,0.872799
-0.238311,0.878262
-0.233854,0.881859
-0.232149,0.887651
-0.230488,0.883720
-0.226468,0.865307
-0.221479,0.838871
-0.218531,0.822171
-0.217945,0.816712
-0.222802,0.825386
-0.225949,0.848936
-0.231131,0.861510
-0.240066,0.879829
-0.251104,0.903396
0.003408,0.878838
0.104296,0.871454
0.145998,0.865396
0.164823,0.852512
0.180354,0.843537
0.191387,0.838394
0.198712,0.833707
0.201786,0.828963
0.200941,0.819766
0.199226,0.815279
0.193713,0.819359
0.186018,0.822278
0.177534,0.824197
0.168592,0.834820
0.159420,0.853656
0.154666,0.847533
0.151463,0.836255
0.193718,0.827274
0.198107,0.812975
0.198201,0.793797
0.195346,0.775110
0.193223,0.768974
0.190401,0.775793
0.187225,0.770967
0.185991,0.754001
0.189148,0.751513
0.189540,0.753459
0.189001,0.753573
0.190297,0.738935
0.191832,0.724076
0.192165,0.714997
0.192476,0.711074
0.189817,0.711591
0.190345,0.713393
0.186037,0.720995
0.184448,0.726750
0.184331,0.722587
0.181770,0.728812
0.181579,0.732078
0.182107,0.735115
0.181037,0.747551
0.180481,0.749489
0.177040,0.758990
0.170484,0.763463
0.164272,0.783519
0.158501,0.808321
0.155982,0.833672
0.152914,0.836200
0.155489,0.832588
0.158930,0.833084
0.204753,0.839099
0.210866,0.830497
0.214361,0.824364
0.217209,0.821119
0.219194,0.820244
0.221170,0.817522
0.220565,0.815726
0.217310,0.815581
0.212964,0.814792
0.208851,0.811413
0.205701,0.797888
0.204325,0.785156
0.201758,0.766702
0.202018,0.735413
0.203333,0.727009
0.205772,0.736185
0.202720,0.759048
0.200654,0.778302
0.198509,0.790412
0.197876,0.796105
0.199208,0.795891
0.196914,0.783737
0.195035,0.761763
0.193239,0.741845
0.190068,0.731112
0.188995,0.727205
0.188816,0.734186
0.188159,0.753140
0.187973,0.769111
0.187217,0.782832
0.189734,0.788545
0.190022,0.797844
0.192365,0.804077
0.193758,0.802970
0.192629,0.794849
0.189963,0.785957
0.186870,0.772546
0.184218,0.767859
0.182262,0.768402
0.179615,0.767899
0.217897,0.769811
0.214969,0.764408
0.209175,0.756946
0.201483,0.751731
0.194051,0.746749
0.186028,0.739998
0.181099,0.728821
0.177158,0.734918
0.173909,0.752863
0.173424,0.764017
0.175004,0.768199
0.177737,0.773804
0.180912,0.777812
0.183304,0.773762
0.184414,0.752243
0.185020,0.741907
0.182225,0.730714
0.180851,0.717388
0.177957,0.713876
0.176331,0.718783
0.174222,0.718694
0.174537,0.723272
0.174671,0.722979
0.172764,0.725189
0.170054,0.724877
0.167576,0.729604
0.166715,0.733560
0.165989,0.734082
0.163149,0.746609
0.162348,0.763426
0.161237,0.774439
0.164852,0.776739
0.164792,0.791327
0.167720,0.808122
0.209864,0.819100
0.211826,0.831673
0.208104,0.843959
0.206987,0.842973
0.205073,0.839463
0.198625,0.841694
0.194996,0.828671
0.191536,0.831068
0.188274,0.817482
0.183978,0.808187
0.178676,0.796457
0.176127,0.787460
0.175686,0.787093
0.177620,0.777475
0.179680,0.775121
0.180576,0.758065
0.178820,0.755776
0.180048,0.753292
0.183127,0.751089
0.186223,0.745361
0.187787,0.737417
0.188452,0.736031
0.190217,0.735338
0.193448,0.735967
0.197089,0.730031
0.202020,0.723663
0.203154,0.717782
0.200810,0.701587
0.197955,0.698757
0.234226,0.711865
0.229593,0.713891
0.219459,0.743497
0.208090,0.789778
0.197332,0.838993
0.191405,0.872058
0.188683,0.884543
0.188044,0.892542
0.187185,0.895423
0.187472,0.896112
0.183382,0.883153
0.178898,0.863315
0.173394,0.854712
0.167450,0.856329
0.161640,0.863938
0.156306,0.874128
0.151594,0.884816
0.147530,0.894918
0.144076,0.903964
0.141168,0.911820
0.138734,0.918521
0.136703,0.924175
0.135012,0.928913
0.133608,0.932868
0.132441,0.936162
0.131473,0.938899
0.130669,0.941173
0.130003,0.943061
0.129450,0.944627
0.128991,0.945926
0.128611,0.947004
0.128296,0.947898
0.128034,0.948639
0.127817,0.949254
0.127637,0.949764
0.127488,0.950187
0.127365,0.950537
-0.577020,-1.076479
-0.923224,-2.072558
-1.089418,-2.550550
-1.123858,-2.763555
-1.153363,-2.856558
-1.161471,-2.885103
-1.157255,-2.901324
-1.148354,-2.919696
-1.140313,-2.938063
-1.137358,-2.960051
-1.135168,-2.962524
-1.132970,-2.953321
-1.127264,-2.939600
-1.120556,-2.938100
-1.114495,-2.935515
-1.109884,-2.934322
-1.107417,-2.926906
-1.107683,-2.932031
-1.109268,-2.945579
-1.109860,-2.963285
-1.114832,-2.968946
-1.115792,-2.974297
-1.117359,-2.981057
-1.115583,-3.000233
-1.110868,-2.999518
-1.104918,-2.980637
-1.060888,-2.943090
-1.059591,-2.903496
-1.063524,-2.883040
-1.067151,-2.872336
-1.070161,-2.863458
-1.072738,-2.856636
-1.073945,-2.868189
-1.075361,-2.890329
-1.076616,-2.906771
-1.078753,-2.908809
-1.081593,-2.916418
-1.081858,-2.923401
-1.080793,-2.929467
-1.079688,-2.931356
-1.081884,-2.935710
-1.084619,-2.935513
-1.088918,-2.940976
-1.093742,-2.950714
-1.096925,-2.960016
-1.098258,-2.967155
-1.100988,-2.978008
-1.104788,-2.991694
-1.106063,-3.007572
-1.106044,-3.026550
-1.105534,-3.031133
-1.106979,-3.039043
-1.108799,-3.051712
-1.110422,-3.058118
-1.115336,-3.055362
-1.116273,-3.053686
-1.114859,-3.041417
-1.069138,-3.022026
-1.065643,-3.018246
-1.065169,-3.029737
-1.066768,-3.040608
-1.071879,-3.048078
-1.073269,-3.060065
-1.076216,-3.065747
-1.078782,-3.054943
-1.080323,-3.032101
-1.082418,-3.002943
-1.083540,-2.974072
-1.088195,-2.947613
-1.093730,-2.939923
-1.096145,-2.948306
-1.099246,-2.958231
-1.098416,-2.969247
-1.100010,-2.982564
-1.100435,-2.997161
-1.101845,-3.011211
-1.103434,-3.024679
-1.104365,-3.025514
-1.107052,-3.040198
-1.110487,-3.026202
-1.110671,-3.022140
-1.108846,-3.018743
-1.067435,-3.004209
-1.068060,-2.989549
-1.071602,-2.977159
-1.075856,-2.971584
-1.083771,-2.965400
-1.092663,-2.970428
-1.101461,-2.987641
-1.105527,-2.998796
-1.107659,-3.017336
-1.108317,-3.028882
-1.107983,-3.030264
-1.105286,-3.024835
-1.099708,-3.009259
-1.097097,-3.010862
-1.089215,-2.999101
-1.090760,-2.986655
-1.086178,-2.980078
-1.086201,-2.986437
-1.086361,-2.993156
-1.086731,-2.989770
-1.089546,-2.989340
-1.093800,-2.986666
-1.095672,-2.981904
-1.096161,-2.975654
-1.094272,-2.985938
-1.089145,-2.985681
-1.084983,-2.974155
-1.080542,-2.978650
-1.078984,-2.978937
-1.038256,-2.969159
-1.041504,-2.965016
-1.850629,-5.416289
-2.254209,-6.632075
-2.449769,-7.223519
-2.539118,-7.500970
-2.575273,-7.616338
-2.590019,-7.665458
-2.594520,-7.666301
-2.596462,-7.638782
-2.597272,-7.615329
-2.593930,-7.593812
-2.591065,-7.569818
-2.589186,-7.546219
-2.587391,-7.519624
-2.584135,-7.509794
-2.579110,-7.498498
-2.576186,-7.494061
-2.573187,-7.504323
-2.574021,-7.488466
-2.536101,-7.450312
-2.539205,-7.409249
-2.543871,-7.384040
-2.546473,-7.371546
-2.547833,-7.374800
-2.551092,-7.383008
-2.555951,-7.384126
-2.562440,-7.387224
-2.569852,-7.389597
-2.570741,-7.390384
-2.569770,-7.382536
-2.569866,-7.370665
-2.571627,-7.372167
-2.575870,-7.388382
-2.578121,-7.410132
-2.578686,-7.418497
-2.577733,-7.425885
-2.574790,-7.437394
-2.569806,-7.446502
-2.567161,-7.455206
-2.564206,-7.449602
-2.564096,-7.449017
-2.568320,-7.459845
-2.575209,-7.478108
-2.583100,-7.499320
-2.590925,-7.520510
-2.789662,-8.371801
-2.890157,-8.797894
-2.939461,-9.007552
-2.963030,-9.109403
-2.968232,-9.147389
-2.966568,-9.160158
-2.959365,-9.144514
-2.951730,-9.123039
-2.944609,-9.103524
-2.939081,-9.085077
-2.892011,-9.067740
-2.886214,-9.050596
-2.885251,-9.036017
-2.886729,-9.027535
-2.892314,-9.019369
-2.899705,-9.021240
-2.907928,-9.028830
-2.914418,-9.036636
-2.919964,-9.040690
-2.922583,-9.051337
-2.921594,-9.067520
-2.919207,-9.089414
-2.923461,-9.094555
-2.933207,-9.105255
-2.939071,-9.128245
-2.941829,-9.152189
-2.936162,-9.154196
-2.929896,-9.125488
-2.924825,-9.101653
-2.918820,-9.087188
-2.912506,-9.065643
-2.908085,-9.045297
-2.910205,-9.023321
-2.914521,-9.009573
-2.916938,-9.003780
-2.917472,-9.004882
-2.917686,-9.001277
-2.917198,-9.000134
-2.919711,-9.001356
-2.920208,-8.996584
-2.922509,-8.990244
-2.924134,-8.984108
-2.930012,-8.982892
-2.932757,-8.991840
-2.934145,-8.990660
-2.936600,-8.982159
-2.894251,-8.971188
-2.893972,-8.968850
-2.894492,-8.970187
-2.893482,-8.969592
-2.896078,-8.980318
-2.896170,-8.983854
-2.904026,-8.989438
-2.904853,-8.999527
-2.900606,-9.005686
-2.897171,-9.015658
-2.901005,-9.005731
-2.904430,-9.007196
-2.911065,-9.017760
-2.918808,-9.020432
-2.921958,-9.029243
-2.928301,-9.028682
-2.925416,-9.018828
-2.923252,-9.020025
-2.922676,-9.018222
-2.923503,-9.009031
-2.923698,-8.999509
-2.920418,-8.981977
-2.916075,-8.960858
-2.913919,-8.930911
-2.917035,-8.909539
-2.921184,-8.902971
-2.924175,-8.917320
-2.928003,-8.925301
-2.934125,-8.933998
-2.939362,-8.963108
-2.943314,-9.005366
-2.941750,-9.036801
-2.937144,-9.059344
-2.934109,-9.066651
-2.888881,-9.067620
-2.883694,-9.071891
-2.884260,-9.057885
-2.888826,-9.034154
-2.895097,-9.010172
-2.904180,-9.001740
-2.912284,-9.005528
-2.916677,-9.012180
-2.916536,-8.998959
-2.914102,-8.974553
-2.912651,-8.968179
-2.913825,-8.986869
-2.915949,-9.013780
-2.918763,-9.049408
-2.919208,-9.066906
-2.920687,-9.082173
-2.923447,-9.109909
-2.920064,-9.118468
-2.916390,-9.113246
-2.913729,-9.084294
-2.911611,-9.043792
-2.916422,-9.012463
-2.923297,-8.993632
-2.931595,-8.989841
-2.940067,-8.974832
-2.943697,-8.964768
-2.943642,-8.956937
-2.941819,-8.961873
-2.939951,-8.959451
-2.938421,-8.948456
-2.936398,-8.935021
-2.893228,-8.913833
-2.891527,-8.899933
-2.894095,-8.893699
-2.899928,-8.909045
-2.904725,-8.934828
-2.908487,-8.961215
-2.912073,-8.966026
-2.915965,-8.955534
-2.920566,-8.957850
-2.921354,-8.974650
-2.919047,-9.004591
-2.918706,-9.014940
-2.919272,-9.030288
-2.920291,-9.041745
-2.921249,-9.046660
-2.923788,-9.058357
-2.925867,-9.062989
-2.926809,-9.050436
-2.925778,-9.025700
-2.928565,-9.001486
-2.928642,-8.979249
-2.927870,-8.976556
-2.925966,-8.984983
-2.922246,-8.999059
-2.923101,-9.002325
-2.921397,-9.004522
-2.922874,-9.003064
-2.921938,-9.008869
-2.924948,-9.018491
-2.925669,-9.024222
-2.927870,-9.032489
-2.928977,-9.032906
-2.890879,-9.019371
-2.896879,-9.022257
-2.904909,-9.027541
-2.915284,-9.034035
-2.923129,-9.029562
-2.926205,-9.022394
-2.932461,-9.000106
-2.937984,-8.989756
-2.942076,-8.971995
-2.947524,-8.952218
-2.953891,-8.934224
-2.956875,-8.915566
-2.957772,-8.901689
-2.954680,-8.890710
-2.951431,-8.880457
-2.947376,-8.875435
-2.944068,-8.872347
-2.942478,-8.871763
-2.937481,-8.888615
-2.934296,-8.900841
-2.937129,-8.914582
-2.938702,-8.916460
-2.939419,-8.905897
-2.937874,-8.898210
-2.933098,-8.892959
-2.887176,-8.897760
-2.881202,-8.920548
-2.888690,-8.935621
-2.897101,-8.954293
-2.903687,-8.975720
-2.910344,-8.982087
-2.916121,-8.973070
-2.919273,-8.969987
-2.921702,-8.966527
-2.921066,-8.961188
-2.919073,-8.956840
-2.918433,-8.950866
-2.921654,-8.952213
-2.927468,-8.959399
-2.934361,-8.969538
-2.941310,-8.980488
-2.947767,-8.991021
-2.953503,-9.000555
-2.958462,-9.008891
-2.962682,-9.016031
-2.966237,-9.022071
-2.969214,-9.027141
-2.971698,-9.031378
-2.973766,-9.034908
-2.975484,-9.037844
-2.976912,-9.040283
-2.978096,-9.042308
-2.979079,-9.043988
-2.979895,-9.045382
-2.980571,-9.046538
-2.981132,-9.047497
-2.981597,-9.048293
-3.071741,-12.531459
-3.116173,-14.243485
-3.096108,-15.061331
-3.104967,-15.440053
-3.109708,-15.599268
-3.112869,-15.651457
-3.112335,-15.648112
-3.113157,-15.611932
-3.113855,-15.572410
-3.109805,-15.539286
-3.104642,-15.513012
-3.097603,-15.478399
-3.099032,-15.442236
-3.101166,-15.409681
-3.105703,-15.388527
-3.109751,-15.367366
-3.108928,-15.363046
-3.103005,-15.365981
-3.099466,-15.373967
-3.313870,-17.505100
-3.436141,-18.545269
-3.496607,-19.038886
-3.526317,-19.254131
-3.544602,-19.351526
-3.555172,-19.385292
-3.565896,-19.401364
-3.571725,-19.411571
-3.573798,-19.408327
-3.572968,-19.386708
-3.566527,-19.375109
-3.561256,-19.362855
-3.554076,-19.352528
-3.546617,-19.351790
-3.540032,-19.349375
-3.536034,-19.361275
-3.534852,-19.372106
-3.534498,-19.372782
-3.535921,-19.372195
-3.536874,-19.382022
-3.542296,-19.382929
-3.553141,-19.397575
-3.563607,-19.397366
-3.569223,-19.391860
-3.528927,-19.378925
-3.529278,-19.360929
-3.532426,-19.356352
-3.536498,-19.362804
-3.541049,-19.365909
-3.545791,-19.361778
-3.547314,-19.346758
-3.545803,-19.320531
-3.546886,-19.287414
-3.549377,-19.258200
-3.550535,-19.243177
-3.552329,-19.244189
-3.553337,-19.243256
-3.555438,-19.245255
-3.559505,-19.262160
-3.561216,-19.268686
-3.565438,-19.273817
-3.566889,-19.273274
-3.567241,-19.290708
-3.564892,-19.300146
-3.561958,-19.320402
-3.559041,-19.341844
-3.556173,-19.361994
-3.554373,-19.381798
-3.555175,-19.394872
-3.518552,-19.400400
-3.523304,-19.412321
-3.528730,-19.400675
-3.536146,-19.372703
-3.539088,-19.341496
-3.543328,-19.305534
-3.545835,-19.301142
-3.548519,-19.307124
-3.551646,-19.312334
-3.558892,-19.324305
-3.566650,-19.324388
-3.573548,-19.314207
-3.577710,-19.299886
-3.579610,-19.285679
-3.582668,-19.277819
-3.586016,-19.276361
-3.588110,-19.279658
-3.591014,-19.285354
-3.588269,-19.287899
-3.587963,-19.295022
-3.582076,-19.283669
-3.578887,-19.264145
-3.577965,-19.256705
-3.577101,-19.263157
-3.571144,-19.261558
-3.557450,-19.261924
-3.551065,-19.282639
-3.544001,-19.289774
-3.500983,-19.280988
-3.502496,-19.270090
-3.504386,-19.264109
-3.504447,-19.263082
-3.503035,-19.265139
-3.500855,-19.268670
-3.498431,-19.272659
-3.496069,-19.276556
-3.493917,-19.280107
-3.520380,-21.468121
-3.533358,-22.543754
-3.541637,-23.065255
-3.548169,-23.298703
-3.555049,-23.390472
-3.562671,-23.418582
-3.568478,-23.421637
-3.574182,-23.425625
-3.576558,-23.411486
-3.576627,-23.386088
-3.581259,-23.353756
-3.588884,-23.327532
-3.595750,-23.305807
-3.601621,-23.286826
-3.606648,-23.270832
-3.611823,-23.258463
-3.616221,-23.244415
-3.617799,-23.245877
-3.614763,-23.239927
-3.610154,-23.240210
-3.604720,-23.244765
-3.599078,-23.259825
-3.598482,-23.271444
-3.556068,-23.271656
-3.557767,-23.266035
-3.561426,-23.248409
-3.571012,-23.227823
-3.583546,-23.240641
-3.590758,-23.252621
-3.594260,-23.256882
-3.597920,-23.256915
-3.602550,-23.259457
-3.608799,-23.263314
-3.617348,-23.260717
-3.629852,-23.269194
-3.638990,-23.293320
-3.644233,-23.330321
-3.644582,-23.338380
-3.642290,-23.343491
-3.642486,-23.345901
-3.644208,-23.340935
-3.644486,-23.340177
-3.642884,-23.330491
-3.640783,-23.316137
-3.639193,-23.301174
-3.634868,-23.281431
-3.632074,-23.268943
-3.630687,-23.269851
-3.631949,-23.286558
-3.635306,-23.312557
-3.592311,-23.308701
-3.588114,-23.296984
-3.584541,-23.287092
-3.580614,-23.286747
-3.582421,-23.289156
-3.588297,-23.311252
-3.594037,-23.311472
-3.602625,-23.304389
-3.607897,-23.304897
-3.610248,-23.317524
-3.612427,-23.320501
-3.616437,-23.333623
-3.619208,-23.330894
-3.624773,-23.312051
-3.626408,-23.284659
-3.630185,-23.253686
-3.635138,-23.241023
-3.642012,-23.258162
-3.645458,-23.278680
-3.649370,-23.289714
-3.650321,-23.295381
-3.650857,-23.297085
-3.647792,-23.294427
-3.645205,-23.290109
-3.640397,-23.290473
-3.635885,-23.298019
-3.630820,-23.302387
-3.626802,-23.318830
-3.623778,-23.344659
-3.578716,-23.370940
-3.573692,-23.400369
-3.571452,-23.410896
-3.570180,-23.406299
-3.569272,-23.393318
-3.568537,-23.376977
-3.567914,-23.360242
-3.567383,-23.344613
-3.566931,-23.330710
-3.594468,-25.502742
-3.608941,-26.567413
-3.616592,-27.079414
-3.624153,-27.318123
-3.629087,-27.423431
-3.631457,-27.470027
-3.631877,-27.491507
-3.632586,-27.504096
-3.637125,-27.494674
-3.645727,-27.477240
-3.655304,-27.466189
-3.656097,-27.438025
-3.650231,-27.396434
-3.646269,-27.361261
-3.645731,-27.329972
-3.652052,-27.307232
-3.662980,-27.290166
-3.668046,-27.277236
-3.670688,-27.266439
-3.630155,-27.247286
-3.630725,-27.247936
-3.635809,-27.247919
-3.642526,-27.252927
-3.648315,-27.259391
-3.650401,-27.269091
-3.652074,-27.269634
-3.654066,-27.266976
-3.655264,-27.267766
-3.657512,-27.283614
-3.653499,-27.287397
-3.653107,-27.287576
-3.649449,-27.285006
-3.649877,-27.295219
-3.652518,-27.294424
-3.653906,-27.289685
-3.652487,-27.284662
-3.653043,-27.293876
-3.652085,-27.288324
-3.654514,-27.275604
-3.660510,-27.263856
-3.661216,-27.259708
-3.663393,-27.269983
-3.665653,-27.266753
-3.671315,-27.255262
-3.672519,-27.253476
-3.669641,-27.251562
-3.670144,-27.248679
-3.662651,-27.256361
-3.649126,-27.271739
-3.594539,-27.284910
-3.584072,-27.300008
-3.576878,-27.313440
-3.576991,-27.318376
-3.579169,-27.308498
