,servo_steering,gps,,,,,,,encoder,imu,,,,,,,,,,,,
137.11091566085815,-29,40,26.603900909423828,79,56.477901458740234,9.463719367980957,0.8500000238418579,170.85000610351562,2413,-5.21999979019165,-0.03999999910593033,10.449999809265137,0.1711111068725586,-0.22111110389232635,0.22333332896232605,165.5625,-4.125,-1.75,3.874755859375,3.962158203125,0.0106201171875,0.9913330078125
137.21111607551575,-29,40,26.603900909423828,79,56.477901458740234,9.463719367980957,0.8500000238418579,170.85000610351562,2414,2.130000114440918,0.28999999165534973,21.219999313354492,-0.5888888835906982,0.17666666209697723,0.025555554777383804,164.6875,-4.25,-1.9375,3.866943359375,3.9608154296875,0.01177978515625,0.990234375
137.31981825828552,-29,40,26.603900909423828,79,56.477901458740234,9.463719367980957,0.8500000238418579,170.85000610351562,2414,-0.47999998927116394,-0.05000000074505806,-5.96999979019165,0.4033333361148834,-0.06666667014360428,0.019999999552965164,164.375,-3.9375,-2.3125,3.86468505859375,3.96295166015625,0.01531982421875,0.989990234375
137.42043685913086,-29,40,26.603900909423828,79,56.477901458740234,9.463719367980957,0.8500000238418579,170.85000610351562,2415,0.6700000166893005,-0.6800000071525574,24.850000381469727,0.21444444358348846,0.04444444552063942,-0.05000000074505806,164.3125,-4.0625,-2.125,3.8636474609375,3.96221923828125,0.01361083984375,0.9898681640625
137.52781558036804,-27,40,26.603900909423828,79,56.477901458740234,9.463719367980957,0.8500000238418579,170.85000610351562,2415,6.269999980926514,2.8499999046325684,13.25,0.07888888567686081,-0.25999999046325684,-0.012222222052514553,164.375,-3.9375,-3.125,3.86456298828125,3.9619140625,0.02239990234375,0.98980712890625
137.63292002677917,-90,40,26.603900909423828,79,56.477901458740234,9.463719367980957,0.8500000238418579,170.85000610351562,2415,2.930000066757202,-0.33000001311302185,-12.479999542236328,-1.5166666507720947,0.3522222340106964,-0.17666666209697723,164.5625,-4.125,-2.875,3.86602783203125,3.96044921875,0.01995849609375,0.989990234375
137.73196721076965,-90,40,26.602602005004883,79,56.47760009765625,8.204360008239746,0.8500000238418579,177.57000732421875,2416,1.559999942779541,-0.05000000074505806,-13.029999732971191,0.6133333444595337,0.10444444417953491,-0.031111111864447594,164.6875,-4.1875,-3.25,3.86724853515625,3.9595947265625,0.023681640625,0.99005126953125
137.83779072761536,-90,40,26.602602005004883,79,56.47760009765625,8.204360008239746,0.8500000238418579,177.57000732421875,2418,-2.950000047683716,-0.8100000023841858,-23.770000457763672,-0.504444420337677,-0.02777777798473835,-0.3888888955116272,165.0625,-4.0,-3.0,3.87017822265625,3.9619140625,0.02166748046875,0.99053955078125
137.93841075897217,-90,40,26.602602005004883,79,56.47760009765625,8.204360008239746,0.8500000238418579,177.57000732421875,2418,0.3700000047683716,-2.5199999809265137,-0.6600000262260437,-0.10000000149011612,-0.03888889029622078,-0.21444444358348846,165.5625,-4.125,-2.875,3.874755859375,3.96075439453125,0.02069091796875,0.99114990234375
138.04811930656433,-90,40,26.602602005004883,79,56.47760009765625,8.204360008239746,0.8500000238418579,177.57000732421875,2418,-1.6299999952316284,0.6899999976158142,-29.139999389648438,-0.8277778029441833,0.31555554270744324,-0.4811111092567444,166.4375,-4.0,-3.0625,3.88232421875,3.962158203125,0.02264404296875,0.9920654296875
138.15086102485657,-90,40,26.602602005004883,79,56.47760009765625,8.204360008239746,0.8500000238418579,177.57000732421875,2418,3.0199999809265137,-2.259999990463257,9.970000267028809,-0.014444444328546524,0.06888888776302338,-0.25777778029441833,167.75,-4.1875,-2.9375,3.8935546875,3.9608154296875,0.0216064453125,0.9932861328125
138.25800228118896,-27,40,26.602602005004883,79,56.47760009765625,8.204360008239746,0.8500000238418579,177.57000732421875,2418,3.2300000190734863,1.0399999618530273,-43.93000030517578,1.005555510520935,-0.28777778148651123,-0.12111110985279083,169.0,-4.0,-3.4375,3.90435791015625,3.962158203125,0.02679443359375,0.99432373046875
138.36623620986938,-27,40,26.602602005004883,79,56.47760009765625,8.204360008239746,0.8500000238418579,177.57000732421875,2418,-0.8999999761581421,-0.3100000023841858,-11.380000114440918,-0.9777777791023254,0.9122222065925598,-0.41333332657814026,171.3125,-4.8125,-2.75,3.9244384765625,3.95587158203125,0.02099609375,0.99591064453125
138.46683621406555,-27,40,26.602602005004883,79,56.47760009765625,8.204360008239746,0.8500000238418579,177.57000732421875,2418,1.6299999952316284,-1.6299999952316284,-4.980000019073486,0.41111111640930176,0.023333333432674408,-0.1322222203016281,172.625,-5.0,-2.875,3.93597412109375,3.95440673828125,0.0224609375,0.99664306640625
138.57184171676636,-27,40,26.602602005004883,79,56.47760009765625,8.204360008239746,0.8500000238418579,177.57000732421875,2418,-7.889999866485596,-3.009999990463257,13.930000305175781,-0.02222222276031971,-1.0011111497879028,0.14888888597488403,173.375,-4.6875,-2.8125,3.94256591796875,3.95751953125,0.02227783203125,0.9971923828125
138.67589807510376,-27,40,26.60140037536621,79,56.47730255126953,6.5931196212768555,0.8500000238418579,177.0800018310547,2418,-2.8299999237060547,-0.4099999964237213,17.739999771118164,-0.7688888907432556,0.6455555558204651,-0.04333333298563957,174.5625,-5.0625,-2.75,3.952880859375,3.9547119140625,0.02191162109375,0.99761962890625
138.78387260437012,-27,40,26.60140037536621,79,56.47730255126953,6.5931196212768555,0.8500000238418579,177.0800018310547,2418,-1.7599999904632568,-0.1599999964237213,-18.969999313354492,-0.45222222805023193,0.04333333298563957,-0.1433333307504654,174.75,-5.0,-2.875,3.95452880859375,3.9552001953125,0.02337646484375,0.9976806640625
138.88853073120117,-47,40,26.60140037536621,79,56.47730255126953,6.5931196212768555,0.8500000238418579,177.0800018310547,2418,1.3600000143051147,-1.6100000143051147,-22.139999389648438,0.6244444251060486,-0.4788888990879059,-0.01666666753590107,175.0,-4.75,-3.125,3.9566650390625,3.95709228515625,0.0255126953125,0.997802734375
138.99611616134644,-90,40,26.60140037536621,79,56.47730255126953,6.5931196212768555,0.8500000238418579,177.0800018310547,2420,-1.5299999713897705,-1.3600000143051147,-9.5600004196167,0.07222222536802292,0.06111111119389534,-0.042222220450639725,175.0625,-5.0,-2.875,3.95721435546875,3.95489501953125,0.02313232421875,0.997802734375
139.1057403087616,-90,40,26.60140037536621,79,56.47730255126953,6.5931196212768555,0.8500000238418579,177.0800018310547,2421,0.9900000095367432,-1.7999999523162842,8.739999771118164,-0.4977777898311615,0.3177777826786041,-0.18777777254581451,175.5,-5.25,-2.5,3.96099853515625,3.95330810546875,0.02020263671875,0.9979248046875
139.20614504814148,-90,40,26.60140037536621,79,56.47730255126953,6.5931196212768555,0.8500000238418579,177.0800018310547,2422,-2.319999933242798,-3.799999952316284,-11.9399995803833,1.0255556106567383,-0.324444442987442,-0.042222220450639725,175.9375,-4.9375,-2.9375,3.965087890625,3.95599365234375,0.0240478515625,0.99810791015625
139.30925703048706,-59,40,26.60140037536621,79,56.47730255126953,6.5931196212768555,0.8500000238418579,177.0800018310547,2422,2.200000047683716,1.309999942779541,2.569999933242798,-0.6411111354827881,0.2933333218097687,-0.20222222805023193,176.9375,-5.5,-2.3125,3.97357177734375,3.9512939453125,0.01922607421875,0.998291015625
139.42311120033264,-25,40,26.60140037536621,79,56.47730255126953,6.5931196212768555,0.8500000238418579,177.0800018310547,2422,-0.49000000953674316,-3.1700000762939453,-16.030000686645508,0.35777777433395386,-0.4077777862548828,-0.32777777314186096,178.1875,-5.0,-2.5625,3.9844970703125,3.95574951171875,0.0216064453125,0.9986572265625
139.51795768737793,-25,40,26.60140037536621,79,56.47730255126953,6.5931196212768555,0.8500000238418579,177.0800018310547,2422,-1.9900000095367432,-1.8200000524520874,1.8200000524520874,0.20000000298023224,-0.042222220450639725,-0.20222222805023193,179.9375,-5.4375,-2.4375,3.99951171875,3.9522705078125,0.02117919921875,0.9986572265625
139.62763142585754,-25,40,26.600400924682617,79,56.47710037231445,8.05620002746582,0.8400000333786011,180.02999877929688,2422,-1.9900000095367432,-1.8200000524520874,1.8200000524520874,0.20000000298023224,-0.042222220450639725,-0.20222222805023193,179.9375,-5.4375,-2.4375,3.99951171875,3.9522705078125,0.02117919921875,0.9986572265625
139.72822880744934,-25,40,26.600400924682617,79,56.47710037231445,8.05620002746582,0.8400000333786011,180.02999877929688,2422,-7.670000076293945,-0.7799999713897705,19.530000686645508,-0.3588888943195343,0.3588888943195343,-0.08444444090127945,181.125,-5.5,-2.3125,0.010009765625,3.95001220703125,0.021728515625,0.99847412109375
139.83980536460876,-25,40,26.600400924682617,79,56.47710037231445,8.05620002746582,0.8400000333786011,180.02999877929688,2422,1.4299999475479126,-2.380000114440918,10.979999542236328,-0.4077777862548828,0.15444444119930267,0.04333333298563957,181.25,-5.3125,-2.5625,0.01116943359375,3.9534912109375,0.02337646484375,0.99859619140625
139.93735265731812,-25,40,26.600400924682617,79,56.47710037231445,8.05620002746582,0.8400000333786011,180.02999877929688,2422,-0.9599999785423279,1.100000023841858,18.899999618530273,-0.2944444417953491,0.09333333373069763,-0.09555555880069733,181.5,-5.5,-2.5,0.0133056640625,3.9520263671875,0.0225830078125,0.99853515625
140.04271292686462,-25,40,26.600400924682617,79,56.47710037231445,8.05620002746582,0.8400000333786011,180.02999877929688,2422,-9.720000267028809,-2.180000066757202,-23.389999389648438,-0.5855555534362793,0.3822222352027893,-0.35555556416511536,181.8125,-5.6875,-2.1875,0.01605224609375,3.95025634765625,0.02032470703125,0.9984130859375
140.14220714569092,-25,40,26.600400924682617,79,56.47710037231445,8.05620002746582,0.8400000333786011,180.02999877929688,2422,1.399999976158142,1.0299999713897705,13.489999771118164,-0.23000000417232513,-0.14777778089046478,-0.01666666753590107,181.6875,-5.625,-2.5,0.0147705078125,3.95074462890625,0.0228271484375,0.9984130859375
140.24940419197083,-25,40,26.600400924682617,79,56.47710037231445,8.05620002746582,0.8400000333786011,180.02999877929688,2422,0.3499999940395355,-1.0299999713897705,-17.270000457763672,-0.9555555582046509,0.3400000035762787,-0.14444445073604584,181.875,-5.9375,-2.0625,0.0164794921875,3.94842529296875,0.018798828125,0.99835205078125
140.35401487350464,-25,40,26.600400924682617,79,56.47710037231445,8.05620002746582,0.8400000333786011,180.02999877929688,2422,0.2800000011920929,-0.1599999964237213,-6.510000228881836,0.6311110854148865,0.11666666716337204,-0.019999999552965164,181.875,-5.6875,-2.5,0.01641845703125,3.9501953125,0.022705078125,0.99835205078125
140.4548749923706,-25,40,26.600400924682617,79,56.47710037231445,8.05620002746582,0.8400000333786011,180.02999877929688,2422,-0.09000000357627869,-0.2800000011920929,9.739999771118164,-0.6133333444595337,0.7099999785423279,-0.006666666828095913,182.0,-6.125,-2.0625,0.01751708984375,3.94683837890625,0.01922607421875,0.99822998046875
140.56454515457153,-25,40,26.600400924682617,79,56.47710037231445,8.05620002746582,0.8400000333786011,180.02999877929688,2423,4.059999942779541,-2.4000000953674316,-10.180000305175781,0.21555554866790771,-0.20333333313465118,0.042222220450639725,181.9375,-5.875,-2.1875,0.01727294921875,3.9486083984375,0.02032470703125,0.99835205078125
140.66744327545166,-25,40,26.599201202392578,79,56.47719955444336,8.852559089660645,0.8500000238418579,183.87001037597656,2424,1.8899999856948853,-4.800000190734863,-19.399999618530273,0.19333332777023315,-0.5477777719497681,-0.2966666519641876,182.1875,-5.625,-2.375,0.01910400390625,3.95135498046875,0.0218505859375,0.9984130859375
140.7723891735077,-25,40,26.599201202392578,79,56.47719955444336,8.852559089660645,0.8500000238418579,183.87001037597656,2424,-5.130000114440918,-1.0299999713897705,1.659999966621399,-0.0855555534362793,0.30444443225860596,-0.08444444090127945,182.125,-5.75,-2.4375,0.01898193359375,3.9501953125,0.0223388671875,0.99835205078125
140.87320375442505,-25,40,26.599201202392578,79,56.47719955444336,8.852559089660645,0.8500000238418579,183.87001037597656,2426,-0.6299999952316284,-1.0299999713897705,21.290000915527344,0.9700000286102295,-0.5011110901832581,0.15222221612930298,182.1875,-5.6875,-2.8125,0.0194091796875,3.95037841796875,0.02587890625,0.99822998046875
140.97977209091187,-25,40,26.599201202392578,79,56.47719955444336,8.852559089660645,0.8500000238418579,183.87001037597656,2426,1.1399999856948853,-0.18000000715255737,14.5600004196167,-0.8966666460037231,0.3655555546283722,-0.5400000214576721,182.5,-5.8125,-2.1875,0.02227783203125,3.94940185546875,0.020263671875,0.998291015625
141.0951759815216,65,40,26.599201202392578,79,56.47719955444336,8.852559089660645,0.8500000238418579,183.87001037597656,2427,-1.0099999904632568,-0.33000001311302185,-12.920000076293945,0.3355555534362793,-0.20333333313465118,-0.03222222253680229,182.3125,-5.875,-2.5,0.0206298828125,3.94915771484375,0.02325439453125,0.99822998046875
141.19608283042908,65,40,26.599201202392578,79,56.47719955444336,8.852559089660645,0.8500000238418579,183.87001037597656,2427,1.850000023841858,-0.8899999856948853,21.709999084472656,-0.6333333253860474,0.7222222089767456,-0.185555562376976,182.5625,-6.0625,-2.25,0.022705078125,3.947509765625,0.02081298828125,0.9981689453125
141.30459475517273,65,40,26.599201202392578,79,56.47719955444336,8.852559089660645,0.8500000238418579,183.87001037597656,2428,-6.179999828338623,-0.5400000214576721,13.4399995803833,-0.10333333164453506,-0.43666666746139526,0.1366666704416275,182.25,-5.75,-2.375,0.01995849609375,3.95013427734375,0.0220947265625,0.998291015625
141.40742468833923,65,40,26.599201202392578,79,56.47719955444336,8.852559089660645,0.8500000238418579,183.87001037597656,2429,3.819999933242798,-2.0399999618530273,-10.34000015258789,0.7077777981758118,-0.23777778446674347,0.23444443941116333,181.9375,-5.875,-2.9375,0.01727294921875,3.94866943359375,0.02691650390625,0.9981689453125
141.51574850082397,65,40,26.599201202392578,79,56.47719955444336,8.852559089660645,0.8500000238418579,183.87001037597656,2430,0.41999998688697815,-2.640000104904175,-19.18000030517578,-0.8055555820465088,0.20999999344348907,-0.03888889029622078,181.125,-6.1875,-2.4375,0.00982666015625,3.94610595703125,0.021728515625,0.998291015625
141.62869238853455,47,40,26.597900390625,79,56.477500915527344,9.722999572753906,0.8500000238418579,183.85000610351562,2432,6.739999771118164,0.25,19.6200008392334,-0.652222216129303,-0.1644444465637207,0.23555555939674377,180.5625,-6.125,-2.375,0.00531005859375,3.946533203125,0.02117919921875,0.99835205078125
141.73325157165527,47,40,26.597900390625,79,56.477500915527344,9.722999572753906,0.8500000238418579,183.85000610351562,2433,-3.609999895095825,-1.559999942779541,24.59000015258789,0.601111114025116,-0.27888888120651245,0.35555556416511536,177.75,-5.8125,-2.8125,3.9805908203125,3.94866943359375,0.0238037109375,0.99822998046875
141.83722352981567,65,40,26.597900390625,79,56.477500915527344,9.722999572753906,0.8500000238418579,183.85000610351562,2434,4.760000228881836,0.4000000059604645,19.190000534057617,-0.02777777798473835,0.2455555498600006,0.2988888919353485,176.375,-6.1875,-2.9375,3.96881103515625,3.94500732421875,0.0238037109375,0.99774169921875
141.93950867652893,25,40,26.597900390625,79,56.477500915527344,9.722999572753906,0.8500000238418579,183.85000610351562,2436,3.509999990463257,-4.039999961853027,-1.0499999523162842,-0.21888889372348785,0.14888888597488403,0.2933333218097687,174.375,-5.9375,-2.625,3.95111083984375,3.947021484375,0.020751953125,0.9971923828125
142.04985785484314,25,40,26.597900390625,79,56.477500915527344,9.722999572753906,0.8500000238418579,183.85000610351562,2438,0.029999999329447746,-0.5600000023841858,4.96999979019165,0.4300000071525574,-0.1966666728258133,0.30666667222976685,173.4375,-5.625,-2.9375,3.94287109375,3.949462890625,0.02276611328125,0.996826171875
142.1494734287262,25,40,26.597900390625,79,56.477500915527344,9.722999572753906,0.8500000238418579,183.85000610351562,2439,0.6200000047683716,-0.2199999988079071,-6.690000057220459,0.6600000262260437,-0.2177777737379074,0.3655555546283722,171.75,-5.125,-3.125,3.92864990234375,3.953369140625,0.02398681640625,0.99609375
142.25722241401672,25,40,26.597900390625,79,56.477500915527344,9.722999572753906,0.8500000238418579,183.85000610351562,2442,-3.6500000953674316,-2.5199999809265137,19.450000762939453,-0.6888889074325562,0.30888888239860535,0.1944444477558136,170.5625,-5.125,-2.8125,3.91827392578125,3.95294189453125,0.0211181640625,0.99530029296875
142.36121106147766,25,40,26.597900390625,79,56.477500915527344,9.722999572753906,0.8500000238418579,183.85000610351562,2443,3.2200000286102295,0.3199999928474426,4.070000171661377,-0.945555567741394,0.4277777671813965,-0.04444444552063942,169.5,-5.3125,-3.0625,3.908935546875,3.95123291015625,0.02276611328125,0.994384765625
142.46523594856262,55,40,26.597900390625,79,56.477500915527344,9.722999572753906,0.8500000238418579,183.85000610351562,2445,4.329999923706055,0.5,1.590000033378601,-0.8177777528762817,-0.0833333358168602,0.19777777791023254,167.8125,-5.375,-3.0,3.8941650390625,3.95037841796875,0.02099609375,0.992919921875
142.57274508476257,55,40,26.597900390625,79,56.477500915527344,9.722999572753906,0.8500000238418579,183.85000610351562,2446,-3.6600000858306885,-0.2199999988079071,-18.420000076293945,0.0,0.13777777552604675,0.11777777969837189,166.6875,-5.125,-3.375,3.884521484375,3.95172119140625,0.02398681640625,0.9918212890625
142.67213821411133,55,40,26.597900390625,79,56.477500915527344,9.722999572753906,0.8500000238418579,183.85000610351562,2446,-3.6600000858306885,-0.2199999988079071,-18.420000076293945,0.0,0.13777777552604675,0.11777777969837189,166.6875,-5.125,-3.375,3.884521484375,3.95172119140625,0.02398681640625,0.9918212890625
142.77965927124023,55,40,26.596601486206055,79,56.47770309448242,7.648759841918945,0.8500000238418579,187.11000061035156,2451,-0.8199999928474426,-1.1699999570846558,2.869999885559082,0.057777777314186096,-0.07666666805744171,0.27888888120651245,163.75,-5.125,-3.125,3.8592529296875,3.95135498046875,0.0208740234375,0.9886474609375
142.89043807983398,55,40,26.596601486206055,79,56.47770309448242,7.648759841918945,0.8500000238418579,187.11000061035156,2451,8.010000228881836,-3.380000114440918,14.600000381469727,-0.6088888645172119,0.31111112236976624,0.4055555462837219,161.75,-5.1875,-3.1875,3.8419189453125,3.95062255859375,0.0206298828125,0.9859619140625
142.9962396621704,55,40,26.596601486206055,79,56.47770309448242,7.648759841918945,0.8500000238418579,187.11000061035156,2453,-0.10999999940395355,-1.6100000143051147,-13.4399995803833,0.2755555510520935,0.2611111104488373,0.07222222536802292,160.75,-5.0,-3.4375,3.8331298828125,3.9515380859375,0.02215576171875,0.98455810546875
143.10248160362244,55,40,26.596601486206055,79,56.47770309448242,7.648759841918945,0.8500000238418579,187.11000061035156,2455,1.4199999570846558,-0.6299999952316284,-19.09000015258789,0.25777778029441833,-0.30000001192092896,0.41333332657814026,158.6875,-4.625,-3.3125,3.81536865234375,3.95489501953125,0.0213623046875,0.9815673828125
143.21058225631714,55,40,26.596601486206055,79,56.47770309448242,7.648759841918945,0.8500000238418579,187.11000061035156,2458,-3.1600000858306885,-0.8399999737739563,7.550000190734863,-0.38555556535720825,-0.19111111760139465,0.20333333313465118,157.5,-4.625,-3.1875,3.80560302734375,3.95458984375,0.019775390625,0.97967529296875
143.3054118156433,45,40,26.596601486206055,79,56.47770309448242,7.648759841918945,0.8500000238418579,187.11000061035156,2459,-1.149999976158142,1.1299999952316284,-40.63999938964844,-0.4188888967037201,0.15666666626930237,0.347777783870697,155.5625,-4.4375,-3.5625,3.7889404296875,3.9552001953125,0.0220947265625,0.9761962890625
143.41494798660278,45,40,26.596601486206055,79,56.47770309448242,7.648759841918945,0.8500000238418579,187.11000061035156,2460,0.07000000029802322,-1.6200000047683716,-7.369999885559082,0.12222222238779068,0.12888889014720917,0.20888888835906982,154.375,-4.5625,-3.375,3.7789306640625,3.954345703125,0.02020263671875,0.9739990234375
143.52173399925232,45,40,26.596601486206055,79,56.47770309448242,7.648759841918945,0.8500000238418579,187.11000061035156,2461,2.0199999809265137,-0.7900000214576721,-8.680000305175781,0.8077777624130249,-0.02222222276031971,0.36444443464279175,152.5,-4.3125,-3.75,3.76300048828125,3.95562744140625,0.02276611328125,0.97021484375
143.627432346344,45,40,26.596601486206055,79,56.47770309448242,7.648759841918945,0.8500000238418579,187.11000061035156,2463,1.340000033378601,0.4000000059604645,18.299999237060547,-1.0399999618530273,0.2433333396911621,0.17222222685813904,150.875,-4.25,-3.25,3.7491455078125,3.95697021484375,0.01812744140625,0.9669189453125
143.7294328212738,45,40,26.59549903869629,79,56.47780227661133,6.944999694824219,0.8500000238418579,175.4099884033203,2467,-5.190000057220459,0.11999999731779099,21.780000686645508,-0.3766666650772095,-0.1688888818025589,0.2244444489479065,149.5,-4.0,-3.75,3.7373046875,3.957275390625,0.02227783203125,0.96368408203125
143.8356432914734,45,40,26.59549903869629,79,56.47780227661133,6.944999694824219,0.8500000238418579,175.4099884033203,2469,3.0899999141693115,-1.4600000381469727,-3.059999942779541,0.15444444119930267,0.06888888776302338,0.28999999165534973,147.6875,-3.875,-4.125,3.72210693359375,3.95733642578125,0.025390625,0.9593505859375
143.93610978126526,55,40,26.59549903869629,79,56.47780227661133,6.944999694824219,0.8500000238418579,175.4099884033203,2471,-0.25,1.440000057220459,14.710000038146973,-0.3866666555404663,0.03222222253680229,0.2566666603088379,146.5625,-3.75,-3.8125,3.71307373046875,3.95880126953125,0.0228271484375,0.956787109375
144.03942465782166,55,40,26.59549903869629,79,56.47780227661133,6.944999694824219,0.8500000238418579,175.4099884033203,2474,-2.890000104904175,1.0199999809265137,-32.119998931884766,1.2033333778381348,-0.33666667342185974,0.3588888943195343,144.5625,-3.1875,-4.5625,3.69610595703125,3.96087646484375,0.02978515625,0.951416015625
144.13890600204468,-25,40,26.59549903869629,79,56.47780227661133,6.944999694824219,0.8500000238418579,175.4099884033203,2476,-1.4800000190734863,1.4900000095367432,10.880000114440918,-0.2944444417953491,-0.025555554777383804,0.25333333015441895,143.3125,-3.375,-4.0,3.6856689453125,3.9608154296875,0.0242919921875,0.94818115234375
144.2473611831665,-25,40,26.59549903869629,79,56.47780227661133,6.944999694824219,0.8500000238418579,175.4099884033203,2478,-2.5999999046325684,1.2699999809265137,-19.93000030517578,-0.6255555748939514,-0.17666666209697723,0.25111111998558044,141.75,-3.125,-4.1875,3.6732177734375,3.9620361328125,0.025634765625,0.9439697265625
144.35145163536072,-25,40,26.59549903869629,79,56.47780227661133,6.944999694824219,0.8500000238418579,175.4099884033203,2479,-0.3700000047683716,-0.9200000166893005,-13.449999809265137,0.6455555558204651,-0.22333332896232605,0.448888897895813,139.9375,-3.0,-4.5625,3.657958984375,3.96124267578125,0.0284423828125,0.9384765625
144.45114421844482,-25,40,26.59549903869629,79,56.47780227661133,6.944999694824219,0.8500000238418579,175.4099884033203,2480,0.46000000834465027,2.0399999618530273,-12.109999656677246,0.0811111107468605,0.4122222363948822,0.1711111068725586,139.3125,-2.9375,-4.1875,3.6529541015625,3.962890625,0.02569580078125,0.936767578125
144.5534312725067,-25,40,26.59549903869629,79,56.47780227661133,6.944999694824219,0.8500000238418579,175.4099884033203,2480,0.4000000059604645,-0.2199999988079071,-3.740000009536743,0.31888890266418457,-0.1366666704416275,0.10555555671453476,138.875,-2.6875,-4.375,3.64923095703125,3.9644775390625,0.0274658203125,0.93536376953125
144.65530562400818,-27,40,26.59469985961914,79,56.47760009765625,6.056039333343506,0.8400000333786011,166.6999969482422,2480,-3.619999885559082,0.5899999737739563,8.180000305175781,-0.7488889098167419,0.6933333277702332,-0.18111111223697662,139.0,-3.1875,-3.8125,3.65057373046875,3.962158203125,0.02178955078125,0.93597412109375
144.76483345031738,-90,40,26.59469985961914,79,56.47760009765625,6.056039333343506,0.8400000333786011,166.6999969482422,2480,-1.0,-2.130000114440918,-5.670000076293945,0.7055555582046509,-0.20999999344348907,0.185555562376976,138.75,-2.875,-4.25,3.648193359375,3.9632568359375,0.02587890625,0.93499755859375
144.87153673171997,-90,40,26.59469985961914,79,56.47760009765625,6.056039333343506,0.8400000333786011,166.6999969482422,2480,0.6499999761581421,-3.490000009536743,-41.15999984741211,-0.23222222924232483,-0.004444444552063942,0.028888888657093048,138.75,-2.75,-3.9375,3.64813232421875,3.96514892578125,0.02374267578125,0.93511962890625
144.97030305862427,-90,40,26.59469985961914,79,56.47760009765625,6.056039333343506,0.8400000333786011,166.6999969482422,2480,-5.869999885559082,-2.0399999618530273,24.200000762939453,0.5066666603088379,-0.09666666388511658,-0.40666666626930237,139.1875,-2.8125,-4.0625,3.65167236328125,3.96435546875,0.02459716796875,0.93634033203125
145.07997512817383,-90,40,26.59469985961914,79,56.47760009765625,6.056039333343506,0.8400000333786011,166.6999969482422,2482,0.7799999713897705,-1.1699999570846558,-6.599999904632568,0.01666666753590107,-0.1688888818025589,-0.16111111640930176,139.8125,-2.8125,-3.875,3.6568603515625,3.96484375,0.0234375,0.9383544921875
145.18520212173462,-90,40,26.59469985961914,79,56.47760009765625,6.056039333343506,0.8400000333786011,166.6999969482422,2482,5.389999866485596,-2.4000000953674316,5.699999809265137,0.17555555701255798,0.2455555498600006,-0.04555555433034897,141.1875,-3.4375,-3.75,3.66839599609375,3.96038818359375,0.0208740234375,0.94232177734375
145.28915095329285,-90,40,26.59469985961914,79,56.47760009765625,6.056039333343506,0.8400000333786011,166.6999969482422,2482,0.10000000149011612,-1.4800000190734863,-15.130000114440918,-0.2988888919353485,0.9833333492279053,-0.29777777194976807,142.4375,-3.4375,-3.875,3.6785888671875,3.960693359375,0.0223388671875,0.94586181640625
145.39115858078003,-90,40,26.59469985961914,79,56.47760009765625,6.056039333343506,0.8400000333786011,166.6999969482422,2483,-1.2000000476837158,-0.800000011920929,-15.850000381469727,0.7766666412353516,-0.5,-0.2922222316265106,144.375,-3.5,-4.3125,3.69482421875,3.95928955078125,0.0264892578125,0.9510498046875
145.4931035041809,-90,40,26.59469985961914,79,56.47760009765625,6.056039333343506,0.8400000333786011,166.6999969482422,2483,0.7599999904632568,0.07000000029802322,-26.469999313354492,0.14000000059604645,-0.13333334028720856,-0.5144444704055786,146.1875,-3.8125,-4.375,3.709716796875,3.95672607421875,0.02667236328125,0.95556640625
145.6051082611084,-90,40,26.59469985961914,79,56.47760009765625,6.056039333343506,0.8400000333786011,166.6999969482422,2483,-1.909999966621399,-2.609999895095825,-1.6299999952316284,0.554444432258606,-0.25111111998558044,-0.1944444477558136,146.6875,-3.6875,-4.5625,3.71380615234375,3.957275390625,0.02899169921875,0.956787109375
145.70375990867615,-90,40,26.593900680541992,79,56.47700119018555,6.833878993988037,0.8400000333786011,147.13999938964844,2483,-0.7200000286102295,-1.9500000476837158,0.9300000071525574,-0.1088888868689537,0.4444444477558136,-0.39222222566604614,149.25,-4.125,-4.5,3.7366943359375,3.95428466796875,0.03033447265625,0.963134765625
145.81827330589294,-90,40,26.593900680541992,79,56.47700119018555,6.833878993988037,0.8400000333786011,147.13999938964844,2483,-1.399999976158142,-0.2800000011920929,29.469999313354492,-0.43111109733581543,0.014444444328546524,-0.4833333194255829,151.875,-4.125,-4.5,3.7578125,3.9552001953125,0.02923583984375,0.96875
145.91636443138123,-90,40,26.593900680541992,79,56.47700119018555,6.833878993988037,0.8400000333786011,147.13999938964844,2483,2.069999933242798,-0.3100000023841858,-9.989999771118164,0.21666666865348816,-0.15666666626930237,-0.32777777314186096,153.4375,-4.0,-5.0,3.7706298828125,3.9559326171875,0.034423828125,0.97174072265625
146.0262005329132,-77,40,26.593900680541992,79,56.47700119018555,6.833878993988037,0.8400000333786011,147.13999938964844,2483,-1.659999966621399,0.1599999964237213,-18.799999237060547,0.5377777814865112,-0.32111111283302307,-0.32555556297302246,155.9375,-4.0625,-4.8125,3.79193115234375,3.9560546875,0.03375244140625,0.9765625
146.13680219650269,-77,40,26.593900680541992,79,56.47700119018555,6.833878993988037,0.8400000333786011,147.13999938964844,2483,2.369999885559082,-0.8199999928474426,19.649999618530273,-0.698888897895813,0.5322222113609314,-0.6977777481079102,157.625,-4.25,-4.6875,3.8065185546875,3.95538330078125,0.0330810546875,0.97955322265625
