,servo_steering,gps,,,encoder,imu,,,
10.35696530342102,-73,,,,,,,,
10.385804176330566,-73,,,,,,,,
10.392551898956299,-73,,,,,,,,
10.405291080474854,-73,,,,,,,,
10.420190572738647,-73,,,,,,,,
10.43330192565918,-73,,,,,,,,
10.446017503738403,-73,,,,,,,,
10.475181102752686,-73,,,,,,,,
10.484382629394531,-73,,,,,,,,
10.51025915145874,-73,,,,,,,,
10.517266511917114,-73,,,,,,,,
10.54072380065918,-73,,,,,,,,
10.548183679580688,-73,,,,,,,,
10.5651113986969,-73,,,,0,0.14000000059604645,-0.20999999344348907,0.8072147965431213,2.6022472381591797
10.571776390075684,-73,,,,,,,,
10.59000277519226,-73,,,,,0.10999999940395355,-0.019999999552965164,0.8301222920417786,2.6022472381591797
10.609248638153076,-73,,,,,0.10999999940395355,-0.07000000029802322,0.8464847207069397,2.610276460647583
10.614426374435425,-73,,,,,0.09000000357627869,-0.33000001311302185,0.8541205525398254,2.610276460647583
10.626325130462646,-73,,,,,,,,
10.638345956802368,-73,,,,,0.27000001072883606,-0.029999999329447746,0.8639379739761353,2.610276460647583
10.651857614517212,-73,,,,,,,,
10.662381649017334,-73,,,,,,,,
10.67542052268982,-73,,,,,0.23999999463558197,-0.07999999821186066,0.9064804315567017,2.6198954582214355
10.692371606826782,-73,,,,,,,,
10.719356536865234,-73,,,,,0.10999999940395355,-0.20000000298023224,0.9359328150749207,2.669410467147827
10.742166519165039,-73,,,,,0.23000000417232513,-0.25999999046325684,0.9632036089897156,2.669410467147827
10.74876594543457,-73,,,,,0.1899999976158142,-0.10000000149011612,0.9730210900306702,2.6728944778442383
10.773313283920288,-73,,,,,0.11999999731779099,-0.2800000011920929,0.9937468767166138,2.6728944778442383
10.781766653060913,-73,,,,,,,,
10.804114580154419,-73,,,,,0.15000000596046448,-0.09000000357627869,1.0210176706314087,2.6952342987060547
10.80941128730774,-73,,,,,,,,
10.822360277175903,-73,,,,,,,,
10.83851408958435,-73,,,,,0.20000000298023224,-0.3499999940395355,1.0471975803375244,2.6952342987060547
10.869238376617432,-73,,,,,0.09000000357627869,-0.2199999988079071,1.062469244003296,2.7128145694732666
10.877578496932983,-73,,,,,0.05000000074505806,-0.12999999523162842,1.0711958408355713,2.7128145694732666
10.889250755310059,-73,,,,,0.2800000011920929,0.07000000029802322,1.0799224376678467,2.7128145694732666
10.909273624420166,-73,,,,,0.05000000074505806,0.0,1.1104657649993896,2.727437973022461
10.929401159286499,-73,,,,,0.1599999964237213,0.0,1.1235557794570923,2.727437973022461
10.939384937286377,-73,,,,,0.30000001192092896,-0.14000000059604645,1.1388273239135742,2.727437973022461
10.953415155410767,-73,,,,,,,,
10.966095685958862,-73,,,,,0.11999999731779099,0.029999999329447746,1.2031863927841187,2.7541608810424805
10.981184005737305,-73,,,,,,,,
10.99231767654419,-73,,,,,,,,
11.00817322731018,-73,,,,,,,,
11.017654180526733,-73,,,,,0.2199999988079071,-0.15000000596046448,1.2446379661560059,2.80001163482666
11.037046670913696,-73,,,,,0.1899999976158142,-0.4300000071525574,1.2631820440292358,2.80001163482666
11.05574917793274,-73,,,,,0.17000000178813934,0.18000000715255737,1.2762720584869385,2.8748960494995117
11.069014072418213,-73,,,,,0.25,0.20999999344348907,1.2828171253204346,2.8748960494995117
11.08930253982544,-73,,,,,0.05000000074505806,-0.44999998807907104,1.2893619537353516,2.8748960494995117
11.097357273101807,-73,,,,,0.07999999821186066,0.10000000149011612,1.2980886697769165,2.8748960494995117
11.108996629714966,-73,,,,,0.09000000357627869,-0.41999998688697815,1.3068153858184814,2.8798792362213135
11.125107288360596,-73,,,,,,,,
11.139284372329712,-73,,,,,0.1899999976158142,-0.7400000095367432,1.338449478149414,2.8798792362213135
11.15914249420166,-73,,,,,0.25999999046325684,-0.36000001430511475,1.3635385036468506,2.9290964603424072
11.169224739074707,-73,,,,,0.47999998927116394,-0.4300000071525574,1.3940818309783936,2.9290964603424072
11.179267883300781,-73,,,,,0.4000000059604645,-0.4300000071525574,1.4126259088516235,2.9290964603424072
11.192589282989502,-73,,,,,0.5899999737739563,-0.20000000298023224,1.4311699867248535,2.9290964603424072
11.199248552322388,-73,,,,,,,,
11.222351551055908,-73,,,,,0.27000001072883606,-0.6899999976158142,1.471530795097351,2.944863796234131
11.228918075561523,-73,,,,,0.18000000715255737,-0.5099999904632568,1.49225652217865,2.944863796234131
11.237388372421265,-73,,,,,,,,
11.25654649734497,-73,,,,,,,,
11.269247770309448,-73,,,,,0.5,0.3700000047683716,1.5751596689224243,2.9805006980895996
11.282517671585083,-73,,,,,,,,
11.308122873306274,-73,,,,,,,,
11.325210571289062,-73,,,,,,,,
11.339280128479004,-73,,,,,,,,
11.35265564918518,-73,,,,0,,,,
11.358741283416748,-73,,,,,0.05000000074505806,-0.3199999928474426,1.6864243745803833,3.0186004638671875
11.371766567230225,-73,,,,,,,,
11.388566732406616,-73,,,,,-0.09000000357627869,-0.10000000149011612,1.7016961574554443,3.0186004638671875
11.39933156967163,-73,,,,,,,,
11.415109634399414,-73,,,,,0.17000000178813934,-0.44999998807907104,1.7256942987442017,3.02758526802063
11.42925477027893,-73,,,,,,,,
11.444731712341309,-73,,,,,0.20000000298023224,-0.550000011920929,1.7420567274093628,3.02758526802063
11.459239721298218,-73,,,,,0.7699999809265137,0.8299999833106995,1.751874327659607,3.0819618701934814
11.475398063659668,-73,,,,,,,,
11.486332654953003,-73,,,,,0.5299999713897705,0.44999998807907104,1.786780834197998,3.0819618701934814
11.495604753494263,-73,,,,,0.46000000834465027,-0.44999998807907104,1.7976891994476318,3.0819618701934814
11.506159543991089,-73,,,,,0.6000000238418579,-0.029999999329447746,1.8096883296966553,3.147317886352539
11.520266056060791,-73,,,,,,,,
11.531335353851318,-73,,,,,,,,
11.542294979095459,-73,,,,,,,,
11.55487322807312,-73,,,,,0.4000000059604645,-0.30000001192092896,1.8696839809417725,3.115133762359619
11.57216763496399,-73,,,,,,,,
11.581314086914062,-73,,,,,,,,
11.597321033477783,-73,,,,,0.5099999904632568,-0.949999988079071,1.8980456590652466,3.115133762359619
11.60924220085144,-73,,,,,-0.4300000071525574,-0.23999999463558197,1.9176805019378662,3.135995626449585
11.622375249862671,-73,,,,,,,,
11.639236688613892,-73,,,,,0.2800000011920929,0.3400000035762787,1.9427697658538818,3.135995626449585
11.651424646377563,-73,,,,,,,,
11.672300338745117,-73,,,,,,,,
11.677691459655762,-73,,,,,0.44999998807907104,-1.600000023841858,1.972222089767456,3.1572165489196777
11.691946506500244,-73,,,,,-0.3799999952316284,1.2200000286102295,1.9918570518493652,3.1572165489196777
11.708413362503052,-73,,,,,-0.8299999833106995,-0.8500000238418579,2.0038561820983887,3.267709255218506
11.739235877990723,-73,,,,,-0.11999999731779099,-0.4000000059604645,2.006037950515747,3.267709255218506
11.749333381652832,-73,,,,,0.0,-0.4699999988079071,2.0049471855163574,3.267709255218506
11.759225368499756,-73,,,,,0.07999999821186066,-0.800000011920929,2.0005836486816406,3.2440552711486816
11.778348445892334,-73,,,,,,,,
11.790076494216919,-73,,,,,,,,
11.8066565990448,-73,,,,,0.27000001072883606,2.5199999809265137,1.9602230787277222,3.3466687202453613
11.820811748504639,-73,,,,,-1.7799999713897705,-0.2199999988079071,1.9504055976867676,3.3466687202453613
11.842103958129883,-73,,,,,,,,
11.859200954437256,-73,,,,,0.2800000011920929,-1.190000057220459,1.9678586721420288,3.2587015628814697
11.867311477661133,-73,,,,,,,,
11.899223327636719,-73,,,,,0.27000001072883606,-0.699999988079071,2.0005836486816406,3.2587015628814697
11.909246683120728,-73,,,,,0.41999998688697815,-0.7099999785423279,2.0114920139312744,3.2587015628814697
11.915256977081299,-73,,,,,0.5699999928474426,-0.8600000143051147,2.0343995094299316,3.3056814670562744
11.925229787826538,-73,,,,,0.49000000953674316,-1.350000023841858,2.0453076362609863,3.3056814670562744
11.940942525863647,-73,,,,,,,,
11.966370820999146,-73,,,,,0.49000000953674316,-0.9399999976158142,2.0780327320098877,3.3941471576690674
11.97196650505066,-73,,,,,,,,
11.989305019378662,-73,,,,,0.6000000238418579,-1.1200000047683716,2.1096668243408203,3.3941471576690674
11.999237060546875,-73,,,,,0.7200000286102295,-1.059999942779541,2.1194841861724854,3.3941471576690674
12.029078483581543,-73,,,,,2.9100000858306885,5.820000171661377,2.1434824466705322,3.5096678733825684
12.039170503616333,-73,,,,,-2.440000057220459,-3.380000114440918,2.181661605834961,3.5096678733825684
12.051798582077026,-73,,,,,-1.6299999952316284,0.10000000149011612,2.228567361831665,3.5096678733825684
12.059263944625854,-73,,,,,-0.5,-0.3100000023841858,2.246020793914795,3.5370731353759766
12.07933235168457,-73,,,,,,,,
12.089041948318481,-73,,,,,0.10999999940395355,-0.6200000047683716,2.2700188159942627,3.5370731353759766
12.10701584815979,-73,,,,,0.8999999761581421,-0.9800000190734863,2.2918355464935303,3.686347484588623
12.119288206100464,-73,,,,,0.7099999785423279,-0.8500000238418579,2.3005621433258057,3.686347484588623
12.139334201812744,-73,,,,,,,,
12.143593549728394,-73,,,,,,,,
12.162095785140991,-73,,,,,0.8799999952316284,-0.5,2.33001446723938,3.695401191711426
12.173923254013062,-73,,,,,0.10999999940395355,-0.38999998569488525,2.3681936264038086,3.695401191711426
12.18496561050415,-73,,,,,-0.3700000047683716,-0.6000000238418579,2.381283760070801,3.695401191711426
12.194477796554565,-73,,,,,-0.10999999940395355,-0.6000000238418579,2.391101121902466,3.695401191711426
12.209901332855225,-73,,,,,0.18000000715255737,-0.5099999904632568,2.399827718734741,3.7212483882904053
12.216225385665894,-73,,,,,,,,
12.225594758987427,-73,,,,,2.0799999237060547,-1.7400000095367432,2.407463550567627,3.7212483882904053
12.236567735671997,-73,,,,,1.159999966621399,0.550000011920929,2.421644449234009,3.7212483882904053
12.249197721481323,-73,,,,,0.6200000047683716,-1.440000057220459,2.430371046066284,3.7212483882904053
12.279184818267822,-73,,,,,0.8299999833106995,-0.05999999865889549,2.4423701763153076,3.797037363052368
12.289276838302612,-73,,,,,0.7099999785423279,-0.1899999976158142,2.4467334747314453,3.797037363052368
12.299265146255493,-73,,,,,0.7699999809265137,-0.5099999904632568,2.4554600715637207,3.797037363052368
12.322073221206665,-73,,,,,0.5400000214576721,-1.0099999904632568,2.465277671813965,3.803920030593872
12.32740569114685,-73,,,,,0.3799999952316284,-0.4699999988079071,2.4696409702301025,3.803920030593872
12.34220004081726,-73,,,,,,,,
12.354630947113037,-73,,,,,0.36000001430511475,0.15000000596046448,2.4794583320617676,3.803920030593872
12.37931203842163,-73,,,,,0.7699999809265137,-0.9800000190734863,2.4860033988952637,3.82657790184021
12.391559839248657,-73,,,,,0.6600000262260437,-0.8299999833106995,2.498002529144287,3.82657790184021
12.39833116531372,-73,,,,,-2.2799999713897705,-2.0,2.502366065979004,3.82657790184021
12.411344051361084,-73,,,,,,,,
12.422041177749634,-73,,,,,,,,
12.435884237289429,-73,,,,,0.5699999928474426,-0.23000000417232513,2.4761860370635986,3.805490493774414
12.448987007141113,-73,,,,,,,,
12.46175742149353,-73,,,,,,,,
12.474636554718018,-73,,,,,0.5899999737739563,1.6799999475479126,2.49145770072937,3.7988624572753906
12.484808921813965,-73,,,,,0.3700000047683716,-0.09000000357627869,2.5296366214752197,3.7988624572753906
12.500069856643677,-73,,,,,0.3100000023841858,-0.9599999785423279,2.552544116973877,3.7988624572753906
12.520201206207275,-73,,,,,,,,
12.541768550872803,-73,,,,,0.20000000298023224,-0.9599999785423279,2.6005406379699707,3.7219278812408447
12.551396369934082,-73,,,,,0.3400000035762787,-0.6800000071525574,2.6179940700531006,3.7219278812408447
12.56912636756897,-73,,,,,0.27000001072883606,-0.20000000298023224,2.6343562602996826,3.773761510848999
12.584644556045532,-73,,,,,,,,
12.594382047653198,-73,,,,,0.30000001192092896,-0.2800000011920929,2.650718927383423,3.773761510848999
12.609286785125732,-73,,,,,0.17000000178813934,-0.550000011920929,2.6594455242156982,3.773761510848999
12.618237733840942,-73,,,,,0.15000000596046448,-0.9599999785423279,2.6692631244659424,3.7631194591522217
12.629382133483887,-73,,,,,0.5699999928474426,-1.059999942779541,2.676898956298828,3.7631194591522217
12.65303087234497,-73,,,,,0.7099999785423279,-1.059999942779541,2.7019879817962646,3.7631194591522217
12.65915036201477,-73,,,,,,,,
12.67508053779602,-73,,,,,0.49000000953674316,-0.3700000047683716,2.717259645462036,3.7899248600006104
12.692200660705566,-73,,,,,,,,
12.71189570426941,-73,,,,,0.5199999809265137,0.05999999865889549,2.7368946075439453,3.7899248600006104
12.717375755310059,-73,,,,,,,,
12.746100187301636,-73,,,,,0.5799999833106995,-0.23999999463558197,2.7696194648742676,3.800534725189209
12.751748323440552,-73,,,,,,,,
12.766147136688232,-73,,,,,0.33000001311302185,-0.09000000357627869,2.7838003635406494,3.9269909858703613
12.779515981674194,-73,,,,,0.07999999821186066,0.5600000023841858,2.7903451919555664,3.9269909858703613
12.794750213623047,-73,,,,,0.20000000298023224,-0.5699999928474426,2.812161684036255,3.9269909858703613
12.809426069259644,-73,,,,,,,,
12.829185009002686,-73,,,,,0.6899999976158142,-1.2699999809265137,2.8296151161193848,4.1191935539245605
12.838821172714233,-73,,,,,0.07999999821186066,-0.75,2.83834171295166,4.1191935539245605
12.857215166091919,-73,,,,,0.9599999785423279,-0.6200000047683716,2.8612492084503174,4.096176624298096
12.87934923171997,-73,,,,,0.5199999809265137,-0.7599999904632568,2.8677940368652344,4.096176624298096
12.889243125915527,-73,,,,,0.5,-0.6299999952316284,2.8743391036987305,4.096176624298096
12.904141426086426,-73,,,,,0.5699999928474426,-0.75,2.886338233947754,4.096176624298096
12.92165470123291,-73,,,,,0.27000001072883606,-0.3100000023841858,2.89288330078125,4.1422929763793945
12.934808492660522,-73,,,,,0.4099999964237213,-0.07000000029802322,2.8983373641967773,4.1422929763793945
12.94022512435913,-73,,,,,,,,
12.952281475067139,-73,,,,,,,,
12.96658444404602,-73,,,,,0.4000000059604645,-0.4000000059604645,2.926699161529541,4.149072647094727
12.979236841201782,-73,,,,,1.8300000429153442,-0.1599999964237213,2.936516761779785,4.149072647094727
13.004666805267334,-73,,,,,,,,
13.021390199661255,-73,,,,,,,,
13.035519123077393,-73,,,,,-0.27000001072883606,-0.6600000262260437,2.9954214096069336,4.240056991577148
13.048764705657959,-73,,,,,0.8799999952316284,-0.5199999809265137,3.0128746032714844,4.240056991577148
13.061599731445312,-73,,,,,,,,
13.091480255126953,-73,,,,,0.27000001072883606,-1.0700000524520874,3.044508934020996,4.31716251373291
13.09604287147522,-73,,,,,-0.10999999940395355,-0.5799999833106995,3.054326295852661,4.31716251373291
13.110085725784302,-73,,,,,,,,
13.122254371643066,-73,,,,,,,,
13.135179042816162,-73,,,,,0.41999998688697815,-0.6600000262260437,3.0935959815979004,4.375852108001709
13.14752459526062,-73,,,,,0.12999999523162842,-0.49000000953674316,3.102322816848755,4.375852108001709
13.158498525619507,-73,,,,,0.10999999940395355,0.029999999329447746,3.1110494136810303,4.375852108001709
13.172991752624512,-73,,,,,,,,
13.188819408416748,-73,,,,,0.5099999904632568,0.27000001072883606,3.131775140762329,4.373257160186768
13.200516700744629,-73,,,,,,,,
13.219537258148193,-73,,,,,0.0,0.49000000953674316,3.1786811351776123,4.493064880371094
13.231039047241211,-73,,,,,,,,
13.24597692489624,-73,,,,,0.3799999952316284,-0.05999999865889549,3.2015881538391113,4.493064880371094
13.256408452987671,-73,,,,,0.4099999964237213,-0.8299999833106995,3.2244958877563477,4.493064880371094
13.270865440368652,-73,,,,,,,,
13.285195112228394,-73,,,,,,,,
13.29548716545105,-73,,,,,,,,
13.324277877807617,-73,,,,,,,,
13.360229015350342,-73,,,,,,,,
13.365159034729004,-73,,,,,,,,
13.38689136505127,-73,,,,,,,,
13.40606427192688,-73,,,,,,,,
13.419115543365479,-73,,,,,,,,
13.424148797988892,-73,,,,,,,,
13.449174165725708,-73,,,,,0.8299999833106995,-1.090000033378601,3.3630313873291016,4.598134994506836
13.460510492324829,-73,,,,,,,,
13.479255437850952,-73,,,,,0.6000000238418579,-0.6399999856948853,3.4044830799102783,4.624702453613281
13.490509510040283,-73,,,,,0.49000000953674316,-0.46000000834465027,3.4143004417419434,4.624702453613281
13.496150016784668,-73,,,,,,,,
13.506721019744873,-73,,,,,0.44999998807907104,-0.4399999976158142,3.425208806991577,4.624702453613281
13.51859426498413,-73,,,,,0.4000000059604645,-0.800000011920929,3.445934295654297,4.820659637451172
13.539191007614136,-73,,,,,0.2800000011920929,-0.7699999809265137,3.4633877277374268,4.820659637451172
13.552646160125732,-73,,,,,0.4099999964237213,-0.1899999976158142,3.472114324569702,4.820659637451172
13.559108018875122,-73,,,,,0.5,-0.27000001072883606,3.479750156402588,4.820659637451172
13.579066753387451,-73,,,,,,,,
13.591475009918213,-73,,,,,,,,
13.612181425094604,-73,,,,,0.6200000047683716,-0.38999998569488525,3.5157477855682373,5.120538234710693
13.625767230987549,-73,,,,,,,,
13.641629219055176,-73,,,,,0.6000000238418579,-0.30000001192092896,3.533200979232788,5.292250633239746
13.659135341644287,-73,,,,,0.4399999976158142,-1.059999942779541,3.5691983699798584,5.292250633239746
13.679548025131226,-73,,,,,0.2199999988079071,-0.9800000190734863,3.5997416973114014,5.475893020629883
13.685158729553223,-73,,,,,,,,
13.703243970870972,-73,,,,,,,,
13.717286348342896,-73,,,,,0.6499999761581421,0.07999999821186066,3.6575558185577393,5.58233118057251
13.74024510383606,-73,,,,,0.699999988079071,-0.5099999904632568,3.6804633140563965,5.58233118057251
13.750591516494751,-73,,,,,,,,
13.765780925750732,-73,,,,,0.4000000059604645,-0.9700000286102295,3.699007272720337,5.58233118057251
13.776392459869385,-73,,,,,0.8600000143051147,0.1899999976158142,3.7066431045532227,5.782419681549072
13.789414644241333,-73,,,,,0.5799999833106995,-0.36000001430511475,3.7208237648010254,5.782419681549072
13.801595449447632,-73,,,,,,,,
13.819062232971191,-73,,,,,0.17000000178813934,-0.5899999737739563,3.739367961883545,5.761228561401367
13.83161997795105,-73,,,,,,,,
13.84631085395813,-73,,,,,0.4099999964237213,-0.7200000286102295,3.759002923965454,5.761228561401367
13.859055519104004,-73,,,,,0.7200000286102295,-0.41999998688697815,3.7644572257995605,5.761228561401367
13.871007680892944,-73,,,,,,,,
13.885592460632324,-73,,,,,,,,
13.896888732910156,-73,,,,,0.23000000417232513,-0.6200000047683716,3.786273956298828,5.722825527191162
13.909366130828857,-73,,,,,0.3700000047683716,-0.4399999976158142,3.7950005531311035,5.722825527191162
13.920572280883789,-73,,,,,,,,
13.937920570373535,-73,,,,,0.5899999737739563,-0.3799999952316284,3.829906940460205,5.74527645111084
13.950530529022217,-73,,,,,,,,
13.961831092834473,-73,,,,,,,,
13.974322319030762,-73,,,,,,,,
14.012324094772339,-73,,,,,1.399999976158142,0.23000000417232513,3.8855395317077637,5.695182800292969
14.021714210510254,-73,,,,,1.0399999618530273,0.41999998688697815,3.9062652587890625,5.740059852600098
14.052292585372925,-73,,,,,0.7200000286102295,0.029999999329447746,3.924808979034424,5.740059852600098
14.06219220161438,-73,,,,,0.6299999952316284,-0.28999999165534973,3.9324450492858887,5.740059852600098
14.082217693328857,-73,,,,,0.6700000166893005,-0.17000000178813934,3.9455349445343018,5.800174236297607
14.092164516448975,-73,,,,,0.8899999856948853,-0.14000000059604645,3.958624839782715,5.800174236297607
14.12220287322998,-73,,,,,0.7200000286102295,-0.3400000035762787,3.9662606716156006,5.800174236297607
14.132330179214478,-73,,,,,0.7099999785423279,-0.46000000834465027,3.9695332050323486,5.86991548538208
14.142312288284302,-73,,,,,0.6399999856948853,-0.550000011920929,3.971714973449707,5.86991548538208
14.152276039123535,-73,,,,,0.5,-0.5299999713897705,3.9738965034484863,5.86991548538208
14.181749820709229,-73,,,,,0.28999999165534973,-0.28999999165534973,3.9771690368652344,5.878763198852539
14.19226884841919,-73,,,,,0.23000000417232513,-0.33000001311302185,3.978260040283203,5.878763198852539
14.202951192855835,-73,,,,,0.2800000011920929,-0.20000000298023224,3.9804415702819824,5.878763198852539
14.212189197540283,-73,,,,,0.4699999988079071,-0.12999999523162842,3.981532573699951,5.878763198852539
14.23262882232666,-73,,,,,0.5,0.05000000074505806,3.98480486869812,5.933140754699707
14.241637468338013,-73,,,,,0.6200000047683716,-0.029999999329447746,3.98480486869812,5.933140754699707
14.267706155776978,-73,,,,,,,,
14.352227926254272,-73,,,,0,,,,
14.362296342849731,-73,,,,,-1.059999942779541,-0.6299999952316284,3.9237186908721924,5.9130144119262695
14.381630897521973,-73,,,,,-0.5899999737739563,-0.3400000035762787,3.9029927253723145,5.9130144119262695
14.392072677612305,-73,,,,,-0.6800000071525574,-0.7799999713897705,3.8484511375427246,5.886106014251709
14.402251720428467,-73,,,,,-0.1599999964237213,-0.7300000190734863,3.8179078102111816,5.886106014251709
14.41163945198059,-73,,,,,-0.09000000357627869,-0.8299999833106995,3.7851829528808594,5.886106014251709
14.431661367416382,-73,,,,,1.2000000476837158,-0.8100000023841858,3.7197329998016357,5.7182416915893555
14.46233582496643,-73,,,,,0.4300000071525574,-0.33000001311302185,3.654283285140991,5.7182416915893555
14.472240924835205,-73,,,,,0.8899999856948853,0.550000011920929,3.594287395477295,5.7182416915893555
14.492334365844727,-73,,,,,0.9900000095367432,0.17000000178813934,3.5430185794830322,5.464935302734375
14.501667737960815,-73,,,,,0.3799999952316284,0.3700000047683716,3.5222928524017334,5.464935302734375
14.521723508834839,-73,,,,,1.409999966621399,0.3700000047683716,3.4873859882354736,5.464935302734375
14.553207159042358,-73,,,,,1.0800000429153442,0.41999998688697815,3.4612059593200684,5.182703495025635
14.562227725982666,-73,,,,,0.4699999988079071,-0.11999999731779099,3.4448435306549072,5.182703495025635
14.582932472229004,-73,,,,,0.5899999737739563,-0.5799999833106995,3.4317538738250732,5.015959739685059
14.592251777648926,-73,,,,,0.8899999856948853,-0.800000011920929,3.426299810409546,5.015959739685059
14.609092235565186,-73,,,,,,,,
14.62232232093811,-73,,,,,0.5699999928474426,-0.5600000023841858,3.4164822101593018,5.015959739685059
14.631582736968994,-73,,,,,0.49000000953674316,-0.5600000023841858,3.4066646099090576,4.911496162414551
14.662322282791138,-73,,,,,0.6200000047683716,-0.3799999952316284,3.3968472480773926,4.911496162414551
14.672159671783447,-73,,,,,0.4300000071525574,-0.4000000059604645,3.392483949661255,4.911496162414551
14.692165851593018,-73,,,,,0.47999998927116394,-0.7599999904632568,3.3804845809936523,4.862926959991455
14.712857723236084,-73,,,,,0.5699999928474426,-0.7099999785423279,3.375030517578125,4.862926959991455
14.721724033355713,-73,,,,,0.550000011920929,-0.6899999976158142,3.371757984161377,4.862926959991455
14.75227665901184,-73,,,,,0.5600000023841858,-0.41999998688697815,3.365212917327881,4.837416648864746
14.772407531738281,-73,,,,,0.20999999344348907,-0.09000000357627869,3.3488504886627197,4.837416648864746
14.782231092453003,-73,,,,,0.7900000214576721,0.1899999976158142,3.341214656829834,4.827469825744629
14.812282800674438,-73,,,,,0.23000000417232513,-0.2800000011920929,3.33139705657959,4.827469825744629
14.822167158126831,-73,,,,,0.4099999964237213,0.0,3.327033758163452,4.827469825744629
14.84231686592102,-73,,,,,-0.05999999865889549,-0.23999999463558197,3.311762571334839,4.753079414367676
14.85167670249939,-73,,,,,0.7200000286102295,-0.1599999964237213,3.3052175045013428,4.753079414367676
14.872289657592773,-73,,,,,0.46000000834465027,-0.23000000417232513,3.294309139251709,4.753079414367676
14.876395225524902,-73,,,,,,,,
14.902326345443726,-73,,,,,-0.5799999833106995,-0.7699999809265137,3.2855825424194336,4.733219623565674
14.912170171737671,-73,,,,,0.6000000238418579,0.25,3.27358341217041,4.733219623565674
14.932895421981812,-73,,,,,1.0299999713897705,0.11999999731779099,3.25722074508667,4.742991924285889
14.952209711074829,-73,,,,,0.9399999976158142,0.2199999988079071,3.247403383255005,4.742991924285889
14.962327480316162,-73,,,,,-1.149999976158142,-1.0800000429153442,3.236495018005371,4.742991924285889
14.97157621383667,-73,,,,,-1.3600000143051147,-0.4699999988079071,3.2070424556732178,4.742991924285889
15.001703023910522,-73,,,,,0.4300000071525574,0.4099999964237213,3.166682004928589,4.608176231384277
15.011659622192383,-73,,,,,1.1100000143051147,0.12999999523162842,3.145956039428711,4.608176231384277
15.032390832901001,-73,,,,,0.7799999713897705,-0.20000000298023224,3.0925052165985107,4.515915870666504
15.042187452316284,-73,,,,,0.5600000023841858,-0.20000000298023224,3.0772337913513184,4.515915870666504
15.062424659729004,-73,,,,,0.6100000143051147,-0.23999999463558197,3.0532355308532715,4.515915870666504
15.082218170166016,-73,,,,,0.46000000834465027,-0.18000000715255737,3.0423271656036377,4.515915870666504
15.092294454574585,-73,,,,,0.30000001192092896,-0.07999999821186066,3.031418800354004,4.4382219314575195
15.102233648300171,-73,,,,,0.3700000047683716,-0.09000000357627869,3.02051043510437,4.4382219314575195
15.121835947036743,-73,,,,,0.5400000214576721,0.18000000715255737,2.9856038093566895,4.4382219314575195
15.152212381362915,-73,,,,,0.25999999046325684,-0.12999999523162842,2.9626963138580322,4.392666816711426
15.16226077079773,-73,,,,,-0.03999999910593033,-0.029999999329447746,2.9496066570281982,4.392666816711426
15.166377067565918,-73,,,,,,,,
15.191674947738647,-73,,,,,0.5600000023841858,-0.25,2.8852474689483643,4.2833991050720215
15.223496198654175,-73,,,,,0.3400000035762787,-0.38999998569488525,2.8503408432006836,4.2833991050720215
15.232126712799072,-73,,,,,0.8700000047683716,-0.05999999865889549,2.818706750869751,4.165374755859375
15.262273073196411,-73,,,,,0.5299999713897705,-1.2899999618530273,2.7805278301239014,4.165374755859375
15.282406091690063,-73,,,,,0.07000000029802322,-0.1899999976158142,2.7488934993743896,4.0946760177612305
15.29157829284668,-73,,,,,0.5899999737739563,-0.4099999964237213,2.7368946075439453,4.0946760177612305
15.32232666015625,-73,,,,,0.9800000190734863,0.18000000715255737,2.7118053436279297,4.0946760177612305
15.332093954086304,-73,,,,,0.18000000715255737,0.1899999976158142,2.696533679962158,4.0946760177612305
15.352432489395142,-73,,,,,-0.4000000059604645,-0.10999999940395355,2.663808822631836,4.012417793273926
15.362130641937256,-73,,,,,0.28999999165534973,-0.10999999940395355,2.6409013271331787,4.012417793273926
15.391554355621338,-73,,,,,0.25,-0.3799999952316284,2.616903066635132,4.032001495361328
15.413033246994019,-73,,,,,0.019999999552965164,-0.20999999344348907,2.5972681045532227,4.032001495361328
15.42224407196045,-73,,,,,0.2199999988079071,-0.2800000011920929,2.5809056758880615,4.032001495361328
15.452288389205933,-73,,,,,0.550000011920929,-0.18000000715255737,2.5634524822235107,3.998298406600952
15.456394672393799,-73,,,,,,,,
15.482297658920288,-73,,,,,0.550000011920929,0.17000000178813934,2.5329091548919678,3.896773338317871
15.50156545639038,-73,,,,,0.6700000166893005,-0.05000000074505806,2.5100016593933105,3.896773338317871
15.511818170547485,-73,,,,,0.5099999904632568,-0.18000000715255737,2.498002529144287,3.896773338317871
15.522205114364624,-73,,,,,0.9700000286102295,-0.20000000298023224,2.4870944023132324,3.896773338317871
15.532111883163452,-73,,,,,0.1599999964237213,0.17000000178813934,2.47509503364563,3.896773338317871
15.561578750610352,-73,,,,,0.2199999988079071,-0.15000000596046448,2.454369306564331,3.87764835357666
15.572523355484009,-73,,,,,0.550000011920929,-0.2199999988079071,2.4369161128997803,3.87764835357666
15.581560134887695,-73,,,,,0.6899999976158142,0.0,2.428189516067505,3.87764835357666
15.612262964248657,-73,,,,,0.38999998569488525,-0.12999999523162842,2.3921918869018555,3.8487660884857178
15.621664762496948,-73,,,,,-0.05999999865889549,0.10999999940395355,2.380192995071411,3.8487660884857178
15.641618251800537,-73,,,,,0.33000001311302185,-0.41999998688697815,2.357285499572754,3.829972982406616
