,servo_steering,gps,,,encoder,imu,,,
0.7685403823852539,-73,,,,,-0.07000000029802322,0.0,6.142468452453613,1.5858705043792725
0.7905580997467041,-73,,,,,,,,
0.8063955307006836,-73,,,,,,,,
0.8256478309631348,-73,,,,,-0.20999999344348907,-0.10000000149011612,6.142468452453613,1.6162195205688477
0.8334982395172119,-73,,,,,,,,
0.846581220626831,-73,,,,,,,,
0.8667213916778564,-73,,,,,-0.14000000059604645,-0.07000000029802322,6.142468452453613,1.6162195205688477
0.8719899654388428,-73,,,,,-0.09000000357627869,-0.05000000074505806,6.142468452453613,1.555213212966919
0.8916769027709961,-73,,,,,,,,
0.9034996032714844,-73,,,,,-0.12999999523162842,-0.03999999910593033,6.142468452453613,1.555213212966919
0.9164669513702393,-73,,,,,,,,
0.9326364994049072,-73,,,,,-0.14000000059604645,-0.05999999865889549,6.142468452453613,1.5557221174240112
0.944312572479248,-73,,,,,-0.10000000149011612,-0.05999999865889549,6.142468452453613,1.5557221174240112
0.9541463851928711,-73,,,,,,,,
0.9653570652008057,-73,,,,,,,,
0.9967532157897949,-73,,,,,-0.15000000596046448,-0.05999999865889549,6.142468452453613,1.6141364574432373
1.0022804737091064,-73,,,,,-0.18000000715255737,-0.10000000149011612,6.142468452453613,1.6141364574432373
1.0139124393463135,33,,,,,-0.25,-0.10000000149011612,6.142468452453613,1.6141364574432373
1.0265247821807861,33,,,,,,,,
1.0534694194793701,33,,,,,-0.1599999964237213,-0.07000000029802322,6.142468452453613,1.5707963705062866
1.0660839080810547,33,,,,,-0.12999999523162842,-0.07000000029802322,6.142468452453613,1.5707963705062866
1.070275068283081,33,,,,,,,,
1.0834665298461914,33,,,,,,,,
1.1034741401672363,33,,,,,-0.12999999523162842,-0.03999999910593033,6.142468452453613,1.5707963705062866
1.1110129356384277,33,,,,,-0.11999999731779099,-0.05000000074505806,6.142468452453613,1.5707963705062866
1.1268274784088135,33,,,,,-0.1599999964237213,-0.07999999821186066,6.142468452453613,1.5559090375900269
1.13226318359375,33,,,,,,,,
1.1547834873199463,33,,,,,-0.17000000178813934,-0.07000000029802322,6.142468452453613,1.5559090375900269
1.163909912109375,33,,,,,-0.15000000596046448,-0.05999999865889549,6.142468452453613,1.5559090375900269
1.192056655883789,33,,,,,-0.20000000298023224,-0.10000000149011612,6.142468452453613,1.5707963705062866
1.1975150108337402,33,,,,,,,,
1.2116973400115967,33,,,,,-0.18000000715255737,-0.10000000149011612,6.142468452453613,1.5707963705062866
1.2260823249816895,33,,,,,-0.3100000023841858,-0.14000000059604645,6.142468452453613,1.5707963705062866
1.2437658309936523,33,,,,,-0.15000000596046448,-0.07999999821186066,6.142468452453613,1.5858705043792725
