,servo_steering,gps,,,encoder,imu,,,
3.6415417194366455,-73,,,,,-0.12999999523162842,-1.6799999475479126,5.411611557006836,0.6175702810287476
3.6488938331604004,-73,,,,,,,,
3.6611127853393555,-73,,,,,,,,
3.672611713409424,-73,,,,,,,,
3.6857869625091553,-73,,,,,0.5099999904632568,0.11999999731779099,5.310164451599121,0.5016869902610779
3.701876640319824,-73,,,,,,,,
3.7112436294555664,-73,,,,,,,,
3.724917411804199,-73,,,,,-0.33000001311302185,0.10000000149011612,5.219625473022461,0.5016869902610779
3.7421703338623047,-73,,,,,,,,
3.7553040981292725,-73,,,,,0.2800000011920929,-0.10000000149011612,5.153084754943848,0.40899473428726196
3.770312786102295,-73,,,,,,,,
3.78787899017334,-73,,,,,1.1399999856948853,-0.009999999776482582,5.085453510284424,0.24774491786956787
3.798686981201172,-73,,,,,-0.6299999952316284,-0.8399999737739563,5.0658183097839355,0.24774491786956787
3.8104283809661865,-73,,,,,,,,
3.819417715072632,-73,,,,,,,,
3.8346056938171387,-73,,,,,,,,
3.8638510704040527,-73,,,,,0.7200000286102295,0.6700000166893005,4.970916271209717,0.2114950269460678
3.869030475616455,-73,,,,,0.6399999856948853,0.0,4.952372074127197,0.2114950269460678
3.8821463584899902,-73,,,,,,,,
3.897475242614746,-73,,,,,,,,
3.9185829162597656,-73,,,,,0.8199999928474426,0.07000000029802322,4.866196155548096,0.16091540455818176
3.9295592308044434,-73,,,,,,,,
3.945544481277466,-73,,,,,0.3499999940395355,-0.10999999940395355,4.822563171386719,6.259505748748779
3.9574134349823,-73,,,,,,,,
3.967015504837036,-73,,,,,0.2199999988079071,0.20000000298023224,4.808382034301758,6.259505748748779
3.9900245666503906,-73,,,,,0.4399999976158142,0.14000000059604645,4.768021583557129,6.207449913024902
4.000687837600708,-73,,,,,,,,
4.011747360229492,-73,,,,,,,,
4.022569894790649,-73,,,,,,,,
4.035628795623779,-73,,,,,0.20000000298023224,-0.15000000596046448,4.715661525726318,6.167252063751221
4.049414157867432,-73,,,,,0.7400000095367432,0.6399999856948853,4.704753398895264,6.167252063751221
4.0617995262146,-73,,,,,,,,
4.073728084564209,-73,,,,,-0.49000000953674316,-0.05999999865889549,4.688390731811523,6.167252063751221
4.085549592971802,-73,,,,,-0.5799999833106995,0.25,4.685118198394775,6.167252063751221
4.099318265914917,-73,,,,,-0.7799999713897705,0.10000000149011612,4.677482604980469,6.1099395751953125
4.108858585357666,-73,,,,,,,,
4.129456043243408,-73,,,,,-1.909999966621399,-0.12999999523162842,4.632758617401123,6.1099395751953125
4.152462720870972,-73,,,,,3.4600000381469727,1.2100000381469727,4.62185001373291,6.035038471221924
4.162726402282715,-73,,,,,1.4900000095367432,-0.18000000715255737,4.612032890319824,6.035038471221924
4.172620534896851,-73,,,,,-0.6100000143051147,1.2799999713897705,4.607669353485107,6.035038471221924
4.192599296569824,-73,,,,,-1.0,0.28999999165534973,4.569490432739258,6.027150630950928
4.222078084945679,-73,,,,,2.190000057220459,-0.9700000286102295,4.54767370223999,6.027150630950928
4.242845773696899,-73,,,,,-1.1200000047683716,0.3400000035762787,4.513857841491699,5.955262184143066
4.25272536277771,-73,,,,,-1.0499999523162842,0.3199999928474426,4.5029497146606445,5.955262184143066
4.282071113586426,-73,,,,,-0.5299999713897705,0.5799999833106995,4.478951454162598,5.955262184143066
4.292684078216553,-73,,,,,-0.009999999776482582,0.05000000074505806,4.470224857330322,5.955262184143066
4.312820911407471,-73,,,,,2.2899999618530273,-0.4000000059604645,4.450589656829834,5.886412620544434
4.322007417678833,-73,,,,,0.49000000953674316,0.2199999988079071,4.442954063415527,5.886412620544434
4.342576026916504,-73,,,,,-1.309999942779541,0.10000000149011612,4.426591396331787,5.862644195556641
4.352654218673706,-73,,,,,0.699999988079071,0.18000000715255737,4.417864799499512,5.862644195556641
4.3729846477508545,-73,,,,,0.3700000047683716,0.5400000214576721,4.411319732666016,5.862644195556641
4.382637977600098,-73,,,,,0.7699999809265137,-0.05999999865889549,4.404775142669678,5.862644195556641
4.504582643508911,-73,,,,,-0.07000000029802322,0.03999999910593033,4.392776012420654,5.837080001831055
4.509047508239746,-73,,,,,,,,
4.526829957962036,-73,,,,,,,,
4.5389838218688965,-73,,,,0,1.409999966621399,-0.2199999988079071,4.317508220672607,5.757818698883057
4.54923152923584,-73,,,,,,,,
4.5611090660095215,-73,,,,,,,,
4.572547912597656,-73,,,,,,,,
4.585277557373047,-73,,,,,0.550000011920929,-0.6499999761581421,4.284783363342285,5.754597187042236
4.597901344299316,-73,,,,,-0.1899999976158142,0.18000000715255737,4.278238773345947,5.7217254638671875
4.609699010848999,-73,,,,,1.5199999809265137,0.33000001311302185,4.272784233093262,5.7217254638671875
4.621393203735352,-73,,,,,,,,
4.637847423553467,-73,,,,,0.3499999940395355,0.11999999731779099,4.268421173095703,5.7217254638671875
4.657207727432251,-73,,,,,0.27000001072883606,0.07000000029802322,4.265148639678955,5.692267417907715
4.668232440948486,-73,,,,,0.3400000035762787,0.05000000074505806,4.262967109680176,5.692267417907715
4.67949652671814,-73,,,,,,,,
4.691411972045898,-73,,,,,,,,
4.705052852630615,-73,,,,,0.38999998569488525,0.18000000715255737,4.253149509429932,5.674627780914307
4.718058347702026,-73,,,,,,,,
4.729373455047607,-73,,,,,0.8399999737739563,0.0,4.2466044425964355,5.674627780914307
4.742390155792236,-73,,,,,,,,
4.754944562911987,-73,,,,,0.17000000178813934,0.03999999910593033,4.238968372344971,5.639684200286865
4.764557123184204,-73,,,,,0.5899999737739563,0.09000000357627869,4.236786842346191,5.639684200286865
4.776195526123047,-73,,,,,,,,
4.785372018814087,-73,,,,,0.44999998807907104,0.15000000596046448,4.234605312347412,5.639684200286865
4.799353122711182,-73,,,,,0.3400000035762787,0.20999999344348907,4.230241775512695,5.661153316497803
4.810779809951782,-73,,,,,,,,
4.8320653438568115,-73,,,,,0.11999999731779099,0.2199999988079071,4.219333648681641,5.661153316497803
4.852747201919556,-73,,,,,1.090000033378601,0.05000000074505806,4.216061115264893,5.661153316497803
4.862666606903076,-73,,,,,0.75,-0.05999999865889549,4.211697578430176,5.64676570892334
4.882568359375,-73,,,,,0.07999999821186066,0.14000000059604645,4.2095160484313965,5.64676570892334
4.891955614089966,-73,,,,,0.11999999731779099,0.1899999976158142,4.207334518432617,5.64676570892334
4.922682046890259,-73,,,,,1.9900000095367432,-0.17000000178813934,4.196425914764404,5.690841197967529
4.932607173919678,-73,,,,,0.029999999329447746,0.18000000715255737,4.190971851348877,5.690841197967529
4.953757047653198,-73,,,,,-0.6499999761581421,0.1599999964237213,4.1789727210998535,5.653985023498535
4.962013006210327,-73,,,,,1.25,0.23999999463558197,4.171336650848389,5.653985023498535
4.992600679397583,-73,,,,,-0.15000000596046448,0.5400000214576721,4.164792060852051,5.653985023498535
5.022683382034302,-73,,,,,1.1799999475479126,-0.03999999910593033,4.144066333770752,5.622835159301758
5.032545804977417,-73,,,,,-0.23999999463558197,0.03999999910593033,4.135339736938477,5.622835159301758
5.0526533126831055,-73,,,,,-0.10999999940395355,1.149999976158142,4.106977939605713,5.582015514373779
5.07262921333313,-73,,,,,0.949999988079071,-0.5600000023841858,4.090615272521973,5.582015514373779
5.082137584686279,-73,,,,,1.3200000524520874,0.14000000059604645,4.080798149108887,5.582015514373779
5.090658187866211,-73,,,,,,,,
5.122689962387085,-73,,,,,-0.5299999713897705,0.6600000262260437,4.058981418609619,5.5648651123046875
5.131979465484619,-73,,,,,-0.5400000214576721,0.38999998569488525,4.049163818359375,5.5648651123046875
5.152575254440308,-73,,,,,0.3700000047683716,0.20000000298023224,4.03825569152832,5.518816947937012
5.182614326477051,-73,,,,,2.3499999046325684,0.1599999964237213,4.024075031280518,5.518816947937012
5.202740430831909,-73,,,,,2.819999933242798,0.009999999776482582,4.009894371032715,5.4977874755859375
5.212697744369507,-73,,,,,0.6100000143051147,0.09000000357627869,4.004439830780029,5.4977874755859375
5.232661724090576,-73,,,,,0.4300000071525574,0.25,3.9946224689483643,5.4977874755859375
5.242046356201172,-73,,,,,1.590000033378601,-0.14000000059604645,3.9902591705322266,5.4977874755859375
5.272679567337036,-73,,,,,1.6399999856948853,0.0,3.982623338699341,5.466669082641602
5.2820515632629395,-73,,,,,0.5600000023841858,0.1599999964237213,3.978260040283203,5.466669082641602
5.312007427215576,-73,,,,,1.5399999618530273,-0.029999999329447746,3.9804415702819824,5.469454765319824
5.322529077529907,-73,,,,,1.100000023841858,-0.28999999165534973,3.98480486869812,5.469454765319824
5.333170175552368,-73,,,,,3.619999885559082,-1.590000033378601,4.019711494445801,5.469454765319824
5.342589616775513,-73,,,,,-10.619999885559082,-4.329999923706055,4.066617012023926,5.469454765319824
5.372206449508667,-73,,,,,0.47999998927116394,-0.8700000047683716,4.138612270355225,5.51596736907959
5.376448631286621,-73,,,,,,,,
5.472078084945679,-73,,,,,-6.769999980926514,-1.2799999713897705,4.3578691482543945,5.593181610107422
5.482616901397705,-73,,,,0,-0.03999999910593033,0.05999999865889549,4.576035022735596,5.842945098876953
5.492604494094849,-73,,,,,-0.9599999785423279,1.75,4.5771260261535645,5.842945098876953
5.522078275680542,-73,,,,,0.05000000074505806,0.36000001430511475,4.578217029571533,6.026412010192871
5.532952785491943,-73,,,,,1.1200000047683716,-0.8799999952316284,4.579307556152344,6.026412010192871
5.541994333267212,-73,,,,,0.5400000214576721,-0.2800000011920929,4.579307556152344,6.026412010192871
5.572657108306885,-73,,,,,0.2199999988079071,0.15000000596046448,4.579307556152344,6.034514427185059
5.581970691680908,-73,,,,,0.4300000071525574,-0.03999999910593033,4.579307556152344,6.034514427185059
