0.16797184944152832:	gps;	lat,	42.42720031738281|	long,	-71.42105865478516|	altitude,	75.30000305175781|	found,	12
38.18575668334961:	altitude;	altitude,	-21.24916648864746
38.216041564941406:	altitude;	altitude,	-21.127622604370117
38.24596929550171:	altitude;	altitude,	-21.206890106201172
38.27517104148865:	altitude;	altitude,	-21.22274398803711
38.37433671951294:	servo;	-2
38.402055740356445:	servo;	-1
38.40956926345825:	gps;	lat,	42.42723846435547|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
38.4191734790802:	altitude;	altitude,	-21.238597869873047
38.44984984397888:	altitude;	altitude,	-21.238597869873047
38.47734212875366:	altitude;	altitude,	-21.13819122314453
38.50805425643921:	altitude;	altitude,	-21.455265045166016
38.52710270881653:	servo;	-2
38.533108711242676:	servo;	-1
38.544376850128174:	altitude;	altitude,	-21.13819122314453
38.580933570861816:	altitude;	altitude,	-21.2650203704834
38.60991859436035:	altitude;	altitude,	-21.61908531188965
38.64004921913147:	altitude;	altitude,	-21.328433990478516
38.643019676208496:	servo;	-2
38.6545033454895:	servo;	-1
38.674123764038086:	altitude;	altitude,	-21.275588989257812
38.705143213272095:	altitude;	altitude,	-21.349573135375977
38.722906827926636:	servo;	-2
38.73299264907837:	altitude;	altitude,	-21.481687545776367
38.73487973213196:	servo;	-1
38.7547447681427:	servo;	-2
38.76273798942566:	servo;	-1
38.76397085189819:	altitude;	altitude,	-21.481687545776367
38.79776954650879:	altitude;	altitude,	-21.391849517822266
38.814695835113525:	servo;	-2
38.82286024093628:	servo;	-1
38.82861351966858:	altitude;	altitude,	-21.323150634765625
38.86119055747986:	altitude;	altitude,	-21.106483459472656
38.89115357398987:	altitude;	altitude,	-21.106483459472656
38.922033071517944:	altitude;	altitude,	-21.275588989257812
38.9509654045105:	altitude;	altitude,	-21.28615951538086
38.98002624511719:	altitude;	altitude,	-21.31258201599121
39.00243926048279:	servo;	-2
39.01423978805542:	altitude;	altitude,	-21.40241813659668
39.014994382858276:	servo;	-1
39.044066190719604:	altitude;	altitude,	-21.40241813659668
39.06306862831116:	servo;	-2
39.072869300842285:	altitude;	altitude,	-21.40241813659668
39.07485222816467:	servo;	-1
39.09451937675476:	servo;	-2
39.10972857475281:	altitude;	altitude,	-21.349573135375977
39.12247633934021:	servo;	-1
39.14320683479309:	altitude;	altitude,	-21.259735107421875
39.15438938140869:	servo;	-2
39.1627836227417:	servo;	-1
39.1781485080719:	altitude;	altitude,	-20.995508193969727
39.21216177940369:	altitude;	altitude,	-21.15932846069336
39.24288034439087:	altitude;	altitude,	-21.15932846069336
39.262404680252075:	servo;	-2
39.279929637908936:	altitude;	altitude,	-21.15404510498047
39.283064126968384:	servo;	-1
39.29492950439453:	servo;	-2
39.30303955078125:	servo;	-1
39.3943817615509:	servo;	-2
39.41060400009155:	gps;	lat,	42.4272346496582|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
39.41510367393494:	servo;	-1
39.43628168106079:	altitude;	altitude,	-21.228029251098633
39.46300959587097:	servo;	-2
39.46454167366028:	altitude;	altitude,	-21.228029251098633
39.47460651397705:	servo;	-1
39.50323724746704:	altitude;	altitude,	-21.31258201599121
39.53224301338196:	altitude;	altitude,	-21.370712280273438
39.543262243270874:	servo;	-2
39.567423582077026:	altitude;	altitude,	-21.449979782104492
39.59464907646179:	servo;	-1
39.59583044052124:	altitude;	altitude,	-21.191036224365234
39.602954626083374:	servo;	-2
39.61013197898865:	servo;	-1
39.61580467224121:	servo;	-2
39.630882263183594:	servo;	-1
39.63613486289978:	altitude;	altitude,	-21.31258201599121
39.66722083091736:	altitude;	altitude,	-21.476402282714844
39.694305419921875:	servo;	-2
39.70484519004822:	altitude;	altitude,	-21.449979782104492
39.71481704711914:	servo;	-1
39.73533606529236:	altitude;	altitude,	-21.497539520263672
39.7667932510376:	altitude;	altitude,	-21.370712280273438
39.78248453140259:	servo;	-2
39.79524779319763:	servo;	-1
39.79695391654968:	altitude;	altitude,	-21.386564254760742
39.828011989593506:	altitude;	altitude,	-21.412986755371094
39.842477560043335:	servo;	-2
39.85049343109131:	servo;	-1
39.85623478889465:	servo;	-2
39.85737609863281:	altitude;	altitude,	-21.40241813659668
39.87478494644165:	servo;	-1
39.88294982910156:	servo;	-2
39.893208265304565:	altitude;	altitude,	-21.196321487426758
39.90317416191101:	servo;	-1
39.92482089996338:	altitude;	altitude,	-21.196321487426758
39.95565581321716:	altitude;	altitude,	-21.349573135375977
39.98594355583191:	altitude;	altitude,	-21.412986755371094
40.01628637313843:	altitude;	altitude,	-21.238597869873047
40.02255058288574:	servo;	-2
40.034876585006714:	servo;	-1
40.042720317840576:	servo;	-2
40.05496335029602:	servo;	-1
40.05597949028015:	altitude;	altitude,	-21.191036224365234
40.07502865791321:	servo;	-2
40.0892539024353:	altitude;	altitude,	-21.101200103759766
40.09111523628235:	servo;	-1
40.09666442871094:	servo;	-2
40.11471605300903:	servo;	-1
40.123894453048706:	altitude;	altitude,	-21.476402282714844
40.1566960811615:	altitude;	altitude,	-21.228029251098633
40.17413854598999:	servo;	-2
40.18697905540466:	altitude;	altitude,	-21.280874252319336
40.21808338165283:	altitude;	altitude,	-21.254451751708984
40.234405517578125:	servo;	-3
40.24239206314087:	servo;	-4
40.248189210891724:	altitude;	altitude,	-21.323150634765625
40.250999212265015:	servo;	-5
40.25662183761597:	servo;	-7
40.2621374130249:	servo;	-10
40.27115178108215:	servo;	-11
40.27675008773804:	servo;	-14
40.28237771987915:	servo;	-17
40.29013729095459:	servo;	-19
40.29570245742798:	servo;	-21
40.29975628852844:	altitude;	altitude,	-21.243881225585938
40.322922468185425:	servo;	-24
40.41520285606384:	gps;	lat,	42.4272346496582|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
40.42115759849548:	imu;	yaw,	4.253149509429932
40.44538855552673:	altitude;	altitude,	-21.064207077026367
40.453113079071045:	imu;	yaw,	4.252058506011963
40.47982978820801:	imu;	yaw,	4.250967979431152
40.486085414886475:	altitude;	altitude,	-21.09062957763672
40.49073028564453:	servo;	-21
40.497289180755615:	servo;	-16
40.503907918930054:	servo;	-1
40.52391576766968:	altitude;	altitude,	-21.127622604370117
40.545884132385254:	altitude;	altitude,	-21.127622604370117
40.559128761291504:	imu;	yaw,	4.252058506011963
40.580578088760376:	altitude;	altitude,	-21.36014175415039
40.59676218032837:	imu;	yaw,	4.253149509429932
40.60802173614502:	imu;	yaw,	4.254240036010742
40.61924600601196:	imu;	yaw,	4.255331039428711
40.62470054626465:	altitude;	altitude,	-21.080060958862305
40.62843298912048:	imu;	yaw,	4.25642204284668
40.647162675857544:	imu;	yaw,	4.25751256942749
40.66073298454285:	altitude;	altitude,	-21.24916648864746
40.66823077201843:	imu;	yaw,	4.258603572845459
40.68839716911316:	altitude;	altitude,	-21.460548400878906
40.69438886642456:	imu;	yaw,	4.25751256942749
40.71881437301636:	imu;	yaw,	4.25642204284668
40.72685956954956:	altitude;	altitude,	-21.064207077026367
40.7547070980072:	altitude;	altitude,	-21.212175369262695
40.781251668930054:	altitude;	altitude,	-21.217458724975586
40.8110785484314:	altitude;	altitude,	-21.191036224365234
40.83537268638611:	servo;	0
40.83863711357117:	altitude;	altitude,	-21.132905960083008
40.87236833572388:	altitude;	altitude,	-21.132905960083008
40.90251660346985:	altitude;	altitude,	-21.270305633544922
40.918604373931885:	imu;	yaw,	4.25751256942749
40.93392252922058:	altitude;	altitude,	-21.148759841918945
40.96373796463013:	altitude;	altitude,	-21.22274398803711
40.99106049537659:	altitude;	altitude,	-21.302011489868164
41.02249240875244:	altitude;	altitude,	-21.270305633544922
41.05236053466797:	altitude;	altitude,	-21.212175369262695
41.08072543144226:	altitude;	altitude,	-21.212175369262695
41.11343050003052:	altitude;	altitude,	-21.20160675048828
41.1452054977417:	altitude;	altitude,	-21.365427017211914
41.17363452911377:	altitude;	altitude,	-21.07477569580078
41.2036497592926:	altitude;	altitude,	-21.3548583984375
41.231640338897705:	altitude;	altitude,	-21.238597869873047
41.26390767097473:	altitude;	altitude,	-21.349573135375977
41.29176378250122:	altitude;	altitude,	-21.349573135375977
41.408716917037964:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
41.43451762199402:	altitude;	altitude,	-21.196321487426758
41.46561813354492:	altitude;	altitude,	-21.439411163330078
41.49357724189758:	altitude;	altitude,	-21.164613723754883
41.524712324142456:	altitude;	altitude,	-21.07477569580078
41.55916905403137:	altitude;	altitude,	-21.449979782104492
41.58521127700806:	altitude;	altitude,	-21.42884063720703
41.61672806739807:	altitude;	altitude,	-21.370712280273438
41.64445996284485:	altitude;	altitude,	-21.370712280273438
41.6756055355072:	altitude;	altitude,	-21.33371925354004
41.70597195625305:	altitude;	altitude,	-21.344287872314453
41.714855432510376:	servo;	1
41.72319269180298:	servo;	4
41.7314932346344:	servo;	6
41.737590074539185:	servo;	8
41.73880076408386:	altitude;	altitude,	-21.449979782104492
41.762763023376465:	servo;	15
41.77104949951172:	servo;	22
41.77622365951538:	altitude;	altitude,	-21.302011489868164
41.77837419509888:	servo;	23
41.78431510925293:	servo;	24
41.813642740249634:	altitude;	altitude,	-21.476402282714844
41.84052801132202:	altitude;	altitude,	-21.42355728149414
41.86763596534729:	altitude;	altitude,	-21.270305633544922
41.89545011520386:	altitude;	altitude,	-21.280874252319336
41.92514443397522:	imu;	yaw,	4.258603572845459
41.93160653114319:	altitude;	altitude,	-21.101200103759766
41.93697214126587:	imu;	yaw,	4.259694576263428
41.955085039138794:	imu;	yaw,	4.260785102844238
41.97004151344299:	altitude;	altitude,	-21.661361694335938
41.992857694625854:	altitude;	altitude,	-21.661361694335938
41.99601674079895:	imu;	yaw,	4.259694576263428
42.02767777442932:	altitude;	altitude,	-21.476402282714844
42.049283027648926:	altitude;	altitude,	-21.550386428833008
42.08160948753357:	altitude;	altitude,	-21.566240310668945
42.0828697681427:	motors;	100
42.115336656570435:	altitude;	altitude,	-21.307296752929688
42.14038968086243:	altitude;	altitude,	-21.529247283935547
42.155654191970825:	imu;	yaw,	4.25751256942749
42.16544795036316:	imu;	yaw,	4.255331039428711
42.18069338798523:	altitude;	altitude,	-21.5556697845459
42.18750739097595:	imu;	yaw,	4.254240036010742
42.19648194313049:	imu;	yaw,	4.255331039428711
42.21706175804138:	imu;	yaw,	4.254240036010742
42.22838020324707:	altitude;	altitude,	-21.3548583984375
42.23179912567139:	imu;	yaw,	4.253149509429932
42.35925579071045:	motors;	0
42.3711519241333:	servo;	22
42.37707471847534:	servo;	19
42.40359807014465:	servo;	6
42.411707162857056:	servo;	-1
42.43910503387451:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
42.44122862815857:	encoder;	counts,	110
42.4484543800354:	imu;	yaw,	4.226969242095947
42.458739280700684:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
42.467228174209595:	imu;	yaw,	4.225878715515137
42.47749400138855:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
42.4812970161438:	imu;	yaw,	4.226969242095947
42.49932241439819:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
42.508153438568115:	imu;	yaw,	4.224787712097168
42.515562534332275:	altitude;	altitude,	-21.339004516601562
42.52078652381897:	imu;	yaw,	4.222606182098389
42.52884531021118:	imu;	yaw,	4.219333648681641
42.540303468704224:	imu;	yaw,	4.218242645263672
42.55520224571228:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
42.561453342437744:	altitude;	altitude,	-21.370712280273438
42.568225383758545:	imu;	yaw,	4.217152118682861
42.57189226150513:	imu;	yaw,	4.216061115264893
42.57938313484192:	imu;	yaw,	4.214970111846924
42.588143825531006:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
42.59239649772644:	imu;	yaw,	4.213879585266113
42.596795320510864:	encoder;	counts,	111
42.605090618133545:	imu;	yaw,	4.2127885818481445
42.60881233215332:	imu;	yaw,	4.211697578430176
42.61914110183716:	imu;	yaw,	4.210607051849365
42.62963533401489:	imu;	yaw,	4.2095160484313965
42.65959596633911:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
42.66566443443298:	imu;	yaw,	4.20515251159668
42.66933012008667:	imu;	yaw,	4.2029709815979
42.67967462539673:	imu;	yaw,	4.20188045501709
42.68707847595215:	altitude;	altitude,	-21.275588989257812
42.69023370742798:	imu;	yaw,	4.199698448181152
42.72330117225647:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
42.73026371002197:	imu;	yaw,	4.193153381347656
42.73433494567871:	imu;	yaw,	4.190971851348877
42.73948645591736:	imu;	yaw,	4.188790321350098
42.74589967727661:	encoder;	counts,	112
42.75051140785217:	imu;	yaw,	4.18551778793335
42.79266595840454:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
42.795525789260864:	imu;	yaw,	4.176791191101074
42.800506591796875:	imu;	yaw,	4.173518657684326
42.81130290031433:	imu;	yaw,	4.170246124267578
42.84153890609741:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
42.848103761672974:	imu;	yaw,	4.1626105308532715
42.851622343063354:	imu;	yaw,	4.160429000854492
42.861003398895264:	imu;	yaw,	4.159337997436523
42.87070035934448:	encoder;	counts,	113
42.87873411178589:	imu;	yaw,	4.158246994018555
42.88319540023804:	altitude;	altitude,	-21.13819122314453
42.88766551017761:	imu;	yaw,	4.157156467437744
42.903552770614624:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
42.90437197685242:	servo;	-2
42.91082048416138:	imu;	yaw,	4.152792930603027
42.91857647895813:	imu;	yaw,	4.149520397186279
42.922717332839966:	imu;	yaw,	4.1473388671875
42.92341899871826:	servo;	-3
42.927977323532104:	motors;	-100
42.935333490371704:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
42.93649077415466:	servo;	-4
42.93831539154053:	imu;	yaw,	4.144066333770752
42.943068742752075:	imu;	yaw,	4.141884803771973
42.95427441596985:	imu;	yaw,	4.140793800354004
42.96057462692261:	imu;	yaw,	4.139702796936035
42.97196364402771:	imu;	yaw,	4.138612270355225
42.97554397583008:	servo;	-3
42.981268644332886:	imu;	yaw,	4.137521266937256
42.98366570472717:	servo;	-2
42.9908185005188:	altitude;	altitude,	-21.33371925354004
42.995054483413696:	imu;	yaw,	4.135339736938477
42.99604654312134:	motors;	0
43.00161123275757:	encoder;	counts,	114
43.00395178794861:	servo;	-1
43.01023530960083:	imu;	yaw,	4.133158206939697
43.01786756515503:	imu;	yaw,	4.13097620010376
43.023632526397705:	imu;	yaw,	4.127703666687012
43.03258967399597:	imu;	yaw,	4.126613140106201
43.04759216308594:	altitude;	altitude,	-21.15932846069336
43.05316376686096:	imu;	yaw,	4.125522136688232
43.06130123138428:	imu;	yaw,	4.122249603271484
43.071513414382935:	imu;	yaw,	4.121159076690674
43.08359122276306:	servo;	-2
43.0884804725647:	motors;	-100
43.09548902511597:	altitude;	altitude,	-21.185752868652344
43.09659028053284:	servo;	-3
43.10165190696716:	imu;	yaw,	4.122249603271484
43.102962255477905:	servo;	-5
43.108996629714966:	servo;	-4
43.113038778305054:	imu;	yaw,	4.123340606689453
43.11523485183716:	servo;	-1
43.119837045669556:	servo;	0
43.12240195274353:	imu;	yaw,	4.126613140106201
43.13216280937195:	imu;	yaw,	4.1287946701049805
43.14215588569641:	imu;	yaw,	4.129885673522949
43.15108942985535:	altitude;	altitude,	-21.206890106201172
43.156121492385864:	imu;	yaw,	4.1320672035217285
43.16301965713501:	imu;	yaw,	4.133158206939697
43.163742542266846:	servo;	-6
43.16882061958313:	motors;	100
43.174198389053345:	imu;	yaw,	4.1320672035217285
43.17667102813721:	servo;	0
43.181793451309204:	motors;	-100
43.19905638694763:	servo;	-1
43.20072627067566:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
43.20335125923157:	imu;	yaw,	4.134248733520508
43.2060170173645:	motors;	0
43.21186184883118:	servo;	0
43.21319770812988:	imu;	yaw,	4.135339736938477
43.22191643714905:	imu;	yaw,	4.136430740356445
43.23212552070618:	imu;	yaw,	4.135339736938477
43.23867177963257:	altitude;	altitude,	-21.196321487426758
43.24272394180298:	imu;	yaw,	4.133158206939697
43.2538628578186:	imu;	yaw,	4.13097620010376
43.26343846321106:	imu;	yaw,	4.129885673522949
43.27817988395691:	altitude;	altitude,	-21.3548583984375
43.29949474334717:	altitude;	altitude,	-21.39713478088379
43.30444359779358:	imu;	yaw,	4.1287946701049805
43.313252210617065:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
43.319183111190796:	imu;	yaw,	4.127703666687012
43.32353663444519:	imu;	yaw,	4.125522136688232
43.33339715003967:	imu;	yaw,	4.124431133270264
43.34305810928345:	imu;	yaw,	4.123340606689453
43.35522937774658:	altitude;	altitude,	-21.497539520263672
43.372833013534546:	imu;	yaw,	4.124431133270264
43.384873151779175:	imu;	yaw,	4.125522136688232
43.39424920082092:	altitude;	altitude,	-21.67193031311035
43.40401911735535:	imu;	yaw,	4.126613140106201
43.426968574523926:	altitude;	altitude,	-21.302011489868164
43.434524059295654:	imu;	yaw,	4.127703666687012
43.443703413009644:	imu;	yaw,	4.126613140106201
43.46796917915344:	altitude;	altitude,	-21.60323143005371
43.495112657547:	altitude;	altitude,	-21.412986755371094
43.52864480018616:	altitude;	altitude,	-21.597946166992188
43.54984712600708:	altitude;	altitude,	-21.349573135375977
43.57786679267883:	altitude;	altitude,	-21.42884063720703
43.601393699645996:	altitude;	altitude,	-21.42884063720703
43.627702713012695:	altitude;	altitude,	-21.38128089904785
43.656556129455566:	altitude;	altitude,	-21.587377548217773
43.68697547912598:	altitude;	altitude,	-21.40241813659668
43.71682286262512:	altitude;	altitude,	-21.42355728149414
43.74586462974548:	altitude;	altitude,	-21.42355728149414
43.77882432937622:	altitude;	altitude,	-21.439411163330078
43.806392669677734:	altitude;	altitude,	-21.539817810058594
43.838865756988525:	altitude;	altitude,	-21.49225616455078
43.87296915054321:	altitude;	altitude,	-21.42355728149414
43.883440017700195:	motors;	-100
43.89538383483887:	servo;	-1
43.899081230163574:	altitude;	altitude,	-21.24916648864746
43.903645038604736:	servo;	0
43.91092586517334:	servo;	-1
43.91674256324768:	servo;	0
43.92755699157715:	servo;	-1
43.93946623802185:	servo;	0
43.940694093704224:	altitude;	altitude,	-21.296728134155273
43.94776153564453:	servo;	-1
43.96579098701477:	imu;	yaw,	4.127703666687012
43.97697639465332:	altitude;	altitude,	-21.36014175415039
43.98295283317566:	imu;	yaw,	4.1320672035217285
43.98732781410217:	imu;	yaw,	4.137521266937256
43.99631857872009:	imu;	yaw,	4.139702796936035
44.00345754623413:	encoder;	counts,	113
44.00809168815613:	imu;	yaw,	4.138612270355225
44.011353969573975:	servo;	0
44.02050566673279:	imu;	yaw,	4.137521266937256
44.02382493019104:	motors;	0
44.036418199539185:	altitude;	altitude,	-21.302011489868164
44.03955125808716:	imu;	yaw,	4.136430740356445
44.047194957733154:	imu;	yaw,	4.135339736938477
44.05798697471619:	imu;	yaw,	4.134248733520508
44.0706627368927:	altitude;	altitude,	-21.60323143005371
44.07723927497864:	imu;	yaw,	4.133158206939697
44.08797574043274:	imu;	yaw,	4.1320672035217285
44.098204612731934:	imu;	yaw,	4.13097620010376
44.10826873779297:	imu;	yaw,	4.1287946701049805
44.11586594581604:	altitude;	altitude,	-21.640222549438477
44.122089862823486:	imu;	yaw,	4.126613140106201
44.12726664543152:	imu;	yaw,	4.124431133270264
44.138978004455566:	imu;	yaw,	4.122249603271484
44.1489942073822:	imu;	yaw,	4.121159076690674
44.1577889919281:	altitude;	altitude,	-21.523963928222656
44.162107706069946:	imu;	yaw,	4.117886543273926
44.16764569282532:	imu;	yaw,	4.115704536437988
44.17762041091919:	imu;	yaw,	4.113523006439209
44.188506841659546:	imu;	yaw,	4.11134147644043
44.20362854003906:	imu;	yaw,	4.109159469604492
44.21159315109253:	altitude;	altitude,	-21.28615951538086
44.217161893844604:	imu;	yaw,	4.110250473022461
44.23881721496582:	imu;	yaw,	4.11134147644043
44.24738645553589:	imu;	yaw,	4.11243200302124
44.254830837249756:	altitude;	altitude,	-21.550386428833008
44.27757501602173:	imu;	yaw,	4.11134147644043
44.290220737457275:	altitude;	altitude,	-21.497539520263672
44.39082384109497:	motors;	-100
44.40686798095703:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
44.41516304016113:	imu;	yaw,	4.110250473022461
44.4382700920105:	altitude;	altitude,	-21.53453254699707
44.444154262542725:	imu;	yaw,	4.11134147644043
44.46276044845581:	altitude;	altitude,	-21.18046760559082
44.49000668525696:	imu;	yaw,	4.115704536437988
44.496312856674194:	altitude;	altitude,	-21.42884063720703
44.50190544128418:	imu;	yaw,	4.124431133270264
44.510846853256226:	imu;	yaw,	4.13097620010376
44.51930284500122:	imu;	yaw,	4.1320672035217285
44.52932596206665:	imu;	yaw,	4.13097620010376
44.53935265541077:	imu;	yaw,	4.129885673522949
44.54849863052368:	altitude;	altitude,	-21.254451751708984
44.55174469947815:	imu;	yaw,	4.1287946701049805
44.57168769836426:	encoder;	counts,	112
44.57758116722107:	imu;	yaw,	4.126613140106201
44.586726665496826:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
44.58991098403931:	imu;	yaw,	4.125522136688232
44.60030508041382:	altitude;	altitude,	-21.386564254760742
44.60467529296875:	imu;	yaw,	4.126613140106201
44.61973714828491:	imu;	yaw,	4.125522136688232
44.650251150131226:	altitude;	altitude,	-21.529247283935547
44.651143312454224:	motors;	0
44.65263891220093:	imu;	yaw,	4.126613140106201
44.67452597618103:	altitude;	altitude,	-21.259735107421875
44.690836906433105:	imu;	yaw,	4.127703666687012
44.70650839805603:	altitude;	altitude,	-21.418272018432617
44.72039175033569:	imu;	yaw,	4.126613140106201
44.73052263259888:	imu;	yaw,	4.124431133270264
44.740084409713745:	imu;	yaw,	4.121159076690674
44.74958300590515:	altitude;	altitude,	-21.57680892944336
44.754034757614136:	imu;	yaw,	4.116795539855957
44.76205658912659:	imu;	yaw,	4.114614009857178
44.78311038017273:	imu;	yaw,	4.11134147644043
44.786545276641846:	encoder;	counts,	111
44.79088521003723:	imu;	yaw,	4.106977939605713
44.8005256652832:	altitude;	altitude,	-21.307296752929688
44.805140018463135:	imu;	yaw,	4.103705406188965
44.831627368927:	imu;	yaw,	4.104796409606934
44.84156775474548:	altitude;	altitude,	-21.529247283935547
44.84357023239136:	imu;	yaw,	4.105887413024902
44.86324691772461:	altitude;	altitude,	-21.228029251098633
44.87276029586792:	imu;	yaw,	4.104796409606934
44.883174419403076:	imu;	yaw,	4.105887413024902
44.90257549285889:	altitude;	altitude,	-21.349573135375977
44.90651035308838:	imu;	yaw,	4.106977939605713
44.91351532936096:	imu;	yaw,	4.108068943023682
44.921576738357544:	imu;	yaw,	4.109159469604492
44.93226933479309:	imu;	yaw,	4.110250473022461
44.9497172832489:	altitude;	altitude,	-21.228029251098633
44.95361375808716:	imu;	yaw,	4.11134147644043
44.98637318611145:	altitude;	altitude,	-21.328433990478516
44.993093729019165:	imu;	yaw,	4.110250473022461
45.01273536682129:	imu;	yaw,	4.109159469604492
45.01804971694946:	altitude;	altitude,	-21.29144287109375
45.033562660217285:	imu;	yaw,	4.108068943023682
45.05025100708008:	altitude;	altitude,	-21.29144287109375
45.07636094093323:	altitude;	altitude,	-21.386564254760742
45.10351061820984:	altitude;	altitude,	-21.455265045166016
45.10818266868591:	imu;	yaw,	4.109159469604492
45.13118505477905:	motors;	-100
45.135762453079224:	altitude;	altitude,	-21.38128089904785
45.16113781929016:	altitude;	altitude,	-21.302011489868164
45.19325494766235:	encoder;	counts,	110
45.198991775512695:	altitude;	altitude,	-21.296728134155273
45.204286336898804:	imu;	yaw,	4.11134147644043
45.29600787162781:	motors;	0
45.31573486328125:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.9000015258789|	found,	12
45.32385325431824:	imu;	yaw,	4.117886543273926
45.350670337677:	altitude;	altitude,	-21.259735107421875
45.3665566444397:	imu;	yaw,	4.118977069854736
45.388131618499756:	altitude;	altitude,	-21.455265045166016
45.39643430709839:	imu;	yaw,	4.116795539855957
45.40673542022705:	imu;	yaw,	4.115704536437988
45.417009592056274:	imu;	yaw,	4.113523006439209
45.420719385147095:	encoder;	counts,	109
45.42552137374878:	imu;	yaw,	4.110250473022461
45.435945987701416:	altitude;	altitude,	-21.407703399658203
45.44068717956543:	imu;	yaw,	4.109159469604492
45.445757150650024:	imu;	yaw,	4.106977939605713
45.45597052574158:	imu;	yaw,	4.104796409606934
45.466214656829834:	imu;	yaw,	4.103705406188965
45.47676229476929:	imu;	yaw,	4.102614879608154
45.48397254943848:	altitude;	altitude,	-21.275588989257812
45.505160331726074:	imu;	yaw,	4.103705406188965
45.51469302177429:	altitude;	altitude,	-21.20160675048828
45.53569173812866:	imu;	yaw,	4.102614879608154
45.550557374954224:	altitude;	altitude,	-21.302011489868164
45.555134296417236:	imu;	yaw,	4.1015238761901855
45.56633949279785:	imu;	yaw,	4.100432872772217
45.587663888931274:	altitude;	altitude,	-21.502824783325195
45.59784936904907:	imu;	yaw,	4.1015238761901855
45.615686893463135:	altitude;	altitude,	-21.455265045166016
45.620614767074585:	imu;	yaw,	4.100432872772217
45.6467182636261:	imu;	yaw,	4.099342346191406
45.654253244400024:	altitude;	altitude,	-21.407703399658203
45.67964959144592:	altitude;	altitude,	-21.407703399658203
45.70049548149109:	imu;	yaw,	4.100432872772217
45.714518308639526:	altitude;	altitude,	-21.661361694335938
45.748072385787964:	altitude;	altitude,	-21.49225616455078
45.75697565078735:	imu;	yaw,	4.099342346191406
45.774540185928345:	altitude;	altitude,	-21.518678665161133
45.80617356300354:	altitude;	altitude,	-21.39713478088379
45.81260347366333:	imu;	yaw,	4.0982513427734375
45.839367389678955:	altitude;	altitude,	-21.587377548217773
45.84817862510681:	imu;	yaw,	4.099342346191406
45.86767816543579:	altitude;	altitude,	-21.49225616455078
45.872926473617554:	imu;	yaw,	4.0982513427734375
45.9023551940918:	altitude;	altitude,	-21.50811004638672
45.92398643493652:	motors;	100
45.93784737586975:	altitude;	altitude,	-21.518678665161133
45.9622917175293:	altitude;	altitude,	-21.518678665161133
45.99270224571228:	altitude;	altitude,	-21.650793075561523
45.99873900413513:	imu;	yaw,	4.097160339355469
46.0085928440094:	imu;	yaw,	4.100432872772217
46.01941156387329:	imu;	yaw,	4.102614879608154
46.03386926651001:	imu;	yaw,	4.103705406188965
46.03946781158447:	altitude;	altitude,	-21.518678665161133
46.04911780357361:	imu;	yaw,	4.102614879608154
46.068376541137695:	altitude;	altitude,	-21.518678665161133
46.08780002593994:	encoder;	counts,	110
46.095285177230835:	motors;	0
46.10005164146423:	imu;	yaw,	4.1015238761901855
46.11153769493103:	altitude;	altitude,	-21.70892333984375
46.12006902694702:	imu;	yaw,	4.102614879608154
46.13959193229675:	imu;	yaw,	4.103705406188965
46.14994168281555:	imu;	yaw,	4.104796409606934
46.155654191970825:	altitude;	altitude,	-21.460548400878906
46.161102056503296:	imu;	yaw,	4.106977939605713
46.16826558113098:	imu;	yaw,	4.108068943023682
46.17986536026001:	imu;	yaw,	4.109159469604492
