0.17713522911071777:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
9.069066524505615:	altitude;	altitude,	-22.528026580810547
9.082918405532837:	imu;	yaw,	0.06981316953897476
9.092319965362549:	imu;	yaw,	0.07090400159358978
9.100491285324097:	imu;	yaw,	0.0719948336482048
9.111278772354126:	imu;	yaw,	0.07308566570281982
9.115857601165771:	encoder;	counts,	14
9.123536586761475:	altitude;	altitude,	-22.802824020385742
9.127367734909058:	imu;	yaw,	0.07417649775743484
9.13182282447815:	imu;	yaw,	0.07635816186666489
9.141767978668213:	imu;	yaw,	0.07744898647069931
9.167487382888794:	altitude;	altitude,	-22.612579345703125
9.17171859741211:	imu;	yaw,	0.07853981852531433
9.182320594787598:	imu;	yaw,	0.07963065057992935
9.202184677124023:	encoder;	counts,	13
9.20834732055664:	imu;	yaw,	0.08072148263454437
9.211527824401855:	imu;	yaw,	0.07963065057992935
9.218193054199219:	altitude;	altitude,	-22.82396125793457
9.2232985496521:	imu;	yaw,	0.08072148263454437
9.234102964401245:	imu;	yaw,	0.0818123146891594
9.242540121078491:	imu;	yaw,	0.08072148263454437
9.25324010848999:	imu;	yaw,	0.07963065057992935
9.26175308227539:	imu;	yaw,	0.08072148263454437
9.268824100494385:	altitude;	altitude,	-22.697132110595703
9.273997068405151:	imu;	yaw,	0.07963065057992935
9.281583309173584:	encoder;	counts,	12
9.285392999649048:	imu;	yaw,	0.08072148263454437
9.303388595581055:	imu;	yaw,	0.0818123146891594
9.313652038574219:	imu;	yaw,	0.08290313929319382
9.318515539169312:	altitude;	altitude,	-22.77640151977539
9.342794179916382:	imu;	yaw,	0.08399397134780884
9.352876424789429:	imu;	yaw,	0.08508480340242386
9.3615140914917:	encoder;	counts,	11
9.366593360900879:	altitude;	altitude,	-22.697132110595703
9.373297929763794:	imu;	yaw,	0.08617563545703888
9.394724607467651:	imu;	yaw,	0.0872664675116539
9.403521299362183:	altitude;	altitude,	-22.40119743347168
9.408616304397583:	imu;	yaw,	0.08944812417030334
9.413877725601196:	imu;	yaw,	0.09162978827953339
9.422712087631226:	imu;	yaw,	0.09272061288356781
9.432972192764282:	imu;	yaw,	0.09381144493818283
9.441659212112427:	encoder;	counts,	10
9.450592756271362:	imu;	yaw,	0.09599311649799347
9.45288872718811:	imu;	yaw,	0.0970839411020279
9.461179494857788:	altitude;	altitude,	-22.528026580810547
9.48689889907837:	altitude;	altitude,	-22.528026580810547
9.503985404968262:	imu;	yaw,	0.09817477315664291
9.513912677764893:	imu;	yaw,	0.09926560521125793
9.517744779586792:	encoder;	counts,	9
9.52369475364685:	imu;	yaw,	0.10144726186990738
9.534191608428955:	altitude;	altitude,	-22.432905197143555
9.541078805923462:	imu;	yaw,	0.102538101375103
9.569475412368774:	altitude;	altitude,	-22.681278228759766
9.584721326828003:	imu;	yaw,	0.10362893342971802
9.594093799591064:	encoder;	counts,	8
9.60448431968689:	imu;	yaw,	0.10471975803375244
9.606808185577393:	imu;	yaw,	0.10581059008836746
9.613095045089722:	altitude;	altitude,	-22.485750198364258
9.617873668670654:	imu;	yaw,	0.10690142214298248
9.623549938201904:	motors;	0
9.625414371490479:	imu;	yaw,	0.1079922467470169
9.629621267318726:	servo;	-1
9.634812831878662:	imu;	yaw,	0.10908307880163193
9.637458086013794:	servo;	0
9.65535306930542:	imu;	yaw,	0.11017391085624695
9.66602897644043:	altitude;	altitude,	-22.61786460876465
9.675151348114014:	imu;	yaw,	0.11126475036144257
9.67901349067688:	encoder;	counts,	7
9.909466028213501:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
9.914340257644653:	encoder;	counts,	6
9.918932437896729:	imu;	yaw,	0.11017391085624695
9.925079822540283:	encoder;	counts,	5
9.92959475517273:	imu;	yaw,	0.11126475036144257
9.947264432907104:	altitude;	altitude,	-22.528026580810547
9.968949317932129:	imu;	yaw,	0.11235557496547699
9.978097677230835:	imu;	yaw,	0.11344640702009201
9.982954740524292:	altitude;	altitude,	-22.274368286132812
10.007415294647217:	imu;	yaw,	0.11235557496547699
10.019912004470825:	altitude;	altitude,	-22.406482696533203
10.040936708450317:	altitude;	altitude,	-22.406482696533203
10.047680616378784:	imu;	yaw,	0.11344640702009201
10.074661016464233:	altitude;	altitude,	-22.374774932861328
10.098652362823486:	imu;	yaw,	0.11235557496547699
10.109200477600098:	altitude;	altitude,	-22.63900375366211
10.132787466049194:	altitude;	altitude,	-22.522743225097656
10.162957668304443:	altitude;	altitude,	-22.596725463867188
10.170382499694824:	imu;	yaw,	0.11344640702009201
10.203727006912231:	altitude;	altitude,	-22.649572372436523
10.224528789520264:	altitude;	altitude,	-22.44347381591797
10.236434936523438:	motors;	-100
10.251156091690063:	altitude;	altitude,	-22.44347381591797
10.278735160827637:	altitude;	altitude,	-22.596725463867188
10.304723978042603:	altitude;	altitude,	-22.559734344482422
10.310679912567139:	imu;	yaw,	0.11235557496547699
10.319895505905151:	imu;	yaw,	0.11453723907470703
10.327765703201294:	imu;	yaw,	0.11671889573335648
10.339120626449585:	imu;	yaw,	0.1178097277879715
10.34714126586914:	altitude;	altitude,	-22.469898223876953
10.35152792930603:	imu;	yaw,	0.11999138444662094
10.378457307815552:	altitude;	altitude,	-22.454044342041016
10.400383472442627:	imu;	yaw,	0.11890055239200592
10.411567449569702:	altitude;	altitude,	-22.760547637939453
10.41606068611145:	imu;	yaw,	0.1178097277879715
10.530947923660278:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
10.53405499458313:	encoder;	counts,	4
10.539036989212036:	imu;	yaw,	0.12217305600643158
10.552359819412231:	imu;	yaw,	0.123263880610466
10.559708595275879:	imu;	yaw,	0.12435471266508102
10.577537536621094:	imu;	yaw,	0.12544554471969604
10.582720518112183:	altitude;	altitude,	-22.897945404052734
10.594929933547974:	imu;	yaw,	0.12653636932373047
10.599852323532104:	imu;	yaw,	0.1287180334329605
10.612103462219238:	encoder;	counts,	3
10.617782354354858:	imu;	yaw,	0.12980887293815613
10.631996154785156:	altitude;	altitude,	-22.75526237487793
10.636682271957397:	imu;	yaw,	0.1287180334329605
10.652811765670776:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
10.656534433364868:	motors;	0
10.674858570098877:	altitude;	altitude,	-22.559734344482422
10.684480667114258:	servo;	-1
10.69102692604065:	imu;	yaw,	0.12980887293815613
10.70096492767334:	imu;	yaw,	0.13089969754219055
10.710118770599365:	imu;	yaw,	0.13199052214622498
10.717150211334229:	altitude;	altitude,	-22.644287109375
10.726340293884277:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
10.730623960494995:	imu;	yaw,	0.13089969754219055
10.735234260559082:	imu;	yaw,	0.12980887293815613
10.754957437515259:	imu;	yaw,	0.1287180334329605
10.760961532592773:	imu;	yaw,	0.1276272088289261
10.771378993988037:	encoder;	counts,	2
10.776108026504517:	imu;	yaw,	0.12653636932373047
10.783682107925415:	altitude;	altitude,	-22.57558822631836
10.813865423202515:	imu;	yaw,	0.12544554471969604
10.814708471298218:	imu;	yaw,	0.12653636932373047
10.820197105407715:	altitude;	altitude,	-22.649572372436523
10.827242851257324:	imu;	yaw,	0.12544554471969604
10.831729412078857:	imu;	yaw,	0.12435471266508102
10.856470584869385:	altitude;	altitude,	-22.411767959594727
10.861552476882935:	imu;	yaw,	0.12544554471969604
10.883852481842041:	altitude;	altitude,	-22.411767959594727
10.901258945465088:	imu;	yaw,	0.12653636932373047
10.911953449249268:	imu;	yaw,	0.1276272088289261
10.922067642211914:	imu;	yaw,	0.1287180334329605
10.92977786064148:	altitude;	altitude,	-22.675994873046875
10.945363998413086:	imu;	yaw,	0.12980887293815613
10.96215534210205:	imu;	yaw,	0.13089969754219055
10.970935344696045:	altitude;	altitude,	-22.60201072692871
10.993172883987427:	altitude;	altitude,	-22.60201072692871
11.00304627418518:	imu;	yaw,	0.13199052214622498
11.029023885726929:	altitude;	altitude,	-22.691848754882812
11.052345037460327:	imu;	yaw,	0.13089969754219055
11.057815551757812:	altitude;	altitude,	-22.691848754882812
11.076348066329956:	servo;	0
11.084445476531982:	altitude;	altitude,	-22.42761993408203
11.088881015777588:	imu;	yaw,	0.12980887293815613
11.096243381500244:	motors;	-100
11.122425079345703:	altitude;	altitude,	-22.432905197143555
11.143406629562378:	altitude;	altitude,	-22.501604080200195
11.163956642150879:	imu;	yaw,	0.13089969754219055
11.173824787139893:	imu;	yaw,	0.1330813616514206
11.183942317962646:	altitude;	altitude,	-22.63900375366211
11.187788009643555:	imu;	yaw,	0.13417218625545502
11.203086137771606:	imu;	yaw,	0.13635385036468506
11.21306300163269:	imu;	yaw,	0.13744468986988068
11.22713327407837:	altitude;	altitude,	-22.66542625427246
11.234956741333008:	imu;	yaw,	0.13635385036468506
11.257134199142456:	altitude;	altitude,	-22.501604080200195
11.267012357711792:	encoder;	counts,	1
11.283887147903442:	imu;	yaw,	0.13744468986988068
11.293849229812622:	imu;	yaw,	0.1385355144739151
11.29891586303711:	altitude;	altitude,	-22.644287109375
11.304103374481201:	imu;	yaw,	0.13962633907794952
11.31432819366455:	imu;	yaw,	0.14071717858314514
11.337339162826538:	altitude;	altitude,	-22.718271255493164
11.365563869476318:	altitude;	altitude,	-22.70770263671875
11.37114143371582:	imu;	yaw,	0.13962633907794952
11.385414600372314:	imu;	yaw,	0.1385355144739151
11.39476990699768:	altitude;	altitude,	-22.454044342041016
11.42531442642212:	imu;	yaw,	0.13962633907794952
11.43213176727295:	altitude;	altitude,	-22.607295989990234
11.437227010726929:	imu;	yaw,	0.14071717858314514
11.44546914100647:	imu;	yaw,	0.14180800318717957
11.454578638076782:	imu;	yaw,	0.142898827791214
11.461174726486206:	encoder;	counts,	0
11.464755773544312:	imu;	yaw,	0.14180800318717957
11.47524619102478:	imu;	yaw,	0.142898827791214
11.484708786010742:	motors;	0
11.485924243927002:	altitude;	altitude,	-22.675994873046875
11.493594408035278:	imu;	yaw,	0.1439896672964096
11.505558729171753:	imu;	yaw,	0.14508050680160522
11.528142213821411:	altitude;	altitude,	-22.60201072692871
11.549180746078491:	altitude;	altitude,	-22.60201072692871
11.555432558059692:	imu;	yaw,	0.14617133140563965
11.583749532699585:	altitude;	altitude,	-22.675994873046875
11.605785608291626:	imu;	yaw,	0.14726215600967407
11.619992971420288:	altitude;	altitude,	-22.53331184387207
11.624760866165161:	imu;	yaw,	0.1483529955148697
11.634097337722778:	encoder;	counts,	-1
11.639045238494873:	imu;	yaw,	0.1494438201189041
11.647403001785278:	imu;	yaw,	0.15162548422813416
11.668266773223877:	altitude;	altitude,	-22.723556518554688
11.691874504089355:	altitude;	altitude,	-22.723556518554688
11.695626974105835:	imu;	yaw,	0.15053464472293854
11.824920177459717:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
11.830163478851318:	imu;	yaw,	0.15489797294139862
11.837161779403687:	imu;	yaw,	0.1538071483373642
11.8468337059021:	altitude;	altitude,	-22.744693756103516
11.85798454284668:	imu;	yaw,	0.15271632373332977
11.883212089538574:	altitude;	altitude,	-22.855669021606445
11.913099527359009:	altitude;	altitude,	-22.517457962036133
11.94222354888916:	altitude;	altitude,	-22.623149871826172
11.971045017242432:	altitude;	altitude,	-22.623149871826172
11.99452018737793:	altitude;	altitude,	-22.528026580810547
12.007429838180542:	imu;	yaw,	0.15162548422813416
12.035876512527466:	altitude;	altitude,	-22.580873489379883
12.058661222457886:	imu;	yaw,	0.15271632373332977
12.06972360610962:	imu;	yaw,	0.1538071483373642
12.073312997817993:	altitude;	altitude,	-22.580873489379883
12.078225135803223:	imu;	yaw,	0.15489797294139862
12.09883999824524:	altitude;	altitude,	-22.739408493041992
12.104383707046509:	imu;	yaw,	0.15598881244659424
12.134801387786865:	altitude;	altitude,	-22.612579345703125
12.157276153564453:	altitude;	altitude,	-22.623149871826172
12.188879013061523:	altitude;	altitude,	-22.459327697753906
12.208688974380493:	motors;	100
12.218475341796875:	altitude;	altitude,	-22.459327697753906
12.24415135383606:	altitude;	altitude,	-22.432905197143555
12.2590012550354:	imu;	yaw,	0.15489797294139862
12.269206285476685:	imu;	yaw,	0.1538071483373642
12.279117822647095:	imu;	yaw,	0.15162548422813416
12.28572154045105:	servo;	-1
12.289486646652222:	altitude;	altitude,	-22.46461296081543
12.293142318725586:	imu;	yaw,	0.15053464472293854
12.299531936645508:	imu;	yaw,	0.1483529955148697
12.309603929519653:	imu;	yaw,	0.14071717858314514
12.315968036651611:	servo;	0
12.320079803466797:	imu;	yaw,	0.13635385036468506
12.339287996292114:	altitude;	altitude,	-22.675994873046875
12.344132423400879:	imu;	yaw,	0.1385355144739151
12.351359844207764:	imu;	yaw,	0.13962633907794952
12.368424415588379:	motors;	0
12.381128787994385:	altitude;	altitude,	-22.543880462646484
12.38634181022644:	imu;	yaw,	0.1385355144739151
12.391809225082397:	imu;	yaw,	0.13962633907794952
12.400919198989868:	imu;	yaw,	0.1385355144739151
12.409661293029785:	imu;	yaw,	0.13962633907794952
12.425365209579468:	altitude;	altitude,	-22.90851402282715
12.430578470230103:	imu;	yaw,	0.14180800318717957
12.435256958007812:	encoder;	counts,	0
12.440874099731445:	imu;	yaw,	0.1439896672964096
12.452030897140503:	imu;	yaw,	0.14726215600967407
12.460705518722534:	imu;	yaw,	0.1494438201189041
12.470669269561768:	imu;	yaw,	0.1538071483373642
12.481266260147095:	imu;	yaw,	0.15707963705062866
12.487066507339478:	altitude;	altitude,	-22.596725463867188
12.491259336471558:	imu;	yaw,	0.1592613011598587
12.5012047290802:	imu;	yaw,	0.16144296526908875
12.52304720878601:	altitude;	altitude,	-22.70770263671875
12.547494173049927:	altitude;	altitude,	-22.86095428466797
12.562185525894165:	imu;	yaw,	0.16035214066505432
12.583125352859497:	altitude;	altitude,	-22.649572372436523
12.605868816375732:	altitude;	altitude,	-22.649572372436523
12.631262063980103:	imu;	yaw,	0.1592613011598587
12.640350341796875:	altitude;	altitude,	-22.855669021606445
12.64533281326294:	imu;	yaw,	0.15817046165466309
12.651341676712036:	imu;	yaw,	0.15707963705062866
12.662406206130981:	imu;	yaw,	0.15598881244659424
12.67655897140503:	servo;	-1
12.684748888015747:	imu;	yaw,	0.15489797294139862
12.68586254119873:	motors;	100
12.690045833587646:	altitude;	altitude,	-22.70770263671875
12.716080665588379:	imu;	yaw,	0.1538071483373642
12.716725826263428:	servo;	-2
12.72402834892273:	servo;	-3
12.808410406112671:	servo;	-2
12.816762924194336:	servo;	0
12.83828091621399:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
12.84243655204773:	encoder;	counts,	1
12.851511240005493:	imu;	yaw,	0.14071717858314514
12.857632160186768:	altitude;	altitude,	-22.50688934326172
12.872934579849243:	imu;	yaw,	0.13962633907794952
12.873743295669556:	motors;	0
12.893491744995117:	altitude;	altitude,	-22.675994873046875
12.897762060165405:	imu;	yaw,	0.1385355144739151
12.912315130233765:	imu;	yaw,	0.13962633907794952
12.922402143478394:	imu;	yaw,	0.14071717858314514
12.935117721557617:	imu;	yaw,	0.14180800318717957
12.940836668014526:	altitude;	altitude,	-22.40119743347168
12.946388483047485:	imu;	yaw,	0.1439896672964096
12.952683210372925:	imu;	yaw,	0.14617133140563965
12.962716341018677:	imu;	yaw,	0.14726215600967407
12.97327470779419:	imu;	yaw,	0.15162548422813416
12.97817611694336:	encoder;	counts,	2
12.983517408370972:	imu;	yaw,	0.15598881244659424
12.993937253952026:	altitude;	altitude,	-23.008920669555664
12.997753143310547:	imu;	yaw,	0.15817046165466309
13.013944387435913:	imu;	yaw,	0.15707963705062866
13.031548023223877:	altitude;	altitude,	-22.786970138549805
13.035832643508911:	imu;	yaw,	0.15598881244659424
13.04470682144165:	imu;	yaw,	0.15489797294139862
13.064594507217407:	altitude;	altitude,	-22.644287109375
13.07072401046753:	imu;	yaw,	0.15598881244659424
13.075742959976196:	imu;	yaw,	0.15707963705062866
13.085447549819946:	imu;	yaw,	0.16035214066505432
13.09389352798462:	imu;	yaw,	0.16144296526908875
13.107137203216553:	altitude;	altitude,	-22.660140991210938
13.113658905029297:	imu;	yaw,	0.16035214066505432
13.124969959259033:	imu;	yaw,	0.1592613011598587
13.134362697601318:	imu;	yaw,	0.15707963705062866
13.144253730773926:	imu;	yaw,	0.15489797294139862
13.158620834350586:	altitude;	altitude,	-22.982498168945312
13.16323447227478:	imu;	yaw,	0.1538071483373642
13.19262409210205:	altitude;	altitude,	-22.802824020385742
13.19621729850769:	imu;	yaw,	0.15489797294139862
13.215126991271973:	imu;	yaw,	0.1538071483373642
13.224961042404175:	imu;	yaw,	0.15271632373332977
13.23637080192566:	altitude;	altitude,	-22.903230667114258
13.24492335319519:	imu;	yaw,	0.15162548422813416
13.264695167541504:	altitude;	altitude,	-22.897945404052734
13.293020725250244:	altitude;	altitude,	-22.702417373657227
13.318403720855713:	altitude;	altitude,	-22.691848754882812
13.346927404403687:	altitude;	altitude,	-22.654855728149414
13.3800790309906:	altitude;	altitude,	-22.697132110595703
13.386117696762085:	imu;	yaw,	0.15271632373332977
13.40608263015747:	altitude;	altitude,	-22.697132110595703
13.408999681472778:	servo;	-1
13.413843870162964:	motors;	100
13.436922550201416:	imu;	yaw,	0.15162548422813416
13.44806432723999:	altitude;	altitude,	-22.691848754882812
13.46724557876587:	imu;	yaw,	0.15271632373332977
13.484426498413086:	altitude;	altitude,	-22.559734344482422
13.489447355270386:	servo;	0
13.493733882904053:	imu;	yaw,	0.15162548422813416
13.501311779022217:	encoder;	counts,	3
13.506031036376953:	imu;	yaw,	0.14726215600967407
13.51039457321167:	imu;	yaw,	0.13962633907794952
13.516518115997314:	imu;	yaw,	0.13417218625545502
13.517202138900757:	servo;	1
13.52879786491394:	imu;	yaw,	0.13199052214622498
13.537309169769287:	servo;	0
13.539239406585693:	imu;	yaw,	0.1330813616514206
13.54706335067749:	imu;	yaw,	0.13417218625545502
13.556097030639648:	altitude;	altitude,	-22.596725463867188
13.56377649307251:	imu;	yaw,	0.13526302576065063
13.567968845367432:	imu;	yaw,	0.13744468986988068
13.569043397903442:	motors;	0
13.586636304855347:	imu;	yaw,	0.13635385036468506
13.601099014282227:	altitude;	altitude,	-22.485750198364258
13.606955528259277:	imu;	yaw,	0.13526302576065063
13.628377437591553:	imu;	yaw,	0.13635385036468506
13.63921332359314:	imu;	yaw,	0.13744468986988068
13.64466643333435:	altitude;	altitude,	-22.459327697753906
13.648417472839355:	imu;	yaw,	0.1385355144739151
13.658382177352905:	imu;	yaw,	0.13962633907794952
13.668081283569336:	imu;	yaw,	0.14071717858314514
13.677890539169312:	imu;	yaw,	0.142898827791214
13.688354969024658:	imu;	yaw,	0.14508050680160522
13.69752812385559:	altitude;	altitude,	-22.61786460876465
13.70202922821045:	imu;	yaw,	0.1483529955148697
13.70740795135498:	imu;	yaw,	0.15053464472293854
13.776841402053833:	motors;	100
13.829237699508667:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
13.836058139801025:	imu;	yaw,	0.15489797294139862
13.84900975227356:	imu;	yaw,	0.1538071483373642
13.85496473312378:	altitude;	altitude,	-22.538597106933594
13.859035015106201:	imu;	yaw,	0.15271632373332977
13.869117975234985:	encoder;	counts,	4
13.87441611289978:	imu;	yaw,	0.15162548422813416
13.879647731781006:	imu;	yaw,	0.15053464472293854
13.897653579711914:	imu;	yaw,	0.1494438201189041
13.904469013214111:	altitude;	altitude,	-22.739408493041992
13.907490253448486:	imu;	yaw,	0.14726215600967407
13.919878482818604:	imu;	yaw,	0.14180800318717957
13.92954397201538:	imu;	yaw,	0.1330813616514206
13.944238185882568:	imu;	yaw,	0.1276272088289261
13.955810308456421:	altitude;	altitude,	-22.586156845092773
13.957964897155762:	motors;	0
13.959872722625732:	imu;	yaw,	0.12653636932373047
13.968744039535522:	imu;	yaw,	0.12544554471969604
13.989985227584839:	imu;	yaw,	0.12435471266508102
13.999863624572754:	altitude;	altitude,	-22.718271255493164
14.010472774505615:	imu;	yaw,	0.123263880610466
14.021311283111572:	imu;	yaw,	0.12217305600643158
14.030523300170898:	imu;	yaw,	0.12108222395181656
14.039767980575562:	imu;	yaw,	0.12217305600643158
14.050047397613525:	altitude;	altitude,	-22.897945404052734
14.058258771896362:	imu;	yaw,	0.12435471266508102
14.069905042648315:	imu;	yaw,	0.12653636932373047
14.079966306686401:	imu;	yaw,	0.1287180334329605
14.090095520019531:	encoder;	counts,	5
14.095765829086304:	imu;	yaw,	0.1330813616514206
14.100114345550537:	imu;	yaw,	0.13744468986988068
14.109002113342285:	altitude;	altitude,	-22.681278228759766
14.11204481124878:	imu;	yaw,	0.13962633907794952
14.120895862579346:	imu;	yaw,	0.14180800318717957
14.12924075126648:	imu;	yaw,	0.14071717858314514
14.140059471130371:	imu;	yaw,	0.13962633907794952
14.154045820236206:	altitude;	altitude,	-22.660140991210938
14.160637617111206:	imu;	yaw,	0.1385355144739151
14.176541090011597:	servo;	-1
14.181683778762817:	imu;	yaw,	0.13744468986988068
14.195262432098389:	altitude;	altitude,	-22.675994873046875
14.217684984207153:	servo;	-2
14.219243288040161:	altitude;	altitude,	-22.675994873046875
14.222738265991211:	imu;	yaw,	0.13635385036468506
14.225119829177856:	motors;	100
14.252358436584473:	altitude;	altitude,	-22.485750198364258
14.260825395584106:	imu;	yaw,	0.13526302576065063
14.284729480743408:	altitude;	altitude,	-22.66542625427246
14.300848007202148:	imu;	yaw,	0.1330813616514206
14.310942649841309:	imu;	yaw,	0.1287180334329605
14.322037935256958:	imu;	yaw,	0.123263880610466
14.324837446212769:	motors;	0
14.331185817718506:	altitude;	altitude,	-22.82396125793457
14.336525440216064:	imu;	yaw,	0.11890055239200592
14.344374895095825:	encoder;	counts,	6
14.348177671432495:	imu;	yaw,	0.1178097277879715
14.364086866378784:	imu;	yaw,	0.11890055239200592
14.372318267822266:	imu;	yaw,	0.12108222395181656
14.383373975753784:	altitude;	altitude,	-22.543880462646484
14.402859210968018:	imu;	yaw,	0.12217305600643158
14.411179304122925:	altitude;	altitude,	-22.644287109375
14.416607856750488:	imu;	yaw,	0.123263880610466
14.43135666847229:	imu;	yaw,	0.12653636932373047
14.441917419433594:	imu;	yaw,	0.1276272088289261
14.452763795852661:	imu;	yaw,	0.13089969754219055
14.45774793624878:	altitude;	altitude,	-22.63900375366211
14.463497400283813:	imu;	yaw,	0.13417218625545502
14.47219705581665:	imu;	yaw,	0.13526302576065063
14.481014490127563:	imu;	yaw,	0.13635385036468506
14.501996517181396:	altitude;	altitude,	-22.75526237487793
14.529058933258057:	altitude;	altitude,	-22.75526237487793
14.553244829177856:	altitude;	altitude,	-22.697132110595703
14.579242944717407:	altitude;	altitude,	-22.623149871826172
14.583344221115112:	imu;	yaw,	0.13526302576065063
14.593343257904053:	imu;	yaw,	0.13417218625545502
14.611525774002075:	altitude;	altitude,	-22.855669021606445
14.618491172790527:	imu;	yaw,	0.1330813616514206
14.63668441772461:	imu;	yaw,	0.13417218625545502
14.64267373085022:	imu;	yaw,	0.13526302576065063
14.655735731124878:	altitude;	altitude,	-22.469898223876953
14.666062831878662:	encoder;	counts,	7
14.673816442489624:	imu;	yaw,	0.13417218625545502
14.688670635223389:	servo;	-1
14.694584846496582:	altitude;	altitude,	-22.70770263671875
14.696518898010254:	servo;	0
14.704550981521606:	motors;	-100
14.70691180229187:	imu;	yaw,	0.1330813616514206
14.918998003005981:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
14.922390222549438:	encoder;	counts,	6
14.929951429367065:	imu;	yaw,	0.13526302576065063
14.933955669403076:	imu;	yaw,	0.13635385036468506
14.95124626159668:	altitude;	altitude,	-22.432905197143555
14.965759992599487:	imu;	yaw,	0.13526302576065063
14.980103969573975:	altitude;	altitude,	-22.660140991210938
15.006181001663208:	altitude;	altitude,	-22.596725463867188
15.034600496292114:	altitude;	altitude,	-22.496320724487305
15.054505586624146:	imu;	yaw,	0.13635385036468506
15.063370704650879:	altitude;	altitude,	-22.739408493041992
15.073369026184082:	encoder;	counts,	5
15.080968856811523:	imu;	yaw,	0.13744468986988068
15.084853172302246:	imu;	yaw,	0.1385355144739151
15.096220016479492:	imu;	yaw,	0.13962633907794952
15.115352153778076:	altitude;	altitude,	-22.892662048339844
15.121978759765625:	imu;	yaw,	0.14180800318717957
15.126985549926758:	imu;	yaw,	0.142898827791214
15.12940764427185:	servo;	-1
15.13422679901123:	motors;	100
15.135920286178589:	imu;	yaw,	0.1439896672964096
15.14230751991272:	servo;	0
15.146256446838379:	imu;	yaw,	0.14508050680160522
15.147382736206055:	motors;	-100
15.168430805206299:	motors;	0
15.251693487167358:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
15.257397174835205:	imu;	yaw,	0.12980887293815613
15.267086029052734:	imu;	yaw,	0.1330813616514206
15.276591777801514:	imu;	yaw,	0.13526302576065063
15.286409139633179:	altitude;	altitude,	-22.702417373657227
15.292917251586914:	imu;	yaw,	0.13417218625545502
15.305319547653198:	imu;	yaw,	0.1330813616514206
15.31683349609375:	altitude;	altitude,	-22.68656349182129
15.337201595306396:	imu;	yaw,	0.13089969754219055
15.347325563430786:	imu;	yaw,	0.12980887293815613
15.357573747634888:	altitude;	altitude,	-22.786970138549805
15.36789846420288:	imu;	yaw,	0.13089969754219055
15.378150463104248:	imu;	yaw,	0.13199052214622498
15.396474123001099:	altitude;	altitude,	-22.876808166503906
15.400439023971558:	imu;	yaw,	0.1330813616514206
15.404181241989136:	encoder;	counts,	6
15.430382013320923:	altitude;	altitude,	-22.633718490600586
15.456915616989136:	altitude;	altitude,	-22.760547637939453
15.482482194900513:	altitude;	altitude,	-22.760547637939453
15.509864568710327:	altitude;	altitude,	-22.68656349182129
15.537544250488281:	imu;	yaw,	0.13199052214622498
15.546380043029785:	encoder;	counts,	7
15.551772356033325:	altitude;	altitude,	-22.596725463867188
15.557659387588501:	imu;	yaw,	0.13089969754219055
15.580606937408447:	altitude;	altitude,	-22.596725463867188
15.611489534378052:	altitude;	altitude,	-22.570302963256836
15.613763809204102:	imu;	yaw,	0.12980887293815613
15.628334760665894:	imu;	yaw,	0.1287180334329605
15.639143705368042:	imu;	yaw,	0.1276272088289261
15.65131664276123:	altitude;	altitude,	-22.390628814697266
15.656493425369263:	encoder;	counts,	8
15.670217990875244:	imu;	yaw,	0.1287180334329605
15.678898096084595:	imu;	yaw,	0.12980887293815613
15.685215473175049:	motors;	100
15.692011594772339:	altitude;	altitude,	-22.24266242980957
15.708893060684204:	imu;	yaw,	0.13089969754219055
15.735290765762329:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
15.740403175354004:	imu;	yaw,	0.12980887293815613
15.74841570854187:	imu;	yaw,	0.1276272088289261
15.752286434173584:	encoder;	counts,	9
15.759958267211914:	altitude;	altitude,	-22.744693756103516
15.770082712173462:	imu;	yaw,	0.12653636932373047
15.780370473861694:	imu;	yaw,	0.12544554471969604
15.800419569015503:	imu;	yaw,	0.1287180334329605
15.804242849349976:	altitude;	altitude,	-22.337783813476562
15.80919361114502:	imu;	yaw,	0.13199052214622498
15.810108184814453:	servo;	-1
15.816553592681885:	servo;	-2
15.820373773574829:	imu;	yaw,	0.1330813616514206
15.829126358032227:	imu;	yaw,	0.13417218625545502
15.83795428276062:	servo;	-3
15.850085258483887:	encoder;	counts,	10
15.853929996490479:	imu;	yaw,	0.1330813616514206
15.85691499710083:	servo;	-4
15.861615896224976:	altitude;	altitude,	-22.57558822631836
15.864948272705078:	imu;	yaw,	0.13199052214622498
15.868304967880249:	servo;	-5
