0.14067363739013672:	gps;	lat,	42.427528381347656|	long,	-71.42089080810547|	altitude,	76.19999694824219|	found,	11
8.938796758651733:	servo;	2
8.947335004806519:	servo;	6
8.975002765655518:	servo;	7
8.981141090393066:	servo;	9
8.987061023712158:	servo;	3
8.988569974899292:	gps;	lat,	42.427528381347656|	long,	-71.42089080810547|	altitude,	76.19999694824219|	found,	11
8.991592407226562:	motors;	0
8.994179725646973:	imu;	yaw,	0.22689281404018402
8.9974946975708:	servo;	0
9.002277612686157:	imu;	yaw,	0.22798363864421844
9.012375116348267:	imu;	yaw,	0.22907447814941406
9.022765159606934:	imu;	yaw,	0.23016531765460968
9.034566640853882:	altitude;	altitude,	-26.406885147094727
9.040000677108765:	imu;	yaw,	0.2312561273574829
9.045504808425903:	imu;	yaw,	0.23234695196151733
9.051533937454224:	imu;	yaw,	0.23343779146671295
9.063294649124146:	imu;	yaw,	0.23452863097190857
9.073239803314209:	imu;	yaw,	0.235619455575943
9.082831621170044:	altitude;	altitude,	-26.465015411376953
9.087520122528076:	servo;	-2
9.093229055404663:	imu;	yaw,	0.2367102950811386
9.0940523147583:	motors;	-100
9.104548215866089:	imu;	yaw,	0.23780110478401184
9.106797218322754:	servo;	-4
9.124082803726196:	altitude;	altitude,	-26.285341262817383
9.12858271598816:	imu;	yaw,	0.23889194428920746
9.135883331298828:	servo;	-5
9.142881155014038:	servo;	-8
9.149643898010254:	servo;	-15
9.154438495635986:	motors;	0
9.161269903182983:	servo;	-17
9.162694215774536:	altitude;	altitude,	-26.56542205810547
9.169730186462402:	servo;	-19
9.17884087562561:	servo;	-21
9.183207511901855:	imu;	yaw,	0.23998276889324188
9.184191465377808:	motors;	100
9.190559387207031:	servo;	-24
9.196696519851685:	altitude;	altitude,	-26.32233238220215
9.213168382644653:	imu;	yaw,	0.2410736083984375
9.229967832565308:	altitude;	altitude,	-26.41217041015625
9.263798236846924:	altitude;	altitude,	-26.052820205688477
9.269660711288452:	imu;	yaw,	0.24216444790363312
9.288471698760986:	altitude;	altitude,	-26.200788497924805
9.307082414627075:	motors;	0
9.316327333450317:	imu;	yaw,	0.2410736083984375
9.322454929351807:	altitude;	altitude,	-26.253633499145508
9.347429513931274:	imu;	yaw,	0.23998276889324188
9.354583501815796:	altitude;	altitude,	-26.073959350585938
9.35925579071045:	motors;	-100
9.361145973205566:	imu;	yaw,	0.23889194428920746
9.363609790802002:	imu;	yaw,	0.23780110478401184
9.375096559524536:	imu;	yaw,	0.2367102950811386
9.38533902168274:	imu;	yaw,	0.235619455575943
9.394285202026367:	imu;	yaw,	0.23343779146671295
9.40560531616211:	altitude;	altitude,	-26.184934616088867
9.416426658630371:	imu;	yaw,	0.23234695196151733
9.42096495628357:	imu;	yaw,	0.2312561273574829
9.424489498138428:	imu;	yaw,	0.23016531765460968
9.426605224609375:	servo;	-23
9.435746192932129:	imu;	yaw,	0.22798363864421844
9.444366455078125:	imu;	yaw,	0.22689281404018402
9.455017328262329:	imu;	yaw,	0.2258019745349884
9.455943822860718:	servo;	-22
9.462153673171997:	servo;	-21
9.465336084365845:	imu;	yaw,	0.22471114993095398
9.468445062637329:	servo;	-17
9.473376750946045:	altitude;	altitude,	-26.073959350585938
9.475557327270508:	servo;	-16
9.478241443634033:	imu;	yaw,	0.22362031042575836
9.487735033035278:	servo;	-14
9.496097564697266:	servo;	-11
9.50214958190918:	servo;	-10
9.508437395095825:	servo;	-9
9.516742467880249:	altitude;	altitude,	-26.311763763427734
9.519591093063354:	servo;	-6
9.52696967124939:	servo;	-4
9.537860870361328:	imu;	yaw,	0.22471114993095398
9.539516687393188:	servo;	-2
9.54872441291809:	servo;	-1
9.55197548866272:	altitude;	altitude,	-26.174365997314453
9.555280447006226:	imu;	yaw,	0.2258019745349884
9.567666292190552:	servo;	0
9.5730619430542:	motors;	0
9.584619045257568:	altitude;	altitude,	-26.269487380981445
9.589597702026367:	imu;	yaw,	0.22689281404018402
9.596573114395142:	imu;	yaw,	0.22798363864421844
9.609418392181396:	imu;	yaw,	0.23016531765460968
9.614787340164185:	servo;	-1
9.61610722541809:	imu;	yaw,	0.2312561273574829
9.621113777160645:	servo;	-2
9.62637209892273:	imu;	yaw,	0.23343779146671295
9.628774642944336:	servo;	-8
9.63340425491333:	motors;	100
9.634710550308228:	imu;	yaw,	0.23452863097190857
9.64116382598877:	servo;	-11
9.645514249801636:	altitude;	altitude,	-26.227210998535156
9.648296117782593:	servo;	-16
9.653268337249756:	imu;	yaw,	0.235619455575943
9.658409833908081:	imu;	yaw,	0.23780110478401184
9.65920352935791:	servo;	-19
9.667258501052856:	imu;	yaw,	0.23889194428920746
9.668123245239258:	servo;	-22
9.677613019943237:	imu;	yaw,	0.2410736083984375
9.680131435394287:	servo;	-24
9.686805486679077:	imu;	yaw,	0.24216444790363312
9.696801662445068:	imu;	yaw,	0.24325527250766754
9.703827857971191:	altitude;	altitude,	-26.354040145874023
9.716371536254883:	imu;	yaw,	0.24434611201286316
9.73253345489502:	altitude;	altitude,	-26.380462646484375
9.735563516616821:	motors;	0
9.7472403049469:	imu;	yaw,	0.2454369217157364
9.748226404190063:	motors;	-100
9.757286787033081:	imu;	yaw,	0.24434611201286316
9.775288105010986:	altitude;	altitude,	-26.354040145874023
9.78666377067566:	imu;	yaw,	0.24325527250766754
9.802361249923706:	altitude;	altitude,	-26.174365997314453
9.806184530258179:	imu;	yaw,	0.24216444790363312
9.81632947921753:	imu;	yaw,	0.2410736083984375
9.833028316497803:	imu;	yaw,	0.23998276889324188
9.837905645370483:	imu;	yaw,	0.23889194428920746
9.847671031951904:	imu;	yaw,	0.23780110478401184
9.852362394332886:	encoder;	counts,	2
9.856825828552246:	imu;	yaw,	0.2367102950811386
9.867016315460205:	imu;	yaw,	0.235619455575943
9.89932131767273:	servo;	-23
9.907568216323853:	servo;	-20
9.935340404510498:	servo;	-19
9.941020250320435:	servo;	-16
9.957186460494995:	servo;	-11
9.963954448699951:	servo;	-10
9.969601154327393:	servo;	-9
9.984951972961426:	gps;	lat,	42.427528381347656|	long,	-71.42089080810547|	altitude,	76.19999694824219|	found,	11
9.993311166763306:	imu;	yaw,	0.22143866121768951
9.994999170303345:	servo;	-8
9.998155117034912:	altitude;	altitude,	-26.132089614868164
10.004453897476196:	imu;	yaw,	0.2203478217124939
10.007203817367554:	servo;	-7
10.010144710540771:	imu;	yaw,	0.21925699710845947
10.01848554611206:	imu;	yaw,	0.21707533299922943
10.018946170806885:	servo;	-4
10.028645515441895:	imu;	yaw,	0.2159844934940338
10.029489517211914:	servo;	-3
10.036482572555542:	imu;	yaw,	0.21489368379116058
10.039413213729858:	servo;	-1
10.047810077667236:	servo;	0
10.049376487731934:	imu;	yaw,	0.21380284428596497
10.059342622756958:	altitude;	altitude,	-26.338186264038086
10.064677238464355:	imu;	yaw,	0.21271201968193054
10.068634986877441:	imu;	yaw,	0.21162118017673492
10.077216625213623:	imu;	yaw,	0.20943951606750488
10.087648153305054:	imu;	yaw,	0.20834867656230927
10.098088502883911:	imu;	yaw,	0.20725786685943604
10.10523772239685:	altitude;	altitude,	-26.354040145874023
10.106943607330322:	servo;	6
10.110459566116333:	imu;	yaw,	0.205076202750206
10.117756843566895:	imu;	yaw,	0.20289452373981476
10.119495391845703:	servo;	9
10.127497434616089:	servo;	13
10.13173770904541:	imu;	yaw,	0.1996220499277115
10.13932728767395:	imu;	yaw,	0.19634954631328583
10.139874696731567:	servo;	17
10.147295713424683:	servo;	21
10.149983882904053:	imu;	yaw,	0.19307704269886017
10.158809661865234:	imu;	yaw,	0.1898045688867569
10.159675359725952:	servo;	23
10.16733169555664:	servo;	24
10.169641017913818:	imu;	yaw,	0.18544122576713562
10.172129154205322:	motors;	0
10.177432775497437:	imu;	yaw,	0.18107791244983673
10.179274320602417:	motors;	100
10.185404062271118:	altitude;	altitude,	-26.142658233642578
10.1907320022583:	imu;	yaw,	0.17671458423137665
10.198928594589233:	imu;	yaw,	0.17235127091407776
10.20790982246399:	imu;	yaw,	0.16798794269561768
10.218221187591553:	imu;	yaw,	0.1636246293783188
10.228169918060303:	imu;	yaw,	0.1592613011598587
10.237369060516357:	altitude;	altitude,	-26.005260467529297
10.24378752708435:	imu;	yaw,	0.15489797294139862
10.248881101608276:	imu;	yaw,	0.15053464472293854
10.257864475250244:	imu;	yaw,	0.14617133140563965
10.267215728759766:	servo;	20
10.268640041351318:	imu;	yaw,	0.14180800318717957
10.278110027313232:	imu;	yaw,	0.1385355144739151
10.278733015060425:	servo;	17
10.28682827949524:	servo;	15
10.289749383926392:	imu;	yaw,	0.13635385036468506
10.293675422668457:	altitude;	altitude,	-26.089813232421875
10.299113035202026:	servo;	13
10.30087924003601:	imu;	yaw,	0.13417218625545502
10.306610345840454:	servo;	9
10.314471006393433:	imu;	yaw,	0.13199052214622498
10.319611072540283:	servo;	6
10.323503255844116:	imu;	yaw,	0.12980887293815613
10.327067613601685:	imu;	yaw,	0.1287180334329605
10.327646017074585:	servo;	4
10.339011907577515:	imu;	yaw,	0.12653636932373047
10.339802742004395:	servo;	0
10.356696605682373:	altitude;	altitude,	-26.042251586914062
10.362720012664795:	imu;	yaw,	0.12544554471969604
10.369558334350586:	imu;	yaw,	0.12435471266508102
10.378660678863525:	servo;	-1
10.379626750946045:	imu;	yaw,	0.123263880610466
10.387090921401978:	servo;	-3
10.389921188354492:	imu;	yaw,	0.12217305600643158
10.400062322616577:	imu;	yaw,	0.12108222395181656
10.40735673904419:	altitude;	altitude,	-26.089813232421875
10.412130355834961:	imu;	yaw,	0.11999138444662094
10.418806314468384:	imu;	yaw,	0.11890055239200592
10.419595956802368:	servo;	-4
10.426888465881348:	servo;	-5
10.429002046585083:	imu;	yaw,	0.11671889573335648
10.437401294708252:	motors;	0
10.439754486083984:	imu;	yaw,	0.11562806367874146
10.443271160125732:	servo;	-4
10.44944977760315:	servo;	-2
10.450681924819946:	imu;	yaw,	0.11344640702009201
10.46011471748352:	imu;	yaw,	0.11235557496547699
10.46588397026062:	altitude;	altitude,	-26.21135711669922
10.469809532165527:	imu;	yaw,	0.11017391085624695
10.483540058135986:	imu;	yaw,	0.10908307880163193
10.490485906600952:	imu;	yaw,	0.10690142214298248
10.501084566116333:	imu;	yaw,	0.10581059008836746
10.509287357330322:	imu;	yaw,	0.10471975803375244
10.519059896469116:	imu;	yaw,	0.10362893342971802
10.52690863609314:	altitude;	altitude,	-26.158512115478516
10.533220052719116:	imu;	yaw,	0.102538101375103
10.540290594100952:	imu;	yaw,	0.10144726186990738
10.564477920532227:	altitude;	altitude,	-26.269487380981445
10.588314771652222:	altitude;	altitude,	-26.269487380981445
10.59231448173523:	imu;	yaw,	0.102538101375103
10.603616952896118:	imu;	yaw,	0.10362893342971802
10.612584590911865:	imu;	yaw,	0.10471975803375244
10.621070861816406:	imu;	yaw,	0.10690142214298248
10.630070686340332:	imu;	yaw,	0.1079922467470169
10.638892889022827:	altitude;	altitude,	-26.269487380981445
10.643518447875977:	imu;	yaw,	0.11017391085624695
10.649941444396973:	imu;	yaw,	0.11126475036144257
10.660731554031372:	imu;	yaw,	0.11344640702009201
10.670289754867554:	imu;	yaw,	0.11562806367874146
10.682183504104614:	imu;	yaw,	0.1178097277879715
10.690237283706665:	altitude;	altitude,	-26.19550323486328
10.69429898262024:	imu;	yaw,	0.11999138444662094
10.70199728012085:	imu;	yaw,	0.12108222395181656
10.711063623428345:	imu;	yaw,	0.12435471266508102
10.719518184661865:	imu;	yaw,	0.12653636932373047
10.730954885482788:	imu;	yaw,	0.1287180334329605
10.738882780075073:	altitude;	altitude,	-26.396316528320312
10.742873668670654:	imu;	yaw,	0.13089969754219055
10.752017736434937:	imu;	yaw,	0.13417218625545502
10.762279033660889:	imu;	yaw,	0.13635385036468506
10.772487878799438:	imu;	yaw,	0.1385355144739151
10.780377864837646:	imu;	yaw,	0.14071717858314514
10.790916204452515:	altitude;	altitude,	-26.295909881591797
10.795482635498047:	imu;	yaw,	0.142898827791214
10.800233840942383:	imu;	yaw,	0.1439896672964096
10.811748266220093:	imu;	yaw,	0.14617133140563965
10.821314573287964:	imu;	yaw,	0.14726215600967407
10.83345627784729:	imu;	yaw,	0.1483529955148697
10.845641851425171:	imu;	yaw,	0.1494438201189041
10.850655555725098:	altitude;	altitude,	-26.12680435180664
10.85664439201355:	imu;	yaw,	0.15053464472293854
10.983616590499878:	gps;	lat,	42.427528381347656|	long,	-71.42089080810547|	altitude,	76.19999694824219|	found,	11
10.988333940505981:	imu;	yaw,	0.14071717858314514
10.993210792541504:	imu;	yaw,	0.13744468986988068
11.002675294876099:	imu;	yaw,	0.13526302576065063
11.012592792510986:	imu;	yaw,	0.13199052214622498
11.022727251052856:	imu;	yaw,	0.1287180334329605
11.028491258621216:	altitude;	altitude,	-25.92070770263672
11.032681465148926:	imu;	yaw,	0.12544554471969604
11.0415940284729:	imu;	yaw,	0.12217305600643158
11.052921295166016:	imu;	yaw,	0.11890055239200592
11.063267707824707:	imu;	yaw,	0.11671889573335648
11.073112487792969:	imu;	yaw,	0.11344640702009201
11.079349279403687:	altitude;	altitude,	-26.095096588134766
11.084930658340454:	imu;	yaw,	0.11126475036144257
11.092595338821411:	imu;	yaw,	0.1079922467470169
11.102579116821289:	imu;	yaw,	0.10581059008836746
11.11295747756958:	imu;	yaw,	0.10362893342971802
11.12274956703186:	imu;	yaw,	0.10144726186990738
11.131675243377686:	altitude;	altitude,	-26.10038185119629
11.135773420333862:	imu;	yaw,	0.09926560521125793
11.143180847167969:	imu;	yaw,	0.0970839411020279
11.153528451919556:	imu;	yaw,	0.09490228444337845
11.164383172988892:	imu;	yaw,	0.09381144493818283
11.173945903778076:	imu;	yaw,	0.09162978827953339
11.18266749382019:	altitude;	altitude,	-26.174365997314453
11.18606162071228:	imu;	yaw,	0.09053895622491837
11.192753076553345:	imu;	yaw,	0.08835729211568832
11.203346490859985:	imu;	yaw,	0.0872664675116539
11.212996482849121:	imu;	yaw,	0.08508480340242386
11.223477125167847:	imu;	yaw,	0.08399397134780884
11.232599973678589:	altitude;	altitude,	-26.073959350585938
11.2359938621521:	imu;	yaw,	0.08290313929319382
11.243270874023438:	imu;	yaw,	0.0818123146891594
11.255408763885498:	imu;	yaw,	0.08072148263454437
11.264723777770996:	imu;	yaw,	0.07963065057992935
11.285102605819702:	altitude;	altitude,	-26.116235733032227
11.290566444396973:	imu;	yaw,	0.07853981852531433
11.304376125335693:	imu;	yaw,	0.07744898647069931
11.313167572021484:	imu;	yaw,	0.07635816186666489
11.330765962600708:	altitude;	altitude,	-26.153226852416992
11.344348192214966:	imu;	yaw,	0.07526732236146927
11.359812021255493:	altitude;	altitude,	-26.132089614868164
11.364110231399536:	imu;	yaw,	0.07417649775743484
11.374744653701782:	imu;	yaw,	0.07308566570281982
11.3841712474823:	imu;	yaw,	0.0719948336482048
11.39407229423523:	imu;	yaw,	0.07090400159358978
11.401755332946777:	altitude;	altitude,	-25.95241355895996
11.4075927734375:	imu;	yaw,	0.06981316953897476
11.414556741714478:	imu;	yaw,	0.06872234493494034
11.424574375152588:	imu;	yaw,	0.06763151288032532
11.435003519058228:	imu;	yaw,	0.06544984877109528
11.444695472717285:	altitude;	altitude,	-26.3487548828125
11.451515197753906:	imu;	yaw,	0.06435901671648026
11.457842588424683:	imu;	yaw,	0.06326818466186523
11.464019775390625:	imu;	yaw,	0.06217735633254051
11.475309371948242:	imu;	yaw,	0.05999569222331047
11.479490995407104:	servo;	-3
11.485807180404663:	imu;	yaw,	0.056723203510046005
11.487711429595947:	servo;	-4
11.492125988006592:	motors;	-100
11.496513366699219:	altitude;	altitude,	-26.105667114257812
11.499525547027588:	servo;	-6
11.503227710723877:	imu;	yaw,	0.05345071107149124
11.507901430130005:	servo;	-7
11.51061463356018:	imu;	yaw,	0.05017821490764618
11.517054319381714:	imu;	yaw,	0.046905722469091415
11.524946451187134:	imu;	yaw,	0.04472406208515167
11.535348892211914:	imu;	yaw,	0.040360741317272186
11.535979270935059:	servo;	-8
11.54763126373291:	servo;	-11
11.549895763397217:	imu;	yaw,	0.03708824887871742
11.561657428741455:	imu;	yaw,	0.03381575644016266
11.562389373779297:	servo;	-13
11.56411862373352:	imu;	yaw,	0.030543264001607895
11.567898988723755:	servo;	-14
11.569994688034058:	altitude;	altitude,	-26.227210998535156
11.574984312057495:	servo;	-15
11.576855182647705:	imu;	yaw,	0.028361601755023003
11.585940837860107:	imu;	yaw,	0.02508910745382309
11.587564468383789:	servo;	-16
11.595957279205322:	imu;	yaw,	0.021816616877913475
11.6049644947052:	imu;	yaw,	0.01854412443935871
11.614611387252808:	imu;	yaw,	0.015271632000803947
11.625427007675171:	imu;	yaw,	0.011999139562249184
11.627416372299194:	servo;	-15
11.63045072555542:	altitude;	altitude,	-26.227210998535156
11.634487867355347:	imu;	yaw,	0.009817477315664291
11.635130405426025:	servo;	-14
11.6452054977417:	imu;	yaw,	0.007635816000401974
11.646984338760376:	servo;	-11
11.655296802520752:	servo;	-9
11.661754608154297:	imu;	yaw,	0.005454154219478369
11.663848876953125:	servo;	-8
11.66581106185913:	imu;	yaw,	0.003272492438554764
11.670185565948486:	servo;	-4
11.677332162857056:	imu;	yaw,	0.0010908307740464807
11.685028553009033:	imu;	yaw,	0.0
11.693542718887329:	altitude;	altitude,	-26.132089614868164
11.69586443901062:	servo;	-2
11.697469711303711:	imu;	yaw,	6.282094478607178
11.70167064666748:	servo;	-1
11.707714557647705:	servo;	0
11.714242696762085:	imu;	yaw,	6.27991247177124
11.723352909088135:	imu;	yaw,	6.27882194519043
11.726555347442627:	imu;	yaw,	6.277731895446777
11.736574411392212:	imu;	yaw,	6.27664041519165
11.739336013793945:	servo;	1
11.745710134506226:	imu;	yaw,	6.274458885192871
11.747422933578491:	servo;	3
11.757759809494019:	imu;	yaw,	6.2733683586120605
11.760278701782227:	servo;	5
11.765536546707153:	altitude;	altitude,	-26.311763763427734
11.767715215682983:	servo;	6
11.769909620285034:	imu;	yaw,	6.272277355194092
11.775460481643677:	servo;	7
11.777069091796875:	imu;	yaw,	6.271186828613281
11.781517028808594:	servo;	8
11.785330295562744:	imu;	yaw,	6.270095348358154
11.787190198898315:	servo;	11
11.795691013336182:	servo;	13
11.796961069107056:	imu;	yaw,	6.269004821777344
11.806928873062134:	servo;	15
11.807819604873657:	imu;	yaw,	6.267913818359375
11.815300703048706:	servo;	16
11.821190595626831:	servo;	17
11.826125383377075:	imu;	yaw,	6.2668232917785645
11.828458070755005:	servo;	20
11.834574699401855:	imu;	yaw,	6.265732288360596
11.840121269226074:	imu;	yaw,	6.264641761779785
11.846229076385498:	altitude;	altitude,	-26.327617645263672
11.854995965957642:	servo;	22
11.856196880340576:	imu;	yaw,	6.263550281524658
11.867916822433472:	imu;	yaw,	6.262459754943848
11.868785619735718:	servo;	24
11.915820121765137:	motors;	0
11.935959339141846:	motors;	100
12.062288045883179:	gps;	lat,	42.427528381347656|	long,	-71.42089080810547|	altitude,	76.0999984741211|	found,	11
12.068694114685059:	imu;	yaw,	6.264641761779785
12.076621532440186:	imu;	yaw,	6.265732288360596
12.087491989135742:	imu;	yaw,	6.2668232917785645
12.088047742843628:	servo;	22
12.094817876815796:	altitude;	altitude,	-26.396316528320312
12.095698833465576:	servo;	20
12.10768747329712:	imu;	yaw,	6.267913818359375
12.108827829360962:	servo;	16
12.115212678909302:	servo;	14
12.12107539176941:	servo;	13
12.12702488899231:	servo;	7
12.136491060256958:	servo;	5
12.138895273208618:	imu;	yaw,	6.269004821777344
12.14290452003479:	servo;	2
12.149194955825806:	servo;	0
12.15269684791565:	altitude;	altitude,	-26.295909881591797
12.160770416259766:	imu;	yaw,	6.270095348358154
12.175675630569458:	servo;	-1
12.181714534759521:	servo;	-4
12.187872886657715:	altitude;	altitude,	-26.221925735473633
12.188655614852905:	servo;	-17
12.19142484664917:	imu;	yaw,	6.271186828613281
12.196343183517456:	servo;	-19
12.202228546142578:	servo;	-21
12.207969427108765:	servo;	-24
12.234674453735352:	altitude;	altitude,	-26.174365997314453
12.258270025253296:	altitude;	altitude,	-26.10038185119629
12.265992641448975:	imu;	yaw,	6.272277355194092
12.280339479446411:	motors;	0
12.28986120223999:	imu;	yaw,	6.2733683586120605
12.294572830200195:	altitude;	altitude,	-26.200788497924805
12.306740760803223:	motors;	-100
12.309096813201904:	imu;	yaw,	6.274458885192871
12.319283962249756:	imu;	yaw,	6.27554988861084
12.329889059066772:	imu;	yaw,	6.27664041519165
12.341330289840698:	altitude;	altitude,	-26.174365997314453
12.348626613616943:	imu;	yaw,	6.277731895446777
12.359547138214111:	imu;	yaw,	6.27882194519043
12.369948863983154:	imu;	yaw,	6.27991247177124
12.38063669204712:	imu;	yaw,	6.281003952026367
12.38983154296875:	altitude;	altitude,	-26.132089614868164
12.395110368728638:	servo;	-22
12.398499488830566:	imu;	yaw,	6.282094478607178
12.401127099990845:	servo;	-21
12.407001972198486:	servo;	-17
12.414153337478638:	imu;	yaw,	0.0
12.415268898010254:	servo;	-16
12.42138934135437:	servo;	-14
12.42736554145813:	servo;	-9
12.44011640548706:	servo;	-3
12.441429376602173:	imu;	yaw,	0.0010908307740464807
12.446408987045288:	altitude;	altitude,	-26.200788497924805
12.448290586471558:	servo;	0
12.467806339263916:	servo;	1
12.480826377868652:	imu;	yaw,	0.0021816615480929613
12.490841150283813:	altitude;	altitude,	-26.253633499145508
12.49582052230835:	servo;	5
12.501042366027832:	imu;	yaw,	0.003272492438554764
12.502176284790039:	servo;	6
12.508161067962646:	servo;	17
12.516319274902344:	servo;	20
12.520834684371948:	imu;	yaw,	0.004363323096185923
12.522779941558838:	servo;	22
12.528505325317383:	servo;	24
12.532748222351074:	imu;	yaw,	0.005454154219478369
12.545025110244751:	altitude;	altitude,	-26.137372970581055
12.548582315444946:	imu;	yaw,	0.006544984877109528
12.560503959655762:	imu;	yaw,	0.007635816000401974
12.570960521697998:	imu;	yaw,	0.008726646192371845
12.581183195114136:	imu;	yaw,	0.009817477315664291
12.587629079818726:	motors;	0
12.590686798095703:	imu;	yaw,	0.010908308438956738
12.602800130844116:	imu;	yaw,	0.011999139562249184
12.605896472930908:	altitude;	altitude,	-26.174365997314453
12.610811948776245:	imu;	yaw,	0.013089969754219055
12.620221138000488:	imu;	yaw,	0.014180800877511501
12.627623558044434:	motors;	100
12.629889726638794:	imu;	yaw,	0.015271632000803947
12.638999223709106:	imu;	yaw,	0.01636246219277382
12.65043044090271:	imu;	yaw,	0.01745329238474369
12.656829833984375:	altitude;	altitude,	-26.05810546875
12.66039490699768:	imu;	yaw,	0.01854412443935871
12.670989513397217:	imu;	yaw,	0.019634954631328583
12.68126106262207:	imu;	yaw,	0.020725784823298454
12.689924478530884:	imu;	yaw,	0.021816616877913475
12.699800252914429:	altitude;	altitude,	-25.899568557739258
12.704023838043213:	imu;	yaw,	0.022907447069883347
12.710542678833008:	imu;	yaw,	0.023998279124498367
12.71600890159607:	servo;	23
12.722581624984741:	imu;	yaw,	0.02508910745382309
12.7233726978302:	servo;	22
12.728992700576782:	servo;	18
12.741640329360962:	imu;	yaw,	0.02617993950843811
12.742814540863037:	servo;	16
12.745125770568848:	imu;	yaw,	0.027270769700407982
12.747781991958618:	servo;	13
12.75217080116272:	imu;	yaw,	0.028361601755023003
12.754228115081787:	servo;	6
12.759901762008667:	servo;	3
12.764529466629028:	servo;	0
12.773562908172607:	imu;	yaw,	0.029452431946992874
12.775822162628174:	servo;	-3
12.781007051467896:	imu;	yaw,	0.03163409233093262
12.783551454544067:	servo;	-7
12.787875413894653:	altitude;	altitude,	-26.005260467529297
12.789811849594116:	servo;	-14
12.791475534439087:	imu;	yaw,	0.03381575644016266
12.80018424987793:	imu;	yaw,	0.03490658476948738
12.81117582321167:	imu;	yaw,	0.0359974168241024
12.815141677856445:	servo;	-19
12.821391105651855:	servo;	-21
12.822492361068726:	imu;	yaw,	0.03708824887871742
12.827280521392822:	servo;	-24
12.842371225357056:	imu;	yaw,	0.03817908093333244
12.850022315979004:	altitude;	altitude,	-26.08452796936035
12.854362964630127:	imu;	yaw,	0.039269909262657166
12.860435009002686:	imu;	yaw,	0.040360741317272186
12.869243621826172:	motors;	0
12.887671947479248:	servo;	-1
12.895050525665283:	servo;	0
12.975866079330444:	servo;	-1
12.98294448852539:	gps;	lat,	42.427528381347656|	long,	-71.42089080810547|	altitude,	76.0999984741211|	found,	11
12.989990472793579:	imu;	yaw,	0.05017821490764618
12.99466347694397:	imu;	yaw,	0.0512690506875515
13.001439571380615:	imu;	yaw,	0.05235987901687622
13.012638568878174:	imu;	yaw,	0.05345071107149124
13.02321195602417:	imu;	yaw,	0.054541539400815964
13.032896280288696:	imu;	yaw,	0.05563237518072128
13.035901308059692:	servo;	0
13.037028551101685:	altitude;	altitude,	-26.142658233642578
13.041796207427979:	servo;	-1
13.04448127746582:	imu;	yaw,	0.056723203510046005
13.053732872009277:	imu;	yaw,	0.05890486389398575
13.062214612960815:	imu;	yaw,	0.05999569222331047
13.06743049621582:	servo;	0
13.07411241531372:	imu;	yaw,	0.06108652800321579
13.083178043365479:	imu;	yaw,	0.06217735633254051
13.094396114349365:	imu;	yaw,	0.06326818466186523
13.095116376876831:	servo;	-1
13.097759485244751:	altitude;	altitude,	-26.179649353027344
13.100871324539185:	servo;	0
13.102744579315186:	imu;	yaw,	0.06435901671648026
13.107832193374634:	servo;	-1
13.115689516067505:	imu;	yaw,	0.0665406808257103
13.122031927108765:	imu;	yaw,	0.06763151288032532
13.13339900970459:	imu;	yaw,	0.06981316953897476
13.144113063812256:	imu;	yaw,	0.07090400159358978
13.154402494430542:	altitude;	altitude,	-26.158512115478516
13.159816980361938:	imu;	yaw,	0.07308566570281982
13.163586616516113:	imu;	yaw,	0.07635816186666489
13.175067901611328:	imu;	yaw,	0.07853981852531433
13.18356442451477:	imu;	yaw,	0.08072148263454437
13.193727254867554:	imu;	yaw,	0.08290313929319382
13.201851606369019:	altitude;	altitude,	-25.98940658569336
13.207350254058838:	imu;	yaw,	0.08508480340242386
13.213612794876099:	imu;	yaw,	0.0872664675116539
13.224013566970825:	imu;	yaw,	0.09053895622491837
13.233492374420166:	imu;	yaw,	0.09272061288356781
13.243926763534546:	imu;	yaw,	0.09490228444337845
13.252175331115723:	altitude;	altitude,	-26.14794158935547
13.255971908569336:	imu;	yaw,	0.0970839411020279
13.262941837310791:	imu;	yaw,	0.09926560521125793
13.273007869720459:	imu;	yaw,	0.10144726186990738
13.28313159942627:	imu;	yaw,	0.10362893342971802
13.29413366317749:	imu;	yaw,	0.10581059008836746
13.296075820922852:	servo;	0
13.300995826721191:	altitude;	altitude,	-26.021114349365234
13.306334733963013:	imu;	yaw,	0.10690142214298248
13.31375503540039:	imu;	yaw,	0.10908307880163193
13.319153785705566:	servo;	5
13.325138568878174:	imu;	yaw,	0.11017391085624695
13.327435493469238:	servo;	19
13.33607029914856:	servo;	24
13.337664604187012:	imu;	yaw,	0.11235557496547699
13.345726490020752:	imu;	yaw,	0.11453723907470703
13.35490894317627:	imu;	yaw,	0.11562806367874146
13.364362001419067:	imu;	yaw,	0.1178097277879715
13.375520944595337:	imu;	yaw,	0.11999138444662094
13.382027864456177:	altitude;	altitude,	-26.21135711669922
13.386642694473267:	imu;	yaw,	0.12217305600643158
13.395159721374512:	imu;	yaw,	0.12435471266508102
13.40525221824646:	imu;	yaw,	0.1276272088289261
13.415064573287964:	imu;	yaw,	0.13089969754219055
13.423499822616577:	altitude;	altitude,	-26.073959350585938
13.430764436721802:	imu;	yaw,	0.1330813616514206
13.435440301895142:	imu;	yaw,	0.13635385036468506
13.44454550743103:	imu;	yaw,	0.13962633907794952
13.453956842422485:	imu;	yaw,	0.142898827791214
13.464988946914673:	imu;	yaw,	0.14617133140563965
