0.15856671333312988:	gps;	lat,	42.427337646484375|	long,	-71.42072296142578|	altitude,	140.5|	found,	10
13.873824119567871:	imu;	yaw,	6.011569023132324
13.882441759109497:	encoder;	counts,	3
13.886595487594604:	imu;	yaw,	6.010477542877197
13.893945693969727:	imu;	yaw,	6.007205486297607
13.901941776275635:	altitude;	altitude,	-25.13330841064453
13.906599760055542:	imu;	yaw,	6.005023956298828
13.91435432434082:	imu;	yaw,	6.001750946044922
13.924370050430298:	imu;	yaw,	5.998478889465332
13.935619831085205:	imu;	yaw,	5.996297359466553
13.946237087249756:	altitude;	altitude,	-25.011764526367188
13.9516122341156:	imu;	yaw,	5.9930243492126465
13.956424236297607:	imu;	yaw,	5.989752292633057
13.96376657485962:	imu;	yaw,	5.98647928237915
13.975535154342651:	imu;	yaw,	5.9832072257995605
13.984604597091675:	imu;	yaw,	5.981025695800781
13.99470853805542:	altitude;	altitude,	-25.17030143737793
13.999324798583984:	imu;	yaw,	5.977752685546875
14.003119707107544:	imu;	yaw,	5.975571155548096
14.013277530670166:	imu;	yaw,	5.973389148712158
14.02504587173462:	imu;	yaw,	5.971207618713379
14.02858853340149:	encoder;	counts,	2
14.03410530090332:	imu;	yaw,	5.9690260887146
14.045877456665039:	imu;	yaw,	5.96684455871582
14.047849893569946:	servo;	-14
14.054871082305908:	servo;	0
14.057145595550537:	imu;	yaw,	5.964662551879883
14.060179471969604:	motors;	0
14.062029838562012:	altitude;	altitude,	-24.92721176147461
14.066186904907227:	imu;	yaw,	5.9624810218811035
14.074995279312134:	imu;	yaw,	5.960299491882324
14.085789680480957:	imu;	yaw,	5.958117485046387
14.093895196914673:	servo;	24
14.095293998718262:	imu;	yaw,	5.955935955047607
14.098882675170898:	motors;	100
14.104615449905396:	imu;	yaw,	5.954845428466797
14.111516237258911:	altitude;	altitude,	-25.096317291259766
14.116729259490967:	imu;	yaw,	5.952663898468018
14.125734090805054:	imu;	yaw,	5.950482368469238
14.135641813278198:	imu;	yaw,	5.949390888214111
14.146579504013062:	imu;	yaw,	5.9461188316345215
14.15510106086731:	altitude;	altitude,	-25.312984466552734
14.161328554153442:	imu;	yaw,	5.942845821380615
14.164344787597656:	imu;	yaw,	5.938482761383057
14.175675630569458:	imu;	yaw,	5.93411922454834
14.187441349029541:	imu;	yaw,	5.9319376945495605
14.195412635803223:	imu;	yaw,	5.93084716796875
14.203165054321289:	altitude;	altitude,	-25.12802505493164
14.20862364768982:	imu;	yaw,	5.928665637969971
14.215725898742676:	imu;	yaw,	5.929756164550781
14.225889205932617:	imu;	yaw,	5.93084716796875
14.23625111579895:	imu;	yaw,	5.927574157714844
14.245079278945923:	imu;	yaw,	5.922120571136475
14.25206208229065:	altitude;	altitude,	-25.080463409423828
14.255522727966309:	imu;	yaw,	5.918847560882568
14.265456676483154:	imu;	yaw,	5.916666507720947
14.277774810791016:	imu;	yaw,	5.917757034301758
14.28659462928772:	imu;	yaw,	5.918847560882568
14.296181201934814:	altitude;	altitude,	-25.08574867248535
14.302271604537964:	imu;	yaw,	5.919939041137695
14.306128740310669:	imu;	yaw,	5.922120571136475
14.316643953323364:	imu;	yaw,	5.924302101135254
14.325592756271362:	imu;	yaw,	5.9253926277160645
14.337230920791626:	imu;	yaw,	5.924302101135254
14.345333099365234:	altitude;	altitude,	-25.069894790649414
14.367498397827148:	imu;	yaw,	5.922120571136475
14.375896215438843:	imu;	yaw,	5.919939041137695
14.382666826248169:	encoder;	counts,	3
14.388001441955566:	imu;	yaw,	5.918847560882568
14.394220113754272:	altitude;	altitude,	-25.043472290039062
14.399190902709961:	imu;	yaw,	5.917757034301758
14.402321338653564:	servo;	23
14.406792402267456:	imu;	yaw,	5.916666507720947
14.40872597694397:	servo;	20
14.417539119720459:	servo;	-4
14.418622016906738:	imu;	yaw,	5.9155755043029785
14.428893566131592:	imu;	yaw,	5.913393974304199
14.42991590499878:	servo;	-7
14.434637069702148:	servo;	-8
14.436384916305542:	imu;	yaw,	5.911211967468262
14.441412210464478:	servo;	-10
14.446367263793945:	motors;	0
14.44889211654663:	imu;	yaw,	5.909030437469482
14.454314231872559:	servo;	-11
14.4579176902771:	imu;	yaw,	5.906848907470703
14.459975957870483:	servo;	-12
14.465286493301392:	servo;	-17
14.46674132347107:	altitude;	altitude,	-25.122739791870117
14.471723556518555:	servo;	-19
14.474143028259277:	imu;	yaw,	5.904667377471924
14.476655721664429:	servo;	-22
14.482455253601074:	imu;	yaw,	5.902485370635986
14.483829975128174:	motors;	-100
14.490145683288574:	imu;	yaw,	5.901394844055176
14.492257595062256:	servo;	-24
14.499340534210205:	imu;	yaw,	5.8992133140563965
14.50741171836853:	imu;	yaw,	5.898122310638428
14.518035888671875:	imu;	yaw,	5.89594030380249
14.528271913528442:	imu;	yaw,	5.89484977722168
14.542141199111938:	altitude;	altitude,	-25.14916229248047
14.548600673675537:	imu;	yaw,	5.893758773803711
14.558263778686523:	imu;	yaw,	5.890486717224121
14.567545175552368:	imu;	yaw,	5.888305187225342
14.577521562576294:	imu;	yaw,	5.891577243804932
14.59010648727417:	imu;	yaw,	5.8926682472229
14.59426498413086:	altitude;	altitude,	-25.01704978942871
14.598733901977539:	imu;	yaw,	5.890486717224121
14.607155084609985:	imu;	yaw,	5.887213706970215
14.630770206451416:	imu;	yaw,	5.8850321769714355
14.636426210403442:	altitude;	altitude,	-25.12802505493164
14.64164924621582:	imu;	yaw,	5.883941650390625
14.659172058105469:	imu;	yaw,	5.8850321769714355
14.774370908737183:	servo;	-19
14.782733917236328:	servo;	-16
14.787426233291626:	motors;	0
14.793272733688354:	servo;	-9
14.799315214157104:	servo;	-2
14.803862810134888:	motors;	100
14.809610366821289:	servo;	-1
14.815604448318481:	servo;	0
14.845908164978027:	gps;	lat,	42.42731857299805|	long,	-71.42074584960938|	altitude,	140.39999389648438|	found,	10
14.847228765487671:	servo;	5
14.849036931991577:	encoder;	counts,	2
14.858154535293579:	imu;	yaw,	5.870851516723633
14.861859798431396:	imu;	yaw,	5.8686699867248535
14.868887662887573:	imu;	yaw,	5.867578983306885
14.877449989318848:	altitude;	altitude,	-25.01704978942871
14.883383750915527:	imu;	yaw,	5.865396976470947
14.889176607131958:	imu;	yaw,	5.863215446472168
14.89438009262085:	encoder;	counts,	1
14.900203704833984:	imu;	yaw,	5.862124919891357
14.910520553588867:	imu;	yaw,	5.858851909637451
14.91873836517334:	imu;	yaw,	5.856670379638672
14.929083585739136:	imu;	yaw,	5.853398323059082
14.938217401504517:	altitude;	altitude,	-24.800382614135742
14.943347930908203:	imu;	yaw,	5.851216793060303
14.951460838317871:	imu;	yaw,	5.8479437828063965
14.959290504455566:	imu;	yaw,	5.845762252807617
14.968984842300415:	imu;	yaw,	5.842490196228027
14.979611873626709:	imu;	yaw,	5.84030818939209
14.990030288696289:	altitude;	altitude,	-24.826805114746094
14.993598937988281:	imu;	yaw,	5.837035655975342
14.999752283096313:	imu;	yaw,	5.834853649139404
15.010706901550293:	imu;	yaw,	5.833763122558594
15.01985788345337:	imu;	yaw,	5.832672119140625
15.04142427444458:	imu;	yaw,	5.8315815925598145
15.042022466659546:	encoder;	counts,	0
15.044358253479004:	imu;	yaw,	5.829400062561035
15.051575422286987:	imu;	yaw,	5.828308582305908
15.059872150421143:	imu;	yaw,	5.827218055725098
15.06577754020691:	altitude;	altitude,	-24.980056762695312
15.069605350494385:	imu;	yaw,	5.825036525726318
15.07439136505127:	servo;	6
15.081178188323975:	imu;	yaw,	5.822854995727539
15.090108633041382:	imu;	yaw,	5.82176399230957
15.094529867172241:	servo;	8
15.100608825683594:	imu;	yaw,	5.819581985473633
15.101766109466553:	servo;	9
15.10791301727295:	servo;	12
15.110507488250732:	imu;	yaw,	5.8174004554748535
15.114334344863892:	servo;	13
15.119643449783325:	altitude;	altitude,	-25.03290367126465
15.125411033630371:	servo;	14
15.127331495285034:	imu;	yaw,	5.815218925476074
15.133898258209229:	servo;	16
15.135246753692627:	imu;	yaw,	5.813036918640137
15.144270658493042:	imu;	yaw,	5.810855388641357
15.146487474441528:	servo;	17
15.152135372161865:	imu;	yaw,	5.809764862060547
15.154574871063232:	servo;	18
15.161583185195923:	imu;	yaw,	5.807583332061768
15.162437200546265:	servo;	19
15.171613931655884:	imu;	yaw,	5.806492328643799
15.176975965499878:	encoder;	counts,	-1
15.18841028213501:	altitude;	altitude,	-24.99591064453125
15.19949460029602:	imu;	yaw,	5.804310321807861
15.210484743118286:	imu;	yaw,	5.802128791809082
15.221160650253296:	imu;	yaw,	5.799947261810303
15.232616901397705:	altitude;	altitude,	-24.847944259643555
15.238028287887573:	imu;	yaw,	5.796674728393555
15.24283480644226:	imu;	yaw,	5.792311668395996
15.244010210037231:	servo;	20
15.254382610321045:	imu;	yaw,	5.787948131561279
15.25537896156311:	servo;	19
15.261466026306152:	imu;	yaw,	5.783585071563721
15.265973329544067:	servo;	17
15.27150559425354:	imu;	yaw,	5.78249454498291
15.273924112319946:	servo;	10
15.281105279922485:	imu;	yaw,	5.7857666015625
15.283000946044922:	servo;	5
15.289365291595459:	servo;	1
15.291655778884888:	imu;	yaw,	5.787948131561279
15.295783042907715:	servo;	0
15.299233436584473:	altitude;	altitude,	-25.06460952758789
15.311929702758789:	encoder;	counts,	-2
15.319901466369629:	imu;	yaw,	5.789039611816406
15.322780132293701:	imu;	yaw,	5.792311668395996
15.33229398727417:	imu;	yaw,	5.796674728393555
15.334065914154053:	servo;	3
15.344037532806396:	imu;	yaw,	5.8010382652282715
15.352662324905396:	altitude;	altitude,	-24.943065643310547
15.358191967010498:	imu;	yaw,	5.803219795227051
15.361779689788818:	servo;	4
15.36340069770813:	imu;	yaw,	5.802128791809082
15.36802864074707:	servo;	5
15.371316909790039:	imu;	yaw,	5.797765254974365
15.381514072418213:	imu;	yaw,	5.793402671813965
15.392436742782593:	imu;	yaw,	5.789039611816406
15.407681703567505:	altitude;	altitude,	-25.096317291259766
15.412338733673096:	imu;	yaw,	5.778131008148193
15.422520160675049:	imu;	yaw,	5.773767948150635
15.438610792160034:	encoder;	counts,	-3
15.442007064819336:	servo;	6
15.449249505996704:	imu;	yaw,	5.778131008148193
15.450461387634277:	servo;	10
15.453773736953735:	imu;	yaw,	5.78249454498291
15.458000659942627:	servo;	16
15.462900876998901:	altitude;	altitude,	-25.270708084106445
15.46518325805664:	servo;	17
15.4692542552948:	imu;	yaw,	5.780312538146973
15.471225023269653:	servo;	19
15.477062702178955:	imu;	yaw,	5.779221534729004
15.484301805496216:	imu;	yaw,	5.781403064727783
15.492478609085083:	imu;	yaw,	5.783585071563721
15.4946129322052:	servo;	17
15.504744291305542:	imu;	yaw,	5.786857604980469
15.514074563980103:	imu;	yaw,	5.790130138397217
15.52101469039917:	altitude;	altitude,	-25.011764526367188
15.525291919708252:	imu;	yaw,	5.7912211418151855
15.525951147079468:	servo;	16
15.534377098083496:	servo;	0
15.535562515258789:	imu;	yaw,	5.792311668395996
15.542332172393799:	servo;	-4
15.5458083152771:	imu;	yaw,	5.793402671813965
15.550213813781738:	encoder;	counts,	-4
15.551491260528564:	servo;	-8
15.557479619979858:	imu;	yaw,	5.796674728393555
15.560558795928955:	servo;	-10
15.563432455062866:	imu;	yaw,	5.798856735229492
15.56708812713623:	servo;	-11
15.573629379272461:	imu;	yaw,	5.802128791809082
15.57445740699768:	servo;	0
15.57901406288147:	motors;	0
15.583540439605713:	imu;	yaw,	5.804310321807861
15.585658550262451:	servo;	-2
15.590877294540405:	servo;	0
15.595640897750854:	imu;	yaw,	5.807583332061768
15.604504346847534:	altitude;	altitude,	-25.03290367126465
15.609846591949463:	imu;	yaw,	5.808673858642578
15.615545749664307:	imu;	yaw,	5.810855388641357
15.623120069503784:	imu;	yaw,	5.813036918640137
15.625617980957031:	motors;	100
15.633909225463867:	servo;	-1
15.635457754135132:	imu;	yaw,	5.815218925476074
15.645846128463745:	imu;	yaw,	5.816309928894043
15.65474009513855:	servo;	0
15.764555215835571:	gps;	lat,	42.42731857299805|	long,	-71.42073822021484|	altitude,	140.39999389648438|	found,	10
15.765673637390137:	servo;	3
15.771382570266724:	imu;	yaw,	5.815218925476074
15.774441957473755:	servo;	5
15.777734756469727:	imu;	yaw,	5.810855388641357
15.781818866729736:	servo;	6
15.78529977798462:	imu;	yaw,	5.808673858642578
15.791721105575562:	altitude;	altitude,	-25.159732818603516
15.813964605331421:	servo;	3
15.815747261047363:	imu;	yaw,	5.807583332061768
15.82479977607727:	imu;	yaw,	5.806492328643799
15.831454038619995:	altitude;	altitude,	-25.069894790649414
15.833374738693237:	imu;	yaw,	5.804310321807861
15.842663288116455:	servo;	0
15.865447521209717:	altitude;	altitude,	-25.03818702697754
15.87434983253479:	imu;	yaw,	5.805401802062988
15.884061336517334:	imu;	yaw,	5.806492328643799
15.896426439285278:	imu;	yaw,	5.808673858642578
15.905676364898682:	altitude;	altitude,	-25.122739791870117
15.912713766098022:	encoder;	counts,	-3
15.934868812561035:	imu;	yaw,	5.807583332061768
15.94655704498291:	altitude;	altitude,	-25.011764526367188
15.951541185379028:	imu;	yaw,	5.806492328643799
15.96473240852356:	imu;	yaw,	5.805401802062988
15.975847721099854:	imu;	yaw,	5.804310321807861
15.985427379608154:	imu;	yaw,	5.803219795227051
15.992929935455322:	altitude;	altitude,	-25.011764526367188
16.005784511566162:	imu;	yaw,	5.802128791809082
16.02877140045166:	altitude;	altitude,	-24.974773406982422
16.03361201286316:	servo;	2
16.036471843719482:	imu;	yaw,	5.8010382652282715
16.042558193206787:	servo;	4
16.054607391357422:	servo;	5
16.055797815322876:	encoder;	counts,	-2
16.059544324874878:	imu;	yaw,	5.799947261810303
16.062340259552002:	servo;	6
16.069815397262573:	altitude;	altitude,	-25.12802505493164
16.07405161857605:	servo;	7
16.078123331069946:	imu;	yaw,	5.798856735229492
16.082151174545288:	servo;	8
16.093931913375854:	servo;	11
16.102662324905396:	servo;	13
16.105971336364746:	altitude;	altitude,	-25.14916229248047
16.133586645126343:	servo;	16
16.135892868041992:	imu;	yaw,	5.799947261810303
16.145522117614746:	altitude;	altitude,	-25.223146438598633
16.167049169540405:	encoder;	counts,	-1
16.174426317214966:	servo;	19
16.181432962417603:	altitude;	altitude,	-25.011764526367188
16.182300806045532:	servo;	20
16.18881869316101:	imu;	yaw,	5.798856735229492
16.19360661506653:	servo;	21
16.202386140823364:	servo;	22
16.209027767181396:	imu;	yaw,	5.797765254974365
16.213695764541626:	servo;	23
16.227012634277344:	imu;	yaw,	5.796674728393555
16.23401379585266:	altitude;	altitude,	-24.937780380249023
16.23467993736267:	servo;	24
16.23950505256653:	imu;	yaw,	5.795584678649902
16.246809244155884:	imu;	yaw,	5.794493198394775
16.26895809173584:	altitude;	altitude,	-25.10688591003418
16.275777339935303:	encoder;	counts,	0
16.28372859954834:	imu;	yaw,	5.795584678649902
16.287025690078735:	imu;	yaw,	5.797765254974365
16.29762291908264:	imu;	yaw,	5.799947261810303
16.308892011642456:	imu;	yaw,	5.8010382652282715
16.314919233322144:	altitude;	altitude,	-25.180870056152344
16.327011585235596:	imu;	yaw,	5.799947261810303
16.337209224700928:	imu;	yaw,	5.797765254974365
16.346968412399292:	imu;	yaw,	5.794493198394775
16.356292963027954:	altitude;	altitude,	-25.001195907592773
16.362252473831177:	imu;	yaw,	5.790130138397217
16.367918252944946:	imu;	yaw,	5.7857666015625
16.3781898021698:	imu;	yaw,	5.781403064727783
16.383357763290405:	encoder;	counts,	1
16.386894464492798:	imu;	yaw,	5.777040004730225
16.396703958511353:	imu;	yaw,	5.772676467895508
16.407938718795776:	imu;	yaw,	5.768313407897949
16.412509441375732:	altitude;	altitude,	-25.091033935546875
16.418651342391968:	imu;	yaw,	5.765040874481201
16.427908658981323:	imu;	yaw,	5.760677814483643
16.437501192092896:	imu;	yaw,	5.756314277648926
16.447584629058838:	imu;	yaw,	5.753041744232178
16.457123041152954:	altitude;	altitude,	-24.980056762695312
16.462412118911743:	imu;	yaw,	5.74976921081543
16.46726894378662:	imu;	yaw,	5.746496677398682
16.47324776649475:	encoder;	counts,	2
16.477966785430908:	imu;	yaw,	5.743224620819092
16.48292350769043:	servo;	21
16.487438678741455:	imu;	yaw,	5.738861083984375
16.489646434783936:	servo;	16
16.495925664901733:	servo;	-3
16.49860429763794:	imu;	yaw,	5.7334065437316895
16.50257968902588:	motors;	0
16.508436679840088:	imu;	yaw,	5.729043006896973
16.51417303085327:	servo;	-4
16.51926326751709:	imu;	yaw,	5.7235894203186035
16.526798248291016:	servo;	-7
16.528841495513916:	imu;	yaw,	5.718134880065918
16.534510374069214:	altitude;	altitude,	-24.95363426208496
16.535358428955078:	servo;	-16
16.537882804870605:	imu;	yaw,	5.712681293487549
16.540183782577515:	motors;	-100
16.546510457992554:	servo;	-20
16.549643993377686:	imu;	yaw,	5.707226753234863
16.55150079727173:	servo;	-24
16.674200534820557:	gps;	lat,	42.42730712890625|	long,	-71.4207534790039|	altitude,	139.8000030517578|	found,	10
16.676059007644653:	encoder;	counts,	1
16.685343027114868:	imu;	yaw,	5.636322498321533
16.689085483551025:	imu;	yaw,	5.631959438323975
16.697722673416138:	imu;	yaw,	5.627595901489258
16.707988500595093:	imu;	yaw,	5.62432336807251
16.716439247131348:	altitude;	altitude,	-25.228431701660156
16.72150993347168:	imu;	yaw,	5.6221418380737305
16.736913919448853:	servo;	-23
16.73981499671936:	imu;	yaw,	5.62432336807251
16.744032382965088:	servo;	-22
16.748679876327515:	imu;	yaw,	5.6254143714904785
16.764564752578735:	imu;	yaw,	5.626505374908447
16.765085697174072:	altitude;	altitude,	-25.048755645751953
16.7691490650177:	imu;	yaw,	5.627595901489258
16.77942681312561:	imu;	yaw,	5.629777908325195
16.789313793182373:	imu;	yaw,	5.630868434906006
16.799275875091553:	imu;	yaw,	5.631959438323975
16.81247591972351:	altitude;	altitude,	-25.138593673706055
16.81479263305664:	servo;	-24
16.83054780960083:	imu;	yaw,	5.630868434906006
16.847964763641357:	altitude;	altitude,	-24.99591064453125
16.852307558059692:	imu;	yaw,	5.629777908325195
16.859363555908203:	imu;	yaw,	5.628686904907227
16.86934804916382:	imu;	yaw,	5.626505374908447
16.87952709197998:	imu;	yaw,	5.6254143714904785
16.889007806777954:	imu;	yaw,	5.62432336807251
16.895452737808228:	encoder;	counts,	0
16.900471210479736:	imu;	yaw,	5.623232841491699
16.910549640655518:	altitude;	altitude,	-24.943065643310547
16.91536831855774:	imu;	yaw,	5.6221418380737305
16.919756650924683:	imu;	yaw,	5.619960308074951
16.929858207702637:	imu;	yaw,	5.617778301239014
16.940693378448486:	imu;	yaw,	5.616687774658203
16.950480699539185:	imu;	yaw,	5.614506244659424
16.95776653289795:	altitude;	altitude,	-25.011764526367188
16.963675260543823:	imu;	yaw,	5.613415718078613
16.969687700271606:	imu;	yaw,	5.6123247146606445
16.97414255142212:	servo;	-16
16.98004722595215:	motors;	100
16.98219656944275:	imu;	yaw,	5.611233711242676
16.988681316375732:	servo;	-14
16.991366386413574:	imu;	yaw,	5.6090521812438965
16.999783277511597:	imu;	yaw,	5.607961177825928
17.017629861831665:	imu;	yaw,	5.605779647827148
17.021477699279785:	altitude;	altitude,	-25.03290367126465
17.02216649055481:	servo;	-13
17.028207540512085:	imu;	yaw,	5.603598117828369
17.029152631759644:	servo;	-12
17.03590440750122:	imu;	yaw,	5.600325584411621
17.037124633789062:	servo;	-10
17.042374849319458:	imu;	yaw,	5.595962047576904
17.04467010498047:	servo;	-9
17.051562309265137:	imu;	yaw,	5.593780517578125
17.054107189178467:	servo;	-8
17.060953378677368:	imu;	yaw,	5.592689514160156
17.061856269836426:	servo;	-7
17.0682156085968:	servo;	-4
17.071813106536865:	imu;	yaw,	5.587235450744629
17.074758768081665:	servo;	-1
17.080081939697266:	imu;	yaw,	5.58614444732666
17.082656621932983:	servo;	0
17.091806888580322:	imu;	yaw,	5.589416980743408
17.100089073181152:	altitude;	altitude,	-25.01704978942871
17.10423183441162:	imu;	yaw,	5.592689514160156
17.1113862991333:	imu;	yaw,	5.594871520996094
17.12164306640625:	imu;	yaw,	5.595962047576904
17.13166642189026:	imu;	yaw,	5.594871520996094
17.141934394836426:	imu;	yaw,	5.590507984161377
17.15269446372986:	altitude;	altitude,	-25.12802505493164
17.15629744529724:	imu;	yaw,	5.588326454162598
17.16319179534912:	servo;	1
17.172714233398438:	imu;	yaw,	5.591598987579346
17.174850940704346:	servo;	3
17.18273138999939:	servo;	4
17.1849627494812:	imu;	yaw,	5.593780517578125
17.193119525909424:	imu;	yaw,	5.598144054412842
17.19395875930786:	servo;	5
17.203930616378784:	altitude;	altitude,	-25.06460952758789
17.205926179885864:	servo;	6
17.20816731452942:	imu;	yaw,	5.60141658782959
17.21202850341797:	imu;	yaw,	5.6025071144104
17.213833570480347:	servo;	7
17.22238063812256:	servo;	8
17.22417140007019:	imu;	yaw,	5.603598117828369
17.228543758392334:	encoder;	counts,	1
17.2340989112854:	servo;	9
17.236189365386963:	imu;	yaw,	5.6025071144104
17.242714643478394:	servo;	10
17.24902582168579:	servo;	12
17.25290608406067:	imu;	yaw,	5.60141658782959
17.25553059577942:	servo;	13
17.26624846458435:	altitude;	altitude,	-24.980056762695312
17.271662950515747:	imu;	yaw,	5.600325584411621
17.294631242752075:	servo;	16
17.300400972366333:	altitude;	altitude,	-24.742252349853516
17.30550193786621:	imu;	yaw,	5.60141658782959
17.306188344955444:	servo;	17
17.31173276901245:	imu;	yaw,	5.6025071144104
17.31468152999878:	servo;	19
17.32227396965027:	servo;	20
17.32523250579834:	imu;	yaw,	5.603598117828369
17.334710836410522:	servo;	21
17.34213399887085:	servo;	20
17.345092058181763:	imu;	yaw,	5.60468864440918
17.348511219024658:	servo;	19
17.355361223220825:	servo;	8
17.358954906463623:	altitude;	altitude,	-25.3499755859375
17.36324191093445:	servo;	0
17.37469220161438:	servo;	-7
17.379881620407104:	motors;	0
17.386655569076538:	servo;	-9
17.391845226287842:	servo;	-11
17.398298025131226:	encoder;	counts,	2
17.399430513381958:	servo;	-18
17.404134511947632:	motors;	-100
17.410155296325684:	servo;	-23
17.4140887260437:	altitude;	altitude,	-24.85851287841797
17.41527771949768:	servo;	-24
17.41853094100952:	imu;	yaw,	5.603598117828369
17.43260645866394:	imu;	yaw,	5.6025071144104
17.453608512878418:	imu;	yaw,	5.60141658782959
17.457793712615967:	altitude;	altitude,	-24.88493537902832
17.463484525680542:	imu;	yaw,	5.600325584411621
17.473788499832153:	imu;	yaw,	5.60141658782959
17.494210243225098:	imu;	yaw,	5.599234580993652
17.502176761627197:	altitude;	altitude,	-25.059326171875
17.506088972091675:	imu;	yaw,	5.595962047576904
17.513594388961792:	imu;	yaw,	5.592689514160156
17.524535655975342:	imu;	yaw,	5.588326454162598
17.533150672912598:	imu;	yaw,	5.583962917327881
17.54326891899109:	imu;	yaw,	5.579599857330322
17.553842544555664:	altitude;	altitude,	-24.916643142700195
17.558544874191284:	imu;	yaw,	5.577417850494385
17.57361912727356:	imu;	yaw,	5.579599857330322
17.584056854248047:	imu;	yaw,	5.58287239074707
17.593734979629517:	imu;	yaw,	5.58505392074585
17.600754976272583:	altitude;	altitude,	-25.091033935546875
17.604705095291138:	imu;	yaw,	5.587235450744629
17.61405348777771:	imu;	yaw,	5.588326454162598
17.622705936431885:	imu;	yaw,	5.589416980743408
17.64224910736084:	motors;	0
17.644633531570435:	altitude;	altitude,	-25.52436637878418
17.649896383285522:	imu;	yaw,	5.588326454162598
17.6547908782959:	motors;	100
17.662635564804077:	servo;	-19
17.664077043533325:	imu;	yaw,	5.587235450744629
17.669095039367676:	servo;	-16
17.675354480743408:	servo;	-5
17.682058572769165:	servo;	-2
17.688842296600342:	servo;	0
17.71472430229187:	servo;	3
17.72199320793152:	servo;	6
17.72789740562439:	servo;	9
17.7347092628479:	servo;	13
17.77628517150879:	gps;	lat,	42.427303314208984|	long,	-71.42076873779297|	altitude,	139.39999389648438|	found,	10
17.779584884643555:	encoder;	counts,	3
17.787233591079712:	imu;	yaw,	5.574145317077637
17.802276372909546:	altitude;	altitude,	-25.059326171875
17.81517720222473:	imu;	yaw,	5.573054790496826
17.82850480079651:	imu;	yaw,	5.571963787078857
17.83603835105896:	imu;	yaw,	5.573054790496826
17.846914291381836:	altitude;	altitude,	-24.890220642089844
17.86816716194153:	altitude;	altitude,	-24.890220642089844
17.876099824905396:	imu;	yaw,	5.571963787078857
17.886824369430542:	imu;	yaw,	5.573054790496826
17.90736484527588:	altitude;	altitude,	-24.95363426208496
17.914702892303467:	imu;	yaw,	5.574145317077637
17.92534828186035:	imu;	yaw,	5.5752363204956055
17.934446811676025:	servo;	17
17.94192886352539:	servo;	19
17.9451744556427:	imu;	yaw,	5.576327323913574
17.953147172927856:	altitude;	altitude,	-25.075180053710938
17.96339702606201:	servo;	16
17.965842485427856:	imu;	yaw,	5.577417850494385
17.970359086990356:	servo;	10
17.977028608322144:	imu;	yaw,	5.5785088539123535
17.977851629257202:	servo;	0
17.984420776367188:	servo;	-4
17.98776125907898:	imu;	yaw,	5.579599857330322
17.99103093147278:	servo;	-8
17.99630379676819:	imu;	yaw,	5.580690383911133
17.997255325317383:	motors;	0
18.00360631942749:	servo;	-14
18.007573127746582:	altitude;	altitude,	-25.043472290039062
18.008920192718506:	servo;	-16
18.01233220100403:	imu;	yaw,	5.58287239074707
18.013737678527832:	motors;	-100
18.018950939178467:	imu;	yaw,	5.583962917327881
18.019832134246826:	servo;	-19
18.023797750473022:	encoder;	counts,	4
18.024585485458374:	servo;	-24
18.034114122390747:	imu;	yaw,	5.58614444732666
18.041579484939575:	imu;	yaw,	5.589416980743408
18.04686999320984:	imu;	yaw,	5.591598987579346
18.05705237388611:	imu;	yaw,	5.595962047576904
18.067138195037842:	imu;	yaw,	5.600325584411621
18.071168184280396:	altitude;	altitude,	-25.408105850219727
18.076006650924683:	imu;	yaw,	5.605779647827148
18.086647510528564:	imu;	yaw,	5.610143184661865
18.096785068511963:	imu;	yaw,	5.611233711242676
18.106602907180786:	imu;	yaw,	5.614506244659424
18.115311861038208:	altitude;	altitude,	-25.191438674926758
18.121312141418457:	imu;	yaw,	5.617778301239014
18.126673936843872:	imu;	yaw,	5.616687774658203
18.137247800827026:	imu;	yaw,	5.6123247146606445
18.147396564483643:	imu;	yaw,	5.605779647827148
18.15654420852661:	imu;	yaw,	5.60141658782959
18.167113304138184:	altitude;	altitude,	-24.869081497192383
18.17174458503723:	imu;	yaw,	5.598144054412842
18.18650794029236:	imu;	yaw,	5.599234580993652
18.19658589363098:	imu;	yaw,	5.600325584411621
18.20820140838623:	imu;	yaw,	5.60141658782959
18.214494228363037:	altitude;	altitude,	-25.186155319213867
18.2176411151886:	imu;	yaw,	5.603598117828369
18.22694683074951:	imu;	yaw,	5.605779647827148
18.237083435058594:	imu;	yaw,	5.606870651245117
18.256579399108887:	altitude;	altitude,	-25.08574867248535
18.269010543823242:	imu;	yaw,	5.605779647827148
18.277642011642456:	imu;	yaw,	5.603598117828369
18.287950038909912:	imu;	yaw,	5.6025071144104
18.297898530960083:	imu;	yaw,	5.600325584411621
18.304980993270874:	altitude;	altitude,	-24.932497024536133
18.308680057525635:	imu;	yaw,	5.598144054412842
18.31698703765869:	imu;	yaw,	5.594871520996094
18.327038288116455:	imu;	yaw,	5.592689514160156
18.334725618362427:	encoder;	counts,	3
18.33975887298584:	imu;	yaw,	5.590507984161377
18.34729838371277:	imu;	yaw,	5.589416980743408
18.356746673583984:	altitude;	altitude,	-24.85851287841797
18.360654592514038:	imu;	yaw,	5.587235450744629
18.367956399917603:	imu;	yaw,	5.58505392074585
18.374582052230835:	motors;	100
18.378063440322876:	imu;	yaw,	5.58287239074707
18.388524770736694:	imu;	yaw,	5.580690383911133
