0.15748977661132812:	gps;	lat,	42.4275016784668|	long,	-71.42092895507812|	altitude,	47.79999923706055|	found,	9
7.673885107040405:	altitude;	altitude,	-17.09551239013672
7.680158615112305:	imu;	yaw,	6.269004821777344
7.6903345584869385:	imu;	yaw,	6.270095348358154
7.710040330886841:	imu;	yaw,	6.271186828613281
7.715262413024902:	altitude;	altitude,	-17.222341537475586
7.7290990352630615:	imu;	yaw,	6.272277355194092
7.739526987075806:	imu;	yaw,	6.271186828613281
7.761058807373047:	altitude;	altitude,	-17.291040420532227
7.766388177871704:	imu;	yaw,	6.269004821777344
7.770053148269653:	imu;	yaw,	6.267913818359375
7.7807457447052:	imu;	yaw,	6.2668232917785645
7.792247295379639:	imu;	yaw,	6.265732288360596
7.802253723144531:	imu;	yaw,	6.264641761779785
7.811758041381836:	altitude;	altitude,	-16.995105743408203
7.8395843505859375:	gps;	lat,	42.42750549316406|	long,	-71.42093658447266|	altitude,	47.599998474121094|	found,	9
7.84388542175293:	imu;	yaw,	6.265732288360596
7.850889205932617:	imu;	yaw,	6.2668232917785645
7.870258092880249:	altitude;	altitude,	-17.29632568359375
7.882026195526123:	imu;	yaw,	6.267913818359375
7.892945766448975:	imu;	yaw,	6.269004821777344
7.904232501983643:	imu;	yaw,	6.270095348358154
7.91329550743103:	altitude;	altitude,	-17.090227127075195
7.942222356796265:	altitude;	altitude,	-17.375593185424805
7.947838068008423:	imu;	yaw,	6.269004821777344
7.953756809234619:	imu;	yaw,	6.267913818359375
7.962625980377197:	imu;	yaw,	6.2668232917785645
7.981016635894775:	altitude;	altitude,	-17.09551239013672
8.011650323867798:	imu;	yaw,	6.267913818359375
8.016153573989868:	altitude;	altitude,	-17.148357391357422
8.041494607925415:	imu;	yaw,	6.2668232917785645
8.053269147872925:	altitude;	altitude,	-17.19063377380371
8.07741403579712:	altitude;	altitude,	-17.180065155029297
8.111443758010864:	altitude;	altitude,	-17.005674362182617
8.138154745101929:	altitude;	altitude,	-17.005674362182617
8.1644766330719:	altitude;	altitude,	-17.137788772583008
8.194772243499756:	altitude;	altitude,	-17.047950744628906
8.217381000518799:	altitude;	altitude,	-17.269901275634766
8.232460975646973:	imu;	yaw,	6.267913818359375
8.253311157226562:	altitude;	altitude,	-17.185348510742188
8.271304607391357:	imu;	yaw,	6.269004821777344
8.278727293014526:	altitude;	altitude,	-17.185348510742188
8.306437730789185:	altitude;	altitude,	-17.3227481842041
8.328046083450317:	altitude;	altitude,	-17.05323600769043
8.355581998825073:	altitude;	altitude,	-17.19063377380371
8.36334490776062:	imu;	yaw,	6.270095348358154
8.384422779083252:	altitude;	altitude,	-17.19063377380371
8.417585372924805:	altitude;	altitude,	-17.19063377380371
8.446267127990723:	altitude;	altitude,	-17.116649627685547
8.470013618469238:	altitude;	altitude,	-17.058521270751953
8.473739624023438:	imu;	yaw,	6.271186828613281
8.494998216629028:	motors;	100
8.50572657585144:	altitude;	altitude,	-17.07965850830078
8.5150785446167:	imu;	yaw,	6.270095348358154
8.640231132507324:	gps;	lat,	42.42750549316406|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
8.643419027328491:	imu;	yaw,	6.258096694946289
8.656781673431396:	altitude;	altitude,	-17.25404930114746
8.667882204055786:	motors;	0
8.682946920394897:	altitude;	altitude,	-17.137788772583008
8.695158958435059:	imu;	yaw,	6.25700569152832
8.70564341545105:	imu;	yaw,	6.258096694946289
8.715657234191895:	encoder;	counts,	-3
8.723429441452026:	altitude;	altitude,	-17.153642654418945
8.734332799911499:	imu;	yaw,	6.2591872215271
8.74473524093628:	imu;	yaw,	6.261368751525879
8.764861583709717:	altitude;	altitude,	-17.12193489074707
8.768631935119629:	imu;	yaw,	6.262459754943848
8.776098489761353:	imu;	yaw,	6.263550281524658
8.78591537475586:	imu;	yaw,	6.264641761779785
8.796226978302002:	imu;	yaw,	6.267913818359375
8.805540800094604:	imu;	yaw,	6.270095348358154
8.814969539642334:	altitude;	altitude,	-17.074373245239258
8.819828271865845:	imu;	yaw,	6.272277355194092
8.832606077194214:	gps;	lat,	42.42750549316406|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
8.835923910140991:	imu;	yaw,	6.27664041519165
8.865082502365112:	altitude;	altitude,	-17.158926010131836
8.869179248809814:	imu;	yaw,	6.27554988861084
8.875527381896973:	imu;	yaw,	6.2733683586120605
8.886564016342163:	imu;	yaw,	6.272277355194092
8.89728045463562:	imu;	yaw,	6.271186828613281
8.905769109725952:	imu;	yaw,	6.270095348358154
8.917451620101929:	altitude;	altitude,	-17.116649627685547
8.935787677764893:	imu;	yaw,	6.269004821777344
8.949642658233643:	altitude;	altitude,	-17.23291015625
8.956220626831055:	imu;	yaw,	6.2668232917785645
8.967451095581055:	imu;	yaw,	6.265732288360596
8.984766006469727:	altitude;	altitude,	-17.30160903930664
8.987789630889893:	imu;	yaw,	6.264641761779785
8.996511220932007:	imu;	yaw,	6.265732288360596
9.016522407531738:	imu;	yaw,	6.2668232917785645
9.0235915184021:	altitude;	altitude,	-17.391447067260742
9.027207374572754:	imu;	yaw,	6.267913818359375
9.046565771102905:	imu;	yaw,	6.269004821777344
9.062479496002197:	altitude;	altitude,	-17.243478775024414
9.093446731567383:	altitude;	altitude,	-17.243478775024414
9.095401525497437:	motors;	100
9.115015983581543:	servo;	0
9.122606039047241:	altitude;	altitude,	-17.33860206604004
9.128788948059082:	encoder;	counts,	-2
9.137549638748169:	imu;	yaw,	6.267913818359375
9.14768671989441:	servo;	6
9.162003755569458:	imu;	yaw,	6.2668232917785645
9.17201542854309:	altitude;	altitude,	-17.34388542175293
9.176887512207031:	imu;	yaw,	6.263550281524658
9.188018560409546:	imu;	yaw,	6.262459754943848
9.195836067199707:	servo;	5
9.19791293144226:	imu;	yaw,	6.261368751525879
9.216819047927856:	altitude;	altitude,	-17.291040420532227
9.22361159324646:	servo;	4
9.228214263916016:	imu;	yaw,	6.260278224945068
9.235992908477783:	servo;	0
9.247247457504272:	imu;	yaw,	6.261368751525879
9.257246255874634:	altitude;	altitude,	-17.27518653869629
9.267427921295166:	imu;	yaw,	6.262459754943848
9.277528047561646:	imu;	yaw,	6.263550281524658
9.452288389205933:	gps;	lat,	42.42750549316406|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
9.457808256149292:	imu;	yaw,	6.269004821777344
9.462857007980347:	imu;	yaw,	6.267913818359375
9.47041368484497:	altitude;	altitude,	-17.174779891967773
9.503443241119385:	altitude;	altitude,	-17.333316802978516
9.525951147079468:	altitude;	altitude,	-17.38616180419922
9.557231664657593:	altitude;	altitude,	-17.243478775024414
9.57955026626587:	altitude;	altitude,	-17.243478775024414
9.61255407333374:	altitude;	altitude,	-17.25404930114746
9.648913383483887:	altitude;	altitude,	-17.243478775024414
9.67483901977539:	altitude;	altitude,	-17.3227481842041
9.702658414840698:	altitude;	altitude,	-17.391447067260742
9.731748104095459:	altitude;	altitude,	-17.391447067260742
9.761968851089478:	altitude;	altitude,	-17.169496536254883
9.793242692947388:	altitude;	altitude,	-17.349170684814453
9.822078227996826:	gps;	lat,	42.42750549316406|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
9.830866813659668:	altitude;	altitude,	-17.217056274414062
9.835052728652954:	motors;	-100
9.863992929458618:	motors;	100
9.866316795349121:	altitude;	altitude,	-17.16421127319336
9.873157024383545:	motors;	-100
9.882292985916138:	gps;	lat,	42.42750549316406|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
9.885263204574585:	encoder;	counts,	-1
9.886044979095459:	motors;	0
9.897492170333862:	gps;	lat,	42.42750549316406|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
9.908169507980347:	imu;	yaw,	6.270095348358154
9.912608861923218:	imu;	yaw,	6.272277355194092
9.921391010284424:	imu;	yaw,	6.274458885192871
9.93400526046753:	altitude;	altitude,	-16.9052677154541
9.938727617263794:	imu;	yaw,	6.277731895446777
9.943135261535645:	imu;	yaw,	6.27882194519043
9.950798749923706:	imu;	yaw,	6.277731895446777
9.976054906845093:	altitude;	altitude,	-17.217056274414062
9.98161244392395:	imu;	yaw,	6.27664041519165
9.993721008300781:	imu;	yaw,	6.27554988861084
10.011661767959595:	imu;	yaw,	6.2733683586120605
10.020773887634277:	altitude;	altitude,	-17.03209686279297
10.024792194366455:	imu;	yaw,	6.272277355194092
10.032317161560059:	imu;	yaw,	6.271186828613281
10.056986093521118:	altitude;	altitude,	-17.158926010131836
10.059964895248413:	motors;	100
10.081631183624268:	altitude;	altitude,	-17.158926010131836
10.086241006851196:	imu;	yaw,	6.270095348358154
10.092262268066406:	imu;	yaw,	6.271186828613281
10.119811534881592:	altitude;	altitude,	-17.026813507080078
10.141665697097778:	imu;	yaw,	6.270095348358154
10.149113178253174:	altitude;	altitude,	-17.05323600769043
10.175702333450317:	altitude;	altitude,	-17.09551239013672
10.284690141677856:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
10.29067587852478:	imu;	yaw,	6.267913818359375
10.29612946510315:	imu;	yaw,	6.269004821777344
10.302168369293213:	imu;	yaw,	6.270095348358154
10.312267541885376:	imu;	yaw,	6.271186828613281
10.322855472564697:	imu;	yaw,	6.272277355194092
10.331728219985962:	altitude;	altitude,	-17.148357391357422
10.343503713607788:	imu;	yaw,	6.2733683586120605
10.37360167503357:	altitude;	altitude,	-17.280471801757812
10.383475065231323:	imu;	yaw,	6.272277355194092
10.403602600097656:	imu;	yaw,	6.271186828613281
10.41105031967163:	altitude;	altitude,	-17.111366271972656
10.424645185470581:	imu;	yaw,	6.270095348358154
10.435273170471191:	servo;	-1
10.436798334121704:	altitude;	altitude,	-17.111366271972656
10.445320844650269:	servo;	0
10.451827764511108:	servo;	-1
10.467527151107788:	servo;	0
10.472650527954102:	imu;	yaw,	6.271186828613281
10.47369384765625:	motors;	0
10.480655431747437:	altitude;	altitude,	-16.76786994934082
10.516780614852905:	altitude;	altitude,	-17.14307403564453
10.53818416595459:	altitude;	altitude,	-17.14307403564453
10.544416666030884:	imu;	yaw,	6.272277355194092
10.564626455307007:	imu;	yaw,	6.2733683586120605
10.572057962417603:	encoder;	counts,	0
10.577311754226685:	imu;	yaw,	6.274458885192871
10.584251642227173:	altitude;	altitude,	-17.153642654418945
10.59184741973877:	imu;	yaw,	6.27554988861084
10.595992803573608:	imu;	yaw,	6.274458885192871
10.596995830535889:	motors;	-100
10.607054710388184:	imu;	yaw,	6.2733683586120605
10.62517523765564:	altitude;	altitude,	-17.174779891967773
10.656003952026367:	altitude;	altitude,	-17.174779891967773
10.667118787765503:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
10.674519777297974:	imu;	yaw,	6.274458885192871
10.688563585281372:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
10.693066358566284:	imu;	yaw,	6.27882194519043
10.701905727386475:	imu;	yaw,	0.0010908307740464807
10.705023050308228:	imu;	yaw,	0.0
10.720381021499634:	imu;	yaw,	6.282094478607178
10.729769706726074:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
10.732659816741943:	imu;	yaw,	0.0
10.74402379989624:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
10.754143238067627:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
10.758520364761353:	altitude;	altitude,	-16.936975479125977
10.763877630233765:	imu;	yaw,	6.282094478607178
10.765095472335815:	servo;	-1
10.769961833953857:	motors;	100
10.773114681243896:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
10.776475667953491:	motors;	-100
10.779191255569458:	imu;	yaw,	6.281003952026367
10.7833993434906:	motors;	0
10.788225650787354:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
10.803470611572266:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
10.805734157562256:	encoder;	counts,	-1
10.81162714958191:	imu;	yaw,	6.27991247177124
10.820801973342896:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
10.834399223327637:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
10.837099075317383:	imu;	yaw,	6.282094478607178
10.846554279327393:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
10.851170301437378:	imu;	yaw,	0.0
10.856085062026978:	servo;	0
10.862564325332642:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
10.863994836807251:	motors;	100
10.867004632949829:	imu;	yaw,	0.004363323096185923
10.875183343887329:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
10.88186001777649:	imu;	yaw,	0.006544984877109528
10.893088579177856:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
10.897143840789795:	imu;	yaw,	0.008726646192371845
10.906452417373657:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
10.90913200378418:	imu;	yaw,	0.011999139562249184
10.924125671386719:	altitude;	altitude,	-17.14307403564453
10.940925359725952:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.5|	found,	9
10.946183681488037:	imu;	yaw,	0.013089969754219055
10.955492734909058:	servo;	-1
10.958156108856201:	imu;	yaw,	0.010908308438956738
10.967647075653076:	imu;	yaw,	0.007635816000401974
10.973652362823486:	altitude;	altitude,	-17.14307403564453
10.979243040084839:	imu;	yaw,	0.003272492438554764
10.988196611404419:	imu;	yaw,	0.0010908307740464807
11.007244348526001:	imu;	yaw,	0.0021816615480929613
11.018136262893677:	altitude;	altitude,	-17.111366271972656
11.02610158920288:	imu;	yaw,	0.003272492438554764
11.036254405975342:	imu;	yaw,	0.0021816615480929613
11.046342372894287:	imu;	yaw,	0.0010908307740464807
11.059537649154663:	altitude;	altitude,	-17.158926010131836
11.071919202804565:	imu;	yaw,	0.0
11.076332807540894:	imu;	yaw,	6.282094478607178
11.083312511444092:	servo;	-2
11.08769941329956:	imu;	yaw,	6.281003952026367
11.095794916152954:	servo;	-1
11.107491970062256:	servo;	-2
11.109331130981445:	altitude;	altitude,	-17.169496536254883
11.115782499313354:	servo;	-1
11.118033409118652:	imu;	yaw,	6.27991247177124
11.155612230300903:	servo;	-2
11.163855075836182:	servo;	-1
11.171096801757812:	servo;	-2
11.196024179458618:	servo;	-1
11.208726644515991:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.400001525878906|	found,	9
11.213474988937378:	encoder;	counts,	0
11.220906257629395:	imu;	yaw,	6.27882194519043
11.227204084396362:	servo;	-2
11.235595464706421:	servo;	-1
11.243151187896729:	altitude;	altitude,	-17.27518653869629
11.244166374206543:	servo;	-2
11.256200790405273:	servo;	-1
11.25908899307251:	imu;	yaw,	6.277731895446777
11.264490842819214:	servo;	-2
11.277915000915527:	imu;	yaw,	6.27664041519165
11.286158800125122:	altitude;	altitude,	-17.201202392578125
11.293190717697144:	encoder;	counts,	1
11.299147129058838:	imu;	yaw,	6.27554988861084
11.315510988235474:	servo;	-1
11.323763370513916:	servo;	-2
11.3279869556427:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.400001525878906|	found,	9
11.332096576690674:	imu;	yaw,	6.274458885192871
11.344165802001953:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.400001525878906|	found,	9
11.347405672073364:	servo;	-1
11.349121570587158:	imu;	yaw,	6.2733683586120605
11.35938572883606:	imu;	yaw,	6.271186828613281
11.368402004241943:	imu;	yaw,	6.269004821777344
11.379520177841187:	altitude;	altitude,	-17.195919036865234
11.383384943008423:	imu;	yaw,	6.2668232917785645
11.387662887573242:	servo;	-2
11.400953769683838:	imu;	yaw,	6.269004821777344
11.408093929290771:	servo;	-1
11.41084909439087:	imu;	yaw,	6.272277355194092
11.416287422180176:	servo;	-2
11.420059442520142:	imu;	yaw,	6.27554988861084
11.424993515014648:	servo;	-1
11.427910566329956:	encoder;	counts,	2
11.430939674377441:	servo;	-2
11.434016704559326:	imu;	yaw,	6.277731895446777
11.437186002731323:	servo;	-1
11.441954612731934:	imu;	yaw,	6.282094478607178
11.449149131774902:	altitude;	altitude,	-17.238195419311523
11.455723762512207:	imu;	yaw,	0.0010908307740464807
11.459412813186646:	imu;	yaw,	0.004363323096185923
11.470725297927856:	imu;	yaw,	0.007635816000401974
11.478944778442383:	imu;	yaw,	0.010908308438956738
11.483532190322876:	servo;	-2
11.488742113113403:	imu;	yaw,	0.015271632000803947
11.491038799285889:	servo;	-1
11.506998777389526:	altitude;	altitude,	-17.132503509521484
11.508374214172363:	servo;	-2
11.513427734375:	imu;	yaw,	0.022907447069883347
11.523327112197876:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.400001525878906|	found,	9
11.527741432189941:	servo;	-1
11.529074907302856:	imu;	yaw,	0.02617993950843811
11.533661127090454:	imu;	yaw,	0.028361601755023003
11.535557270050049:	servo;	-2
11.550171136856079:	imu;	yaw,	0.027270769700407982
11.55855679512024:	imu;	yaw,	0.02617993950843811
11.569298028945923:	imu;	yaw,	0.023998279124498367
11.57832145690918:	altitude;	altitude,	-17.29632568359375
11.582918167114258:	imu;	yaw,	0.021816616877913475
11.591008424758911:	imu;	yaw,	0.019634954631328583
11.601043939590454:	imu;	yaw,	0.01745329238474369
11.610306024551392:	imu;	yaw,	0.01636246219277382
11.619238138198853:	imu;	yaw,	0.015271632000803947
11.623467206954956:	encoder;	counts,	3
11.624261379241943:	servo;	-1
11.63018250465393:	servo;	-2
11.63641905784607:	servo;	-1
11.6380295753479:	altitude;	altitude,	-16.952829360961914
11.641027927398682:	imu;	yaw,	0.014180800877511501
11.644029140472412:	servo;	-2
11.65033483505249:	servo;	-1
11.657073020935059:	servo;	-2
11.66452145576477:	servo;	-1
11.67315149307251:	imu;	yaw,	0.015271632000803947
11.675883769989014:	servo;	-2
11.683496713638306:	altitude;	altitude,	-17.158926010131836
11.687353134155273:	motors;	0
11.695896863937378:	servo;	0
11.702036142349243:	imu;	yaw,	0.014180800877511501
11.721502780914307:	imu;	yaw,	0.013089969754219055
11.726989269256592:	altitude;	altitude,	-17.148357391357422
11.731943607330322:	imu;	yaw,	0.011999139562249184
11.739552974700928:	imu;	yaw,	0.010908308438956738
11.750100374221802:	imu;	yaw,	0.011999139562249184
11.773301362991333:	altitude;	altitude,	-17.153642654418945
11.783177614212036:	imu;	yaw,	0.014180800877511501
11.787963390350342:	encoder;	counts,	4
11.793002843856812:	imu;	yaw,	0.01745329238474369
11.801334381103516:	imu;	yaw,	0.019634954631328583
11.810203790664673:	imu;	yaw,	0.021816616877913475
11.822974920272827:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.400001525878906|	found,	9
11.826226949691772:	imu;	yaw,	0.023998279124498367
11.831072330474854:	imu;	yaw,	0.02508910745382309
11.83822774887085:	altitude;	altitude,	-16.894699096679688
11.841204404830933:	imu;	yaw,	0.02617993950843811
11.853183507919312:	imu;	yaw,	0.027270769700407982
11.861104726791382:	imu;	yaw,	0.02617993950843811
11.885755062103271:	altitude;	altitude,	-17.005674362182617
11.911370992660522:	imu;	yaw,	0.027270769700407982
11.922418117523193:	altitude;	altitude,	-17.026813507080078
11.941204309463501:	imu;	yaw,	0.02617993950843811
11.946109533309937:	altitude;	altitude,	-16.76786994934082
11.96161675453186:	imu;	yaw,	0.02508910745382309
11.972146034240723:	imu;	yaw,	0.023998279124498367
11.98324203491211:	altitude;	altitude,	-16.778438568115234
12.012449264526367:	imu;	yaw,	0.022907447069883347
12.019132614135742:	altitude;	altitude,	-16.9422607421875
12.031131505966187:	imu;	yaw,	0.021816616877913475
12.043357133865356:	altitude;	altitude,	-17.005674362182617
12.047415256500244:	imu;	yaw,	0.020725784823298454
12.062761306762695:	imu;	yaw,	0.019634954631328583
12.076797246932983:	motors;	-100
12.082312107086182:	altitude;	altitude,	-17.058521270751953
12.087193489074707:	imu;	yaw,	0.020725784823298454
12.09214997291565:	imu;	yaw,	0.021816616877913475
12.102408409118652:	imu;	yaw,	0.022907447069883347
12.116607904434204:	servo;	1
12.135593891143799:	servo;	2
12.176180124282837:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.400001525878906|	found,	9
12.182291030883789:	imu;	yaw,	0.02508910745382309
12.1853928565979:	imu;	yaw,	0.022907447069883347
12.192905187606812:	imu;	yaw,	0.021816616877913475
12.209264516830444:	altitude;	altitude,	-17.03209686279297
12.233630657196045:	imu;	yaw,	0.022907447069883347
12.239606857299805:	altitude;	altitude,	-17.169496536254883
12.244750499725342:	imu;	yaw,	0.023998279124498367
12.253138065338135:	imu;	yaw,	0.02617993950843811
12.263455390930176:	imu;	yaw,	0.027270769700407982
12.31447148323059:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.400001525878906|	found,	9
12.320159435272217:	imu;	yaw,	0.03163409233093262
12.324286222457886:	imu;	yaw,	0.03272492438554764
12.333786487579346:	imu;	yaw,	0.03381575644016266
12.34326457977295:	altitude;	altitude,	-17.306894302368164
12.348454236984253:	encoder;	counts,	3
12.349562883377075:	servo;	0
12.354632377624512:	imu;	yaw,	0.03490658476948738
12.356918811798096:	servo;	-2
12.36172342300415:	motors;	100
12.364765644073486:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.400001525878906|	found,	9
12.367985725402832:	servo;	0
12.372833251953125:	motors;	0
12.37414836883545:	imu;	yaw,	0.0359974168241024
12.383150815963745:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.400001525878906|	found,	9
12.390363693237305:	imu;	yaw,	0.03817908093333244
12.396254062652588:	imu;	yaw,	0.039269909262657166
12.413341045379639:	imu;	yaw,	0.040360741317272186
12.424648761749268:	imu;	yaw,	0.04145156964659691
12.429528951644897:	altitude;	altitude,	-17.180065155029297
12.435182094573975:	imu;	yaw,	0.04254240170121193
12.443481206893921:	imu;	yaw,	0.04363323375582695
12.453317880630493:	imu;	yaw,	0.04472406208515167
12.469130992889404:	altitude;	altitude,	-16.963397979736328
12.474841356277466:	imu;	yaw,	0.04254240170121193
12.484359741210938:	imu;	yaw,	0.04145156964659691
12.496816635131836:	imu;	yaw,	0.04254240170121193
12.504043817520142:	altitude;	altitude,	-17.058521270751953
12.509188890457153:	imu;	yaw,	0.04472406208515167
12.535818815231323:	altitude;	altitude,	-16.98982048034668
12.53977370262146:	imu;	yaw,	0.04581489413976669
12.545133113861084:	imu;	yaw,	0.046905722469091415
12.57543134689331:	altitude;	altitude,	-16.92112159729004
12.58027720451355:	encoder;	counts,	2
12.58584475517273:	imu;	yaw,	0.047996558248996735
12.61218523979187:	altitude;	altitude,	-16.94754409790039
12.635162830352783:	imu;	yaw,	0.046905722469091415
12.646244287490845:	altitude;	altitude,	-16.98982048034668
12.678462743759155:	altitude;	altitude,	-16.884130477905273
12.685575008392334:	imu;	yaw,	0.04581489413976669
12.706376791000366:	imu;	yaw,	0.04472406208515167
12.712566375732422:	altitude;	altitude,	-16.958114624023438
12.72731065750122:	imu;	yaw,	0.04363323375582695
12.742380619049072:	altitude;	altitude,	-16.958114624023438
12.775847434997559:	altitude;	altitude,	-16.715024948120117
12.804578065872192:	altitude;	altitude,	-16.884130477905273
12.822346687316895:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.400001525878906|	found,	9
12.83976125717163:	altitude;	altitude,	-17.026813507080078
12.870128870010376:	altitude;	altitude,	-16.92112159729004
12.897602558135986:	altitude;	altitude,	-17.01095962524414
12.929207801818848:	altitude;	altitude,	-17.01624298095703
12.960229635238647:	altitude;	altitude,	-17.01624298095703
12.991358995437622:	altitude;	altitude,	-17.090227127075195
13.020349264144897:	altitude;	altitude,	-17.116649627685547
13.049208641052246:	altitude;	altitude,	-16.857707977294922
13.079132556915283:	altitude;	altitude,	-17.36502456665039
13.110952615737915:	altitude;	altitude,	-17.285755157470703
13.138511180877686:	altitude;	altitude,	-17.01095962524414
13.169764757156372:	altitude;	altitude,	-17.01095962524414
13.197059392929077:	altitude;	altitude,	-17.07965850830078
13.231178998947144:	altitude;	altitude,	-16.926406860351562
13.261691570281982:	altitude;	altitude,	-17.137788772583008
13.288982629776001:	altitude;	altitude,	-16.92112159729004
13.325191020965576:	altitude;	altitude,	-16.94754409790039
13.351789712905884:	altitude;	altitude,	-16.862991333007812
13.380872964859009:	altitude;	altitude,	-16.862991333007812
13.41104245185852:	altitude;	altitude,	-17.01624298095703
13.41828441619873:	imu;	yaw,	0.04472406208515167
13.437597513198853:	imu;	yaw,	0.047996558248996735
13.446207046508789:	altitude;	altitude,	-17.12193489074707
13.451398849487305:	imu;	yaw,	0.05235987901687622
13.458703756332397:	imu;	yaw,	0.05999569222331047
13.469054222106934:	imu;	yaw,	0.06544984877109528
13.479714155197144:	imu;	yaw,	0.07090400159358978
13.489645957946777:	imu;	yaw,	0.07308566570281982
13.495978832244873:	altitude;	altitude,	-16.979251861572266
13.502670764923096:	imu;	yaw,	0.07417649775743484
13.509436130523682:	imu;	yaw,	0.07308566570281982
13.535789728164673:	altitude;	altitude,	-16.857707977294922
13.540993690490723:	imu;	yaw,	0.0719948336482048
13.549256563186646:	imu;	yaw,	0.06981316953897476
13.560160875320435:	imu;	yaw,	0.06872234493494034
13.568527460098267:	imu;	yaw,	0.0665406808257103
13.57854175567627:	imu;	yaw,	0.06435901671648026
13.585871458053589:	altitude;	altitude,	-17.074373245239258
13.591733455657959:	imu;	yaw,	0.06217735633254051
13.599400997161865:	imu;	yaw,	0.05999569222331047
13.61078667640686:	imu;	yaw,	0.05781403183937073
13.620732545852661:	imu;	yaw,	0.056723203510046005
13.635186672210693:	altitude;	altitude,	-17.248764038085938
13.662299394607544:	altitude;	altitude,	-17.248764038085938
13.689699172973633:	altitude;	altitude,	-16.87884521484375
13.718517065048218:	altitude;	altitude,	-16.862991333007812
13.751318216323853:	altitude;	altitude,	-16.973968505859375
13.782840967178345:	altitude;	altitude,	-17.238195419311523
13.813034772872925:	altitude;	altitude,	-17.058521270751953
13.921684265136719:	gps;	lat,	42.42750930786133|	long,	-71.42093658447266|	altitude,	47.400001525878906|	found,	9
13.950479507446289:	altitude;	altitude,	-17.042667388916016
13.979926824569702:	altitude;	altitude,	-16.815431594848633
14.005877017974854:	altitude;	altitude,	-16.931690216064453
14.034844160079956:	altitude;	altitude,	-16.973968505859375
14.069849491119385:	altitude;	altitude,	-16.952829360961914
14.097175359725952:	altitude;	altitude,	-17.000391006469727
14.126343250274658:	altitude;	altitude,	-17.000391006469727
14.153590202331543:	altitude;	altitude,	-17.01095962524414
14.185373783111572:	altitude;	altitude,	-16.625186920166016
14.21495246887207:	altitude;	altitude,	-16.74144744873047
14.244046449661255:	altitude;	altitude,	-16.493074417114258
14.274192094802856:	altitude;	altitude,	-16.778438568115234
14.30455231666565:	altitude;	altitude,	-16.778438568115234
14.33588171005249:	altitude;	altitude,	-16.54591941833496
14.366496562957764:	altitude;	altitude,	-16.58819580078125
14.395047903060913:	altitude;	altitude,	-16.715024948120117
14.428064823150635:	altitude;	altitude,	-16.667463302612305
14.45517873764038:	altitude;	altitude,	-16.572341918945312
14.486559391021729:	altitude;	altitude,	-16.641040802001953
14.516429901123047:	altitude;	altitude,	-16.641040802001953
14.545320510864258:	altitude;	altitude,	-16.598764419555664
14.577418565750122:	altitude;	altitude,	-16.419090270996094
14.60563850402832:	altitude;	altitude,	-16.540634155273438
14.63735842704773:	altitude;	altitude,	-16.45608139038086
