0.17739486694335938:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	0
7.305107831954956:	altitude;	altitude,	-19.817054748535156
7.310314655303955:	imu;	yaw,	6.281003952026367
7.31945013999939:	imu;	yaw,	6.27991247177124
7.32935094833374:	imu;	yaw,	6.27882194519043
7.332051038742065:	servo;	-22
7.342989206314087:	altitude;	altitude,	-19.943883895874023
7.344111680984497:	servo;	-23
7.35198187828064:	servo;	-24
7.358001470565796:	imu;	yaw,	6.277731895446777
7.369049310684204:	imu;	yaw,	6.27664041519165
7.3820600509643555:	altitude;	altitude,	-19.843477249145508
7.411651611328125:	altitude;	altitude,	-20.017868041992188
7.432123184204102:	servo;	-19
7.4356465339660645:	altitude;	altitude,	-19.98087501525879
7.443533897399902:	servo;	-13
7.4512245655059814:	servo;	-6
7.46331787109375:	servo;	-2
7.469343662261963:	imu;	yaw,	6.27554988861084
7.479151964187622:	altitude;	altitude,	-19.706079483032227
7.5106446743011475:	altitude;	altitude,	-19.706079483032227
7.518576145172119:	imu;	yaw,	6.27664041519165
7.527048110961914:	imu;	yaw,	6.277731895446777
7.537598609924316:	imu;	yaw,	6.27882194519043
7.549379110336304:	imu;	yaw,	6.27991247177124
7.551930665969849:	servo;	-1
7.55604362487793:	altitude;	altitude,	-19.790632247924805
7.559949636459351:	imu;	yaw,	6.281003952026367
7.57079291343689:	imu;	yaw,	6.282094478607178
7.580938339233398:	imu;	yaw,	0.0
7.588506460189819:	imu;	yaw,	0.0010908307740464807
7.603959798812866:	servo;	-2
7.6060357093811035:	altitude;	altitude,	-19.817054748535156
7.611599683761597:	servo;	-1
7.621219873428345:	imu;	yaw,	0.0021816615480929613
7.623693227767944:	servo;	-2
7.631731271743774:	servo;	0
7.643725633621216:	altitude;	altitude,	-19.53697395324707
7.660574913024902:	imu;	yaw,	0.0010908307740464807
7.677643775939941:	altitude;	altitude,	-19.954452514648438
7.703378915786743:	altitude;	altitude,	-19.748355865478516
7.704264163970947:	servo;	4
7.712146997451782:	servo;	10
7.733871221542358:	altitude;	altitude,	-20.234533309936523
7.740060567855835:	imu;	yaw,	0.0021816615480929613
7.74123740196228:	servo;	13
7.749197483062744:	servo;	17
7.756534576416016:	servo;	24
7.774222373962402:	altitude;	altitude,	-20.393070220947266
7.796433925628662:	altitude;	altitude,	-20.123558044433594
7.801123380661011:	imu;	yaw,	0.003272492438554764
7.821754693984985:	imu;	yaw,	0.004363323096185923
7.830469846725464:	imu;	yaw,	0.005454154219478369
7.836061239242554:	altitude;	altitude,	-20.208110809326172
7.840087413787842:	imu;	yaw,	0.006544984877109528
7.850306272506714:	imu;	yaw,	0.008726646192371845
7.860867977142334:	imu;	yaw,	0.009817477315664291
7.869715213775635:	imu;	yaw,	0.011999139562249184
7.881556034088135:	imu;	yaw,	0.013089969754219055
7.885219097137451:	altitude;	altitude,	-20.387784957885742
7.890664100646973:	imu;	yaw,	0.014180800877511501
7.899394989013672:	imu;	yaw,	0.015271632000803947
7.909507751464844:	imu;	yaw,	0.01636246219277382
7.936242580413818:	altitude;	altitude,	-20.245101928710938
7.951788663864136:	imu;	yaw,	0.015271632000803947
7.971986532211304:	altitude;	altitude,	-20.13941192626953
7.994463682174683:	altitude;	altitude,	-20.13941192626953
8.024096488952637:	servo;	20
8.02613615989685:	altitude;	altitude,	-20.060142517089844
8.031553268432617:	servo;	-11
8.055813789367676:	altitude;	altitude,	-20.234533309936523
8.060529470443726:	servo;	0
8.085060596466064:	altitude;	altitude,	-20.165834426879883
8.111184120178223:	imu;	yaw,	0.014180800877511501
8.121195316314697:	imu;	yaw,	0.013089969754219055
8.127557516098022:	altitude;	altitude,	-20.197542190551758
8.131771087646484:	imu;	yaw,	0.010908308438956738
8.140197515487671:	imu;	yaw,	0.009817477315664291
8.151792287826538:	imu;	yaw,	0.007635816000401974
8.162100315093994:	imu;	yaw,	0.006544984877109528
8.176588535308838:	altitude;	altitude,	-20.097135543823242
8.183820724487305:	imu;	yaw,	0.005454154219478369
8.204148769378662:	imu;	yaw,	0.006544984877109528
8.21298885345459:	altitude;	altitude,	-20.123558044433594
8.222280740737915:	imu;	yaw,	0.007635816000401974
8.242932081222534:	altitude;	altitude,	-20.081281661987305
8.279780626296997:	altitude;	altitude,	-20.054859161376953
8.314579725265503:	altitude;	altitude,	-20.123558044433594
8.343321800231934:	altitude;	altitude,	-20.282094955444336
8.375699520111084:	altitude;	altitude,	-20.054859161376953
8.40623140335083:	altitude;	altitude,	-20.023151397705078
8.411428689956665:	servo;	-1
8.434919118881226:	altitude;	altitude,	-20.186973571777344
8.466334581375122:	altitude;	altitude,	-20.186973571777344
8.484155178070068:	servo;	-2
8.496582984924316:	altitude;	altitude,	-20.366647720336914
8.504441022872925:	servo;	-1
8.529317140579224:	altitude;	altitude,	-20.165834426879883
8.539573669433594:	servo;	-2
8.561552047729492:	altitude;	altitude,	-20.20282554626465
8.587974071502686:	altitude;	altitude,	-20.081281661987305
8.618139266967773:	altitude;	altitude,	-20.3190860748291
8.64830756187439:	altitude;	altitude,	-20.239818572998047
8.67845892906189:	altitude;	altitude,	-20.239818572998047
8.707336664199829:	altitude;	altitude,	-20.11827278137207
8.73727297782898:	altitude;	altitude,	-20.234533309936523
8.768067598342896:	altitude;	altitude,	-20.255672454833984
8.796411514282227:	altitude;	altitude,	-20.229248046875
8.827603101730347:	altitude;	altitude,	-20.017868041992188
8.85782766342163:	altitude;	altitude,	-20.017868041992188
8.859596252441406:	servo;	-1
8.865550756454468:	servo;	-2
8.872125625610352:	servo;	-10
8.884323835372925:	servo;	-17
8.891520738601685:	servo;	-24
8.8968186378479:	altitude;	altitude,	-20.208110809326172
8.92969036102295:	altitude;	altitude,	-20.208110809326172
8.945823431015015:	imu;	yaw,	0.006544984877109528
8.957590579986572:	altitude;	altitude,	-20.229248046875
8.966150760650635:	imu;	yaw,	0.005454154219478369
8.977655410766602:	imu;	yaw,	0.004363323096185923
8.99169921875:	imu;	yaw,	0.003272492438554764
8.99738621711731:	imu;	yaw,	0.0021816615480929613
9.008594512939453:	imu;	yaw,	0.0
9.014681816101074:	altitude;	altitude,	-20.218679428100586
9.019638538360596:	imu;	yaw,	6.282094478607178
9.026754379272461:	imu;	yaw,	6.27991247177124
9.038122653961182:	imu;	yaw,	6.27882194519043
9.049221754074097:	altitude;	altitude,	-20.149980545043945
9.050126075744629:	servo;	-19
9.056936979293823:	servo;	-16
9.058316946029663:	imu;	yaw,	6.277731895446777
9.064927339553833:	servo;	-11
9.071001529693604:	servo;	-4
9.076939105987549:	imu;	yaw,	6.27882194519043
9.078282833099365:	servo;	-2
9.097395420074463:	altitude;	altitude,	-20.081281661987305
9.131264686584473:	altitude;	altitude,	-20.149980545043945
9.138160705566406:	imu;	yaw,	6.27991247177124
9.147460699081421:	imu;	yaw,	6.281003952026367
9.157201528549194:	imu;	yaw,	6.282094478607178
9.166931390762329:	imu;	yaw,	0.0
9.179353713989258:	imu;	yaw,	0.0010908307740464807
9.182981491088867:	altitude;	altitude,	-20.165834426879883
9.188363790512085:	imu;	yaw,	0.0021816615480929613
9.198559999465942:	imu;	yaw,	0.003272492438554764
9.216848611831665:	imu;	yaw,	0.004363323096185923
9.225783586502075:	altitude;	altitude,	-20.060142517089844
9.231567621231079:	imu;	yaw,	0.003272492438554764
9.251218557357788:	altitude;	altitude,	-19.91217613220215
9.283548593521118:	altitude;	altitude,	-19.91217613220215
9.314157724380493:	altitude;	altitude,	-20.123558044433594
9.343673944473267:	altitude;	altitude,	-20.234533309936523
9.371226787567139:	altitude;	altitude,	-20.208110809326172
9.395248413085938:	altitude;	altitude,	-20.260955810546875
9.42332673072815:	altitude;	altitude,	-20.260955810546875
9.449129581451416:	altitude;	altitude,	-20.260955810546875
9.480491399765015:	altitude;	altitude,	-20.033720016479492
9.512374639511108:	altitude;	altitude,	-20.097135543823242
9.52350378036499:	servo;	0
9.541210174560547:	altitude;	altitude,	-20.229248046875
9.571855068206787:	servo;	2
9.572794914245605:	altitude;	altitude,	-19.954452514648438
9.583825588226318:	servo;	9
9.591944932937622:	servo;	18
9.603651523590088:	servo;	24
9.607469081878662:	altitude;	altitude,	-20.25038719177246
9.63739538192749:	altitude;	altitude,	-20.25038719177246
9.66667628288269:	altitude;	altitude,	-20.192256927490234
9.671737909317017:	imu;	yaw,	0.004363323096185923
9.684585332870483:	imu;	yaw,	0.005454154219478369
9.69211196899414:	servo;	9
9.69803500175476:	servo;	-22
9.701777458190918:	imu;	yaw,	0.006544984877109528
9.704107522964478:	servo;	-2
9.709380388259888:	imu;	yaw,	0.007635816000401974
9.710236072540283:	servo;	-4
9.7162344455719:	servo;	-1
9.719867706298828:	altitude;	altitude,	-20.16054916381836
9.722312688827515:	servo;	0
9.72479510307312:	imu;	yaw,	0.009817477315664291
9.738255977630615:	imu;	yaw,	0.010908308438956738
9.740464925765991:	imu;	yaw,	0.013089969754219055
9.750856637954712:	imu;	yaw,	0.014180800877511501
9.7610445022583:	imu;	yaw,	0.015271632000803947
9.770782470703125:	altitude;	altitude,	-20.197542190551758
9.779906749725342:	imu;	yaw,	0.014180800877511501
9.790464878082275:	imu;	yaw,	0.013089969754219055
9.801388263702393:	imu;	yaw,	0.011999139562249184
9.810203075408936:	imu;	yaw,	0.009817477315664291
9.816336393356323:	altitude;	altitude,	-20.22396469116211
9.819758653640747:	imu;	yaw,	0.008726646192371845
9.831600666046143:	imu;	yaw,	0.007635816000401974
9.84183144569397:	imu;	yaw,	0.005454154219478369
9.850572109222412:	altitude;	altitude,	-20.197542190551758
9.858687162399292:	imu;	yaw,	0.004363323096185923
9.88628363609314:	altitude;	altitude,	-20.208110809326172
9.892409324645996:	imu;	yaw,	0.005454154219478369
9.914666414260864:	altitude;	altitude,	-20.255672454833984
9.92129898071289:	imu;	yaw,	0.006544984877109528
9.944997310638428:	altitude;	altitude,	-20.345508575439453
9.951855182647705:	imu;	yaw,	0.005454154219478369
9.981607675552368:	altitude;	altitude,	-20.22396469116211
10.01325273513794:	altitude;	altitude,	-20.07071304321289
10.045859575271606:	altitude;	altitude,	-20.123558044433594
10.074300050735474:	altitude;	altitude,	-20.07599639892578
10.102294445037842:	altitude;	altitude,	-20.07599639892578
10.133486986160278:	altitude;	altitude,	-19.975589752197266
10.144354820251465:	servo;	-1
10.152504920959473:	servo;	-2
10.163980484008789:	servo;	-6
10.167588233947754:	altitude;	altitude,	-20.07071304321289
10.172149896621704:	servo;	-16
10.183664321899414:	servo;	-24
10.202422142028809:	altitude;	altitude,	-20.276809692382812
10.236303091049194:	altitude;	altitude,	-20.40363883972168
10.252530097961426:	imu;	yaw,	0.004363323096185923
10.264045715332031:	altitude;	altitude,	-20.017868041992188
10.271652698516846:	servo;	-18
10.272820949554443:	imu;	yaw,	0.003272492438554764
10.276450157165527:	motors;	100
10.281594276428223:	imu;	yaw,	0.0010908307740464807
10.2925283908844:	imu;	yaw,	0.0
10.299807786941528:	servo;	-8
10.302439212799072:	imu;	yaw,	6.282094478607178
10.304861783981323:	motors;	0
10.311347961425781:	servo;	0
10.313514232635498:	imu;	yaw,	6.281003952026367
10.3245267868042:	altitude;	altitude,	-20.039005279541016
10.329143524169922:	imu;	yaw,	6.27991247177124
10.334059476852417:	imu;	yaw,	6.27882194519043
10.354199647903442:	altitude;	altitude,	-20.208110809326172
10.373168468475342:	imu;	yaw,	6.277731895446777
10.394456386566162:	altitude;	altitude,	-20.245101928710938
10.397965669631958:	imu;	yaw,	6.27882194519043
10.403286218643188:	imu;	yaw,	6.281003952026367
10.41379714012146:	imu;	yaw,	0.0010908307740464807
10.424540758132935:	imu;	yaw,	0.0021816615480929613
10.433942079544067:	imu;	yaw,	0.004363323096185923
10.445434331893921:	altitude;	altitude,	-20.15526580810547
10.474392890930176:	altitude;	altitude,	-20.086566925048828
10.498935461044312:	altitude;	altitude,	-20.11298942565918
10.504047632217407:	imu;	yaw,	0.003272492438554764
10.535483837127686:	altitude;	altitude,	-20.081281661987305
10.558294773101807:	altitude;	altitude,	-20.081281661987305
10.588145732879639:	altitude;	altitude,	-20.234533309936523
10.619391679763794:	altitude;	altitude,	-20.123558044433594
10.6484694480896:	altitude;	altitude,	-20.11827278137207
10.682960748672485:	altitude;	altitude,	-20.04957389831543
10.702516794204712:	altitude;	altitude,	-20.04957389831543
10.736307859420776:	altitude;	altitude,	-20.255672454833984
10.758164405822754:	altitude;	altitude,	-20.054859161376953
10.789427280426025:	altitude;	altitude,	-20.229248046875
10.819215774536133:	altitude;	altitude,	-20.234533309936523
10.847166299819946:	altitude;	altitude,	-20.234533309936523
10.878395795822144:	altitude;	altitude,	-20.128843307495117
10.907304048538208:	altitude;	altitude,	-20.086566925048828
10.912463903427124:	servo;	9
10.939789295196533:	altitude;	altitude,	-19.917461395263672
10.943883419036865:	servo;	19
10.951876878738403:	servo;	24
10.971333980560303:	altitude;	altitude,	-20.086566925048828
10.976518869400024:	imu;	yaw,	0.004363323096185923
10.997232913970947:	imu;	yaw,	0.005454154219478369
11.004146575927734:	altitude;	altitude,	-20.16054916381836
11.02486252784729:	servo;	-19
11.027255773544312:	imu;	yaw,	0.006544984877109528
11.032397031784058:	servo;	-3
11.0356764793396:	imu;	yaw,	0.007635816000401974
11.041075706481934:	servo;	0
11.046146631240845:	imu;	yaw,	0.008726646192371845
11.048643350601196:	servo;	-1
11.05433702468872:	altitude;	altitude,	-20.282094955444336
11.056649208068848:	servo;	0
11.058893918991089:	imu;	yaw,	0.009817477315664291
11.066567420959473:	imu;	yaw,	0.010908308438956738
11.077619075775146:	imu;	yaw,	0.011999139562249184
11.086335182189941:	imu;	yaw,	0.013089969754219055
11.102220296859741:	altitude;	altitude,	-20.176403045654297
11.117135763168335:	imu;	yaw,	0.011999139562249184
11.126689434051514:	imu;	yaw,	0.010908308438956738
11.136126518249512:	imu;	yaw,	0.008726646192371845
11.146552801132202:	altitude;	altitude,	-20.340225219726562
11.151585817337036:	imu;	yaw,	0.007635816000401974
11.157589673995972:	imu;	yaw,	0.006544984877109528
11.168455839157104:	imu;	yaw,	0.005454154219478369
11.191362619400024:	altitude;	altitude,	-20.081281661987305
11.217329740524292:	altitude;	altitude,	-20.054859161376953
11.221710681915283:	imu;	yaw,	0.006544984877109528
11.247806072235107:	altitude;	altitude,	-20.165834426879883
11.274583339691162:	altitude;	altitude,	-20.165834426879883
11.299518346786499:	altitude;	altitude,	-20.123558044433594
11.329729795455933:	altitude;	altitude,	-20.377216339111328
11.35870623588562:	altitude;	altitude,	-20.20282554626465
11.39240312576294:	altitude;	altitude,	-20.165834426879883
11.420072078704834:	servo;	-1
11.425912618637085:	servo;	-2
11.427111625671387:	altitude;	altitude,	-20.165834426879883
11.452099800109863:	servo;	-3
11.456498861312866:	altitude;	altitude,	-20.023151397705078
11.464237689971924:	servo;	-6
11.47242283821106:	servo;	-10
11.48079538345337:	servo;	-14
11.486554622650146:	servo;	-17
11.49235224723816:	servo;	-23
11.500620365142822:	servo;	-24
11.501844882965088:	altitude;	altitude,	-19.949167251586914
11.51252555847168:	motors;	-100
11.52908706665039:	imu;	yaw,	0.005454154219478369
11.542984247207642:	altitude;	altitude,	-20.054859161376953
11.560115814208984:	imu;	yaw,	0.004363323096185923
11.573984384536743:	altitude;	altitude,	-20.128843307495117
11.579711437225342:	imu;	yaw,	0.0021816615480929613
11.59263825416565:	servo;	-23
11.597594976425171:	motors;	0
11.599234104156494:	imu;	yaw,	0.0010908307740464807
11.604192018508911:	servo;	-9
11.61281156539917:	altitude;	altitude,	-20.012582778930664
11.613906145095825:	servo;	-4
11.62069845199585:	servo;	-1
11.630602359771729:	imu;	yaw,	0.0
11.638979434967041:	imu;	yaw,	6.282094478607178
11.649653434753418:	imu;	yaw,	6.281003952026367
11.657510995864868:	altitude;	altitude,	-20.060142517089844
11.661960124969482:	imu;	yaw,	6.27991247177124
11.670395374298096:	imu;	yaw,	6.27882194519043
11.680748224258423:	imu;	yaw,	6.277731895446777
11.688717603683472:	imu;	yaw,	6.27882194519043
11.70455527305603:	altitude;	altitude,	-20.176403045654297
11.709102869033813:	imu;	yaw,	6.27991247177124
11.720341920852661:	imu;	yaw,	6.281003952026367
11.729298830032349:	imu;	yaw,	6.282094478607178
11.73916745185852:	imu;	yaw,	0.0
11.751491785049438:	altitude;	altitude,	-20.165834426879883
11.755932569503784:	imu;	yaw,	0.0010908307740464807
11.780120134353638:	imu;	yaw,	0.0
11.795105695724487:	altitude;	altitude,	-20.260955810546875
11.821899175643921:	altitude;	altitude,	-20.25038719177246
11.840416669845581:	imu;	yaw,	0.0010908307740464807
11.852865219116211:	altitude;	altitude,	-20.07071304321289
11.882574796676636:	altitude;	altitude,	-20.07071304321289
11.891642332077026:	imu;	yaw,	0.0
11.911038637161255:	altitude;	altitude,	-20.086566925048828
11.94135856628418:	imu;	yaw,	0.0010908307740464807
11.946968793869019:	altitude;	altitude,	-20.324371337890625
11.97163438796997:	altitude;	altitude,	-20.3190860748291
12.000279188156128:	altitude;	altitude,	-20.260955810546875
12.028057098388672:	altitude;	altitude,	-20.260955810546875
12.055115461349487:	altitude;	altitude,	-20.086566925048828
12.085254669189453:	altitude;	altitude,	-20.165834426879883
12.11808180809021:	altitude;	altitude,	-20.213396072387695
12.148386240005493:	altitude;	altitude,	-20.04429054260254
12.15979266166687:	servo;	0
12.180575370788574:	altitude;	altitude,	-20.18168830871582
12.21060037612915:	altitude;	altitude,	-20.20282554626465
12.23951268196106:	altitude;	altitude,	-20.20282554626465
12.265064239501953:	altitude;	altitude,	-20.13941192626953
12.272574186325073:	motors;	100
12.296093225479126:	altitude;	altitude,	-20.097135543823242
12.326247930526733:	altitude;	altitude,	-20.171119689941406
