0.13930940628051758:	gps;	lat,	42.42750549316406|	long,	-71.42083740234375|	altitude,	98.5999984741211|	found,	7
15.24022364616394:	imu;	yaw,	6.2668232917785645
15.243982791900635:	imu;	yaw,	6.269004821777344
15.255681991577148:	altitude;	altitude,	-26.887779235839844
15.264223098754883:	imu;	yaw,	6.267913818359375
15.274807929992676:	imu;	yaw,	6.269004821777344
15.286328315734863:	encoder;	counts,	6
15.297802209854126:	altitude;	altitude,	-26.956478118896484
15.30534839630127:	imu;	yaw,	6.267913818359375
15.315155506134033:	imu;	yaw,	6.270095348358154
15.32412600517273:	imu;	yaw,	6.2733683586120605
15.336101055145264:	altitude;	altitude,	-26.776803970336914
15.342156171798706:	imu;	yaw,	6.27554988861084
15.348654747009277:	imu;	yaw,	6.27664041519165
15.356009244918823:	imu;	yaw,	6.27991247177124
15.364494323730469:	imu;	yaw,	6.281003952026367
15.376214027404785:	altitude;	altitude,	-26.69753646850586
15.3850839138031:	imu;	yaw,	6.27882194519043
15.395117282867432:	imu;	yaw,	6.277731895446777
15.405988931655884:	imu;	yaw,	6.27664041519165
15.424074172973633:	altitude;	altitude,	-26.930055618286133
15.429656028747559:	imu;	yaw,	6.277731895446777
15.435202836990356:	imu;	yaw,	6.27664041519165
15.445172786712646:	imu;	yaw,	6.27554988861084
15.466248750686646:	altitude;	altitude,	-26.655258178710938
15.476134300231934:	imu;	yaw,	6.27664041519165
15.486427545547485:	imu;	yaw,	6.277731895446777
15.496779441833496:	imu;	yaw,	6.27882194519043
15.506994724273682:	imu;	yaw,	6.27991247177124
15.515843629837036:	altitude;	altitude,	-26.887779235839844
15.545896053314209:	altitude;	altitude,	-27.004039764404297
15.575778484344482:	altitude;	altitude,	-27.109729766845703
15.609289407730103:	altitude;	altitude,	-27.093875885009766
15.640916585922241:	altitude;	altitude,	-27.141437530517578
15.668434143066406:	altitude;	altitude,	-27.01460838317871
15.698732376098633:	altitude;	altitude,	-26.893064498901367
15.727249145507812:	altitude;	altitude,	-26.935340881347656
15.758843898773193:	altitude;	altitude,	-26.935340881347656
15.795412302017212:	altitude;	altitude,	-26.54956817626953
15.82107162475586:	altitude;	altitude,	-26.87721061706543
15.850541114807129:	altitude;	altitude,	-26.98818588256836
15.878040075302124:	altitude;	altitude,	-26.956478118896484
15.910402536392212:	altitude;	altitude,	-27.109729766845703
15.939608097076416:	altitude;	altitude,	-26.99346923828125
15.968591213226318:	altitude;	altitude,	-26.99346923828125
16.001384496688843:	altitude;	altitude,	-26.951194763183594
16.027613639831543:	altitude;	altitude,	-26.930055618286133
16.060070514678955:	altitude;	altitude,	-26.718673706054688
16.09123468399048:	altitude;	altitude,	-26.977617263793945
16.124044179916382:	altitude;	altitude,	-27.19428253173828
16.15154719352722:	altitude;	altitude,	-26.824363708496094
16.240737199783325:	motors;	-100
16.283227920532227:	gps;	lat,	42.427642822265625|	long,	-71.4207992553711|	altitude,	97.4000015258789|	found,	7
16.289365768432617:	altitude;	altitude,	-26.850788116455078
16.31829857826233:	altitude;	altitude,	-27.025177001953125
16.326125383377075:	encoder;	counts,	5
16.350128412246704:	imu;	yaw,	6.27882194519043
16.36305069923401:	altitude;	altitude,	-26.961763381958008
16.370922565460205:	imu;	yaw,	6.27664041519165
16.380794048309326:	imu;	yaw,	6.277731895446777
16.395188093185425:	altitude;	altitude,	-26.961763381958008
16.4008846282959:	imu;	yaw,	6.27664041519165
16.4113552570343:	imu;	yaw,	6.277731895446777
16.42991805076599:	altitude;	altitude,	-26.887779235839844
16.433101654052734:	imu;	yaw,	6.27882194519043
16.451125144958496:	imu;	yaw,	6.27991247177124
16.46795415878296:	altitude;	altitude,	-26.845502853393555
16.472543239593506:	imu;	yaw,	6.281003952026367
16.490506649017334:	imu;	yaw,	6.282094478607178
16.503653526306152:	altitude;	altitude,	-26.914201736450195
16.510929584503174:	imu;	yaw,	0.0
16.532055854797363:	imu;	yaw,	0.0010908307740464807
16.539679527282715:	altitude;	altitude,	-27.035747528076172
16.56273341178894:	imu;	yaw,	0.003272492438554764
16.571843147277832:	imu;	yaw,	0.004363323096185923
16.57921600341797:	altitude;	altitude,	-26.81379508972168
16.58266592025757:	imu;	yaw,	0.006544984877109528
16.58808207511902:	encoder;	counts,	4
16.59370183944702:	imu;	yaw,	0.007635816000401974
16.60219430923462:	imu;	yaw,	0.008726646192371845
16.612797498703003:	imu;	yaw,	0.009817477315664291
16.627252340316772:	altitude;	altitude,	-26.750381469726562
16.642486095428467:	imu;	yaw,	0.010908308438956738
16.660955667495728:	imu;	yaw,	0.011999139562249184
16.667639017105103:	altitude;	altitude,	-26.914201736450195
16.669729232788086:	motors;	0
16.693743228912354:	altitude;	altitude,	-26.99346923828125
16.722631454467773:	altitude;	altitude,	-26.930055618286133
16.726388216018677:	imu;	yaw,	0.010908308438956738
16.731676816940308:	imu;	yaw,	0.009817477315664291
16.74155569076538:	imu;	yaw,	0.008726646192371845
16.752054929733276:	imu;	yaw,	0.007635816000401974
16.762547254562378:	imu;	yaw,	0.006544984877109528
16.772457599639893:	imu;	yaw,	0.005454154219478369
16.7783944606781:	altitude;	altitude,	-26.914201736450195
16.782986640930176:	imu;	yaw,	0.0021816615480929613
16.792633771896362:	imu;	yaw,	0.0
16.80205249786377:	imu;	yaw,	0.0010908307740464807
16.822116374969482:	altitude;	altitude,	-26.87721061706543
16.82547116279602:	imu;	yaw,	0.0
16.854304313659668:	altitude;	altitude,	-26.87721061706543
16.88338303565979:	altitude;	altitude,	-26.898347854614258
16.91316843032837:	imu;	yaw,	0.0010908307740464807
16.919543266296387:	altitude;	altitude,	-27.09916114807129
16.933717012405396:	imu;	yaw,	0.0021816615480929613
16.952463150024414:	altitude;	altitude,	-26.99346923828125
16.97762680053711:	altitude;	altitude,	-27.136152267456055
17.010703086853027:	altitude;	altitude,	-27.141437530517578
17.01463222503662:	imu;	yaw,	0.0010908307740464807
17.03554677963257:	altitude;	altitude,	-26.930055618286133
17.0683171749115:	altitude;	altitude,	-26.845502853393555
17.09116005897522:	altitude;	altitude,	-26.845502853393555
17.11972689628601:	altitude;	altitude,	-26.887779235839844
17.15248680114746:	altitude;	altitude,	-26.755664825439453
17.284093379974365:	gps;	lat,	42.42763900756836|	long,	-71.42079162597656|	altitude,	97.4000015258789|	found,	7
17.288819789886475:	altitude;	altitude,	-26.914201736450195
17.318354606628418:	altitude;	altitude,	-26.755664825439453
17.34798836708069:	altitude;	altitude,	-26.755664825439453
17.37705945968628:	altitude;	altitude,	-26.98818588256836
17.408002853393555:	altitude;	altitude,	-27.019893646240234
17.43569040298462:	altitude;	altitude,	-26.914201736450195
17.46829104423523:	altitude;	altitude,	-26.972332000732422
17.498332262039185:	altitude;	altitude,	-27.041030883789062
17.527701377868652:	altitude;	altitude,	-26.861356735229492
17.5586998462677:	altitude;	altitude,	-26.861356735229492
17.586716413497925:	altitude;	altitude,	-26.90363311767578
17.62274432182312:	altitude;	altitude,	-26.797941207885742
17.652111530303955:	altitude;	altitude,	-27.01460838317871
17.678118467330933:	altitude;	altitude,	-26.739810943603516
17.70969319343567:	altitude;	altitude,	-26.887779235839844
17.738466024398804:	altitude;	altitude,	-26.972332000732422
17.769638776779175:	altitude;	altitude,	-26.972332000732422
17.79996657371521:	altitude;	altitude,	-26.972332000732422
17.827173948287964:	altitude;	altitude,	-26.819080352783203
17.860373497009277:	altitude;	altitude,	-26.893064498901367
17.887592792510986:	altitude;	altitude,	-26.739810943603516
17.9208345413208:	altitude;	altitude,	-26.940624237060547
17.950831174850464:	altitude;	altitude,	-27.12030029296875
17.98316192626953:	altitude;	altitude,	-27.12030029296875
18.012101888656616:	altitude;	altitude,	-27.12558364868164
18.039403438568115:	altitude;	altitude,	-27.056884765625
18.071114540100098:	altitude;	altitude,	-27.01460838317871
18.100188493728638:	altitude;	altitude,	-26.998754501342773
18.127525806427002:	altitude;	altitude,	-27.035747528076172
18.16024374961853:	altitude;	altitude,	-27.035747528076172
18.283066511154175:	gps;	lat,	42.42763900756836|	long,	-71.42079162597656|	altitude,	97.19999694824219|	found,	7
18.30032515525818:	altitude;	altitude,	-26.803226470947266
18.331311225891113:	altitude;	altitude,	-26.776803970336914
18.36387014389038:	altitude;	altitude,	-26.84021759033203
18.393231630325317:	altitude;	altitude,	-27.019893646240234
18.423651695251465:	altitude;	altitude,	-26.861356735229492
18.45455002784729:	altitude;	altitude,	-26.998754501342773
18.483569860458374:	altitude;	altitude,	-26.803226470947266
18.513830184936523:	altitude;	altitude,	-26.79265785217285
18.54271364212036:	altitude;	altitude,	-26.79265785217285
18.574164390563965:	altitude;	altitude,	-27.08330726623535
18.604268550872803:	altitude;	altitude,	-27.072738647460938
18.63174605369568:	altitude;	altitude,	-27.104446411132812
18.664674520492554:	altitude;	altitude,	-26.998754501342773
18.69341206550598:	altitude;	altitude,	-27.03046226501465
18.72476887702942:	altitude;	altitude,	-27.03046226501465
18.763397932052612:	altitude;	altitude,	-27.215421676635742
18.793379545211792:	altitude;	altitude,	-27.215421676635742
18.82515788078308:	altitude;	altitude,	-27.109729766845703
18.856582403182983:	altitude;	altitude,	-27.041030883789062
18.885382890701294:	altitude;	altitude,	-27.268266677856445
18.916667222976685:	altitude;	altitude,	-27.062170028686523
18.945403814315796:	altitude;	altitude,	-27.173145294189453
18.97664737701416:	altitude;	altitude,	-27.157291412353516
19.0067138671875:	altitude;	altitude,	-27.157291412353516
19.034743070602417:	altitude;	altitude,	-26.914201736450195
19.06732964515686:	altitude;	altitude,	-27.08330726623535
19.097139596939087:	altitude;	altitude,	-27.21013641357422
19.127361059188843:	altitude;	altitude,	-27.1467227935791
19.15739941596985:	altitude;	altitude,	-27.463794708251953
19.27829885482788:	gps;	lat,	42.427635192871094|	long,	-71.42079162597656|	altitude,	97.0999984741211|	found,	7
19.29309606552124:	altitude;	altitude,	-27.326396942138672
19.326027870178223:	altitude;	altitude,	-27.241844177246094
19.35684633255005:	altitude;	altitude,	-27.241844177246094
19.385705947875977:	altitude;	altitude,	-27.315828323364258
19.41832208633423:	altitude;	altitude,	-27.241844177246094
19.447474241256714:	altitude;	altitude,	-27.25769805908203
19.480164051055908:	altitude;	altitude,	-27.08330726623535
19.512914180755615:	altitude;	altitude,	-27.08330726623535
19.540584087371826:	altitude;	altitude,	-27.3475341796875
19.57060408592224:	altitude;	altitude,	-27.3475341796875
19.59783935546875:	altitude;	altitude,	-27.109729766845703
