0.14794182777404785:	gps;	lat,	42.427494049072266|	long,	-71.42082977294922|	altitude,	76.0|	found,	11
7.256789207458496:	imu;	yaw,	0.12108222395181656
7.267849922180176:	imu;	yaw,	0.12217305600643158
7.278122901916504:	imu;	yaw,	0.123263880610466
7.288318157196045:	imu;	yaw,	0.12435471266508102
7.293426275253296:	altitude;	altitude,	-25.936561584472656
7.317490577697754:	imu;	yaw,	0.12544554471969604
7.32604193687439:	altitude;	altitude,	-25.936561584472656
7.338191032409668:	imu;	yaw,	0.12653636932373047
7.357702255249023:	altitude;	altitude,	-26.06338882446289
7.364532470703125:	imu;	yaw,	0.1276272088289261
7.386552810668945:	altitude;	altitude,	-26.047536849975586
7.391243934631348:	imu;	yaw,	0.1287180334329605
7.403654336929321:	imu;	yaw,	0.12980887293815613
7.41886568069458:	imu;	yaw,	0.13089969754219055
7.428858041763306:	altitude;	altitude,	-26.153226852416992
7.432445287704468:	imu;	yaw,	0.13199052214622498
7.438434839248657:	imu;	yaw,	0.1330813616514206
7.450268983840942:	imu;	yaw,	0.13417218625545502
7.457852125167847:	imu;	yaw,	0.13526302576065063
7.468053102493286:	imu;	yaw,	0.13635385036468506
7.477188348770142:	altitude;	altitude,	-26.19021987915039
7.482113599777222:	imu;	yaw,	0.13744468986988068
7.48885178565979:	imu;	yaw,	0.1385355144739151
7.498526573181152:	imu;	yaw,	0.13962633907794952
7.50905704498291:	imu;	yaw,	0.14071717858314514
7.522401571273804:	altitude;	altitude,	-26.03168296813965
7.5285279750823975:	imu;	yaw,	0.14180800318717957
7.537733793258667:	imu;	yaw,	0.142898827791214
7.548537254333496:	imu;	yaw,	0.1439896672964096
7.557992696762085:	imu;	yaw,	0.14508050680160522
7.569784879684448:	imu;	yaw,	0.14617133140563965
7.574293851852417:	altitude;	altitude,	-26.010543823242188
7.579923868179321:	imu;	yaw,	0.14726215600967407
7.588327884674072:	imu;	yaw,	0.1483529955148697
7.5985541343688965:	imu;	yaw,	0.1494438201189041
7.609434366226196:	imu;	yaw,	0.15053464472293854
7.620513916015625:	imu;	yaw,	0.15162548422813416
7.62707781791687:	altitude;	altitude,	-25.98940658569336
7.63035774230957:	imu;	yaw,	0.15271632373332977
7.64258599281311:	imu;	yaw,	0.1538071483373642
7.6500513553619385:	imu;	yaw,	0.15489797294139862
7.659476041793823:	imu;	yaw,	0.15707963705062866
7.668680667877197:	imu;	yaw,	0.15817046165466309
7.676259517669678:	altitude;	altitude,	-26.32233238220215
7.679760217666626:	imu;	yaw,	0.1592613011598587
7.691377878189087:	imu;	yaw,	0.16035214066505432
7.698843479156494:	imu;	yaw,	0.16253378987312317
7.710002660751343:	imu;	yaw,	0.1636246293783188
7.7234046459198:	altitude;	altitude,	-26.28005599975586
7.730802297592163:	imu;	yaw,	0.16253378987312317
7.739977836608887:	imu;	yaw,	0.1636246293783188
7.754990339279175:	imu;	yaw,	0.16689711809158325
7.759791135787964:	imu;	yaw,	0.1690787672996521
7.7699761390686035:	imu;	yaw,	0.17344209551811218
7.777644872665405:	altitude;	altitude,	-26.179649353027344
7.78325080871582:	imu;	yaw,	0.1788962483406067
7.790809154510498:	imu;	yaw,	0.18325957655906677
7.800207614898682:	imu;	yaw,	0.1898045688867569
7.810754299163818:	imu;	yaw,	0.19634954631328583
7.821151256561279:	imu;	yaw,	0.20398536324501038
7.829925298690796:	altitude;	altitude,	-26.137372970581055
7.834478139877319:	imu;	yaw,	0.2105303406715393
7.839992523193359:	imu;	yaw,	0.21707533299922943
7.852653503417969:	imu;	yaw,	0.22362031042575836
7.8602025508880615:	imu;	yaw,	0.2312561273574829
7.870443820953369:	imu;	yaw,	0.2410736083984375
7.881279468536377:	altitude;	altitude,	-26.158512115478516
7.886709213256836:	imu;	yaw,	0.2508910894393921
7.890736103057861:	imu;	yaw,	0.2607085406780243
7.900985956192017:	imu;	yaw,	0.26943519711494446
7.910369634628296:	imu;	yaw,	0.2759801745414734
7.9217493534088135:	imu;	yaw,	0.2825251817703247
7.932687997817993:	imu;	yaw,	0.28907015919685364
7.937540054321289:	altitude;	altitude,	-26.068674087524414
7.944695949554443:	imu;	yaw,	0.2967059910297394
7.951239347457886:	imu;	yaw,	0.3032509684562683
7.961454629898071:	imu;	yaw,	0.30979594588279724
7.971521615982056:	imu;	yaw,	0.31525009870529175
7.9800896644592285:	imu;	yaw,	0.32070428133010864
7.988286256790161:	altitude;	altitude,	-26.28005599975586
7.9944071769714355:	imu;	yaw,	0.32615840435028076
8.002425193786621:	imu;	yaw,	0.33052173256874084
8.013070344924927:	imu;	yaw,	0.3348850607872009
8.026822328567505:	imu;	yaw,	0.3381575345993042
8.032189846038818:	imu;	yaw,	0.34033921360969543
8.039591550827026:	altitude;	altitude,	-26.27477264404297
8.045072555541992:	imu;	yaw,	0.34143003821372986
8.05186915397644:	imu;	yaw,	0.34252089262008667
8.07238507270813:	imu;	yaw,	0.34143003821372986
8.082883596420288:	altitude;	altitude,	-26.380462646484375
8.087691307067871:	imu;	yaw,	0.34033921360969543
8.091606140136719:	imu;	yaw,	0.3381575345993042
8.102038145065308:	imu;	yaw,	0.3370667099952698
8.112100601196289:	imu;	yaw,	0.3348850607872009
8.128428936004639:	imu;	yaw,	0.3337942361831665
8.269804954528809:	gps;	lat,	42.427494049072266|	long,	-71.42082977294922|	altitude,	76.0|	found,	11
8.274368047714233:	imu;	yaw,	0.2781618535518646
8.284467220306396:	imu;	yaw,	0.27379852533340454
8.29013705253601:	altitude;	altitude,	-26.243064880371094
8.294407367706299:	imu;	yaw,	0.26943519711494446
8.305985450744629:	imu;	yaw,	0.26507189869880676
8.312267065048218:	imu;	yaw,	0.25961774587631226
8.322944641113281:	imu;	yaw,	0.25416356325149536
8.334802389144897:	imu;	yaw,	0.24870942533016205
8.340927362442017:	altitude;	altitude,	-26.026397705078125
8.344841003417969:	imu;	yaw,	0.24216444790363312
8.354717493057251:	imu;	yaw,	0.235619455575943
8.36352252960205:	imu;	yaw,	0.22798363864421844
8.375649452209473:	imu;	yaw,	0.2203478217124939
8.383504629135132:	imu;	yaw,	0.21271201968193054
8.39208459854126:	altitude;	altitude,	-25.783308029174805
8.396021366119385:	imu;	yaw,	0.20398536324501038
8.403888463973999:	imu;	yaw,	0.19634954631328583
8.41386890411377:	imu;	yaw,	0.18871372938156128
8.425591230392456:	imu;	yaw,	0.18107791244983673
8.435098648071289:	imu;	yaw,	0.17344209551811218
8.441795349121094:	altitude;	altitude,	-25.894283294677734
8.447065353393555:	imu;	yaw,	0.16798794269561768
8.453529119491577:	imu;	yaw,	0.1636246293783188
8.464811563491821:	imu;	yaw,	0.1592613011598587
8.47692346572876:	imu;	yaw,	0.15489797294139862
8.485018014907837:	imu;	yaw,	0.1483529955148697
8.49125361442566:	altitude;	altitude,	-26.23777961730957
8.496868371963501:	imu;	yaw,	0.14180800318717957
8.504657983779907:	imu;	yaw,	0.13526302576065063
8.51326584815979:	imu;	yaw,	0.1287180334329605
8.5253267288208:	imu;	yaw,	0.12217305600643158
8.534971952438354:	imu;	yaw,	0.11453723907470703
8.540777206420898:	altitude;	altitude,	-25.962984085083008
8.545880794525146:	imu;	yaw,	0.10690142214298248
8.560333490371704:	imu;	yaw,	0.10035642981529236
8.56559705734253:	imu;	yaw,	0.09272061288356781
8.577572345733643:	imu;	yaw,	0.08617563545703888
8.58469033241272:	imu;	yaw,	0.07963065057992935
8.592583894729614:	altitude;	altitude,	-26.005260467529297
8.600572347640991:	imu;	yaw,	0.07417649775743484
8.605020761489868:	imu;	yaw,	0.06763151288032532
8.614801168441772:	imu;	yaw,	0.06217735633254051
8.625680208206177:	imu;	yaw,	0.056723203510046005
8.63651990890503:	imu;	yaw,	0.0512690506875515
8.645167827606201:	altitude;	altitude,	-26.05810546875
8.648945093154907:	imu;	yaw,	0.047996558248996735
8.655308723449707:	imu;	yaw,	0.04472406208515167
8.664706945419312:	imu;	yaw,	0.04145156964659691
8.677055835723877:	imu;	yaw,	0.03817908093333244
8.687016248703003:	imu;	yaw,	0.03381575644016266
8.692318677902222:	altitude;	altitude,	-26.142658233642578
8.697044610977173:	imu;	yaw,	0.030543264001607895
8.705182790756226:	imu;	yaw,	0.027270769700407982
8.715039014816284:	imu;	yaw,	0.023998279124498367
8.724367141723633:	imu;	yaw,	0.021816616877913475
8.735949277877808:	imu;	yaw,	0.01854412443935871
8.743966341018677:	altitude;	altitude,	-26.073959350585938
8.747973680496216:	imu;	yaw,	0.01745329238474369
8.779678344726562:	altitude;	altitude,	-26.116235733032227
8.78473973274231:	imu;	yaw,	0.01854412443935871
8.795513391494751:	imu;	yaw,	0.019634954631328583
8.806042671203613:	imu;	yaw,	0.021816616877913475
8.81512188911438:	imu;	yaw,	0.023998279124498367
8.826799392700195:	altitude;	altitude,	-26.073959350585938
8.830197811126709:	imu;	yaw,	0.02508910745382309
8.837039709091187:	imu;	yaw,	0.021816616877913475
8.845460653305054:	imu;	yaw,	0.01745329238474369
8.859047889709473:	imu;	yaw,	0.011999139562249184
8.86606240272522:	imu;	yaw,	0.007635816000401974
8.876976251602173:	imu;	yaw,	0.0021816615480929613
8.881672382354736:	altitude;	altitude,	-26.30119514465332
8.886887788772583:	imu;	yaw,	6.281003952026367
8.89661169052124:	imu;	yaw,	6.27991247177124
8.916948795318604:	imu;	yaw,	0.0
8.927587747573853:	imu;	yaw,	0.005454154219478369
8.937201976776123:	altitude;	altitude,	-26.005260467529297
8.9410719871521:	imu;	yaw,	0.014180800877511501
8.947124242782593:	imu;	yaw,	0.022907447069883347
8.95606017112732:	imu;	yaw,	0.029452431946992874
8.967624425888062:	imu;	yaw,	0.03272492438554764
8.98405647277832:	altitude;	altitude,	-26.03168296813965
8.997324228286743:	imu;	yaw,	0.03163409233093262
9.012439489364624:	altitude;	altitude,	-26.01582908630371
9.039986848831177:	altitude;	altitude,	-26.311763763427734
9.057303428649902:	imu;	yaw,	0.03272492438554764
9.068095445632935:	imu;	yaw,	0.03490658476948738
9.077115774154663:	imu;	yaw,	0.03708824887871742
9.083534717559814:	altitude;	altitude,	-26.142658233642578
9.087898254394531:	imu;	yaw,	0.03817908093333244
9.096771478652954:	imu;	yaw,	0.039269909262657166
9.119796514511108:	altitude;	altitude,	-26.232494354248047
9.232467889785767:	gps;	lat,	42.427494049072266|	long,	-71.42082977294922|	altitude,	76.0|	found,	11
9.237073183059692:	imu;	yaw,	0.03817908093333244
9.241105556488037:	imu;	yaw,	0.039269909262657166
9.261238098144531:	altitude;	altitude,	-26.05810546875
9.291648864746094:	altitude;	altitude,	-26.253633499145508
9.33161449432373:	altitude;	altitude,	-26.285341262817383
9.361683368682861:	altitude;	altitude,	-25.962984085083008
9.390661716461182:	altitude;	altitude,	-25.978836059570312
9.422250986099243:	altitude;	altitude,	-26.158512115478516
