0.13542699813842773:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	0
7.920169115066528:	altitude;	altitude,	-12.661776542663574
7.9481847286224365:	altitude;	altitude,	-13.005271911621094
7.978139162063599:	altitude;	altitude,	-12.867874145507812
8.006886959075928:	altitude;	altitude,	-12.799175262451172
8.036040306091309:	altitude;	altitude,	-12.799175262451172
8.067322254180908:	altitude;	altitude,	-12.799175262451172
8.095025777816772:	altitude;	altitude,	-12.799175262451172
8.126538276672363:	altitude;	altitude,	-12.698768615722656
8.157440423965454:	altitude;	altitude,	-12.788605690002441
8.1862952709198:	altitude;	altitude,	-12.667060852050781
8.219264268875122:	altitude;	altitude,	-12.772751808166504
8.246771335601807:	altitude;	altitude,	-12.593077659606934
8.282174348831177:	altitude;	altitude,	-12.746329307556152
8.312551975250244:	altitude;	altitude,	-12.746329307556152
8.338530540466309:	altitude;	altitude,	-12.566654205322266
8.368531465530396:	altitude;	altitude,	-12.746329307556152
8.396287441253662:	altitude;	altitude,	-12.688199043273926
8.429093599319458:	altitude;	altitude,	-12.815028190612793
8.458793878555298:	altitude;	altitude,	-12.83088207244873
8.48513674736023:	altitude;	altitude,	-12.83088207244873
8.50935411453247:	altitude;	altitude,	-12.825597763061523
8.536918640136719:	altitude;	altitude,	-12.83088207244873
8.563475370407104:	altitude;	altitude,	-12.99470329284668
8.59313416481018:	altitude;	altitude,	-12.99470329284668
8.625913381576538:	altitude;	altitude,	-12.957711219787598
8.657610893249512:	altitude;	altitude,	-12.603646278381348
8.686218500137329:	altitude;	altitude,	-12.88372802734375
8.711458683013916:	altitude;	altitude,	-12.577223777770996
8.738035678863525:	altitude;	altitude,	-12.577223777770996
8.769112348556519:	altitude;	altitude,	-12.87315845489502
8.794482707977295:	altitude;	altitude,	-12.99470329284668
8.80850076675415:	imu;	yaw,	6.27664041519165
8.82961106300354:	altitude;	altitude,	-12.577223777770996
8.839428663253784:	imu;	yaw,	6.27554988861084
8.858987092971802:	altitude;	altitude,	-12.661776542663574
8.887139081954956:	altitude;	altitude,	-12.651206970214844
8.89333438873291:	imu;	yaw,	6.27664041519165
8.920647382736206:	altitude;	altitude,	-12.799175262451172
8.95507001876831:	altitude;	altitude,	-12.645922660827637
8.983633756637573:	altitude;	altitude,	-12.645922660827637
8.998315334320068:	imu;	yaw,	6.27554988861084
9.012234926223755:	altitude;	altitude,	-12.577223777770996
9.018191814422607:	imu;	yaw,	6.27664041519165
9.042950868606567:	altitude;	altitude,	-12.534947395324707
9.071046829223633:	altitude;	altitude,	-12.64063835144043
9.090392589569092:	imu;	yaw,	6.27554988861084
9.105129480361938:	altitude;	altitude,	-12.630069732666016
9.11919355392456:	imu;	yaw,	6.27664041519165
9.141353130340576:	altitude;	altitude,	-12.725191116333008
9.166340351104736:	altitude;	altitude,	-12.725191116333008
9.19137716293335:	altitude;	altitude,	-12.714622497558594
9.215116024017334:	altitude;	altitude,	-12.571939468383789
9.240312576293945:	altitude;	altitude,	-12.688199043273926
9.271479368209839:	imu;	yaw,	6.27554988861084
9.276781558990479:	altitude;	altitude,	-12.630069732666016
9.291610956192017:	imu;	yaw,	6.27664041519165
9.300713300704956:	altitude;	altitude,	-12.630069732666016
9.334737777709961:	altitude;	altitude,	-12.635354042053223
9.357266902923584:	altitude;	altitude,	-12.51909351348877
9.386249542236328:	altitude;	altitude,	-12.503240585327148
9.411279439926147:	altitude;	altitude,	-12.503240585327148
9.440204858779907:	altitude;	altitude,	-12.672346115112305
9.466484546661377:	altitude;	altitude,	-12.767467498779297
9.474443435668945:	servo;	0
9.495320081710815:	altitude;	altitude,	-12.76218318939209
9.525091886520386:	altitude;	altitude,	-12.603646278381348
9.530725240707397:	servo;	1
9.536592960357666:	servo;	4
9.542490005493164:	servo;	6
9.548304080963135:	servo;	8
9.562782287597656:	altitude;	altitude,	-12.741044998168945
9.575283288955688:	servo;	13
9.581040620803833:	servo;	15
9.590381383895874:	servo;	20
9.5985426902771:	servo;	22
9.60292363166809:	altitude;	altitude,	-12.746329307556152
9.605268001556396:	servo;	23
9.611030101776123:	servo;	24
9.636647701263428:	altitude;	altitude,	-12.624784469604492
9.643779516220093:	imu;	yaw,	6.27554988861084
9.66327166557312:	altitude;	altitude,	-12.746329307556152
9.667322874069214:	motors;	100
9.672312259674072:	imu;	yaw,	6.27664041519165
9.691084146499634:	servo;	20
9.696964502334595:	altitude;	altitude,	-12.746329307556152
9.69831895828247:	servo;	16
9.70450472831726:	servo;	0
9.709614992141724:	motors;	0
9.716163158416748:	servo;	-7
9.731613874435425:	servo;	0
9.74275541305542:	servo;	-1
9.902690410614014:	motors;	-100
9.923238277435303:	servo;	-2
9.929177284240723:	servo;	-3
9.93511152267456:	servo;	-4
9.939659595489502:	servo;	-6
9.945371627807617:	servo;	-7
9.951149463653564:	servo;	-8
9.96278977394104:	servo;	-9
9.968457460403442:	servo;	-8
9.97439956665039:	servo;	-9
9.982455253601074:	servo;	-7
9.990467309951782:	servo;	-4
9.996161699295044:	servo;	-2
10.000691413879395:	motors;	100
10.006482124328613:	servo;	0
10.011237144470215:	motors;	-100
10.017199039459229:	motors;	0
10.02310061454773:	motors;	-100
10.028932571411133:	motors;	0
10.131562948226929:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
10.136311531066895:	encoder;	counts,	1
10.144192457199097:	imu;	yaw,	6.263550281524658
10.148159742355347:	imu;	yaw,	6.262459754943848
10.154653310775757:	imu;	yaw,	6.261368751525879
10.1643545627594:	imu;	yaw,	6.2591872215271
10.174276351928711:	imu;	yaw,	6.25700569152832
10.186366558074951:	imu;	yaw,	6.254823684692383
10.195534467697144:	altitude;	altitude,	-12.825597763061523
10.20053243637085:	imu;	yaw,	6.253733158111572
10.205639123916626:	imu;	yaw,	6.251551628112793
10.21661639213562:	imu;	yaw,	6.250460624694824
10.225976943969727:	imu;	yaw,	6.249370098114014
10.234694957733154:	imu;	yaw,	6.247188091278076
10.250909328460693:	altitude;	altitude,	-12.809743881225586
10.254354476928711:	imu;	yaw,	6.246097087860107
10.259366989135742:	encoder;	counts,	2
10.265515565872192:	imu;	yaw,	6.245006561279297
10.276497602462769:	imu;	yaw,	6.243915557861328
10.285719871520996:	imu;	yaw,	6.242825031280518
10.295643329620361:	imu;	yaw,	6.241734027862549
10.304487228393555:	altitude;	altitude,	-12.852020263671875
10.316787958145142:	imu;	yaw,	6.240643501281738
10.341391801834106:	altitude;	altitude,	-12.899580955505371
10.346378803253174:	imu;	yaw,	6.239552021026611
10.356868982315063:	imu;	yaw,	6.237370491027832
10.366535902023315:	imu;	yaw,	6.234098434448242
10.376526594161987:	imu;	yaw,	6.227553367614746
10.386497974395752:	imu;	yaw,	6.223189830780029
10.391420841217041:	encoder;	counts,	3
10.396392822265625:	imu;	yaw,	6.2220988273620605
10.403634786605835:	altitude;	altitude,	-12.756898880004883
10.407048463821411:	imu;	yaw,	6.209008693695068
10.416651725769043:	imu;	yaw,	6.182828903198242
10.427632093429565:	imu;	yaw,	6.156649589538574
10.436713457107544:	imu;	yaw,	6.1381049156188965
10.450778484344482:	altitude;	altitude,	-12.793889999389648
10.457031726837158:	imu;	yaw,	6.156649589538574
10.465818166732788:	encoder;	counts,	4
10.473453998565674:	imu;	yaw,	6.182828903198242
10.477238416671753:	imu;	yaw,	6.213372230529785
10.487196207046509:	imu;	yaw,	6.242825031280518
10.497703790664673:	imu;	yaw,	6.271186828613281
10.504266023635864:	altitude;	altitude,	-12.867874145507812
10.508882999420166:	imu;	yaw,	0.013089969754219055
10.518600463867188:	imu;	yaw,	0.0359974168241024
10.528456687927246:	imu;	yaw,	0.05999569222331047
10.532275676727295:	encoder;	counts,	5
10.53720998764038:	imu;	yaw,	0.08835729211568832
10.547693729400635:	imu;	yaw,	0.11235557496547699
10.555549621582031:	altitude;	altitude,	-12.704052925109863
10.56070327758789:	imu;	yaw,	0.12435471266508102
10.56937313079834:	imu;	yaw,	0.07417649775743484
10.578276872634888:	imu;	yaw,	0.005454154219478369
10.586622476577759:	imu;	yaw,	6.246097087860107
10.598252296447754:	imu;	yaw,	6.22428035736084
10.60663366317749:	altitude;	altitude,	-12.978849411010742
10.609926700592041:	imu;	yaw,	6.213372230529785
10.623024225234985:	imu;	yaw,	6.200282096862793
10.629520416259766:	imu;	yaw,	6.170829772949219
10.637957572937012:	imu;	yaw,	6.13374137878418
10.648386478424072:	imu;	yaw,	6.096653461456299
10.657552242279053:	altitude;	altitude,	-12.772751808166504
10.663093090057373:	imu;	yaw,	6.065019607543945
10.668567419052124:	imu;	yaw,	6.04102087020874
10.677703380584717:	imu;	yaw,	6.017022609710693
10.688859701156616:	imu;	yaw,	5.98647928237915
10.697417497634888:	imu;	yaw,	5.952663898468018
10.707126379013062:	servo;	-2
10.70896053314209:	altitude;	altitude,	-12.746329307556152
10.711759090423584:	imu;	yaw,	5.919939041137695
10.718549013137817:	imu;	yaw,	5.8926682472229
10.727343559265137:	servo;	-3
10.729763269424438:	imu;	yaw,	5.870851516723633
10.738361120223999:	imu;	yaw,	5.850125312805176
10.748239755630493:	imu;	yaw,	5.830490589141846
10.758814334869385:	altitude;	altitude,	-12.841451644897461
10.761827230453491:	imu;	yaw,	5.809764862060547
10.76322078704834:	servo;	-2
10.770679712295532:	imu;	yaw,	5.790130138397217
10.778824806213379:	imu;	yaw,	5.765040874481201
10.788254261016846:	imu;	yaw,	5.7399516105651855
10.79946494102478:	imu;	yaw,	5.724679946899414
10.808417320251465:	altitude;	altitude,	-12.878442764282227
10.810896158218384:	imu;	yaw,	5.713771343231201
10.81998896598816:	imu;	yaw,	5.705044746398926
10.829406499862671:	imu;	yaw,	5.708317756652832
10.838845491409302:	imu;	yaw,	5.719225883483887
10.888834476470947:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
10.893273115158081:	imu;	yaw,	5.760677814483643
10.89886212348938:	imu;	yaw,	5.757404804229736
10.90969705581665:	imu;	yaw,	5.751951217651367
10.915500402450562:	altitude;	altitude,	-12.889012336730957
10.919906377792358:	imu;	yaw,	5.748678207397461
10.930381059646606:	imu;	yaw,	5.74976921081543
10.93982982635498:	imu;	yaw,	5.755223274230957
10.94910979270935:	imu;	yaw,	5.762859344482422
10.959687948226929:	altitude;	altitude,	-12.804459571838379
10.96513295173645:	imu;	yaw,	5.769404411315918
10.970861673355103:	imu;	yaw,	5.773767948150635
10.996773481369019:	altitude;	altitude,	-12.931288719177246
11.001286745071411:	imu;	yaw,	5.771585941314697
11.012257099151611:	imu;	yaw,	5.7704949378967285
11.031460285186768:	imu;	yaw,	5.771585941314697
11.039764404296875:	imu;	yaw,	5.773767948150635
11.04716444015503:	altitude;	altitude,	-12.566654205322266
11.059860467910767:	imu;	yaw,	5.772676467895508
11.068720817565918:	imu;	yaw,	5.769404411315918
11.080789804458618:	imu;	yaw,	5.765040874481201
11.090914249420166:	imu;	yaw,	5.761768341064453
11.097160339355469:	altitude;	altitude,	-12.571939468383789
11.100322484970093:	imu;	yaw,	5.759586811065674
11.110427618026733:	imu;	yaw,	5.760677814483643
11.120644092559814:	imu;	yaw,	5.762859344482422
11.129900217056274:	imu;	yaw,	5.766131401062012
11.14083194732666:	imu;	yaw,	5.768313407897949
11.147922992706299:	altitude;	altitude,	-12.402833938598633
11.152307271957397:	imu;	yaw,	5.769404411315918
11.180848121643066:	altitude;	altitude,	-12.645922660827637
11.19011402130127:	imu;	yaw,	5.7704949378967285
11.201868772506714:	imu;	yaw,	5.771585941314697
11.210622549057007:	imu;	yaw,	5.773767948150635
11.218659400939941:	altitude;	altitude,	-12.624784469604492
11.223096132278442:	imu;	yaw,	5.775949478149414
11.231627225875854:	imu;	yaw,	5.778131008148193
11.241598129272461:	imu;	yaw,	5.780312538146973
11.262860774993896:	servo;	0
11.319792747497559:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
11.327790975570679:	imu;	yaw,	5.777040004730225
11.331670045852661:	imu;	yaw,	5.778131008148193
11.34042501449585:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
11.34573483467102:	altitude;	altitude,	-12.730475425720215
11.350664615631104:	imu;	yaw,	5.779221534729004
11.354804277420044:	imu;	yaw,	5.78249454498291
11.362460136413574:	imu;	yaw,	5.7857666015625
11.371361017227173:	imu;	yaw,	5.790130138397217
11.382319688796997:	imu;	yaw,	5.794493198394775
11.398261070251465:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
11.401172399520874:	imu;	yaw,	5.799947261810303
11.409266233444214:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
11.414716005325317:	imu;	yaw,	5.808673858642578
11.428748846054077:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
11.432350158691406:	imu;	yaw,	5.815218925476074
11.44173526763916:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
11.446133852005005:	imu;	yaw,	5.819581985473633
11.456497192382812:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
11.459855318069458:	imu;	yaw,	5.82394552230835
11.465724468231201:	imu;	yaw,	5.829400062561035
11.473853349685669:	altitude;	altitude,	-12.497955322265625
11.4794180393219:	imu;	yaw,	5.834853649139404
11.484263181686401:	imu;	yaw,	5.84030818939209
11.494275093078613:	imu;	yaw,	5.84358024597168
11.502461910247803:	imu;	yaw,	5.844671726226807
11.513810634613037:	imu;	yaw,	5.845762252807617
11.519139528274536:	altitude;	altitude,	-12.70933723449707
11.519997835159302:	servo;	-1
11.531580209732056:	servo;	0
11.548011064529419:	altitude;	altitude,	-12.651206970214844
11.558756113052368:	servo;	-1
11.563053369522095:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
11.571208238601685:	servo;	0
11.573156356811523:	imu;	yaw,	5.844671726226807
11.581005334854126:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
11.60257077217102:	altitude;	altitude,	-12.677630424499512
11.605203866958618:	imu;	yaw,	5.846853256225586
11.61455488204956:	imu;	yaw,	5.849034786224365
11.623273372650146:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
11.630107641220093:	imu;	yaw,	5.851216793060303
11.633705854415894:	imu;	yaw,	5.854488849639893
11.643900156021118:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
11.647252082824707:	imu;	yaw,	5.859943389892578
11.65303921699524:	imu;	yaw,	5.865396976470947
11.663516998291016:	imu;	yaw,	5.870851516723633
11.664445161819458:	servo;	-1
11.670650720596313:	altitude;	altitude,	-12.582508087158203
11.671672582626343:	servo;	0
11.674508094787598:	imu;	yaw,	5.87630558013916
11.676316976547241:	servo;	-1
11.685941934585571:	imu;	yaw,	5.881760120391846
11.695181608200073:	imu;	yaw,	5.886123180389404
11.704975128173828:	imu;	yaw,	5.890486717224121
11.711719274520874:	servo;	0
11.714905023574829:	altitude;	altitude,	-12.540231704711914
11.717839241027832:	servo;	-1
11.721801996231079:	imu;	yaw,	5.89484977722168
11.730961084365845:	imu;	yaw,	5.897031784057617
11.740500211715698:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
11.745681762695312:	imu;	yaw,	5.902485370635986
11.754211902618408:	imu;	yaw,	5.904667377471924
11.768275022506714:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
11.772851467132568:	imu;	yaw,	5.905758380889893
11.782449722290039:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
11.78684115409851:	imu;	yaw,	5.903576850891113
11.794930696487427:	imu;	yaw,	5.901394844055176
11.803601741790771:	altitude;	altitude,	-12.7199068069458
11.80898928642273:	imu;	yaw,	5.8992133140563965
11.814003467559814:	imu;	yaw,	5.897031784057617
11.824541807174683:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
11.826824188232422:	servo;	0
11.830787420272827:	imu;	yaw,	5.89594030380249
11.833462953567505:	servo;	-1
11.836864471435547:	imu;	yaw,	5.89484977722168
11.854309320449829:	altitude;	altitude,	-12.561369895935059
11.859700679779053:	servo;	0
11.864753007888794:	imu;	yaw,	5.89594030380249
11.875206232070923:	servo;	-1
11.876773834228516:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
11.882372617721558:	imu;	yaw,	5.8992133140563965
11.891525506973267:	servo;	0
11.89359736442566:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	1
11.897664070129395:	imu;	yaw,	5.903576850891113
11.905232906341553:	imu;	yaw,	5.906848907470703
11.916038751602173:	imu;	yaw,	5.910121440887451
11.924582242965698:	altitude;	altitude,	-12.698768615722656
11.926876306533813:	imu;	yaw,	5.914484977722168
11.936525106430054:	imu;	yaw,	5.918847560882568
11.945379734039307:	imu;	yaw,	5.922120571136475
11.954789638519287:	imu;	yaw,	5.923211097717285
11.964902639389038:	altitude;	altitude,	-12.487386703491211
11.968917846679688:	imu;	yaw,	5.9253926277160645
11.97482419013977:	imu;	yaw,	5.927574157714844
11.984508991241455:	imu;	yaw,	5.928665637969971
11.994293689727783:	imu;	yaw,	5.929756164550781
12.009867429733276:	altitude;	altitude,	-12.735759735107422
12.025655508041382:	imu;	yaw,	5.928665637969971
12.035961866378784:	imu;	yaw,	5.927574157714844
12.049322843551636:	altitude;	altitude,	-12.619500160217285
12.072420835494995:	altitude;	altitude,	-12.619500160217285
12.07571530342102:	imu;	yaw,	5.926483631134033
12.095087766647339:	imu;	yaw,	5.9253926277160645
12.105511903762817:	imu;	yaw,	5.924302101135254
12.115972995758057:	altitude;	altitude,	-12.651206970214844
12.120759010314941:	imu;	yaw,	5.923211097717285
12.125515937805176:	imu;	yaw,	5.922120571136475
12.136239051818848:	imu;	yaw,	5.921029090881348
12.15654730796814:	altitude;	altitude,	-12.83088207244873
12.1609525680542:	imu;	yaw,	5.922120571136475
12.174962282180786:	imu;	yaw,	5.923211097717285
12.18302321434021:	servo;	-1
12.185471773147583:	imu;	yaw,	5.924302101135254
12.18940281867981:	servo;	0
12.203076124191284:	altitude;	altitude,	-12.693483352661133
12.208417415618896:	imu;	yaw,	5.9253926277160645
12.226659059524536:	imu;	yaw,	5.926483631134033
12.240119695663452:	altitude;	altitude,	-12.566654205322266
12.247421979904175:	imu;	yaw,	5.9253926277160645
12.266224384307861:	altitude;	altitude,	-12.524377822875977
12.272259712219238:	imu;	yaw,	5.924302101135254
12.301854848861694:	altitude;	altitude,	-12.746329307556152
12.31877589225769:	imu;	yaw,	5.923211097717285
12.32616138458252:	imu;	yaw,	5.922120571136475
12.33710265159607:	imu;	yaw,	5.921029090881348
12.343889713287354:	altitude;	altitude,	-12.603646278381348
12.3470778465271:	imu;	yaw,	5.919939041137695
12.3669273853302:	imu;	yaw,	5.918847560882568
12.372140169143677:	altitude;	altitude,	-12.534947395324707
12.39103102684021:	servo;	-1
12.399531602859497:	servo;	0
12.403677225112915:	altitude;	altitude,	-12.630069732666016
12.407273530960083:	servo;	-1
12.40906310081482:	imu;	yaw,	5.919939041137695
12.413780689239502:	servo;	0
12.42700743675232:	servo;	-1
12.447011947631836:	altitude;	altitude,	-12.8203125
12.450496196746826:	imu;	yaw,	5.918847560882568
12.451487302780151:	servo;	0
12.463706016540527:	servo;	-1
12.46979546546936:	servo;	0
12.476123571395874:	servo;	-1
12.483251571655273:	servo;	0
12.489476919174194:	altitude;	altitude,	-12.582508087158203
12.498095989227295:	imu;	yaw,	5.917757034301758
12.511033058166504:	servo;	-1
12.516938209533691:	imu;	yaw,	5.916666507720947
12.517966270446777:	servo;	0
12.52646279335022:	altitude;	altitude,	-12.651206970214844
12.538698196411133:	imu;	yaw,	5.9155755043029785
12.560680389404297:	altitude;	altitude,	-12.64063835144043
12.564103126525879:	imu;	yaw,	5.914484977722168
12.578912734985352:	imu;	yaw,	5.913393974304199
12.59392762184143:	altitude;	altitude,	-12.730475425720215
12.61542820930481:	altitude;	altitude,	-12.614215850830078
12.619290113449097:	imu;	yaw,	5.914484977722168
12.62829065322876:	imu;	yaw,	5.9155755043029785
12.638348817825317:	imu;	yaw,	5.916666507720947
12.64895224571228:	imu;	yaw,	5.917757034301758
12.65973711013794:	imu;	yaw,	5.919939041137695
12.66468596458435:	altitude;	altitude,	-12.915434837341309
12.668856859207153:	imu;	yaw,	5.921029090881348
12.677972078323364:	imu;	yaw,	5.923211097717285
12.679783344268799:	servo;	-1
12.68695616722107:	servo;	0
12.690394639968872:	imu;	yaw,	5.924302101135254
12.699344635009766:	imu;	yaw,	5.9253926277160645
12.714675188064575:	altitude;	altitude,	-12.487386703491211
12.730194807052612:	imu;	yaw,	5.924302101135254
12.738989114761353:	imu;	yaw,	5.923211097717285
12.750701904296875:	imu;	yaw,	5.921029090881348
12.757061004638672:	altitude;	altitude,	-12.741044998168945
12.762708187103271:	imu;	yaw,	5.919939041137695
12.768704175949097:	imu;	yaw,	5.918847560882568
12.78004503250122:	imu;	yaw,	5.917757034301758
12.794975757598877:	imu;	yaw,	5.916666507720947
12.800441265106201:	imu;	yaw,	5.9155755043029785
12.808786630630493:	altitude;	altitude,	-12.667060852050781
12.813944578170776:	imu;	yaw,	5.913393974304199
12.819181680679321:	imu;	yaw,	5.911211967468262
12.82957673072815:	imu;	yaw,	5.909030437469482
12.839571237564087:	imu;	yaw,	5.906848907470703
12.850526094436646:	imu;	yaw,	5.904667377471924
12.85931134223938:	altitude;	altitude,	-12.64063835144043
12.863377094268799:	imu;	yaw,	5.903576850891113
12.890076398849487:	altitude;	altitude,	-12.741044998168945
12.917312383651733:	altitude;	altitude,	-12.756898880004883
12.920689105987549:	imu;	yaw,	5.904667377471924
12.94020700454712:	imu;	yaw,	5.905758380889893
12.951797485351562:	imu;	yaw,	5.907939910888672
12.957744598388672:	altitude;	altitude,	-12.651206970214844
12.963188648223877:	imu;	yaw,	5.909030437469482
12.96989631652832:	imu;	yaw,	5.911211967468262
12.979809284210205:	imu;	yaw,	5.913393974304199
12.989930152893066:	imu;	yaw,	5.914484977722168
13.000269412994385:	imu;	yaw,	5.916666507720947
13.007951498031616:	altitude;	altitude,	-12.889012336730957
13.018670320510864:	imu;	yaw,	5.918847560882568
13.020542621612549:	imu;	yaw,	5.919939041137695
13.03275990486145:	imu;	yaw,	5.921029090881348
13.0410475730896:	imu;	yaw,	5.922120571136475
13.051228284835815:	imu;	yaw,	5.923211097717285
13.058330774307251:	altitude;	altitude,	-12.698768615722656
13.063730239868164:	imu;	yaw,	5.924302101135254
13.081302881240845:	imu;	yaw,	5.9253926277160645
13.092825889587402:	altitude;	altitude,	-12.7199068069458
13.118440866470337:	altitude;	altitude,	-12.746329307556152
13.151893377304077:	altitude;	altitude,	-12.735759735107422
13.161668062210083:	imu;	yaw,	5.924302101135254
13.178054332733154:	altitude;	altitude,	-12.735759735107422
13.19070839881897:	imu;	yaw,	5.923211097717285
13.209843873977661:	altitude;	altitude,	-12.8203125
13.24284029006958:	altitude;	altitude,	-12.59836196899414
13.253328084945679:	imu;	yaw,	5.922120571136475
13.270434617996216:	altitude;	altitude,	-12.524377822875977
13.275182008743286:	imu;	yaw,	5.921029090881348
13.291838645935059:	imu;	yaw,	5.919939041137695
13.302289724349976:	imu;	yaw,	5.918847560882568
13.312397003173828:	altitude;	altitude,	-12.667060852050781
13.316142559051514:	imu;	yaw,	5.917757034301758
13.323176622390747:	imu;	yaw,	5.916666507720947
13.332945823669434:	imu;	yaw,	5.914484977722168
13.35398244857788:	imu;	yaw,	5.913393974304199
13.359830379486084:	altitude;	altitude,	-12.70933723449707
13.364845037460327:	imu;	yaw,	5.914484977722168
13.371480703353882:	servo;	-1
13.377444982528687:	servo;	0
13.382141590118408:	imu;	yaw,	5.9155755043029785
13.388148069381714:	servo;	-1
13.393440008163452:	imu;	yaw,	5.916666507720947
13.40608811378479:	altitude;	altitude,	-12.645922660827637
13.411606311798096:	servo;	0
13.412980794906616:	imu;	yaw,	5.917757034301758
13.422969818115234:	imu;	yaw,	5.918847560882568
13.432980060577393:	imu;	yaw,	5.919939041137695
13.442836046218872:	imu;	yaw,	5.922120571136475
13.453379154205322:	imu;	yaw,	5.923211097717285
13.458686113357544:	altitude;	altitude,	-12.793889999389648
13.463477849960327:	imu;	yaw,	5.924302101135254
13.472862482070923:	imu;	yaw,	5.926483631134033
13.489861726760864:	imu;	yaw,	5.927574157714844
13.494984865188599:	imu;	yaw,	5.928665637969971
13.509093523025513:	altitude;	altitude,	-12.746329307556152
13.53220796585083:	altitude;	altitude,	-12.746329307556152
13.536232233047485:	imu;	yaw,	5.927574157714844
13.543143033981323:	imu;	yaw,	5.926483631134033
13.553053140640259:	imu;	yaw,	5.924302101135254
13.564684629440308:	imu;	yaw,	5.921029090881348
13.573964357376099:	altitude;	altitude,	-12.735759735107422
13.577227115631104:	imu;	yaw,	5.916666507720947
13.583352327346802:	imu;	yaw,	5.912303447723389
13.59411072731018:	imu;	yaw,	5.909030437469482
13.604380369186401:	imu;	yaw,	5.905758380889893
13.614590167999268:	imu;	yaw,	5.904667377471924
13.622198343276978:	altitude;	altitude,	-12.582508087158203
13.627792358398438:	imu;	yaw,	5.903576850891113
13.654548168182373:	imu;	yaw,	5.904667377471924
13.661770820617676:	altitude;	altitude,	-12.846735954284668
13.665614128112793:	imu;	yaw,	5.906848907470703
13.674446105957031:	imu;	yaw,	5.909030437469482
13.683992624282837:	imu;	yaw,	5.911211967468262
13.694354772567749:	imu;	yaw,	5.913393974304199
13.704694271087646:	imu;	yaw,	5.914484977722168
13.7130708694458:	altitude;	altitude,	-12.688199043273926
13.718117713928223:	imu;	yaw,	5.9155755043029785
13.725555181503296:	imu;	yaw,	5.916666507720947
13.735733985900879:	imu;	yaw,	5.917757034301758
13.75536847114563:	imu;	yaw,	5.918847560882568
13.760368347167969:	altitude;	altitude,	-12.783321380615234
13.789480686187744:	altitude;	altitude,	-12.8203125
13.805835008621216:	imu;	yaw,	5.919939041137695
13.818188905715942:	altitude;	altitude,	-12.8203125
13.845913171768188:	imu;	yaw,	5.918847560882568
13.856524467468262:	imu;	yaw,	5.917757034301758
13.861046314239502:	altitude;	altitude,	-12.730475425720215
13.866873025894165:	imu;	yaw,	5.916666507720947
13.875752449035645:	imu;	yaw,	5.9155755043029785
13.88487982749939:	imu;	yaw,	5.914484977722168
13.895089626312256:	imu;	yaw,	5.913393974304199
13.90593957901001:	imu;	yaw,	5.912303447723389
13.911630630493164:	altitude;	altitude,	-12.587793350219727
13.937769174575806:	altitude;	altitude,	-12.809743881225586
13.951561212539673:	servo;	-1
13.955828666687012:	imu;	yaw,	5.913393974304199
13.957936763763428:	servo;	0
13.968008041381836:	imu;	yaw,	5.914484977722168
13.9717276096344:	servo;	-1
13.976717948913574:	altitude;	altitude,	-12.8203125
13.983233451843262:	imu;	yaw,	5.9155755043029785
13.9839448928833:	servo;	0
13.989765167236328:	servo;	-1
13.99101185798645:	imu;	yaw,	5.916666507720947
13.995907306671143:	servo;	0
14.000343322753906:	imu;	yaw,	5.917757034301758
14.008236169815063:	imu;	yaw,	5.918847560882568
14.017103910446167:	imu;	yaw,	5.919939041137695
14.027608156204224:	imu;	yaw,	5.921029090881348
14.03772783279419:	imu;	yaw,	5.922120571136475
14.041001796722412:	altitude;	altitude,	-12.915434837341309
14.04595685005188:	imu;	yaw,	5.923211097717285
14.05612826347351:	imu;	yaw,	5.922120571136475
14.066908597946167:	imu;	yaw,	5.921029090881348
14.077110767364502:	imu;	yaw,	5.919939041137695
14.084346055984497:	altitude;	altitude,	-12.76218318939209
14.08957314491272:	imu;	yaw,	5.917757034301758
14.09564995765686:	imu;	yaw,	5.916666507720947
14.120019912719727:	altitude;	altitude,	-12.799175262451172
