,servo_steering,motor,builtin_accel,,,gps,,,,
2.8688111305236816,62,152,0,0,0,0,0,0,0,0
2.8754119873046875,61,151,0,0,0,0,0,0,0,0
2.881944179534912,60,150,0,0,0,0,0,0,0,0
2.8871381282806396,59,149,0,0,0,0,0,0,0,0
2.892512083053589,58,148,0,0,0,0,0,0,0,0
2.8990061283111572,57,147,0,0,0,0,0,0,0,0
2.9053990840911865,56,146,0,0,0,0,0,0,0,0
2.9110209941864014,55,145,0,0,0,0,0,0,0,0
2.916483163833618,54,144,0,0,0,0,0,0,0,0
2.9216630458831787,53,143,0,0,0,0,0,0,0,0
2.926854133605957,52,142,0,0,0,0,0,0,0,0
2.9321792125701904,51,141,0,0,0,0,0,0,0,0
2.938169002532959,50,140,0,0,0,0,0,0,0,0
2.9445440769195557,49,139,0,0,0,0,0,0,0,0
2.9502711296081543,48,138,0,0,0,0,0,0,0,0
2.956930160522461,47,137,0,0,0,0,0,0,0,0
2.9627280235290527,46,136,0,0,0,0,0,0,0,0
2.9682772159576416,45,135,0,0,0,0,0,0,0,0
2.9747002124786377,44,134,0,0,0,0,0,0,0,0
2.9798240661621094,43,133,0,0,0,0,0,0,0,0
2.98598313331604,42,132,0,0,0,0,0,0,0,0
2.9920530319213867,41,131,0,0,0,0,0,0,0,0
2.9977831840515137,40,130,0,0,0,0,0,0,0,0
3.004031181335449,39,129,0,0,0,0,0,0,0,0
3.010460138320923,38,128,0,0,0,0,0,0,0,0
3.0163609981536865,37,127,0,0,0,0,0,0,0,0
3.022426128387451,36,126,0,0,0,0,0,0,0,0
3.0289790630340576,35,125,0,0,0,0,0,0,0,0
3.034640073776245,34,124,0,0,0,0,0,0,0,0
3.0410749912261963,33,123,0,0,0,0,0,0,0,0
3.046715021133423,32,122,0,0,0,0,0,0,0,0
3.053258180618286,31,121,0,0,0,0,0,0,0,0
3.0589962005615234,30,120,0,0,0,0,0,0,0,0
3.0653460025787354,29,119,0,0,0,0,0,0,0,0
3.070864200592041,28,118,0,0,0,0,0,0,0,0
3.077407121658325,27,117,0,0,0,0,0,0,0,0
3.0838711261749268,26,116,0,0,0,0,0,0,0,0
3.0903689861297607,25,115,0,0,0,0,0,0,0,0
3.0968852043151855,24,114,0,0,0,0,0,0,0,0
3.1029012203216553,23,113,0,0,0,0,0,0,0,0
3.108772039413452,22,112,0,0,0,0,0,0,0,0
3.115253210067749,21,111,0,0,0,0,0,0,0,0
3.1204490661621094,20,110,0,0,0,0,0,0,0,0
3.126005172729492,19,109,0,0,0,0,0,0,0,0
3.1323130130767822,18,108,0,0,0,0,0,0,0,0
3.1386590003967285,17,107,0,0,0,0,0,0,0,0
3.144551992416382,16,106,0,0,0,0,0,0,0,0
3.150858163833618,15,105,0,0,0,0,0,0,0,0
3.1561532020568848,14,104,0,0,0,0,0,0,0,0
3.1624810695648193,13,103,0,0,0,0,0,0,0,0
3.168797016143799,12,102,0,0,0,0,0,0,0,0
3.1748130321502686,11,101,0,0,0,0,0,0,0,0
3.1808440685272217,10,100,0,0,0,0,0,0,0,0
3.1872901916503906,9,99,0,0,0,0,0,0,0,0
3.1934990882873535,8,98,0,0,0,0,0,0,0,0
3.198763132095337,7,97,0,0,0,0,0,0,0,0
3.2047760486602783,6,96,0,0,0,0,0,0,0,0
3.2102391719818115,5,95,0,0,0,0,0,0,0,0
3.2167041301727295,4,94,0,0,0,0,0,0,0,0
3.222917079925537,3,93,0,0,0,0,0,0,0,0
3.2294700145721436,2,92,0,0,0,0,0,0,0,0
3.2359061241149902,1,91,0,0,0,0,0,0,0,0
3.2423410415649414,0,90,0,0,0,0,0,0,0,0
3.2487571239471436,-1,89,0,0,0,0,0,0,0,0
3.2547290325164795,-2,88,0,0,0,0,0,0,0,0
3.261275053024292,-3,87,0,0,0,0,0,0,0,0
3.2664852142333984,-4,86,0,0,0,0,0,0,0,0
3.2730071544647217,-5,85,0,0,0,0,0,0,0,0
3.2788991928100586,-6,84,0,0,0,0,0,0,0,0
3.2855381965637207,-7,83,0,0,0,0,0,0,0,0
3.291537046432495,-8,82,0,0,0,0,0,0,0,0
3.2980520725250244,-9,81,0,0,0,0,0,0,0,0
3.304570198059082,-10,80,0,0,0,0,0,0,0,0
3.309960126876831,-11,79,0,0,0,0,0,0,0,0
3.316441059112549,-12,78,0,0,0,0,0,0,0,0
3.3229851722717285,-13,77,0,0,0,0,0,0,0,0
3.329468011856079,-14,76,0,0,0,0,0,0,0,0
3.334689140319824,-15,75,0,0,0,0,0,0,0,0
3.340423107147217,-16,74,0,0,0,0,0,0,0,0
3.3464391231536865,-17,73,0,0,0,0,0,0,0,0
3.3528330326080322,-18,72,0,0,0,0,0,0,0,0
3.35874605178833,-19,71,0,0,0,0,0,0,0,0
3.365234136581421,-20,70,0,0,0,0,0,0,0,0
3.371131181716919,-21,69,0,0,0,0,0,0,0,0
3.377545118331909,-22,68,0,0,0,0,0,0,0,0
3.3827381134033203,-23,67,0,0,0,0,0,0,0,0
3.389078140258789,-24,66,0,0,0,0,0,0,0,0
3.394841194152832,-25,65,0,0,0,0,0,0,0,0
3.401276111602783,-26,64,0,0,0,0,0,0,0,0
3.4067790508270264,-27,63,0,0,0,0,0,0,0,0
3.413213014602661,-28,62,0,0,0,0,0,0,0,0
3.4196600914001465,-29,61,0,0,0,0,0,0,0,0
3.426190137863159,-30,60,0,0,0,0,0,0,0,0
3.4326171875,-31,59,0,0,0,0,0,0,0,0
3.4388041496276855,-32,58,0,0,0,0,0,0,0,0
3.4453752040863037,-33,57,0,0,0,0,0,0,0,0
3.451801061630249,-34,56,0,0,0,0,0,0,0,0
3.458219051361084,-35,55,0,0,0,0,0,0,0,0
3.4647932052612305,-36,54,0,0,0,0,0,0,0,0
