,servo_steering,motor,builtin_accel,,,gps,,,,
0.19801712036132812,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.20394611358642578,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.2094249725341797,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.21688008308410645,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.22287607192993164,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.22802519798278809,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.23428606986999512,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.24045014381408691,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.24579501152038574,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.25148510932922363,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.2575111389160156,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.2639780044555664,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.26952099800109863,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.27482104301452637,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.28023719787597656,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.28745508193969727,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.29277801513671875,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.29871416091918945,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.30393314361572266,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.30971217155456543,0,speed,-11,-12,16,0,0.0,0,0.0,0.0
0.3157529830932617,0,speed,-11,-12,16,0,0.0,0,0.0,0.0
0.32144713401794434,0,speed,-11,-12,16,0,0.0,0,0.0,0.0
0.3268730640411377,0,speed,-11,-12,16,0,0.0,0,0.0,0.0
0.333118200302124,0,speed,-11,-12,16,0,0.0,0,0.0,0.0
0.3392481803894043,0,speed,-11,-12,16,0,0.0,0,0.0,0.0
0.3445241451263428,0,speed,-8,-12,17,0,0.0,0,0.0,0.0
0.35020899772644043,0,speed,-8,-12,17,0,0.0,0,0.0,0.0
0.35729002952575684,0,speed,-8,-12,17,0,0.0,0,0.0,0.0
0.3628110885620117,0,speed,-8,-12,17,0,0.0,0,0.0,0.0
0.369265079498291,0,speed,-8,-12,17,0,0.0,0,0.0,0.0
0.3752100467681885,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.3812711238861084,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.38770103454589844,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.39409804344177246,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.39989399909973145,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.40625810623168945,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.41181206703186035,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.4178130626678467,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.42308616638183594,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.4294860363006592,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.4356241226196289,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.4413120746612549,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.44763898849487305,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.4542200565338135,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.4597501754760742,0,speed,-10,-13,16,0,0.0,0,0.0,0.0
0.4662501811981201,0,speed,-10,-13,16,0,0.0,0,0.0,0.0
0.47161412239074707,0,speed,-10,-13,16,0,0.0,0,0.0,0.0
0.4774761199951172,0,speed,-10,-13,16,0,0.0,0,0.0,0.0
0.48337316513061523,0,speed,-10,-13,16,0,0.0,0,0.0,0.0
0.48902416229248047,0,speed,-8,-10,15,0,0.0,0,0.0,0.0
0.4944460391998291,0,speed,-8,-10,15,0,0.0,0,0.0,0.0
0.499675989151001,0,speed,-8,-10,15,0,0.0,0,0.0,0.0
0.5060391426086426,0,speed,-8,-10,15,0,0.0,0,0.0,0.0
0.5123491287231445,0,speed,-8,-10,15,0,0.0,0,0.0,0.0
0.5189740657806396,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.5254671573638916,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.5309121608734131,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.537013053894043,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.5434610843658447,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.5488810539245605,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.5544681549072266,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.5597741603851318,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.568122148513794,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.5745301246643066,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.5799171924591064,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.5859630107879639,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.5918622016906738,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.5983591079711914,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.6039471626281738,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.610368013381958,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.6157732009887695,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.621082067489624,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.6273081302642822,0,speed,-11,-12,15,0,0.0,0,0.0,0.0
0.6330060958862305,0,speed,-11,-12,15,0,0.0,0,0.0,0.0
0.6394469738006592,0,speed,-11,-12,15,0,0.0,0,0.0,0.0
0.6458711624145508,0,speed,-11,-12,15,0,0.0,0,0.0,0.0
0.6520249843597412,0,speed,-11,-12,15,0,0.0,0,0.0,0.0
0.6574020385742188,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.6635720729827881,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.6688201427459717,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.6743490695953369,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.6796970367431641,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.6862010955810547,0,speed,-11,-12,16,0,0.0,0,0.0,0.0
0.6917991638183594,0,speed,-11,-12,16,0,0.0,0,0.0,0.0
0.6970059871673584,0,speed,-11,-12,16,0,0.0,0,0.0,0.0
0.7034571170806885,0,speed,-11,-12,16,0,0.0,0,0.0,0.0
0.709179162979126,0,speed,-11,-12,16,0,0.0,0,0.0,0.0
0.714475154876709,0,speed,-11,-12,16,0,0.0,0,0.0,0.0
0.7201550006866455,0,speed,-11,-12,16,0,0.0,0,0.0,0.0
0.7264251708984375,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.7318429946899414,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.7373640537261963,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.7432641983032227,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.7496039867401123,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.7549440860748291,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.7613701820373535,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.76751708984375,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.7738909721374512,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.7799811363220215,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.7863900661468506,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.7929790019989014,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.7995650768280029,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
0.8071420192718506,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
0.8136911392211914,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
0.8200371265411377,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
0.8264541625976562,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.8316421508789062,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.8369791507720947,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.8434321880340576,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.8486809730529785,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.8546860218048096,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.8610970973968506,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.8663361072540283,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.8720300197601318,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.8784701824188232,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.8838160037994385,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.8905360698699951,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.8956739902496338,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.9020190238952637,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.9077169895172119,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.9129641056060791,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.9186711311340332,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.924340009689331,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.9308810234069824,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.9374589920043945,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.9437651634216309,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.9491720199584961,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.955254077911377,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.9617040157318115,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.9675819873809814,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.9738709926605225,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.9796900749206543,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.9861531257629395,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.9915680885314941,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.9976320266723633,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.0037879943847656,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.0090770721435547,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.0142982006072998,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.0197701454162598,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.0256280899047852,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.0316781997680664,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.0382890701293945,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.043652057647705,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.0497841835021973,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.055164098739624,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.0615429878234863,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.0677030086517334,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.0741581916809082,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.0806021690368652,0,speed,-8,-12,15,0,0.0,0,0.0,0.0
1.0870060920715332,0,speed,-8,-12,15,0,0.0,0,0.0,0.0
1.0928821563720703,0,speed,-8,-12,15,0,0.0,0,0.0,0.0
1.0990099906921387,0,speed,-8,-12,15,0,0.0,0,0.0,0.0
1.1053450107574463,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
1.1115591526031494,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
1.1179661750793457,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
1.1241140365600586,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
1.1303701400756836,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
1.1355550289154053,0,speed,-7,-11,16,0,0.0,0,0.0,0.0
1.1419720649719238,0,speed,-7,-11,16,0,0.0,0,0.0,0.0
1.1477251052856445,0,speed,-7,-11,16,0,0.0,0,0.0,0.0
1.154325008392334,0,speed,-7,-11,16,0,0.0,0,0.0,0.0
1.1595990657806396,0,speed,-7,-11,16,0,0.0,0,0.0,0.0
1.166020154953003,0,speed,-7,-11,16,0,0.0,0,0.0,0.0
1.1716370582580566,0,speed,-7,-11,16,0,0.0,0,0.0,0.0
1.1780691146850586,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.1838140487670898,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.1903231143951416,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.196838140487671,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.2033450603485107,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.2098791599273682,0,speed,-10,-11,14,0,0.0,0,0.0,0.0
1.2156109809875488,0,speed,-10,-11,14,0,0.0,0,0.0,0.0
1.2210211753845215,0,speed,-10,-11,14,0,0.0,0,0.0,0.0
1.2270681858062744,0,speed,-10,-11,14,0,0.0,0,0.0,0.0
1.2329390048980713,0,speed,-10,-11,14,0,0.0,0,0.0,0.0
1.2380850315093994,0,speed,-10,-11,14,0,0.0,0,0.0,0.0
1.2434539794921875,0,speed,-10,-11,14,0,0.0,0,0.0,0.0
1.2489590644836426,0,speed,-9,-9,15,0,0.0,0,0.0,0.0
1.2542271614074707,0,speed,-9,-9,15,0,0.0,0,0.0,0.0
1.2598240375518799,0,speed,-9,-9,15,0,0.0,0,0.0,0.0
1.2650470733642578,0,speed,-9,-9,15,0,0.0,0,0.0,0.0
1.2716810703277588,0,speed,-9,-9,15,0,0.0,0,0.0,0.0
1.2781400680541992,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.2836480140686035,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.2889831066131592,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.294173002243042,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.2996220588684082,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.305584192276001,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.310880184173584,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.3173420429229736,0,speed,-11,-12,15,0,0.0,0,0.0,0.0
1.3237850666046143,0,speed,-11,-12,15,0,0.0,0,0.0,0.0
1.3295860290527344,0,speed,-11,-12,15,0,0.0,0,0.0,0.0
1.335360050201416,0,speed,-11,-12,15,0,0.0,0,0.0,0.0
1.3413190841674805,0,speed,-11,-12,15,0,0.0,0,0.0,0.0
1.3477230072021484,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.354560136795044,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.3610410690307617,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.3675830364227295,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.3729419708251953,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.3793439865112305,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.3857781887054443,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.3922030925750732,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.3987090587615967,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.4039859771728516,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.4096710681915283,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.4162061214447021,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.422199010848999,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.4278361797332764,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.433401107788086,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.4385511875152588,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.4437329769134521,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.448857069015503,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.454557180404663,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.4598109722137451,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.467353105545044,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.4728150367736816,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.4791860580444336,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.4856770038604736,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.4908931255340576,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.4960839748382568,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.5025529861450195,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.5078201293945312,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.5133531093597412,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.5195300579071045,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.526003122329712,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.5320160388946533,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.537527084350586,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.5437211990356445,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.549147129058838,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.5545341968536377,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
1.560028076171875,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
1.5653162002563477,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
1.5706520080566406,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
1.5761091709136963,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
1.5825309753417969,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
1.5876400470733643,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.592750072479248,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.5989301204681396,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.604255199432373,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.6093790531158447,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.6158239841461182,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.6222481727600098,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.627622127532959,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.6329569816589355,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.639496088027954,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.6448900699615479,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.6501410007476807,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.6565752029418945,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.661689043045044,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.6669530868530273,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.6733951568603516,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.6793510913848877,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.6848790645599365,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.6903669834136963,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.696899175643921,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.7028729915618896,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.7093050479888916,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.7148311138153076,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.7207469940185547,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.7266039848327637,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.7318191528320312,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.7369780540466309,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.743272066116333,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.7491710186004639,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.7555391788482666,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.7612390518188477,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.7672581672668457,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.7739620208740234,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.779604196548462,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.7857460975646973,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.7918460369110107,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.7980082035064697,0,speed,-11,-10,15,0,0.0,0,0.0,0.0
1.8035860061645508,0,speed,-11,-10,15,0,0.0,0,0.0,0.0
1.8098750114440918,0,speed,-11,-10,15,0,0.0,0,0.0,0.0
