,servo_steering,motor,builtin_accel,,,gps,,,,
0.682236909866333,0,speed,0,0,0,0,0,0,0,0
0.6886630058288574,0,speed,0,0,0,0,0,0,0,0
0.6948947906494141,0,speed,0,0,0,0,0,0,0,0
0.70139479637146,0,speed,0,0,0,0,0,0,0,0
0.7067220211029053,0,speed,0,0,0,0,0,0,0,0
0.7125380039215088,0,speed,0,0,0,0,0,0,0,0
0.7179429531097412,0,speed,0,0,0,0,0,0,0,0
0.7239999771118164,0,speed,0,0,0,0,0,0,0,0
0.7294769287109375,0,speed,0,0,0,0,0,0,0,0
0.7346298694610596,0,speed,0,0,0,0,0,0,0,0
0.7400000095367432,0,speed,0,0,0,0,0,0,0,0
0.7457230091094971,0,speed,0,0,0,0,0,0,0,0
0.7521100044250488,0,speed,0,0,0,0,0,0,0,0
0.7576639652252197,0,speed,0,0,0,0,0,0,0,0
0.7630050182342529,0,speed,0,0,0,0,0,0,0,0
0.7694330215454102,0,speed,0,0,0,0,0,0,0,0
0.7750418186187744,0,speed,0,0,0,0,0,0,0,0
0.7803518772125244,0,speed,0,0,0,0,0,0,0,0
0.7867147922515869,0,speed,0,0,0,0,0,0,0,0
0.7932147979736328,0,speed,0,0,0,0,0,0,0,0
0.7985107898712158,0,speed,0,0,0,0,0,0,0,0
0.8049759864807129,0,speed,0,0,0,0,0,0,0,0
0.8115839958190918,0,speed,0,0,0,0,0,0,0,0
0.8172018527984619,0,speed,0,0,0,0,0,0,0,0
0.8226699829101562,0,speed,0,0,0,0,0,0,0,0
0.8281989097595215,0,speed,0,0,0,0,0,0,0,0
0.8336470127105713,0,speed,0,0,0,0,0,0,0,0
0.8400018215179443,0,speed,0,0,0,0,0,0,0,0
0.846498966217041,0,speed,0,0,0,0,0,0,0,0
0.8529930114746094,0,speed,0,0,0,0,0,0,0,0
0.8584349155426025,0,speed,0,0,0,0,0,0,0,0
0.8649740219116211,0,speed,0,0,0,0,0,0,0,0
0.8703508377075195,0,speed,0,0,0,0,0,0,0,0
0.8769128322601318,0,speed,0,0,0,0,0,0,0,0
0.8834598064422607,0,speed,0,0,0,0,0,0,0,0
0.8889298439025879,0,speed,0,0,0,0,0,0,0,0
0.8943150043487549,0,speed,0,0,0,0,0,0,0,0
0.900770902633667,0,speed,0,0,0,0,0,0,0,0
0.9062538146972656,0,speed,0,0,0,0,0,0,0,0
0.9128408432006836,0,speed,0,0,0,0,0,0,0,0
0.9188058376312256,0,speed,0,0,0,0,0,0,0,0
0.9240739345550537,0,speed,0,0,0,0,0,0,0,0
0.930473804473877,0,speed,0,0,0,0,0,0,0,0
0.9367568492889404,0,speed,0,0,0,0,0,0,0,0
0.9424748420715332,0,speed,0,0,0,0,0,0,0,0
0.9484179019927979,0,speed,0,0,0,0,0,0,0,0
0.9546267986297607,0,speed,0,0,0,0,0,0,0,0
0.961251974105835,0,speed,0,0,0,0,0,0,0,0
0.9666428565979004,0,speed,0,0,0,0,0,0,0,0
0.9721438884735107,0,speed,0,0,0,0,0,0,0,0
0.9785149097442627,0,speed,0,0,0,0,0,0,0,0
0.984501838684082,0,speed,0,0,0,0,0,0,0,0
0.9901678562164307,0,speed,0,0,0,0,0,0,0,0
0.9965689182281494,0,speed,0,0,0,0,0,0,0,0
1.0018107891082764,0,speed,0,0,0,0,0,0,0,0
1.0082838535308838,0,speed,0,0,0,0,0,0,0,0
1.013861894607544,0,speed,0,0,0,0,0,0,0,0
1.0193419456481934,0,speed,0,0,0,0,0,0,0,0
1.0258979797363281,0,speed,0,0,0,0,0,0,0,0
1.0324277877807617,0,speed,0,0,0,0,0,0,0,0
1.0384619235992432,0,speed,0,0,0,0,0,0,0,0
1.0448799133300781,0,speed,0,0,0,0,0,0,0,0
1.0509300231933594,0,speed,0,0,0,0,0,0,0,0
1.056344985961914,0,speed,0,0,0,0,0,0,0,0
1.0623908042907715,0,speed,0,0,0,0,0,0,0,0
1.068833827972412,0,speed,0,0,0,0,0,0,0,0
1.0742058753967285,0,speed,0,0,0,0,0,0,0,0
1.08054780960083,0,speed,0,0,0,0,0,0,0,0
1.0863327980041504,0,speed,0,0,0,0,0,0,0,0
1.092944860458374,0,speed,0,0,0,0,0,0,0,0
1.0983328819274902,0,speed,0,0,0,0,0,0,0,0
1.1047348976135254,0,speed,0,0,0,0,0,0,0,0
1.11027193069458,0,speed,0,0,0,0,0,0,0,0
1.1167449951171875,0,speed,0,0,0,0,0,0,0,0
1.1221439838409424,0,speed,0,0,0,0,0,0,0,0
1.1273880004882812,0,speed,0,0,0,0,0,0,0,0
1.1338169574737549,0,speed,0,0,0,0,0,0,0,0
1.1394739151000977,0,speed,0,0,0,0,0,0,0,0
1.1447758674621582,0,speed,0,0,0,0,0,0,0,0
1.1502909660339355,0,speed,0,0,0,0,0,0,0,0
1.156296968460083,0,speed,0,0,0,0,0,0,0,0
1.1618118286132812,0,speed,0,0,0,0,0,0,0,0
1.1682438850402832,0,speed,0,0,0,0,0,0,0,0
1.1740570068359375,0,speed,0,0,0,0,0,0,0,0
1.180757999420166,0,speed,0,0,0,0,0,0,0,0
1.1867139339447021,0,speed,0,0,0,0,0,0,0,0
1.193037986755371,0,speed,0,0,0,0,0,0,0,0
1.1983129978179932,0,speed,0,0,0,0,0,0,0,0
1.204779863357544,0,speed,0,0,0,0,0,0,0,0
1.2108910083770752,0,speed,0,0,0,0,0,0,0,0
1.2168469429016113,0,speed,0,0,0,0,0,0,0,0
1.2226250171661377,0,speed,0,0,0,0,0,0,0,0
1.2281198501586914,0,speed,0,0,0,0,0,0,0,0
1.2347040176391602,0,speed,0,0,0,0,0,0,0,0
1.2412338256835938,0,speed,0,0,0,0,0,0,0,0
1.2464499473571777,0,speed,0,0,0,0,0,0,0,0
1.2517108917236328,0,speed,0,0,0,0,0,0,0,0
1.2578868865966797,0,speed,0,0,0,0,0,0,0,0
1.2642710208892822,0,speed,0,0,0,0,0,0,0,0
1.2694900035858154,0,speed,0,0,0,0,0,0,0,0
1.2752079963684082,0,speed,0,0,0,0,0,0,0,0
1.2815468311309814,0,speed,0,0,0,0,0,0,0,0
1.287909984588623,0,speed,0,0,0,0,0,0,0,0
1.294294834136963,0,speed,0,0,0,0,0,0,0,0
1.3006539344787598,0,speed,0,0,0,0,0,0,0,0
1.30623197555542,0,speed,0,0,0,0,0,0,0,0
1.311776876449585,0,speed,0,0,0,0,0,0,0,0
1.3182308673858643,0,speed,0,0,0,0,0,0,0,0
1.3241629600524902,0,speed,0,0,0,0,0,0,0,0
1.3305327892303467,0,speed,0,0,0,0,0,0,0,0
1.3356759548187256,0,speed,0,0,0,0,0,0,0,0
1.3420000076293945,0,speed,0,0,0,0,0,0,0,0
1.3475170135498047,0,speed,0,0,0,0,0,0,0,0
1.353320837020874,0,speed,0,0,0,0,0,0,0,0
1.3591358661651611,0,speed,0,0,0,0,0,0,0,0
1.364861011505127,0,speed,0,0,0,0,0,0,0,0
1.370788812637329,0,speed,0,0,0,0,0,0,0,0
1.376276969909668,0,speed,0,0,0,0,0,0,0,0
1.3822598457336426,0,speed,0,0,0,0,0,0,0,0
1.387465000152588,0,speed,0,0,0,0,0,0,0,0
1.3938159942626953,0,speed,0,0,0,0,0,0,0,0
1.4001269340515137,0,speed,0,0,0,0,0,0,0,0
1.4052197933197021,0,speed,0,0,0,0,0,0,0,0
1.4115757942199707,0,speed,0,0,0,0,0,0,0,0
1.4174590110778809,0,speed,0,0,0,0,0,0,0,0
1.4238169193267822,0,speed,0,0,0,0,0,0,0,0
1.430182933807373,0,speed,0,0,0,0,0,0,0,0
1.435736894607544,0,speed,0,0,0,0,0,0,0,0
1.4420177936553955,0,speed,0,0,0,0,0,0,0,0
1.4481937885284424,0,speed,0,0,0,0,0,0,0,0
1.4543979167938232,0,speed,0,0,0,0,0,0,0,0
1.4599268436431885,0,speed,0,0,0,0,0,0,0,0
1.4656548500061035,0,speed,0,0,0,0,0,0,0,0
1.4711928367614746,0,speed,0,0,0,0,0,0,0,0
1.476599931716919,0,speed,0,0,0,0,0,0,0,0
1.48294997215271,0,speed,0,0,0,0,0,0,0,0
1.4882569313049316,0,speed,0,0,0,0,0,0,0,0
1.4946990013122559,0,speed,0,0,0,0,0,0,0,0
1.5000128746032715,0,speed,0,0,0,0,0,0,0,0
1.5063509941101074,0,speed,0,0,0,0,0,0,0,0
1.5122358798980713,0,speed,0,0,0,0,0,0,0,0
1.51777982711792,0,speed,0,0,0,0,0,0,0,0
1.5234580039978027,0,speed,0,0,0,0,0,0,0,0
1.528688907623291,0,speed,0,0,0,0,0,0,0,0
1.534505844116211,0,speed,0,0,0,0,0,0,0,0
1.5397508144378662,0,speed,0,0,0,0,0,0,0,0
1.545163869857788,0,speed,0,0,0,0,0,0,0,0
1.551543951034546,0,speed,0,0,0,0,0,0,0,0
1.5568108558654785,0,speed,0,0,0,0,0,0,0,0
1.5633490085601807,0,speed,0,0,0,0,0,0,0,0
1.5687098503112793,0,speed,0,0,0,0,0,0,0,0
1.5748658180236816,0,speed,0,0,0,0,0,0,0,0
1.5801959037780762,0,speed,0,0,0,0,0,0,0,0
1.585533857345581,0,speed,0,0,0,0,0,0,0,0
1.5912108421325684,0,speed,0,0,0,0,0,0,0,0
1.5978178977966309,0,speed,0,0,0,0,0,0,0,0
1.6042518615722656,0,speed,0,0,0,0,0,0,0,0
1.6107838153839111,0,speed,0,0,0,0,0,0,0,0
1.6164908409118652,0,speed,0,0,0,0,0,0,0,0
1.622175931930542,0,speed,0,0,0,0,0,0,0,0
1.6285920143127441,0,speed,0,0,0,0,0,0,0,0
1.6351218223571777,0,speed,0,0,0,0,0,0,0,0
1.6404428482055664,0,speed,0,0,0,0,0,0,0,0
1.6461679935455322,0,speed,0,0,0,0,0,0,0,0
1.6525897979736328,0,speed,0,0,0,0,0,0,0,0
1.6590919494628906,0,speed,0,0,0,0,0,0,0,0
1.6643528938293457,0,speed,0,0,0,0,0,0,0,0
1.6700279712677002,0,speed,0,0,0,0,0,0,0,0
1.6757149696350098,0,speed,0,0,0,0,0,0,0,0
1.681751012802124,0,speed,0,0,0,0,0,0,0,0
1.688382863998413,0,speed,0,0,0,0,0,0,0,0
1.6937389373779297,0,speed,0,0,0,0,0,0,0,0
1.6989037990570068,0,speed,0,0,0,0,0,0,0,0
1.704399824142456,0,speed,0,0,0,0,0,0,0,0
1.7109479904174805,0,speed,0,0,0,0,0,0,0,0
1.7170069217681885,0,speed,0,0,0,0,0,0,0,0
1.7232658863067627,0,speed,0,0,0,0,0,0,0,0
1.7286608219146729,0,speed,0,0,0,0,0,0,0,0
1.7352118492126465,0,speed,0,0,0,0,0,0,0,0
1.7407279014587402,0,speed,0,0,0,0,0,0,0,0
1.747344970703125,0,speed,0,0,0,0,0,0,0,0
1.7538089752197266,0,speed,0,0,0,0,0,0,0,0
1.760267972946167,0,speed,0,0,0,0,0,0,0,0
1.7667739391326904,0,speed,0,0,0,0,0,0,0,0
1.7719948291778564,0,speed,0,0,0,0,0,0,0,0
1.7785539627075195,0,speed,0,0,0,0,0,0,0,0
1.7838327884674072,0,speed,0,0,0,0,0,0,0,0
1.7900478839874268,0,speed,0,0,0,0,0,0,0,0
1.795149803161621,0,speed,0,0,0,0,0,0,0,0
1.800238847732544,0,speed,0,0,0,0,0,0,0,0
1.8061378002166748,0,speed,0,0,0,0,0,0,0,0
1.812565803527832,0,speed,0,0,0,0,0,0,0,0
1.8190069198608398,0,speed,0,0,0,0,0,0,0,0
1.8243370056152344,0,speed,0,0,0,0,0,0,0,0
1.8307969570159912,0,speed,0,0,0,0,0,0,0,0
1.836728811264038,0,speed,0,0,0,0,0,0,0,0
1.8431649208068848,0,speed,0,0,0,0,0,0,0,0
1.849524974822998,0,speed,0,0,0,0,0,0,0,0
1.8561289310455322,0,speed,0,0,0,0,0,0,0,0
1.8621788024902344,0,speed,0,0,0,0,0,0,0,0
1.86875581741333,0,speed,0,0,0,0,0,0,0,0
1.8751678466796875,0,speed,0,0,0,0,0,0,0,0
1.8807799816131592,0,speed,0,0,0,0,0,0,0,0
1.8867378234863281,0,speed,0,0,0,0,0,0,0,0
1.893312931060791,0,speed,0,0,0,0,0,0,0,0
1.8998568058013916,0,speed,0,0,0,0,0,0,0,0
1.9063239097595215,0,speed,0,0,0,0,0,0,0,0
1.9129087924957275,0,speed,0,0,0,0,0,0,0,0
1.9182918071746826,0,speed,0,0,0,0,0,0,0,0
1.9234700202941895,0,speed,0,0,0,0,0,0,0,0
1.9286818504333496,0,speed,0,0,0,0,0,0,0,0
1.9338300228118896,0,speed,0,0,0,0,0,0,0,0
1.9397900104522705,0,speed,0,0,0,0,0,0,0,0
1.9461069107055664,0,speed,0,0,0,0,0,0,0,0
1.9524807929992676,0,speed,0,0,0,0,0,0,0,0
1.9585258960723877,0,speed,0,0,0,0,0,0,0,0
1.9650638103485107,0,speed,0,0,0,0,0,0,0,0
1.9715189933776855,0,speed,0,0,0,0,0,0,0,0
1.9767189025878906,0,speed,0,0,0,0,0,0,0,0
1.9832489490509033,0,speed,0,0,0,0,0,0,0,0
1.989703893661499,0,speed,0,0,0,0,0,0,0,0
1.996161937713623,0,speed,0,0,0,0,0,0,0,0
2.0020968914031982,0,speed,0,0,0,0,0,0,0,0
2.0083179473876953,0,speed,0,0,0,0,0,0,0,0
2.01460599899292,0,speed,0,0,0,0,0,0,0,0
2.0206539630889893,0,speed,0,0,0,0,0,0,0,0
2.027331829071045,0,speed,0,0,0,0,0,0,0,0
2.033813953399658,0,speed,0,0,0,0,0,0,0,0
2.040315866470337,0,speed,0,0,0,0,0,0,0,0
2.046182870864868,0,speed,0,0,0,0,0,0,0,0
2.052518844604492,0,speed,0,0,0,0,0,0,0,0
2.0590457916259766,0,speed,0,0,0,0,0,0,0,0
2.0653908252716064,0,speed,0,0,0,0,0,0,0,0
2.071678876876831,0,speed,0,0,0,0,0,0,0,0
2.0783889293670654,0,speed,0,0,0,0,0,0,0,0
2.083889961242676,0,speed,0,0,0,0,0,0,0,0
2.089660882949829,0,speed,0,0,0,0,0,0,0,0
2.094831943511963,0,speed,0,0,0,0,0,0,0,0
2.100200891494751,0,speed,0,0,0,0,0,0,0,0
2.1058459281921387,0,speed,0,0,0,0,0,0,0,0
2.112107992172241,0,speed,0,0,0,0,0,0,0,0
2.1184170246124268,0,speed,0,0,0,0,0,0,0,0
2.124241828918457,0,speed,0,0,0,0,0,0,0,0
2.129951000213623,0,speed,0,0,0,0,0,0,0,0
2.1354148387908936,0,speed,0,0,0,0,0,0,0,0
2.1408588886260986,0,speed,0,0,0,0,0,0,0,0
2.1465799808502197,0,speed,0,0,0,0,0,0,0,0
2.152190923690796,0,speed,0,0,0,0,0,0,0,0
2.157658815383911,0,speed,0,0,0,0,0,0,0,0
2.162992000579834,0,speed,0,0,0,0,0,0,0,0
2.1682519912719727,0,speed,0,0,0,0,0,0,0,0
2.1735827922821045,0,speed,0,0,0,0,0,0,0,0
2.1793148517608643,0,speed,0,0,0,0,0,0,0,0
2.184938907623291,0,speed,0,0,0,0,0,0,0,0
2.1909019947052,0,speed,0,0,0,0,0,0,0,0
2.1965558528900146,0,speed,0,0,0,0,0,0,0,0
2.202847957611084,0,speed,0,0,0,0,0,0,0,0
2.208254814147949,0,speed,0,0,0,0,0,0,0,0
2.2135009765625,0,speed,0,0,0,0,0,0,0,0
2.2199277877807617,0,speed,0,0,0,0,0,0,0,0
2.2255239486694336,0,speed,0,0,0,0,0,0,0,0
2.2317988872528076,0,speed,0,0,0,0,0,0,0,0
2.237438917160034,0,speed,0,0,0,0,0,0,0,0
2.243722915649414,0,speed,0,0,0,0,0,0,0,0
