,servo_steering,motor,builtin_accel,,,gps,,,,
0.23618698120117188,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.2437119483947754,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.25029802322387695,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.25576186180114746,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.2622249126434326,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.2673618793487549,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.27359700202941895,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.2790670394897461,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.28545188903808594,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.2912888526916504,0,speed,-11,-10,17,0,0.0,0,0.0,0.0
0.29648494720458984,0,speed,-11,-10,17,0,0.0,0,0.0,0.0
0.30228090286254883,0,speed,-11,-10,17,0,0.0,0,0.0,0.0
0.30826306343078613,0,speed,-11,-10,17,0,0.0,0,0.0,0.0
0.31339287757873535,0,speed,-11,-10,17,0,0.0,0,0.0,0.0
0.319429874420166,0,speed,-11,-10,17,0,0.0,0,0.0,0.0
0.3258860111236572,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.33115291595458984,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.33765697479248047,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.34374094009399414,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.349621057510376,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.35481691360473633,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.361346960067749,0,speed,-10,-13,16,0,0.0,0,0.0,0.0
0.36766886711120605,0,speed,-10,-13,16,0,0.0,0,0.0,0.0
0.3742079734802246,0,speed,-10,-13,16,0,0.0,0,0.0,0.0
0.3795030117034912,0,speed,-10,-13,16,0,0.0,0,0.0,0.0
0.3850078582763672,0,speed,-10,-13,16,0,0.0,0,0.0,0.0
0.390272855758667,0,speed,-10,-13,16,0,0.0,0,0.0,0.0
0.39554595947265625,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.4017210006713867,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.4076118469238281,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.41412901878356934,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.41933107376098633,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.42536497116088867,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.4307980537414551,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.43728184700012207,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.44337987899780273,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.4497499465942383,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.4557070732116699,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.4619760513305664,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
0.4675009250640869,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
0.4729499816894531,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
0.47910404205322266,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
0.4842209815979004,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
0.48960185050964355,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
0.49546289443969727,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
0.5014619827270508,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
0.5071349143981934,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
0.513016939163208,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
0.5185279846191406,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
0.524651050567627,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
0.5303499698638916,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
0.5366230010986328,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.5424778461456299,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.5489790439605713,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.5555188655853271,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.5620620250701904,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.567612886428833,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.5734260082244873,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.5799360275268555,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.5851609706878662,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.590385913848877,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.5956900119781494,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.6033868789672852,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.6099200248718262,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.6156399250030518,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.6221609115600586,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.6285200119018555,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.6349079608917236,0,speed,-11,-12,14,0,0.0,0,0.0,0.0
0.64028000831604,0,speed,-11,-12,14,0,0.0,0,0.0,0.0
0.6467239856719971,0,speed,-11,-12,14,0,0.0,0,0.0,0.0
0.6527328491210938,0,speed,-11,-12,14,0,0.0,0,0.0,0.0
0.6582980155944824,0,speed,-11,-12,14,0,0.0,0,0.0,0.0
0.6635909080505371,0,speed,-9,-12,17,0,0.0,0,0.0,0.0
0.6693289279937744,0,speed,-9,-12,17,0,0.0,0,0.0,0.0
0.6744370460510254,0,speed,-9,-12,17,0,0.0,0,0.0,0.0
0.6796159744262695,0,speed,-9,-12,17,0,0.0,0,0.0,0.0
0.6857390403747559,0,speed,-9,-12,17,0,0.0,0,0.0,0.0
0.6908528804779053,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
0.6972630023956299,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
0.7034459114074707,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
0.7100799083709717,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
0.7153210639953613,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
0.7211909294128418,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
0.7265279293060303,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
0.7328958511352539,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
0.7382059097290039,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
0.7439320087432861,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
0.7492549419403076,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
0.755591869354248,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
0.7610199451446533,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.7662458419799805,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.7722740173339844,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.777472972869873,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.7833929061889648,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.78969407081604,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.7955060005187988,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
0.800804853439331,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
0.8066580295562744,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
0.8130779266357422,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
0.8192789554595947,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
0.8247730731964111,0,speed,-9,-13,15,0,0.0,0,0.0,0.0
0.8311910629272461,0,speed,-9,-13,15,0,0.0,0,0.0,0.0
0.8373310565948486,0,speed,-9,-13,15,0,0.0,0,0.0,0.0
0.8441739082336426,0,speed,-9,-13,15,0,0.0,0,0.0,0.0
0.8502559661865234,0,speed,-9,-13,15,0,0.0,0,0.0,0.0
0.8554458618164062,0,speed,-9,-13,15,0,0.0,0,0.0,0.0
0.8606469631195068,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.8658170700073242,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.872014045715332,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.8782739639282227,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.8848879337310791,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.890099048614502,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.8953969478607178,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.9017019271850586,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.9069950580596924,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.9125080108642578,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.9187979698181152,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.9238839149475098,0,speed,-8,-12,15,0,0.0,0,0.0,0.0
0.9302680492401123,0,speed,-8,-12,15,0,0.0,0,0.0,0.0
0.9362988471984863,0,speed,-8,-12,15,0,0.0,0,0.0,0.0
0.9428150653839111,0,speed,-8,-12,15,0,0.0,0,0.0,0.0
0.9490509033203125,0,speed,-8,-12,15,0,0.0,0,0.0,0.0
0.9552228450775146,0,speed,-8,-12,15,0,0.0,0,0.0,0.0
0.9614269733428955,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.9672830104827881,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.9735710620880127,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.9799239635467529,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.9862508773803711,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.9913978576660156,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.9977328777313232,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.0032069683074951,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.0095629692077637,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.015286922454834,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.021615982055664,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.027189016342163,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.0335328578948975,0,speed,-9,-10,14,0,0.0,0,0.0,0.0
1.0393030643463135,0,speed,-9,-10,14,0,0.0,0,0.0,0.0
1.045659065246582,0,speed,-9,-10,14,0,0.0,0,0.0,0.0
1.0512540340423584,0,speed,-9,-10,14,0,0.0,0,0.0,0.0
1.0568008422851562,0,speed,-9,-10,14,0,0.0,0,0.0,0.0
1.0630500316619873,0,speed,-9,-10,14,0,0.0,0,0.0,0.0
1.0683670043945312,0,speed,-9,-10,14,0,0.0,0,0.0,0.0
1.0747768878936768,0,speed,-9,-10,14,0,0.0,0,0.0,0.0
1.08011794090271,0,speed,-9,-10,14,0,0.0,0,0.0,0.0
1.0863978862762451,0,speed,-9,-10,14,0,0.0,0,0.0,0.0
1.0928690433502197,0,speed,-10,-13,16,0,0.0,0,0.0,0.0
1.099268913269043,0,speed,-10,-13,16,0,0.0,0,0.0,0.0
1.1048250198364258,0,speed,-10,-13,16,0,0.0,0,0.0,0.0
1.110327959060669,0,speed,-10,-13,16,0,0.0,0,0.0,0.0
1.116487979888916,0,speed,-10,-13,16,0,0.0,0,0.0,0.0
1.1227939128875732,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.1285018920898438,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.13435697555542,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.1395859718322754,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.1458909511566162,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.1512839794158936,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.1576459407806396,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.1632180213928223,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.1697509288787842,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.1750929355621338,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.1814420223236084,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.1866300106048584,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.1929829120635986,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.199051856994629,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.205406904220581,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.211219072341919,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.2175929546356201,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.2231009006500244,0,speed,-9,-13,16,0,0.0,0,0.0,0.0
1.2294800281524658,0,speed,-9,-13,16,0,0.0,0,0.0,0.0
1.2352218627929688,0,speed,-9,-13,16,0,0.0,0,0.0,0.0
1.2417528629302979,0,speed,-9,-13,16,0,0.0,0,0.0,0.0
1.247572898864746,0,speed,-9,-13,16,0,0.0,0,0.0,0.0
1.2527549266815186,0,speed,-9,-13,16,0,0.0,0,0.0,0.0
1.2591359615325928,0,speed,-9,-13,16,0,0.0,0,0.0,0.0
1.2643299102783203,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.2702970504760742,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.2765820026397705,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.282499074935913,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.2877118587493896,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.2941229343414307,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.2994029521942139,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.3058269023895264,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.3113858699798584,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.3177909851074219,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.3230340480804443,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.3291358947753906,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.3351950645446777,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.3416509628295898,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.3473289012908936,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.353747844696045,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.3596770763397217,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.36568284034729,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
1.3735709190368652,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
1.3797659873962402,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
1.3862428665161133,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
1.3924560546875,0,speed,-11,-10,17,0,0.0,0,0.0,0.0
1.3989529609680176,0,speed,-11,-10,17,0,0.0,0,0.0,0.0
1.4054179191589355,0,speed,-11,-10,17,0,0.0,0,0.0,0.0
1.410930871963501,0,speed,-11,-10,17,0,0.0,0,0.0,0.0
1.4174230098724365,0,speed,-11,-10,17,0,0.0,0,0.0,0.0
1.423590898513794,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
1.4294960498809814,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
1.435086965560913,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
1.4403178691864014,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
1.445523977279663,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
1.4520299434661865,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.457582950592041,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.4635000228881836,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.4689910411834717,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.474513053894043,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.47975492477417,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.486217975616455,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.4927349090576172,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.4991700649261475,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.505012035369873,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.5128309726715088,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.518779993057251,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.5242130756378174,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.5306689739227295,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.5371010303497314,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.5441720485687256,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.549466848373413,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.5549860000610352,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.5602760314941406,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.5667059421539307,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.5730738639831543,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.5794329643249512,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.5858728885650635,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.5914390087127686,0,speed,-9,-13,16,0,0.0,0,0.0,0.0
1.597445011138916,0,speed,-9,-13,16,0,0.0,0,0.0,0.0
1.6039788722991943,0,speed,-9,-13,16,0,0.0,0,0.0,0.0
1.6104400157928467,0,speed,-9,-13,16,0,0.0,0,0.0,0.0
1.6158080101013184,0,speed,-9,-13,16,0,0.0,0,0.0,0.0
1.6213760375976562,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.6278290748596191,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.6343388557434082,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.6395859718322754,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.645416021347046,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.6517760753631592,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.6582319736480713,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.6635689735412598,0,speed,-8,-12,17,0,0.0,0,0.0,0.0
1.6688530445098877,0,speed,-8,-12,17,0,0.0,0,0.0,0.0
1.6752698421478271,0,speed,-8,-12,17,0,0.0,0,0.0,0.0
1.6806750297546387,0,speed,-8,-12,17,0,0.0,0,0.0,0.0
1.687134027481079,0,speed,-8,-12,17,0,0.0,0,0.0,0.0
1.693354845046997,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.6993329524993896,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.7058050632476807,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.711366891860962,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.7176258563995361,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.7235679626464844,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.7300448417663574,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.7353949546813965,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.7412810325622559,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.7477140426635742,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.7540390491485596,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.759732961654663,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.7656679153442383,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.772317886352539,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.7780919075012207,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.783341884613037,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.788620948791504,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.7950119972229004,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.803184986114502,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.8096950054168701,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.8155839443206787,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.82151198387146,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
1.828023910522461,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
1.8345329761505127,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
1.8397939205169678,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
1.8454999923706055,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
1.8520379066467285,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.8585748672485352,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.8638370037078857,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.8692059516906738,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.875715970993042,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.8810839653015137,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.8873579502105713,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.892596960067749,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
1.8991279602050781,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
1.9047489166259766,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
1.9103260040283203,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
1.9161639213562012,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
1.9218940734863281,0,speed,-10,-10,15,0,0.0,0,0.0,0.0
1.928053855895996,0,speed,-10,-10,15,0,0.0,0,0.0,0.0
1.9334399700164795,0,speed,-10,-10,15,0,0.0,0,0.0,0.0
1.9398698806762695,0,speed,-10,-10,15,0,0.0,0,0.0,0.0
1.9463138580322266,0,speed,-10,-10,15,0,0.0,0,0.0,0.0
1.951530933380127,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.9575510025024414,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.9632749557495117,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.96921706199646,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.9754600524902344,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.980677843093872,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.98698091506958,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
1.992419958114624,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.9988908767700195,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
2.004729986190796,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
2.0103960037231445,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
2.0167160034179688,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
2.023102045059204,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
2.0294618606567383,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
2.0356638431549072,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
2.043376922607422,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
2.0497028827667236,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
2.055600881576538,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
2.061500072479248,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
2.068134069442749,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
2.074583053588867,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
2.0806970596313477,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
2.087332010269165,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
2.0928640365600586,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
2.099200963973999,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
2.1057498455047607,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
2.1115479469299316,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
2.117790937423706,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
2.1231870651245117,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
2.129875898361206,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
2.135359048843384,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
2.141458034515381,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
2.1475298404693604,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
2.153228998184204,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
2.1596319675445557,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
2.1650729179382324,0,speed,-8,-12,15,0,0.0,0,0.0,0.0
2.1733789443969727,0,speed,-8,-12,15,0,0.0,0,0.0,0.0
2.1791889667510986,0,speed,-8,-12,15,0,0.0,0,0.0,0.0
2.185459852218628,0,speed,-8,-12,15,0,0.0,0,0.0,0.0
2.1918230056762695,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
2.197282075881958,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
