,servo_steering,motor,builtin_accel,,,gps,,,,
2.311048984527588,0,speed,1,-21,10,0,0.0,0,0.0,0.0
2.3170299530029297,0,speed,1,-21,10,0,0.0,0,0.0,0.0
2.323533058166504,0,speed,1,-21,10,0,0.0,0,0.0,0.0
2.3302369117736816,0,speed,1,-21,10,0,0.0,0,0.0,0.0
2.3366189002990723,0,speed,1,-21,10,0,0.0,0,0.0,0.0
2.342827081680298,0,speed,-1,-23,9,0,0.0,0,0.0,0.0
2.348097085952759,0,speed,-1,-23,9,0,0.0,0,0.0,0.0
2.353588104248047,0,speed,-1,-23,9,0,0.0,0,0.0,0.0
2.3610010147094727,0,speed,-1,-23,9,0,0.0,0,0.0,0.0
2.367387056350708,0,speed,-1,-23,9,0,0.0,0,0.0,0.0
2.372865915298462,0,speed,-1,-23,9,0,0.0,0,0.0,0.0
2.37802791595459,0,speed,-1,-23,9,0,0.0,0,0.0,0.0
2.384413957595825,0,speed,-1,-23,9,0,0.0,0,0.0,0.0
2.390594959259033,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
2.3971431255340576,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
2.403697967529297,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
2.4110300540924072,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
2.416609048843384,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
2.4227709770202637,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
2.4281840324401855,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
2.434722900390625,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
2.441240072250366,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
2.4466850757598877,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
2.453273057937622,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.4612410068511963,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.4677419662475586,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.4742860794067383,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.4810009002685547,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.487452983856201,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.492733955383301,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.4980599880218506,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.504610061645508,0,speed,0,-20,9,0,0.0,0,0.0,0.0
2.510162115097046,0,speed,0,-20,9,0,0.0,0,0.0,0.0
2.5166330337524414,0,speed,0,-20,9,0,0.0,0,0.0,0.0
2.5224010944366455,0,speed,0,-20,9,0,0.0,0,0.0,0.0
2.528243064880371,0,speed,0,-20,9,0,0.0,0,0.0,0.0
2.534666061401367,0,speed,0,-20,9,0,0.0,0,0.0,0.0
2.5410189628601074,0,speed,0,-20,9,0,0.0,0,0.0,0.0
2.5474350452423096,0,speed,0,-20,9,0,0.0,0,0.0,0.0
2.553868055343628,0,speed,0,-20,9,0,0.0,0,0.0,0.0
2.5592429637908936,0,speed,0,-20,8,0,0.0,0,0.0,0.0
2.565885066986084,0,speed,0,-20,8,0,0.0,0,0.0,0.0
2.572366952896118,0,speed,0,-20,8,0,0.0,0,0.0,0.0
2.5781309604644775,0,speed,0,-20,8,0,0.0,0,0.0,0.0
2.583280086517334,0,speed,0,-20,8,0,0.0,0,0.0,0.0
2.5911970138549805,0,speed,0,-20,8,0,0.0,0,0.0,0.0
2.5972650051116943,0,speed,0,-20,8,0,0.0,0,0.0,0.0
2.603740930557251,0,speed,0,-20,8,0,0.0,0,0.0,0.0
2.610193967819214,0,speed,0,-21,7,0,0.0,0,0.0,0.0
2.615355968475342,0,speed,0,-21,7,0,0.0,0,0.0,0.0
2.621901035308838,0,speed,0,-21,7,0,0.0,0,0.0,0.0
2.6281330585479736,0,speed,0,-21,7,0,0.0,0,0.0,0.0
2.634476900100708,0,speed,0,-21,7,0,0.0,0,0.0,0.0
2.6411309242248535,0,speed,0,-21,7,0,0.0,0,0.0,0.0
2.647758960723877,0,speed,0,-21,7,0,0.0,0,0.0,0.0
2.6543920040130615,0,speed,0,-21,7,0,0.0,0,0.0,0.0
2.6609320640563965,0,speed,0,-21,7,0,0.0,0,0.0,0.0
2.667470932006836,0,speed,0,-21,7,0,0.0,0,0.0,0.0
2.6740100383758545,0,speed,1,-21,8,0,0.0,0,0.0,0.0
2.68021297454834,0,speed,1,-21,8,0,0.0,0,0.0,0.0
2.6866281032562256,0,speed,1,-21,8,0,0.0,0,0.0,0.0
2.6931660175323486,0,speed,1,-21,8,0,0.0,0,0.0,0.0
2.7010650634765625,0,speed,1,-21,8,0,0.0,0,0.0,0.0
2.7067649364471436,0,speed,1,-21,8,0,0.0,0,0.0,0.0
2.7123219966888428,0,speed,1,-21,8,0,0.0,0,0.0,0.0
2.7176530361175537,0,speed,1,-21,8,0,0.0,0,0.0,0.0
2.723067045211792,0,speed,1,-21,8,0,0.0,0,0.0,0.0
2.729512929916382,0,speed,1,-21,9,0,0.0,0,0.0,0.0
2.735245943069458,0,speed,1,-21,9,0,0.0,0,0.0,0.0
2.741241931915283,0,speed,1,-21,9,0,0.0,0,0.0,0.0
2.7477850914001465,0,speed,1,-21,9,0,0.0,0,0.0,0.0
2.7542059421539307,0,speed,1,-21,9,0,0.0,0,0.0,0.0
2.7610490322113037,0,speed,1,-21,9,0,0.0,0,0.0,0.0
2.7676289081573486,0,speed,1,-21,9,0,0.0,0,0.0,0.0
2.7735300064086914,0,speed,1,-21,9,0,0.0,0,0.0,0.0
2.7799088954925537,0,speed,-1,-21,8,0,0.0,0,0.0,0.0
2.7859480381011963,0,speed,-1,-21,8,0,0.0,0,0.0,0.0
2.7912299633026123,0,speed,-1,-21,8,0,0.0,0,0.0,0.0
2.7976720333099365,0,speed,-1,-21,8,0,0.0,0,0.0,0.0
2.8035709857940674,0,speed,-1,-21,8,0,0.0,0,0.0,0.0
2.8110179901123047,0,speed,-1,-21,8,0,0.0,0,0.0,0.0
2.8174729347229004,0,speed,-1,-21,8,0,0.0,0,0.0,0.0
2.8239169120788574,0,speed,-1,-21,8,0,0.0,0,0.0,0.0
2.8293509483337402,0,speed,-1,-21,8,0,0.0,0,0.0,0.0
2.8359179496765137,0,speed,-1,-21,8,0,0.0,0,0.0,0.0
2.842458963394165,0,speed,0,-20,10,0,0.0,0,0.0,0.0
2.8482909202575684,0,speed,0,-20,10,0,0.0,0,0.0,0.0
2.854809045791626,0,speed,0,-20,10,0,0.0,0,0.0,0.0
2.8604791164398193,0,speed,0,-20,10,0,0.0,0,0.0,0.0
2.867027997970581,0,speed,0,-20,10,0,0.0,0,0.0,0.0
2.8736660480499268,0,speed,0,-20,10,0,0.0,0,0.0,0.0
2.8800771236419678,0,speed,0,-20,10,0,0.0,0,0.0,0.0
2.8866961002349854,0,speed,0,-20,10,0,0.0,0,0.0,0.0
2.8919711112976074,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.8987910747528076,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.9053730964660645,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.9118270874023438,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.917202949523926,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.9224019050598145,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.9280829429626465,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.9343581199645996,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.9401729106903076,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.9456229209899902,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.95209002494812,0,speed,-1,-22,9,0,0.0,0,0.0,0.0
2.9576799869537354,0,speed,-1,-22,9,0,0.0,0,0.0,0.0
2.9639580249786377,0,speed,-1,-22,9,0,0.0,0,0.0,0.0
2.9707019329071045,0,speed,-1,-22,9,0,0.0,0,0.0,0.0
2.976270914077759,0,speed,-1,-22,9,0,0.0,0,0.0,0.0
2.982361078262329,0,speed,-1,-22,9,0,0.0,0,0.0,0.0
2.98812198638916,0,speed,-1,-22,9,0,0.0,0,0.0,0.0
2.9945709705352783,0,speed,-1,-22,9,0,0.0,0,0.0,0.0
3.000988006591797,0,speed,-2,-20,8,0,0.0,0,0.0,0.0
3.0068769454956055,0,speed,-2,-20,8,0,0.0,0,0.0,0.0
3.013288974761963,0,speed,-2,-20,8,0,0.0,0,0.0,0.0
3.021091938018799,0,speed,-2,-20,8,0,0.0,0,0.0,0.0
3.0278079509735107,0,speed,-2,-20,8,0,0.0,0,0.0,0.0
3.0343990325927734,0,speed,-2,-20,8,0,0.0,0,0.0,0.0
3.0408499240875244,0,speed,-2,-20,8,0,0.0,0,0.0,0.0
3.046077013015747,0,speed,-2,-20,8,0,0.0,0,0.0,0.0
3.052422046661377,0,speed,-2,-20,8,0,0.0,0,0.0,0.0
3.0579941272735596,0,speed,-2,-20,8,0,0.0,0,0.0,0.0
3.0646440982818604,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.0712690353393555,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.0779340267181396,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.084091901779175,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.090512990951538,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.0970239639282227,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.1035380363464355,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.110079050064087,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.116741895675659,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.1220309734344482,0,speed,-6,-20,1,0,0.0,0,0.0,0.0
3.1280391216278076,0,speed,-6,-20,1,0,0.0,0,0.0,0.0
3.1332900524139404,0,speed,-6,-20,1,0,0.0,0,0.0,0.0
3.1410470008850098,0,speed,-6,-20,1,0,0.0,0,0.0,0.0
3.1463711261749268,0,speed,-6,-20,1,0,0.0,0,0.0,0.0
3.15254807472229,0,speed,-6,-20,1,0,0.0,0,0.0,0.0
3.157747983932495,0,speed,-6,-20,1,0,0.0,0,0.0,0.0
3.1631720066070557,0,speed,-6,-20,1,0,0.0,0,0.0,0.0
3.1685779094696045,0,speed,-1,-20,6,0,0.0,0,0.0,0.0
3.1740939617156982,0,speed,-1,-20,6,0,0.0,0,0.0,0.0
3.1810250282287598,0,speed,-1,-20,6,0,0.0,0,0.0,0.0
3.187592029571533,0,speed,-1,-20,6,0,0.0,0,0.0,0.0
3.1942670345306396,0,speed,-1,-20,6,0,0.0,0,0.0,0.0
3.1996729373931885,0,speed,-1,-20,6,0,0.0,0,0.0,0.0
3.205996036529541,0,speed,-1,-20,6,0,0.0,0,0.0,0.0
3.2125539779663086,0,speed,-1,-20,6,0,0.0,0,0.0,0.0
3.2180709838867188,0,speed,-1,-20,6,0,0.0,0,0.0,0.0
3.2246320247650146,0,speed,-1,-20,6,0,0.0,0,0.0,0.0
3.2307441234588623,0,speed,-1,-20,10,0,0.0,0,0.0,0.0
3.237009048461914,0,speed,-1,-20,10,0,0.0,0,0.0,0.0
3.2434160709381104,0,speed,-1,-20,10,0,0.0,0,0.0,0.0
3.251075029373169,0,speed,-1,-20,10,0,0.0,0,0.0,0.0
3.257507085800171,0,speed,-1,-20,10,0,0.0,0,0.0,0.0
3.2640979290008545,0,speed,-1,-20,10,0,0.0,0,0.0,0.0
3.270638942718506,0,speed,-1,-20,10,0,0.0,0,0.0,0.0
3.2771759033203125,0,speed,-1,-20,10,0,0.0,0,0.0,0.0
3.282431125640869,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
3.2883410453796387,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
3.2938101291656494,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
3.299989938735962,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
3.305330991744995,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
3.3118679523468018,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
3.318208932876587,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
3.3238179683685303,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
3.329633951187134,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
3.3348960876464844,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
3.3412721157073975,0,speed,1,-20,9,0,0.0,0,0.0,0.0
3.347806930541992,0,speed,1,-20,9,0,0.0,0,0.0,0.0
3.354227066040039,0,speed,1,-20,9,0,0.0,0,0.0,0.0
3.361340045928955,0,speed,1,-20,9,0,0.0,0,0.0,0.0
3.3677680492401123,0,speed,1,-20,9,0,0.0,0,0.0,0.0
3.3742079734802246,0,speed,1,-20,9,0,0.0,0,0.0,0.0
3.3798820972442627,0,speed,1,-20,9,0,0.0,0,0.0,0.0
3.3863260746002197,0,speed,1,-20,9,0,0.0,0,0.0,0.0
3.392153024673462,0,speed,-1,-23,9,0,0.0,0,0.0,0.0
3.3986709117889404,0,speed,-1,-23,9,0,0.0,0,0.0,0.0
3.405143976211548,0,speed,-1,-23,9,0,0.0,0,0.0,0.0
3.4106640815734863,0,speed,-1,-23,9,0,0.0,0,0.0,0.0
3.415894031524658,0,speed,-1,-23,9,0,0.0,0,0.0,0.0
3.421401023864746,0,speed,-1,-23,9,0,0.0,0,0.0,0.0
3.427431106567383,0,speed,-1,-23,9,0,0.0,0,0.0,0.0
3.4338839054107666,0,speed,-1,-23,9,0,0.0,0,0.0,0.0
3.4402999877929688,0,speed,-1,-23,9,0,0.0,0,0.0,0.0
3.4465880393981934,0,speed,-1,-23,9,0,0.0,0,0.0,0.0
3.4520769119262695,0,speed,1,-20,8,0,0.0,0,0.0,0.0
3.458383083343506,0,speed,1,-20,8,0,0.0,0,0.0,0.0
3.4649240970611572,0,speed,1,-20,8,0,0.0,0,0.0,0.0
3.4719600677490234,0,speed,1,-20,8,0,0.0,0,0.0,0.0
3.4784300327301025,0,speed,1,-20,8,0,0.0,0,0.0,0.0
3.484882116317749,0,speed,1,-20,8,0,0.0,0,0.0,0.0
3.4911389350891113,0,speed,1,-20,8,0,0.0,0,0.0,0.0
3.4975779056549072,0,speed,1,-20,8,0,0.0,0,0.0,0.0
3.5028440952301025,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.508173942565918,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.513540029525757,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.52066707611084,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.5267930030822754,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.533334970474243,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.5386550426483154,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.5450329780578613,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.550220012664795,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.5566470623016357,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.5629639625549316,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.5709590911865234,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.5771780014038086,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.582710027694702,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.58837890625,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.5944550037384033,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.6001861095428467,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.6065609455108643,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.612617015838623,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.618086099624634,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.6244750022888184,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.6314809322357178,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.6373751163482666,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.643688917160034,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.650139093399048,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.656583070755005,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.6625609397888184,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.668523073196411,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.6746721267700195,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.6811470985412598,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.6877810955047607,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.694140911102295,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.6996800899505615,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.706281900405884,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.7128210067749023,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.718187093734741,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.724606990814209,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.7310900688171387,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.7368719577789307,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.743351936340332,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.7489559650421143,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.7553319931030273,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.7606170177459717,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.766036033630371,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.772171974182129,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.7786240577697754,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.7841930389404297,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.790717124938965,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.796854019165039,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.8032920360565186,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.8086318969726562,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.814565896987915,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.821033000946045,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.8271141052246094,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.832484006881714,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.8382270336151123,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.843693971633911,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.8498919010162354,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.8560009002685547,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.862833023071289,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.8695061206817627,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.875915050506592,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.8813889026641846,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.8870620727539062,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.8934829235076904,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.899656057357788,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.906208038330078,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.912614107131958,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.919140100479126,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.9256670475006104,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.9321041107177734,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.9385321140289307,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.9445979595184326,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.9511759281158447,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.957566022872925,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.963308095932007,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.969125986099243,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.9744069576263428,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.980968952178955,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.987426996231079,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.9934699535369873,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.998948097229004,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.005388021469116,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.011884927749634,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.0184409618377686,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.02472710609436,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.0308449268341064,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.0373289585113525,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.04375696182251,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.04926609992981,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.055706024169922,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.061604022979736,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.066960096359253,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.072525978088379,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.0789361000061035,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.085465908050537,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.0912089347839355,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.096592903137207,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.103143930435181,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.108658075332642,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.113970041275024,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.1204729080200195,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.126105070114136,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.1316211223602295,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.1370320320129395,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.143418073654175,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.149431943893433,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.155951976776123,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.1625730991363525,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.168093919754028,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.174331903457642,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.180552959442139,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.18699312210083,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.1929850578308105,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.19936990737915,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.204646110534668,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.210724115371704,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.217236042022705,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.223659992218018,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.229182958602905,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.234767913818359,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.240966081619263,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.247632026672363,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.254164934158325,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.260163068771362,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.265851020812988,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.272305011749268,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.277834892272949,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.284645080566406,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.2911059856414795,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.297303915023804,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.303750038146973,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.310374975204468,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.316642999649048,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.323183059692383,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.329767942428589,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.3359129428863525,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.342322111129761,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.348757982254028,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.3551061153411865,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.361577033996582,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.3678669929504395,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.374279975891113,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.379575967788696,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.385190963745117,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.390528917312622,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.396423101425171,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.40290904045105,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.4088850021362305,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.415434122085571,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.421857118606567,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.428380966186523,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.43511700630188,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.44138503074646,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.4480860233306885,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.454700946807861,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.461198091506958,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.467480897903442,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.4739110469818115,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.479576110839844,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.4861180782318115,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.491497993469238,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.498110055923462,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.504616022109985,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.51112699508667,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.517681121826172,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.5242109298706055,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.52944803237915,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.536067962646484,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.542695999145508,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.547940015792847,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.55440092086792,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.561021089553833,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.567547082901001,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.572932004928589,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.579380035400391,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.5859880447387695,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.591159105300903,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.596329927444458,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.602719068527222,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.607878923416138,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.613946914672852,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.620371103286743,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.626099109649658,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.632410049438477,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.6390321254730225,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.645653963088989,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.65187406539917,0,speed,0,-20,8,0,0.0,0,0.0,0.0
