,servo_steering,motor,builtin_accel,,,gps,,,,
0.6470451354980469,71,161,-8,-12,16,0,0,0,0,0
0.6525020599365234,70,160,-8,-12,16,0,0,0,0,0
0.6587660312652588,69,159,-9,-10,15,0,0,0,0,0
0.6649630069732666,68,158,-9,-10,15,0,0,0,0,0
0.6715500354766846,67,157,-9,-10,15,0,0,0,0,0
0.6780200004577637,66,156,-8,-10,16,0,0,0,0,0
0.6832470893859863,65,155,-8,-10,16,0,0,0,0,0
0.6898012161254883,64,154,-8,-12,17,0,0,0,0,0
0.6955170631408691,63,153,-9,-13,16,0,0,0,0,0
0.7019569873809814,62,152,-9,-13,16,0,0,0,0,0
0.7072319984436035,61,151,-9,-13,16,0,0,0,0,0
0.7132391929626465,60,150,-9,-13,16,0,0,0,0,0
0.71875,59,149,-9,-13,16,0,0,0,0,0
0.725067138671875,58,148,-9,-13,16,0,0,0,0,0
0.7313129901885986,57,147,-9,-11,16,0,0,0,0,0
0.7366311550140381,56,146,-10,-11,17,0,0,0,0,0
0.7430911064147949,55,145,-10,-11,17,0,0,0,0,0
0.7490479946136475,54,144,-10,-11,17,0,0,0,0,0
0.7552061080932617,53,143,-10,-11,17,0,0,0,0,0
0.7615630626678467,52,142,-9,-10,17,0,0,0,0,0
0.7678689956665039,51,141,-9,-10,16,0,0,0,0,0
0.7744140625,50,140,-9,-10,16,0,0,0,0,0
0.7810781002044678,49,139,-9,-10,16,0,0,0,0,0
0.7874011993408203,48,138,-9,-12,15,0,0,0,0,0
0.7940142154693604,47,137,-9,-12,15,0,0,0,0,0
0.8006751537322998,46,136,-8,-11,16,0,0,0,0,0
0.806981086730957,45,135,-8,-11,16,0,0,0,0,0
0.813413143157959,44,134,-8,-11,16,0,0,0,0,0
0.8195600509643555,43,133,-8,-11,16,0,0,0,0,0
0.8262200355529785,42,132,-8,-11,16,0,0,0,0,0
0.8327970504760742,41,131,-8,-11,16,0,0,0,0,0
0.8384530544281006,40,130,-10,-11,16,0,0,0,0,0
0.8447380065917969,39,129,-10,-11,16,0,0,0,0,0
0.8509671688079834,38,128,-9,-10,15,0,0,0,0,0
0.8573651313781738,37,127,-9,-10,15,0,0,0,0,0
0.8637330532073975,36,126,-9,-10,15,0,0,0,0,0
0.870398998260498,35,125,-10,-11,16,0,0,0,0,0
0.8755550384521484,34,124,-7,-11,15,0,0,0,0,0
0.8812520503997803,33,123,-7,-11,15,0,0,0,0,0
0.8871891498565674,32,122,-7,-11,18,0,0,0,0,0
0.8926081657409668,31,121,-7,-11,18,0,0,0,0,0
0.8989391326904297,30,120,-10,-11,18,0,0,0,0,0
0.9050350189208984,29,119,-10,-11,18,0,0,0,0,0
0.9115390777587891,28,118,-9,-11,16,0,0,0,0,0
0.9179580211639404,27,117,-9,-12,15,0,0,0,0,0
0.9232370853424072,26,116,-9,-12,15,0,0,0,0,0
0.9298040866851807,25,115,-9,-12,15,0,0,0,0,0
0.9364361763000488,24,114,-9,-12,15,0,0,0,0,0
0.9427239894866943,23,113,-9,-12,15,0,0,0,0,0
0.9491181373596191,22,112,-9,-11,15,0,0,0,0,0
0.9548511505126953,21,111,-9,-11,15,0,0,0,0,0
0.9613111019134521,20,110,-8,-11,16,0,0,0,0,0
0.9673981666564941,19,109,-8,-11,16,0,0,0,0,0
0.973931074142456,18,108,-8,-11,16,0,0,0,0,0
0.9792561531066895,17,107,-10,-12,17,0,0,0,0,0
0.9850080013275146,16,106,-10,-12,17,0,0,0,0,0
0.9915771484375,15,105,-8,-11,16,0,0,0,0,0
0.9981231689453125,14,104,-9,-11,16,0,0,0,0,0
1.0033621788024902,13,103,-9,-11,16,0,0,0,0,0
1.009932041168213,12,102,-9,-11,16,0,0,0,0,0
1.015632152557373,11,101,-9,-11,15,0,0,0,0,0
1.0221741199493408,10,100,-9,-11,15,0,0,0,0,0
1.0274240970611572,9,99,-10,-12,16,0,0,0,0,0
1.033271074295044,8,98,-10,-12,16,0,0,0,0,0
1.0398821830749512,7,97,-10,-12,16,0,0,0,0,0
1.0454092025756836,6,96,-10,-12,16,0,0,0,0,0
1.0512690544128418,5,95,-10,-12,16,0,0,0,0,0
1.0578160285949707,4,94,-9,-12,16,0,0,0,0,0
1.064385175704956,3,93,-9,-12,16,0,0,0,0,0
1.0708341598510742,2,92,-9,-12,16,0,0,0,0,0
1.0762660503387451,1,91,-9,-12,16,0,0,0,0,0
1.0816631317138672,0,90,-9,-12,16,0,0,0,0,0
1.0872070789337158,-1,89,-9,-11,16,0,0,0,0,0
1.092604160308838,-2,88,-9,-11,16,0,0,0,0,0
1.0990691184997559,-3,87,-9,-12,16,0,0,0,0,0
1.1060571670532227,-4,86,-9,-11,16,0,0,0,0,0
1.112596035003662,-5,85,-9,-11,16,0,0,0,0,0
1.119051218032837,-6,84,-9,-11,16,0,0,0,0,0
1.1252729892730713,-7,83,-9,-11,16,0,0,0,0,0
1.130601167678833,-8,82,-9,-12,17,0,0,0,0,0
1.1358671188354492,-9,81,-10,-11,16,0,0,0,0,0
1.1414611339569092,-10,80,-10,-11,16,0,0,0,0,0
1.1478831768035889,-11,79,-10,-11,16,0,0,0,0,0
1.154745101928711,-12,78,-10,-11,16,0,0,0,0,0
1.1606521606445312,-13,77,-10,-11,16,0,0,0,0,0
1.1670570373535156,-14,76,-8,-12,16,0,0,0,0,0
1.173436164855957,-15,75,-8,-12,16,0,0,0,0,0
1.180098056793213,-16,74,-9,-10,16,0,0,0,0,0
1.1859581470489502,-17,73,-9,-10,16,0,0,0,0,0
1.192000150680542,-18,72,-9,-10,16,0,0,0,0,0
1.1983821392059326,-19,71,-9,-12,16,0,0,0,0,0
1.2036781311035156,-20,70,-9,-12,16,0,0,0,0,0
1.208956003189087,-21,69,-9,-11,15,0,0,0,0,0
1.2154982089996338,-22,68,-11,-12,15,0,0,0,0,0
1.222168207168579,-23,67,-11,-12,15,0,0,0,0,0
1.2273890972137451,-24,66,-11,-12,15,0,0,0,0,0
1.2340400218963623,-25,65,-11,-12,15,0,0,0,0,0
1.2396430969238281,-26,64,-10,-11,16,0,0,0,0,0
1.245131015777588,-27,63,-10,-11,16,0,0,0,0,0
1.250946044921875,-28,62,-10,-11,16,0,0,0,0,0
1.2561140060424805,-29,61,-10,-11,16,0,0,0,0,0
1.262573003768921,-30,60,-10,-11,16,0,0,0,0,0
1.268714189529419,-31,59,-10,-11,16,0,0,0,0,0
1.2748651504516602,-32,58,-10,-11,16,0,0,0,0,0
1.2813260555267334,-33,57,-9,-12,16,0,0,0,0,0
1.2874300479888916,-34,56,-9,-11,15,0,0,0,0,0
1.2928872108459473,-35,55,-9,-11,15,0,0,0,0,0
1.2990310192108154,-36,54,-10,-10,16,0,0,0,0,0
1.3049201965332031,-37,53,-10,-10,16,0,0,0,0,0
1.3110721111297607,-38,52,-10,-10,16,0,0,0,0,0
1.3169200420379639,-39,51,-10,-11,16,0,0,0,0,0
1.3238141536712646,-40,50,-10,-11,16,0,0,0,0,0
1.3294451236724854,-41,49,-8,-10,15,0,0,0,0,0
1.3358972072601318,-42,48,-8,-10,15,0,0,0,0,0
1.3427281379699707,-43,47,-8,-10,15,0,0,0,0,0
1.3491740226745605,-44,46,-9,-10,15,0,0,0,0,0
1.3548521995544434,-45,45,-9,-10,15,0,0,0,0,0
1.3613190650939941,-46,44,-9,-10,15,0,0,0,0,0
1.3678131103515625,-47,43,-9,-10,15,0,0,0,0,0
1.3747591972351074,-48,42,-9,-10,15,0,0,0,0,0
1.3810560703277588,-49,41,-10,-11,17,0,0,0,0,0
1.3861820697784424,-50,40,-10,-11,17,0,0,0,0,0
1.3926701545715332,-51,39,-10,-11,17,0,0,0,0,0
1.3984642028808594,-52,38,-9,-11,16,0,0,0,0,0
1.4040980339050293,-53,37,-9,-11,16,0,0,0,0,0
1.409924030303955,-54,36,-10,-11,16,0,0,0,0,0
1.415391206741333,-55,35,-10,-11,16,0,0,0,0,0
1.421795129776001,-56,34,-10,-11,16,0,0,0,0,0
1.427051067352295,-57,33,-8,-10,16,0,0,0,0,0
1.433685064315796,-58,32,-8,-10,16,0,0,0,0,0
1.4403431415557861,-59,31,-9,-9,16,0,0,0,0,0
1.445608139038086,-60,30,-9,-9,16,0,0,0,0,0
1.4511170387268066,-61,29,-9,-9,16,0,0,0,0,0
1.4574801921844482,-62,28,-9,-10,16,0,0,0,0,0
1.4639232158660889,-63,27,-9,-10,16,0,0,0,0,0
1.4696710109710693,-64,26,-9,-10,16,0,0,0,0,0
1.475248098373413,-65,25,-8,-12,15,0,0,0,0,0
1.481821060180664,-66,24,-8,-12,15,0,0,0,0,0
1.4870171546936035,-67,23,-9,-10,16,0,0,0,0,0
1.492617130279541,-68,22,-9,-10,16,0,0,0,0,0
1.4981391429901123,-69,21,-9,-10,16,0,0,0,0,0
1.5035851001739502,-70,20,-9,-10,16,0,0,0,0,0
1.5093200206756592,-71,19,-11,-12,15,0,0,0,0,0
1.5152130126953125,-72,18,-11,-12,15,0,0,0,0,0
1.5212700366973877,-73,17,-10,-9,16,0,0,0,0,0
1.5273780822753906,-74,16,-10,-9,16,0,0,0,0,0
1.5338380336761475,-75,15,-10,-9,16,0,0,0,0,0
1.5398499965667725,-76,14,-10,-11,16,0,0,0,0,0
1.5452191829681396,-77,13,-10,-11,16,0,0,0,0,0
1.5516040325164795,-78,12,-10,-12,15,0,0,0,0,0
1.5580601692199707,-79,11,-9,-10,16,0,0,0,0,0
1.563352108001709,-80,10,-9,-10,16,0,0,0,0,0
1.569545030593872,-81,9,-9,-10,16,0,0,0,0,0
1.575073003768921,-82,8,-9,-10,16,0,0,0,0,0
1.5815331935882568,-83,7,-9,-10,16,0,0,0,0,0
1.5873181819915771,-84,6,-10,-12,15,0,0,0,0,0
1.5939841270446777,-85,5,-10,-12,15,0,0,0,0,0
1.6006522178649902,-86,4,-7,-11,17,0,0,0,0,0
1.607222080230713,-87,3,-7,-11,17,0,0,0,0,0
1.6137921810150146,-88,2,-7,-11,17,0,0,0,0,0
1.6195180416107178,-89,1,-10,-11,17,0,0,0,0,0
1.625521183013916,-90,0,-10,-11,16,0,0,0,0,0
1.6321802139282227,-89,1,-10,-11,16,0,0,0,0,0
1.6387510299682617,-88,2,-10,-11,16,0,0,0,0,0
1.64410400390625,-87,3,-10,-11,16,0,0,0,0,0
1.650564193725586,-86,4,-9,-11,15,0,0,0,0,0
1.6571102142333984,-85,5,-10,-12,17,0,0,0,0,0
1.6637051105499268,-84,6,-10,-12,17,0,0,0,0,0
1.6692900657653809,-83,7,-10,-12,15,0,0,0,0,0
1.6752901077270508,-82,8,-10,-12,15,0,0,0,0,0
1.6816492080688477,-81,9,-10,-12,15,0,0,0,0,0
1.687380075454712,-80,10,-10,-12,15,0,0,0,0,0
1.6926391124725342,-79,11,-10,-12,15,0,0,0,0,0
1.6991991996765137,-78,12,-9,-10,16,0,0,0,0,0
1.7048301696777344,-77,13,-9,-10,16,0,0,0,0,0
1.7109181880950928,-76,14,-9,-11,18,0,0,0,0,0
1.7173750400543213,-75,15,-9,-11,18,0,0,0,0,0
1.7231180667877197,-74,16,-9,-11,18,0,0,0,0,0
1.7292242050170898,-73,17,-9,-11,16,0,0,0,0,0
1.7346081733703613,-72,18,-9,-11,16,0,0,0,0,0
1.7405760288238525,-71,19,-9,-12,15,0,0,0,0,0
1.7458720207214355,-70,20,-9,-12,15,0,0,0,0,0
1.7512781620025635,-69,21,-9,-12,15,0,0,0,0,0
1.756479024887085,-68,22,-10,-10,16,0,0,0,0,0
1.7630341053009033,-67,23,-10,-10,16,0,0,0,0,0
1.7689762115478516,-66,24,-9,-12,17,0,0,0,0,0
1.7757182121276855,-65,25,-9,-11,17,0,0,0,0,0
1.7821581363677979,-64,26,-9,-11,17,0,0,0,0,0
1.7873342037200928,-63,27,-9,-11,17,0,0,0,0,0
1.7933900356292725,-62,28,-9,-11,17,0,0,0,0,0
1.7987651824951172,-61,29,-9,-11,17,0,0,0,0,0
1.8047101497650146,-60,30,-9,-11,17,0,0,0,0,0
1.811340093612671,-59,31,-9,-10,16,0,0,0,0,0
1.8179121017456055,-58,32,-9,-13,15,0,0,0,0,0
1.8246080875396729,-57,33,-9,-13,15,0,0,0,0,0
1.8311781883239746,-56,34,-9,-13,15,0,0,0,0,0
1.8370800018310547,-55,35,-9,-12,18,0,0,0,0,0
1.8427112102508545,-54,36,-9,-12,18,0,0,0,0,0
1.8489351272583008,-53,37,-10,-11,16,0,0,0,0,0
1.8549740314483643,-52,38,-10,-11,16,0,0,0,0,0
1.861515998840332,-51,39,-10,-11,16,0,0,0,0,0
1.8674521446228027,-50,40,-10,-12,16,0,0,0,0,0
1.8735220432281494,-49,41,-10,-12,16,0,0,0,0,0
1.879040002822876,-48,42,-9,-11,16,0,0,0,0,0
1.8847742080688477,-47,43,-9,-11,16,0,0,0,0,0
1.8907630443572998,-46,44,-9,-11,14,0,0,0,0,0
1.8972830772399902,-45,45,-9,-11,14,0,0,0,0,0
1.903926134109497,-44,46,-9,-11,14,0,0,0,0,0
1.9096450805664062,-43,47,-9,-11,16,0,0,0,0,0
1.914856195449829,-42,48,-9,-11,16,0,0,0,0,0
1.9212961196899414,-41,49,-9,-11,16,0,0,0,0,0
1.9275741577148438,-40,50,-9,-10,17,0,0,0,0,0
1.9338700771331787,-39,51,-9,-10,17,0,0,0,0,0
1.9395341873168945,-38,52,-9,-11,16,0,0,0,0,0
1.9449071884155273,-37,53,-9,-11,16,0,0,0,0,0
1.9509780406951904,-36,54,-9,-11,16,0,0,0,0,0
1.9572880268096924,-35,55,-10,-12,15,0,0,0,0,0
1.9628942012786865,-34,56,-10,-12,15,0,0,0,0,0
1.9683430194854736,-33,57,-10,-11,16,0,0,0,0,0
1.9738872051239014,-32,58,-10,-11,16,0,0,0,0,0
1.9794940948486328,-31,59,-10,-11,16,0,0,0,0,0
1.9858980178833008,-30,60,-10,-11,16,0,0,0,0,0
1.992859125137329,-29,61,-10,-11,16,0,0,0,0,0
1.9987590312957764,-28,62,-10,-12,16,0,0,0,0,0
2.0050292015075684,-27,63,-10,-12,16,0,0,0,0,0
2.011341094970703,-26,64,-10,-10,15,0,0,0,0,0
2.0176661014556885,-25,65,-10,-11,16,0,0,0,0,0
2.024071216583252,-24,66,-10,-11,16,0,0,0,0,0
2.029799222946167,-23,67,-10,-11,16,0,0,0,0,0
2.0350160598754883,-22,68,-10,-11,16,0,0,0,0,0
2.041680097579956,-21,69,-10,-11,15,0,0,0,0,0
2.0482571125030518,-20,70,-9,-11,17,0,0,0,0,0
2.0546891689300537,-19,71,-9,-11,17,0,0,0,0,0
2.061075210571289,-18,72,-9,-11,17,0,0,0,0,0
2.0674362182617188,-17,73,-8,-11,16,0,0,0,0,0
2.0728721618652344,-16,74,-8,-11,16,0,0,0,0,0
2.0782740116119385,-15,75,-9,-10,17,0,0,0,0,0
2.084444046020508,-14,76,-9,-10,17,0,0,0,0,0
2.0900321006774902,-13,77,-9,-10,17,0,0,0,0,0
2.0973150730133057,-12,78,-10,-11,15,0,0,0,0,0
2.103983163833618,-11,79,-10,-11,15,0,0,0,0,0
2.1105170249938965,-10,80,-10,-11,15,0,0,0,0,0
2.1169891357421875,-9,81,-9,-9,16,0,0,0,0,0
2.1224701404571533,-8,82,-9,-9,16,0,0,0,0,0
2.129042148590088,-7,83,-9,-11,16,0,0,0,0,0
2.13499116897583,-6,84,-9,-11,16,0,0,0,0,0
2.141573190689087,-5,85,-9,-11,16,0,0,0,0,0
2.1472179889678955,-4,86,-10,-11,16,0,0,0,0,0
2.1532161235809326,-3,87,-10,-11,16,0,0,0,0,0
2.159595012664795,-2,88,-10,-12,16,0,0,0,0,0
2.1648030281066895,-1,89,-10,-12,16,0,0,0,0,0
2.170147180557251,0,90,-10,-12,16,0,0,0,0,0
2.176697015762329,1,91,-8,-12,16,0,0,0,0,0
2.183073043823242,2,92,-8,-12,16,0,0,0,0,0
2.188516139984131,3,93,-9,-12,17,0,0,0,0,0
2.1945931911468506,4,94,-9,-12,17,0,0,0,0,0
2.2011611461639404,5,95,-9,-12,17,0,0,0,0,0
2.2076990604400635,6,96,-9,-12,15,0,0,0,0,0
2.2142770290374756,7,97,-9,-12,15,0,0,0,0,0
2.2195041179656982,8,98,-9,-12,15,0,0,0,0,0
2.225466012954712,9,99,-9,-11,16,0,0,0,0,0
2.232032060623169,10,100,-9,-11,16,0,0,0,0,0
2.2380239963531494,11,101,-8,-12,15,0,0,0,0,0
2.2433860301971436,12,102,-8,-12,15,0,0,0,0,0
2.250044107437134,13,103,-8,-12,15,0,0,0,0,0
2.255498170852661,14,104,-9,-11,16,0,0,0,0,0
2.2620580196380615,15,105,-9,-11,16,0,0,0,0,0
2.267367124557495,16,106,-10,-11,15,0,0,0,0,0
2.27402400970459,17,107,-10,-11,15,0,0,0,0,0
2.2806780338287354,18,108,-10,-11,15,0,0,0,0,0
2.28606915473938,19,109,-8,-11,16,0,0,0,0,0
2.2913191318511963,20,110,-8,-11,16,0,0,0,0,0
2.296861171722412,21,111,-10,-10,17,0,0,0,0,0
2.302192211151123,22,112,-10,-10,17,0,0,0,0,0
2.307483196258545,23,113,-10,-10,17,0,0,0,0,0
2.3139660358428955,24,114,-10,-10,17,0,0,0,0,0
2.32037615776062,25,115,-9,-13,16,0,0,0,0,0
2.325991153717041,26,116,-9,-13,16,0,0,0,0,0
2.3312480449676514,27,117,-9,-13,16,0,0,0,0,0
2.3365800380706787,28,118,-8,-10,16,0,0,0,0,0
2.3425800800323486,29,119,-8,-10,16,0,0,0,0,0
2.3479700088500977,30,120,-9,-12,16,0,0,0,0,0
2.3543901443481445,31,121,-9,-12,16,0,0,0,0,0
2.360701084136963,32,122,-9,-12,16,0,0,0,0,0
2.3668501377105713,33,123,-9,-12,15,0,0,0,0,0
2.372143030166626,34,124,-9,-12,15,0,0,0,0,0
2.378607988357544,35,125,-8,-10,16,0,0,0,0,0
2.3840391635894775,36,126,-8,-10,16,0,0,0,0,0
2.3892810344696045,37,127,-8,-10,16,0,0,0,0,0
2.39455509185791,38,128,-8,-10,16,0,0,0,0,0
2.400883197784424,39,129,-10,-12,16,0,0,0,0,0
2.407684087753296,40,130,-8,-10,16,0,0,0,0,0
2.4142041206359863,41,131,-8,-10,16,0,0,0,0,0
2.4194180965423584,42,132,-8,-10,16,0,0,0,0,0
2.424899101257324,43,133,-8,-10,16,0,0,0,0,0
2.4302570819854736,44,134,-9,-11,15,0,0,0,0,0
2.435904026031494,45,135,-9,-11,15,0,0,0,0,0
2.441779136657715,46,136,-9,-11,15,0,0,0,0,0
2.4480249881744385,47,137,-10,-10,15,0,0,0,0,0
2.4545481204986572,48,138,-10,-10,15,0,0,0,0,0
2.460153102874756,49,139,-9,-11,16,0,0,0,0,0
2.4658830165863037,50,140,-9,-11,16,0,0,0,0,0
2.47155499458313,51,141,-9,-11,16,0,0,0,0,0
2.4782721996307373,52,142,-9,-12,16,0,0,0,0,0
2.4836080074310303,53,143,-9,-12,16,0,0,0,0,0
2.4902751445770264,54,144,-9,-12,16,0,0,0,0,0
2.495496988296509,55,145,-9,-10,16,0,0,0,0,0
2.5008950233459473,56,146,-9,-10,16,0,0,0,0,0
2.506422996520996,57,147,-9,-10,16,0,0,0,0,0
2.5128250122070312,58,148,-9,-10,16,0,0,0,0,0
2.5180439949035645,59,149,-9,-11,17,0,0,0,0,0
2.52337908744812,60,150,-9,-11,17,0,0,0,0,0
2.529691219329834,61,151,-9,-11,17,0,0,0,0,0
2.535875082015991,62,152,-8,-11,16,0,0,0,0,0
2.5426061153411865,63,153,-8,-11,16,0,0,0,0,0
2.5490992069244385,64,154,-10,-14,15,0,0,0,0,0
2.55481219291687,65,155,-10,-14,15,0,0,0,0,0
2.560033082962036,66,156,-10,-14,15,0,0,0,0,0
2.5664901733398438,67,157,-8,-10,16,0,0,0,0,0
2.5723631381988525,68,158,-8,-10,16,0,0,0,0,0
2.5788910388946533,69,159,-9,-12,15,0,0,0,0,0
2.5846710205078125,70,160,-9,-12,15,0,0,0,0,0
2.590412139892578,71,161,-9,-12,15,0,0,0,0,0
2.5957441329956055,72,162,-9,-12,15,0,0,0,0,0
2.6014280319213867,73,163,-9,-12,15,0,0,0,0,0
2.6077260971069336,74,164,-8,-11,16,0,0,0,0,0
2.6140050888061523,75,165,-8,-11,16,0,0,0,0,0
2.6193790435791016,76,166,-11,-12,16,0,0,0,0,0
2.6248371601104736,77,167,-11,-12,16,0,0,0,0,0
2.6313540935516357,78,168,-11,-13,17,0,0,0,0,0
2.637611150741577,79,169,-10,-13,17,0,0,0,0,0
2.643371105194092,80,170,-10,-13,17,0,0,0,0,0
2.6499381065368652,81,171,-9,-10,17,0,0,0,0,0
2.6563220024108887,82,172,-11,-10,16,0,0,0,0,0
2.662738084793091,83,173,-11,-10,16,0,0,0,0,0
2.669283151626587,84,174,-11,-10,16,0,0,0,0,0
2.6751630306243896,85,175,-11,-10,16,0,0,0,0,0
2.6811811923980713,86,176,-8,-11,16,0,0,0,0,0
