,servo_steering,motor,builtin_accel,,,gps,,,,
1.7395918369293213,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.7459368705749512,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.7514379024505615,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.756593942642212,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.7622129917144775,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.7686400413513184,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.774399995803833,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.7808849811553955,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.7862160205841064,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.7915029525756836,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.7980828285217285,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.804438829421997,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.8097069263458252,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.8161249160766602,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.8226208686828613,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.8282568454742432,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.8346669673919678,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.840358018875122,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.8468530178070068,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.8523108959197998,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.8582549095153809,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.8646910190582275,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.870391845703125,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.8758728504180908,0,speed,3,-21,11,0,0.0,0,0.0,0.0
1.8815159797668457,0,speed,3,-21,11,0,0.0,0,0.0,0.0
1.8870329856872559,0,speed,3,-21,11,0,0.0,0,0.0,0.0
1.8935518264770508,0,speed,3,-21,11,0,0.0,0,0.0,0.0
1.8999269008636475,0,speed,3,-21,11,0,0.0,0,0.0,0.0
1.906571865081787,0,speed,3,-21,11,0,0.0,0,0.0,0.0
1.9121780395507812,0,speed,3,-21,11,0,0.0,0,0.0,0.0
1.9183688163757324,0,speed,3,-21,11,0,0.0,0,0.0,0.0
1.9242908954620361,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.9307019710540771,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.9361419677734375,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.9446468353271484,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.9501979351043701,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.9562699794769287,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.9615068435668945,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.9679558277130127,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.973261833190918,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.9796018600463867,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.98567795753479,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.9915189743041992,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.9978339672088623,0,speed,1,-19,10,0,0.0,0,0.0,0.0
2.0044498443603516,0,speed,1,-19,10,0,0.0,0,0.0,0.0
2.0107479095458984,0,speed,1,-19,10,0,0.0,0,0.0,0.0
2.017292022705078,0,speed,1,-19,10,0,0.0,0,0.0,0.0
2.0238399505615234,0,speed,1,-19,10,0,0.0,0,0.0,0.0
2.0303330421447754,0,speed,1,-19,10,0,0.0,0,0.0,0.0
2.036221981048584,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.042675018310547,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.0491549968719482,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.0553178787231445,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.060518980026245,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.067028045654297,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.073521852493286,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.078881025314331,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.084014892578125,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.0904228687286377,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.096421003341675,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.1046409606933594,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.111064910888672,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.116238832473755,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.123248815536499,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.1296329498291016,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.1360180377960205,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.1420459747314453,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.148207902908325,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.1546199321746826,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.1610000133514404,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.166245937347412,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.1714608669281006,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.1778478622436523,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.184250831604004,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.1897969245910645,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.1961610317230225,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.2014410495758057,0,speed,1,-20,10,0,0.0,0,0.0,0.0
2.2066078186035156,0,speed,2,-20,11,0,0.0,0,0.0,0.0
2.2122349739074707,0,speed,2,-20,11,0,0.0,0,0.0,0.0
2.2179489135742188,0,speed,2,-20,11,0,0.0,0,0.0,0.0
2.2245349884033203,0,speed,2,-20,11,0,0.0,0,0.0,0.0
2.230151891708374,0,speed,2,-20,11,0,0.0,0,0.0,0.0
2.2364559173583984,0,speed,2,-20,11,0,0.0,0,0.0,0.0
2.2418088912963867,0,speed,2,-20,11,0,0.0,0,0.0,0.0
2.2480900287628174,0,speed,2,-20,11,0,0.0,0,0.0,0.0
2.253842830657959,0,speed,2,-20,11,0,0.0,0,0.0,0.0
2.2603628635406494,0,speed,2,-20,11,0,0.0,0,0.0,0.0
