,servo_steering,motor,builtin_accel,,,gps,,,,
0.3046090602874756,53,143,-9,-11,17,0,0.0,0,0.0,0.0
0.31037116050720215,54,144,-9,-10,16,0,0.0,0,0.0,0.0
0.317669153213501,55,145,-9,-10,16,0,0.0,0,0.0,0.0
0.32405900955200195,56,146,-9,-10,16,0,0.0,0,0.0,0.0
0.33057403564453125,57,147,-8,-11,17,0,0.0,0,0.0,0.0
0.33802008628845215,58,148,-8,-11,17,0,0.0,0,0.0,0.0
0.3434920310974121,59,149,-8,-11,17,0,0.0,0,0.0,0.0
0.35005807876586914,60,150,-8,-11,17,0,0.0,0,0.0,0.0
0.3554060459136963,61,151,-8,-11,16,0,0.0,0,0.0,0.0
0.361889123916626,62,152,-8,-11,16,0,0.0,0,0.0,0.0
0.3679850101470947,63,153,-8,-11,16,0,0.0,0,0.0,0.0
0.37465620040893555,64,154,-8,-11,16,0,0.0,0,0.0,0.0
0.381223201751709,65,155,-8,-11,16,0,0.0,0,0.0,0.0
0.3883061408996582,66,156,-8,-11,16,0,0.0,0,0.0,0.0
0.3947010040283203,67,157,-8,-11,16,0,0.0,0,0.0,0.0
0.40137600898742676,68,158,-8,-11,16,0,0.0,0,0.0,0.0
0.4069809913635254,69,159,-8,-11,15,0,0.0,0,0.0,0.0
0.41340017318725586,70,160,-8,-11,15,0,0.0,0,0.0,0.0
0.4186720848083496,71,161,-8,-11,15,0,0.0,0,0.0,0.0
0.42389607429504395,72,162,-8,-11,15,0,0.0,0,0.0,0.0
0.42941808700561523,73,163,-8,-12,16,0,0.0,0,0.0,0.0
0.4346940517425537,74,164,-8,-12,16,0,0.0,0,0.0,0.0
0.44002604484558105,75,165,-8,-12,16,0,0.0,0,0.0,0.0
0.44591403007507324,76,166,-8,-12,16,0,0.0,0,0.0,0.0
0.45226120948791504,77,167,-8,-12,16,0,0.0,0,0.0,0.0
0.4576070308685303,78,168,-9,-11,16,0,0.0,0,0.0,0.0
0.4630851745605469,79,169,-9,-11,16,0,0.0,0,0.0,0.0
0.46935510635375977,80,170,-9,-11,16,0,0.0,0,0.0,0.0
0.4757411479949951,81,171,-8,-11,16,0,0.0,0,0.0,0.0
0.4818601608276367,82,172,-8,-11,16,0,0.0,0,0.0,0.0
0.48720407485961914,83,173,-8,-11,16,0,0.0,0,0.0,0.0
0.4933640956878662,84,174,-8,-11,16,0,0.0,0,0.0,0.0
0.4988729953765869,85,175,-8,-11,16,0,0.0,0,0.0,0.0
0.5040180683135986,86,176,-8,-11,16,0,0.0,0,0.0,0.0
0.5098800659179688,87,177,-8,-12,16,0,0.0,0,0.0,0.0
0.5165481567382812,88,178,-8,-12,16,0,0.0,0,0.0,0.0
0.521989107131958,89,179,-8,-12,16,0,0.0,0,0.0,0.0
0.5282151699066162,90,180,-10,-11,15,0,0.0,0,0.0,0.0
0.5333850383758545,89,179,-10,-11,15,0,0.0,0,0.0,0.0
0.5388021469116211,88,178,-10,-11,15,0,0.0,0,0.0,0.0
0.5439682006835938,87,177,-10,-11,15,0,0.0,0,0.0,0.0
0.5500080585479736,86,176,-10,-11,15,0,0.0,0,0.0,0.0
0.555307149887085,85,175,-8,-11,16,0,0.0,0,0.0,0.0
0.5617671012878418,84,174,-8,-11,16,0,0.0,0,0.0,0.0
0.5670261383056641,83,173,-8,-11,16,0,0.0,0,0.0,0.0
0.5722780227661133,82,172,-8,-11,16,0,0.0,0,0.0,0.0
0.5778660774230957,81,171,-8,-12,17,0,0.0,0,0.0,0.0
0.5840351581573486,80,170,-8,-12,17,0,0.0,0,0.0,0.0
0.5893380641937256,79,169,-8,-12,17,0,0.0,0,0.0,0.0
0.5946331024169922,78,168,-8,-12,17,0,0.0,0,0.0,0.0
0.6011371612548828,77,167,-8,-12,17,0,0.0,0,0.0,0.0
0.6069900989532471,76,166,-9,-13,15,0,0.0,0,0.0,0.0
0.613631010055542,75,165,-9,-13,15,0,0.0,0,0.0,0.0
0.6188070774078369,74,164,-9,-13,15,0,0.0,0,0.0,0.0
0.6245250701904297,73,163,-9,-13,15,0,0.0,0,0.0,0.0
0.6297450065612793,72,162,-8,-9,16,0,0.0,0,0.0,0.0
0.6365041732788086,71,161,-8,-9,16,0,0.0,0,0.0,0.0
0.6416201591491699,70,160,-8,-9,16,0,0.0,0,0.0,0.0
0.6467251777648926,69,159,-8,-9,16,0,0.0,0,0.0,0.0
0.6531791687011719,68,158,-8,-9,16,0,0.0,0,0.0,0.0
0.6585290431976318,67,157,-9,-12,16,0,0.0,0,0.0,0.0
0.6642570495605469,66,156,-9,-12,16,0,0.0,0,0.0,0.0
0.6694660186767578,65,155,-9,-12,16,0,0.0,0,0.0,0.0
0.6749210357666016,64,154,-9,-12,16,0,0.0,0,0.0,0.0
0.6807491779327393,63,153,-8,-9,16,0,0.0,0,0.0,0.0
0.6882100105285645,62,152,-8,-9,16,0,0.0,0,0.0,0.0
0.6940970420837402,61,151,-8,-9,16,0,0.0,0,0.0,0.0
0.6997101306915283,60,150,-8,-9,16,0,0.0,0,0.0,0.0
0.7052822113037109,59,149,-8,-12,17,0,0.0,0,0.0,0.0
0.7106552124023438,58,148,-8,-12,17,0,0.0,0,0.0,0.0
0.7165770530700684,57,147,-8,-12,17,0,0.0,0,0.0,0.0
0.7220981121063232,56,146,-8,-12,17,0,0.0,0,0.0,0.0
0.7272570133209229,55,145,-8,-11,16,0,0.0,0,0.0,0.0
0.7331581115722656,54,144,-8,-11,16,0,0.0,0,0.0,0.0
0.7383601665496826,53,143,-8,-11,16,0,0.0,0,0.0,0.0
0.743765115737915,52,142,-8,-11,16,0,0.0,0,0.0,0.0
0.7505559921264648,51,141,-8,-11,16,0,0.0,0,0.0,0.0
0.7570831775665283,50,140,-8,-12,16,0,0.0,0,0.0,0.0
0.7625482082366943,49,139,-8,-12,16,0,0.0,0,0.0,0.0
0.7690021991729736,48,138,-8,-12,16,0,0.0,0,0.0,0.0
0.7747201919555664,47,137,-8,-12,16,0,0.0,0,0.0,0.0
0.7812871932983398,46,136,-8,-8,16,0,0.0,0,0.0,0.0
0.7883410453796387,45,135,-8,-8,16,0,0.0,0,0.0,0.0
0.7946920394897461,44,134,-8,-8,16,0,0.0,0,0.0,0.0
0.8009061813354492,43,133,-8,-8,16,0,0.0,0,0.0,0.0
0.80731201171875,42,132,-10,-11,16,0,0.0,0,0.0,0.0
0.8124790191650391,41,131,-10,-11,16,0,0.0,0,0.0,0.0
0.8185751438140869,40,130,-10,-11,16,0,0.0,0,0.0,0.0
0.8247430324554443,39,129,-10,-11,16,0,0.0,0,0.0,0.0
0.8304860591888428,38,128,-7,-12,17,0,0.0,0,0.0,0.0
0.8363511562347412,37,127,-7,-12,17,0,0.0,0,0.0,0.0
0.8418421745300293,36,126,-7,-12,17,0,0.0,0,0.0,0.0
0.8471710681915283,35,125,-9,-10,16,0,0.0,0,0.0,0.0
0.8534619808197021,34,124,-9,-10,16,0,0.0,0,0.0,0.0
0.8586850166320801,33,123,-9,-10,16,0,0.0,0,0.0,0.0
0.863908052444458,32,122,-9,-10,16,0,0.0,0,0.0,0.0
0.8693740367889404,31,121,-9,-10,16,0,0.0,0,0.0,0.0
0.8747420310974121,30,120,-9,-10,16,0,0.0,0,0.0,0.0
0.8801350593566895,29,119,-8,-11,16,0,0.0,0,0.0,0.0
0.8869240283966064,28,118,-8,-11,16,0,0.0,0,0.0,0.0
0.8929910659790039,27,117,-8,-11,16,0,0.0,0,0.0,0.0
0.8989250659942627,26,116,-8,-11,17,0,0.0,0,0.0,0.0
0.904508113861084,25,115,-8,-11,17,0,0.0,0,0.0,0.0
0.9107100963592529,24,114,-8,-11,17,0,0.0,0,0.0,0.0
0.9174561500549316,23,113,-8,-11,17,0,0.0,0,0.0,0.0
0.9226560592651367,22,112,-8,-11,17,0,0.0,0,0.0,0.0
0.9282310009002686,21,111,-8,-12,16,0,0.0,0,0.0,0.0
0.9346201419830322,20,110,-8,-12,16,0,0.0,0,0.0,0.0
0.9409070014953613,19,109,-8,-12,16,0,0.0,0,0.0,0.0
0.9462301731109619,18,108,-8,-12,16,0,0.0,0,0.0,0.0
0.9517660140991211,17,107,-8,-12,16,0,0.0,0,0.0,0.0
0.9573190212249756,16,106,-9,-10,16,0,0.0,0,0.0,0.0
0.9626030921936035,15,105,-9,-10,16,0,0.0,0,0.0,0.0
0.9689581394195557,14,104,-9,-10,16,0,0.0,0,0.0,0.0
0.9746711254119873,13,103,-9,-10,16,0,0.0,0,0.0,0.0
0.9799911975860596,12,102,-8,-11,16,0,0.0,0,0.0,0.0
0.986922025680542,11,101,-8,-11,16,0,0.0,0,0.0,0.0
0.9933750629425049,10,100,-8,-11,16,0,0.0,0,0.0,0.0
0.9997220039367676,9,99,-8,-11,16,0,0.0,0,0.0,0.0
1.0050849914550781,8,98,-9,-12,17,0,0.0,0,0.0,0.0
1.010599136352539,7,97,-9,-12,17,0,0.0,0,0.0,0.0
1.0177531242370605,6,96,-9,-12,17,0,0.0,0,0.0,0.0
1.0243360996246338,5,95,-9,-12,17,0,0.0,0,0.0,0.0
1.0296170711517334,4,94,-8,-11,16,0,0.0,0,0.0,0.0
1.0367400646209717,3,93,-8,-11,16,0,0.0,0,0.0,0.0
1.0422260761260986,2,92,-8,-11,16,0,0.0,0,0.0,0.0
1.0474400520324707,1,91,-8,-11,16,0,0.0,0,0.0,0.0
1.0536761283874512,0,90,-8,-11,16,0,0.0,0,0.0,0.0
1.0594820976257324,-1,89,-8,-11,17,0,0.0,0,0.0,0.0
1.0663881301879883,-2,88,-8,-11,17,0,0.0,0,0.0,0.0
1.0729191303253174,-3,87,-8,-11,17,0,0.0,0,0.0,0.0
1.0784680843353271,-4,86,-8,-10,16,0,0.0,0,0.0,0.0
1.0846121311187744,-5,85,-8,-10,16,0,0.0,0,0.0,0.0
1.0903100967407227,-6,84,-8,-10,16,0,0.0,0,0.0,0.0
1.0969290733337402,-7,83,-8,-10,16,0,0.0,0,0.0,0.0
1.1035292148590088,-8,82,-8,-10,16,0,0.0,0,0.0,0.0
1.1087980270385742,-9,81,-9,-10,16,0,0.0,0,0.0,0.0
1.1144461631774902,-10,80,-9,-10,16,0,0.0,0,0.0,0.0
1.120894193649292,-11,79,-9,-10,16,0,0.0,0,0.0,0.0
1.1273760795593262,-12,78,-9,-10,16,0,0.0,0,0.0,0.0
1.1338691711425781,-13,77,-9,-10,16,0,0.0,0,0.0,0.0
1.1398491859436035,-14,76,-9,-9,15,0,0.0,0,0.0,0.0
1.1451871395111084,-15,75,-9,-12,17,0,0.0,0,0.0,0.0
1.1516940593719482,-16,74,-9,-12,17,0,0.0,0,0.0,0.0
1.1572811603546143,-17,73,-9,-12,17,0,0.0,0,0.0,0.0
1.1624410152435303,-18,72,-9,-12,17,0,0.0,0,0.0,0.0
1.1681311130523682,-19,71,-9,-12,17,0,0.0,0,0.0,0.0
1.1744170188903809,-20,70,-9,-12,17,0,0.0,0,0.0,0.0
