,servo_steering,motor,builtin_accel,,,gps,,,,
0.20033001899719238,0,speed,3,-20,11,0,0.0,0,0.0,0.0
0.2065589427947998,0,speed,3,-20,11,0,0.0,0,0.0,0.0
0.2118980884552002,0,speed,3,-20,11,0,0.0,0,0.0,0.0
0.21814894676208496,0,speed,3,-20,11,0,0.0,0,0.0,0.0
0.22361087799072266,0,speed,3,-20,11,0,0.0,0,0.0,0.0
0.2300570011138916,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.23665690422058105,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.2432088851928711,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.24841594696044922,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.2536630630493164,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.2597520351409912,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.26508593559265137,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.271528959274292,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.27677106857299805,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.282728910446167,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.28845810890197754,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.2937150001525879,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.300137996673584,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.30623888969421387,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.31156110763549805,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.31799793243408203,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.3235950469970703,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.32999491691589355,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.33616209030151367,0,speed,0,-19,11,0,0.0,0,0.0,0.0
0.34272003173828125,0,speed,0,-19,11,0,0.0,0,0.0,0.0
0.3479490280151367,0,speed,0,-19,11,0,0.0,0,0.0,0.0
0.35460805892944336,0,speed,0,-19,11,0,0.0,0,0.0,0.0
0.36115288734436035,0,speed,0,-19,11,0,0.0,0,0.0,0.0
0.3669850826263428,0,speed,0,-19,11,0,0.0,0,0.0,0.0
0.372607946395874,0,speed,0,-19,11,0,0.0,0,0.0,0.0
0.3791968822479248,0,speed,0,-19,11,0,0.0,0,0.0,0.0
0.3843879699707031,0,speed,0,-19,11,0,0.0,0,0.0,0.0
0.3908090591430664,0,speed,0,-19,11,0,0.0,0,0.0,0.0
0.3964390754699707,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.4028139114379883,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.4080770015716553,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.4137458801269531,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.41997408866882324,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.42547011375427246,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.43184399604797363,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.438244104385376,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.44344305992126465,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.44971704483032227,0,speed,0,-20,12,0,0.0,0,0.0,0.0
0.455657958984375,0,speed,0,-20,12,0,0.0,0,0.0,0.0
0.4620349407196045,0,speed,0,-20,12,0,0.0,0,0.0,0.0
0.4684441089630127,0,speed,0,-20,12,0,0.0,0,0.0,0.0
0.4754319190979004,0,speed,0,-20,12,0,0.0,0,0.0,0.0
0.48062801361083984,0,speed,0,-20,12,0,0.0,0,0.0,0.0
0.48642897605895996,0,speed,0,-20,12,0,0.0,0,0.0,0.0
0.492872953414917,0,speed,0,-20,12,0,0.0,0,0.0,0.0
0.4993610382080078,0,speed,0,-20,12,0,0.0,0,0.0,0.0
0.5051190853118896,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.5102698802947998,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.5165009498596191,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.5228610038757324,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.5292840003967285,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.5357329845428467,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.5408780574798584,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.5472719669342041,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.5527029037475586,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.5585229396820068,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.5650711059570312,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.5702929496765137,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.5769340991973877,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.5823729038238525,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.5885670185089111,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.5950961112976074,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.6015989780426025,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.6074330806732178,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.6132850646972656,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.6195468902587891,0,speed,2,-19,11,0,0.0,0,0.0,0.0
0.6250119209289551,0,speed,2,-19,11,0,0.0,0,0.0,0.0
0.6313800811767578,0,speed,2,-19,11,0,0.0,0,0.0,0.0
0.6377859115600586,0,speed,2,-19,11,0,0.0,0,0.0,0.0
0.6433060169219971,0,speed,2,-19,11,0,0.0,0,0.0,0.0
0.6489040851593018,0,speed,2,-19,11,0,0.0,0,0.0,0.0
0.6547451019287109,0,speed,2,-19,11,0,0.0,0,0.0,0.0
0.6611940860748291,0,speed,2,-19,11,0,0.0,0,0.0,0.0
0.6674020290374756,0,speed,2,-19,11,0,0.0,0,0.0,0.0
0.6729230880737305,0,speed,2,-19,11,0,0.0,0,0.0,0.0
0.678170919418335,0,speed,-1,-19,9,0,0.0,0,0.0,0.0
0.6835269927978516,0,speed,-1,-19,9,0,0.0,0,0.0,0.0
0.6892681121826172,0,speed,-1,-19,9,0,0.0,0,0.0,0.0
0.6954801082611084,0,speed,-1,-19,9,0,0.0,0,0.0,0.0
0.7007989883422852,0,speed,-1,-19,9,0,0.0,0,0.0,0.0
0.7061901092529297,0,speed,-1,-19,9,0,0.0,0,0.0,0.0
0.7113199234008789,0,speed,-1,-19,9,0,0.0,0,0.0,0.0
0.7176609039306641,0,speed,-1,-19,9,0,0.0,0,0.0,0.0
0.7232060432434082,0,speed,-1,-19,9,0,0.0,0,0.0,0.0
0.7284290790557861,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.7351019382476807,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.7403850555419922,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.7467780113220215,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.752208948135376,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.757702112197876,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.7629470825195312,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.7683279514312744,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.7747480869293213,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.780142068862915,0,speed,1,-19,10,0,0.0,0,0.0,0.0
0.7866020202636719,0,speed,2,-20,11,0,0.0,0,0.0,0.0
0.7926239967346191,0,speed,2,-20,11,0,0.0,0,0.0,0.0
0.7992010116577148,0,speed,2,-20,11,0,0.0,0,0.0,0.0
0.8066239356994629,0,speed,2,-20,11,0,0.0,0,0.0,0.0
0.8127069473266602,0,speed,2,-20,11,0,0.0,0,0.0,0.0
0.8186080455780029,0,speed,2,-20,11,0,0.0,0,0.0,0.0
0.8241429328918457,0,speed,2,-20,11,0,0.0,0,0.0,0.0
0.8297450542449951,0,speed,2,-20,11,0,0.0,0,0.0,0.0
0.8349349498748779,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.8401820659637451,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.846127986907959,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.8512539863586426,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.8566160202026367,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.8620240688323975,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.8680529594421387,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.8735129833221436,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.8792829513549805,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.8854849338531494,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.8919329643249512,0,speed,0,-20,10,0,0.0,0,0.0,0.0
0.8981239795684814,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.9035570621490479,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.9092350006103516,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.9144299030303955,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.9195590019226074,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.9257230758666992,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.9314980506896973,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.9366919994354248,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.942939043045044,0,speed,1,-20,10,0,0.0,0,0.0,0.0
0.9490571022033691,0,speed,1,-21,9,0,0.0,0,0.0,0.0
0.9554750919342041,0,speed,1,-21,9,0,0.0,0,0.0,0.0
0.9619228839874268,0,speed,1,-21,9,0,0.0,0,0.0,0.0
0.9672670364379883,0,speed,1,-21,9,0,0.0,0,0.0,0.0
0.9736299514770508,0,speed,1,-21,9,0,0.0,0,0.0,0.0
0.9800369739532471,0,speed,1,-21,9,0,0.0,0,0.0,0.0
0.9864308834075928,0,speed,1,-21,9,0,0.0,0,0.0,0.0
0.9921860694885254,0,speed,1,-21,9,0,0.0,0,0.0,0.0
0.9986801147460938,0,speed,1,-21,9,0,0.0,0,0.0,0.0
1.0041160583496094,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.0106399059295654,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.016068935394287,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.0218639373779297,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.0282089710235596,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.033524990081787,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.039107084274292,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.0454800128936768,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.0512878894805908,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.0575220584869385,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.0636250972747803,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.0700840950012207,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.076279878616333,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.08274507522583,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.0881640911102295,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.0934569835662842,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.099881887435913,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.1051979064941406,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.110771894454956,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.115891933441162,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.1215479373931885,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.12760591506958,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.134078025817871,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.1397500038146973,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.1461460590362549,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.1512598991394043,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.1575920581817627,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.1636428833007812,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.1690709590911865,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.175079107284546,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.1811819076538086,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.186527967453003,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.192444086074829,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.1988680362701416,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.205225944519043,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.2108030319213867,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.2162230014801025,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.221505880355835,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.2279229164123535,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.233942985534668,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.2402839660644531,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.2464210987091064,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.251708984375,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.258086919784546,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.2634758949279785,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.269758939743042,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.2752339839935303,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.2816429138183594,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.287095069885254,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.2922289371490479,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.2985410690307617,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.3061890602111816,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.3126349449157715,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.3180270195007324,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.3232719898223877,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.329693078994751,0,speed,2,-20,9,0,0.0,0,0.0,0.0
1.3362059593200684,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.3428099155426025,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.3492450714111328,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.3556389808654785,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.362138032913208,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.368675947189331,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.375241994857788,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.38167405128479,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.3882040977478027,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.3937668800354004,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.3991711139678955,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.406883955001831,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.4134280681610107,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.4199800491333008,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.4265239238739014,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.4330589771270752,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.4395620822906494,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.4460968971252441,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.4516189098358154,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.456934928894043,0,speed,2,-19,9,0,0.0,0,0.0,0.0
1.4633150100708008,0,speed,2,-19,9,0,0.0,0,0.0,0.0
1.4696910381317139,0,speed,2,-19,9,0,0.0,0,0.0,0.0
1.476417064666748,0,speed,2,-19,9,0,0.0,0,0.0,0.0
1.481611967086792,0,speed,2,-19,9,0,0.0,0,0.0,0.0
1.4880681037902832,0,speed,2,-19,9,0,0.0,0,0.0,0.0
1.4932429790496826,0,speed,2,-19,9,0,0.0,0,0.0,0.0
1.4995880126953125,0,speed,2,-19,9,0,0.0,0,0.0,0.0
1.5049560070037842,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.5106799602508545,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.5166049003601074,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.521812915802002,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.5276570320129395,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.5336480140686035,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.539680004119873,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.5460319519042969,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.552258014678955,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.557513952255249,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.5633139610290527,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.5687189102172852,0,speed,0,-20,10,0,0.0,0,0.0,0.0
1.576253890991211,0,speed,0,-20,10,0,0.0,0,0.0,0.0
1.5826470851898193,0,speed,0,-20,10,0,0.0,0,0.0,0.0
1.5885379314422607,0,speed,0,-20,10,0,0.0,0,0.0,0.0
1.5937769412994385,0,speed,0,-20,10,0,0.0,0,0.0,0.0
1.6003289222717285,0,speed,0,-20,10,0,0.0,0,0.0,0.0
1.6063570976257324,0,speed,0,-20,10,0,0.0,0,0.0,0.0
1.612015962600708,0,speed,0,-20,10,0,0.0,0,0.0,0.0
1.6184310913085938,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.6238620281219482,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.630368947982788,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.6369929313659668,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.6434168815612793,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.6499600410461426,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.6565020084381104,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.6618320941925049,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.6672890186309814,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.6734509468078613,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.6798429489135742,0,speed,1,-19,11,0,0.0,0,0.0,0.0
1.6867549419403076,0,speed,1,-19,11,0,0.0,0,0.0,0.0
1.6931719779968262,0,speed,1,-19,11,0,0.0,0,0.0,0.0
1.6988840103149414,0,speed,1,-19,11,0,0.0,0,0.0,0.0
1.7047250270843506,0,speed,1,-19,11,0,0.0,0,0.0,0.0
1.7108700275421143,0,speed,1,-19,11,0,0.0,0,0.0,0.0
1.7173080444335938,0,speed,1,-19,11,0,0.0,0,0.0,0.0
1.7225849628448486,0,speed,1,-19,11,0,0.0,0,0.0,0.0
1.7289199829101562,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.736603021621704,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.7431480884552002,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.7493510246276855,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.757072925567627,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.7633719444274902,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.769745111465454,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.776087999343872,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.7825241088867188,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.7886779308319092,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.7965569496154785,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.8031039237976074,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.8094830513000488,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.815911054611206,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.8225429058074951,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.8289239406585693,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.8341999053955078,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.840785026550293,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.8466079235076904,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.8531379699707031,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.8587169647216797,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.8667709827423096,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.8726110458374023,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.8784079551696777,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.8835790157318115,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.8887920379638672,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.8951311111450195,0,speed,3,-20,13,0,0.0,0,0.0,0.0
1.9014339447021484,0,speed,3,-20,13,0,0.0,0,0.0,0.0
1.9073491096496582,0,speed,3,-20,13,0,0.0,0,0.0,0.0
1.9137790203094482,0,speed,3,-20,13,0,0.0,0,0.0,0.0
1.9202239513397217,0,speed,3,-20,13,0,0.0,0,0.0,0.0
1.9262399673461914,0,speed,3,-20,13,0,0.0,0,0.0,0.0
1.9319279193878174,0,speed,3,-20,13,0,0.0,0,0.0,0.0
1.9384710788726807,0,speed,3,-20,13,0,0.0,0,0.0,0.0
1.9438819885253906,0,speed,3,-20,13,0,0.0,0,0.0,0.0
1.9494318962097168,0,speed,-3,-6,7,0,0.0,0,0.0,0.0
1.9546990394592285,0,speed,-3,-6,7,0,0.0,0,0.0,0.0
1.9600050449371338,0,speed,-3,-6,7,0,0.0,0,0.0,0.0
1.965928077697754,0,speed,-3,-6,7,0,0.0,0,0.0,0.0
1.9711740016937256,0,speed,-3,-6,7,0,0.0,0,0.0,0.0
1.9770820140838623,0,speed,-3,-6,7,0,0.0,0,0.0,0.0
1.9823119640350342,0,speed,-3,-6,7,0,0.0,0,0.0,0.0
1.9886128902435303,0,speed,-3,-6,7,0,0.0,0,0.0,0.0
1.993812084197998,0,speed,-3,-6,7,0,0.0,0,0.0,0.0
2.0001800060272217,0,speed,-3,-6,7,0,0.0,0,0.0,0.0
2.0064148902893066,0,speed,13,-15,6,0,0.0,0,0.0,0.0
2.0127310752868652,0,speed,13,-15,6,0,0.0,0,0.0,0.0
2.0179250240325928,0,speed,13,-15,6,0,0.0,0,0.0,0.0
2.0236659049987793,0,speed,13,-15,6,0,0.0,0,0.0,0.0
2.0297679901123047,0,speed,13,-15,6,0,0.0,0,0.0,0.0
2.0361039638519287,0,speed,13,-15,6,0,0.0,0,0.0,0.0
2.0411930084228516,0,speed,13,-15,6,0,0.0,0,0.0,0.0
2.04750394821167,0,speed,13,-15,6,0,0.0,0,0.0,0.0
2.0534260272979736,0,speed,13,-15,6,0,0.0,0,0.0,0.0
2.059765100479126,0,speed,-12,-26,-1,0,0.0,0,0.0,0.0
2.065247058868408,0,speed,-12,-26,-1,0,0.0,0,0.0,0.0
2.0715620517730713,0,speed,-12,-26,-1,0,0.0,0,0.0,0.0
2.0774829387664795,0,speed,-12,-26,-1,0,0.0,0,0.0,0.0
2.083523988723755,0,speed,-12,-26,-1,0,0.0,0,0.0,0.0
2.089332103729248,0,speed,-12,-26,-1,0,0.0,0,0.0,0.0
2.094512939453125,0,speed,-12,-26,-1,0,0.0,0,0.0,0.0
2.1002960205078125,0,speed,-12,-26,-1,0,0.0,0,0.0,0.0
2.1058199405670166,0,speed,-12,-26,-1,0,0.0,0,0.0,0.0
2.1109840869903564,0,speed,-12,-26,-1,0,0.0,0,0.0,0.0
2.117340087890625,0,speed,2,-20,7,0,0.0,0,0.0,0.0
2.1231141090393066,0,speed,2,-20,7,0,0.0,0,0.0,0.0
2.129518985748291,0,speed,2,-20,7,0,0.0,0,0.0,0.0
2.1349759101867676,0,speed,2,-20,7,0,0.0,0,0.0,0.0
2.140800952911377,0,speed,2,-20,7,0,0.0,0,0.0,0.0
2.1463780403137207,0,speed,2,-20,7,0,0.0,0,0.0,0.0
2.1527509689331055,0,speed,2,-20,7,0,0.0,0,0.0,0.0
2.159230947494507,0,speed,2,-20,7,0,0.0,0,0.0,0.0
2.1655800342559814,0,speed,2,-20,7,0,0.0,0,0.0,0.0
2.171938896179199,0,speed,2,-20,7,0,0.0,0,0.0,0.0
2.178075075149536,0,speed,0,-21,11,0,0.0,0,0.0,0.0
2.1836318969726562,0,speed,0,-21,11,0,0.0,0,0.0,0.0
2.188952922821045,0,speed,0,-21,11,0,0.0,0,0.0,0.0
2.1960089206695557,0,speed,0,-21,11,0,0.0,0,0.0,0.0
2.201180934906006,0,speed,0,-21,11,0,0.0,0,0.0,0.0
2.2075579166412354,0,speed,0,-21,11,0,0.0,0,0.0,0.0
2.213881015777588,0,speed,0,-21,11,0,0.0,0,0.0,0.0
2.2203938961029053,0,speed,0,-21,11,0,0.0,0,0.0,0.0
2.226836919784546,0,speed,1,-22,9,0,0.0,0,0.0,0.0
2.232856035232544,0,speed,1,-22,9,0,0.0,0,0.0,0.0
2.239171028137207,0,speed,1,-22,9,0,0.0,0,0.0,0.0
2.2465479373931885,0,speed,1,-22,9,0,0.0,0,0.0,0.0
2.25307297706604,0,speed,1,-22,9,0,0.0,0,0.0,0.0
2.259634017944336,0,speed,1,-22,9,0,0.0,0,0.0,0.0
