,servo_steering,motor,builtin_accel,,,gps,,,,
2.296325922012329,0,speed,-1,-13,19,0,0.0,0,0.0,0.0
2.3026978969573975,0,speed,-1,-13,19,0,0.0,0,0.0,0.0
2.3086180686950684,0,speed,-1,-13,19,0,0.0,0,0.0,0.0
2.3143110275268555,0,speed,-1,-13,19,0,0.0,0,0.0,0.0
2.3208000659942627,0,speed,-1,-13,19,0,0.0,0,0.0,0.0
2.3272578716278076,0,speed,-1,-13,19,0,0.0,0,0.0,0.0
2.3337018489837646,0,speed,-1,-13,19,0,0.0,0,0.0,0.0
2.3389859199523926,0,speed,-1,-13,19,0,0.0,0,0.0,0.0
2.345028877258301,0,speed,-1,-13,19,0,0.0,0,0.0,0.0
2.351227045059204,0,speed,0,-12,18,0,0.0,0,0.0,0.0
2.357145071029663,0,speed,0,-12,18,0,0.0,0,0.0,0.0
2.3635799884796143,0,speed,0,-12,18,0,0.0,0,0.0,0.0
2.3689520359039307,0,speed,0,-12,18,0,0.0,0,0.0,0.0
2.3753249645233154,0,speed,0,-12,18,0,0.0,0,0.0,0.0
2.380959987640381,0,speed,0,-12,18,0,0.0,0,0.0,0.0
2.3873209953308105,0,speed,0,-12,18,0,0.0,0,0.0,0.0
2.393868923187256,0,speed,0,-12,18,0,0.0,0,0.0,0.0
2.3991360664367676,0,speed,-1,-12,18,0,0.0,0,0.0,0.0
2.4057700634002686,0,speed,-1,-12,18,0,0.0,0,0.0,0.0
2.4123129844665527,0,speed,-1,-12,18,0,0.0,0,0.0,0.0
2.418858051300049,0,speed,-1,-12,18,0,0.0,0,0.0,0.0
2.4249138832092285,0,speed,-1,-12,18,0,0.0,0,0.0,0.0
2.4314160346984863,0,speed,-1,-12,18,0,0.0,0,0.0,0.0
2.437912940979004,0,speed,-1,-12,18,0,0.0,0,0.0,0.0
2.4431278705596924,0,speed,-1,-12,18,0,0.0,0,0.0,0.0
2.4486899375915527,0,speed,-1,-12,18,0,0.0,0,0.0,0.0
2.4544930458068848,0,speed,-1,-12,18,0,0.0,0,0.0,0.0
2.459894895553589,0,speed,0,-11,17,0,0.0,0,0.0,0.0
2.4665629863739014,0,speed,0,-11,17,0,0.0,0,0.0,0.0
2.4721360206604004,0,speed,0,-11,17,0,0.0,0,0.0,0.0
2.4777560234069824,0,speed,0,-11,17,0,0.0,0,0.0,0.0
2.4829938411712646,0,speed,0,-11,17,0,0.0,0,0.0,0.0
2.4894180297851562,0,speed,0,-11,17,0,0.0,0,0.0,0.0
2.4950408935546875,0,speed,0,-11,17,0,0.0,0,0.0,0.0
2.501546859741211,0,speed,0,-11,17,0,0.0,0,0.0,0.0
2.5070719718933105,0,speed,0,-11,17,0,0.0,0,0.0,0.0
2.5134119987487793,0,speed,-1,-12,17,0,0.0,0,0.0,0.0
2.5186588764190674,0,speed,-1,-12,17,0,0.0,0,0.0,0.0
2.5239899158477783,0,speed,-1,-12,17,0,0.0,0,0.0,0.0
2.5293219089508057,0,speed,-1,-12,17,0,0.0,0,0.0,0.0
2.5355470180511475,0,speed,-1,-12,17,0,0.0,0,0.0,0.0
2.541991949081421,0,speed,-1,-12,17,0,0.0,0,0.0,0.0
2.5484440326690674,0,speed,-1,-12,17,0,0.0,0,0.0,0.0
2.5537970066070557,0,speed,-1,-12,17,0,0.0,0,0.0,0.0
2.5600099563598633,0,speed,-1,-12,17,0,0.0,0,0.0,0.0
2.5665369033813477,0,speed,-1,-12,17,0,0.0,0,0.0,0.0
2.572916030883789,0,speed,-1,-12,19,0,0.0,0,0.0,0.0
2.5815370082855225,0,speed,-1,-12,19,0,0.0,0,0.0,0.0
2.5880470275878906,0,speed,-1,-12,19,0,0.0,0,0.0,0.0
2.594477891921997,0,speed,-1,-12,19,0,0.0,0,0.0,0.0
2.599705934524536,0,speed,-1,-12,19,0,0.0,0,0.0,0.0
2.606260061264038,0,speed,-1,-12,19,0,0.0,0,0.0,0.0
2.6126999855041504,0,speed,-1,-12,19,0,0.0,0,0.0,0.0
2.6186439990997314,0,speed,-1,-12,19,0,0.0,0,0.0,0.0
2.6241018772125244,0,speed,-1,-12,19,0,0.0,0,0.0,0.0
2.6305179595947266,0,speed,0,-13,18,0,0.0,0,0.0,0.0
2.6370620727539062,0,speed,0,-13,18,0,0.0,0,0.0,0.0
2.6436078548431396,0,speed,0,-13,18,0,0.0,0,0.0,0.0
2.651573896408081,0,speed,0,-13,18,0,0.0,0,0.0,0.0
2.6580870151519775,0,speed,0,-13,18,0,0.0,0,0.0,0.0
2.663609027862549,0,speed,0,-13,18,0,0.0,0,0.0,0.0
2.6701529026031494,0,speed,0,-13,18,0,0.0,0,0.0,0.0
2.6756770610809326,0,speed,0,-13,18,0,0.0,0,0.0,0.0
2.6812548637390137,0,speed,-1,-13,18,0,0.0,0,0.0,0.0
2.686647891998291,0,speed,-1,-13,18,0,0.0,0,0.0,0.0
2.6926119327545166,0,speed,-1,-13,18,0,0.0,0,0.0,0.0
2.6983449459075928,0,speed,-1,-13,18,0,0.0,0,0.0,0.0
2.704540967941284,0,speed,-1,-13,18,0,0.0,0,0.0,0.0
2.7116339206695557,0,speed,-1,-13,18,0,0.0,0,0.0,0.0
2.717697858810425,0,speed,-1,-13,18,0,0.0,0,0.0,0.0
2.723979949951172,0,speed,-1,-13,18,0,0.0,0,0.0,0.0
2.730346918106079,0,speed,-1,-13,18,0,0.0,0,0.0,0.0
2.73677396774292,0,speed,-1,-13,18,0,0.0,0,0.0,0.0
2.742913007736206,0,speed,-2,-12,18,0,0.0,0,0.0,0.0
2.7485718727111816,0,speed,-2,-12,18,0,0.0,0,0.0,0.0
2.7541279792785645,0,speed,-2,-12,18,0,0.0,0,0.0,0.0
2.761612892150879,0,speed,-2,-12,18,0,0.0,0,0.0,0.0
2.7680468559265137,0,speed,-2,-12,18,0,0.0,0,0.0,0.0
2.77396297454834,0,speed,-2,-12,18,0,0.0,0,0.0,0.0
2.7803938388824463,0,speed,-2,-12,18,0,0.0,0,0.0,0.0
2.786949872970581,0,speed,-2,-12,18,0,0.0,0,0.0,0.0
2.7935678958892822,0,speed,1,-12,18,0,0.0,0,0.0,0.0
2.7990360260009766,0,speed,1,-12,18,0,0.0,0,0.0,0.0
2.8054568767547607,0,speed,1,-12,18,0,0.0,0,0.0,0.0
2.8118598461151123,0,speed,1,-12,18,0,0.0,0,0.0,0.0
2.8183388710021973,0,speed,1,-12,18,0,0.0,0,0.0,0.0
2.824885845184326,0,speed,1,-12,18,0,0.0,0,0.0,0.0
2.8314008712768555,0,speed,1,-12,18,0,0.0,0,0.0,0.0
2.838101863861084,0,speed,1,-12,18,0,0.0,0,0.0,0.0
2.844680070877075,0,speed,1,-12,18,0,0.0,0,0.0,0.0
2.8509960174560547,0,speed,-2,-11,18,0,0.0,0,0.0,0.0
2.8575189113616943,0,speed,-2,-11,18,0,0.0,0,0.0,0.0
2.8638498783111572,0,speed,-2,-11,18,0,0.0,0,0.0,0.0
2.8693020343780518,0,speed,-2,-11,18,0,0.0,0,0.0,0.0
2.8756399154663086,0,speed,-2,-11,18,0,0.0,0,0.0,0.0
2.881922960281372,0,speed,-2,-11,18,0,0.0,0,0.0,0.0
2.8870930671691895,0,speed,-2,-11,18,0,0.0,0,0.0,0.0
2.8927419185638428,0,speed,-2,-11,18,0,0.0,0,0.0,0.0
2.898526906967163,0,speed,-2,-11,18,0,0.0,0,0.0,0.0
2.903817892074585,0,speed,1,-13,19,0,0.0,0,0.0,0.0
2.911180019378662,0,speed,1,-13,19,0,0.0,0,0.0,0.0
2.917604923248291,0,speed,1,-13,19,0,0.0,0,0.0,0.0
2.9241528511047363,0,speed,1,-13,19,0,0.0,0,0.0,0.0
2.930506944656372,0,speed,1,-13,19,0,0.0,0,0.0,0.0
2.9369258880615234,0,speed,1,-13,19,0,0.0,0,0.0,0.0
2.9433748722076416,0,speed,1,-13,19,0,0.0,0,0.0,0.0
2.9488320350646973,0,speed,1,-13,19,0,0.0,0,0.0,0.0
2.9549150466918945,0,speed,1,-13,19,0,0.0,0,0.0,0.0
2.9603559970855713,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
2.9661569595336914,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
2.972079038619995,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
2.9775938987731934,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
2.983238935470581,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
2.9885289669036865,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
2.9942610263824463,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.0002200603485107,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.006373882293701,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.0129199028015137,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.0186209678649902,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.0249178409576416,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.031364917755127,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.037853956222534,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.0435659885406494,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.050144910812378,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.0567679405212402,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.06306791305542,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.0690579414367676,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.075592041015625,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.0817649364471436,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.0882649421691895,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.094630002975464,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.1001648902893066,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.106437921524048,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.112467050552368,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.119011878967285,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.1251399517059326,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.1315839290618896,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.137800931930542,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.144232988357544,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.1506948471069336,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.15596604347229,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.162484884262085,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.1689229011535645,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.1746108531951904,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.1801538467407227,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.186673879623413,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.1931710243225098,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.1998069286346436,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.206234931945801,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.212955951690674,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.219451904296875,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.2259838581085205,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.232517957687378,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.2379069328308105,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.24442195892334,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.249645948410034,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.255039930343628,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.261565923690796,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.268190860748291,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.2747209072113037,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.280151844024658,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.2867419719696045,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.2933850288391113,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.300132989883423,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.305647850036621,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.311110019683838,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.3163108825683594,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.3221280574798584,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.328652858734131,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.334106922149658,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.339755058288574,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.3461949825286865,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.351569890975952,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.357100009918213,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.363585948944092,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.369797945022583,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.3752808570861816,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.3818578720092773,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.3873069286346436,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.393817901611328,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.400282859802246,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.4063639640808105,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.4126968383789062,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.4189188480377197,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.4252829551696777,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.431696891784668,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.437541961669922,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.443692922592163,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.4502739906311035,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.456449031829834,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.4624600410461426,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.469001054763794,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.475437879562378,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.4809489250183105,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.4868998527526855,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.4932198524475098,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.4996519088745117,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.5050249099731445,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.5103759765625,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.516756057739258,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.5231800079345703,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.529352903366089,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.53580904006958,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.5414669513702393,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.5475480556488037,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.5542149543762207,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.5606839656829834,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.5665688514709473,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.5718090534210205,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.5783019065856934,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.5845069885253906,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.589711904525757,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.595489978790283,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.6008849143981934,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.6062939167022705,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.6116209030151367,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.6178059577941895,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.623025894165039,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.6283328533172607,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.6347570419311523,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.641187906265259,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.6476268768310547,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.6538450717926025,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.660176992416382,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.6664140224456787,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.672996997833252,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.678637981414795,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.6852269172668457,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.6918509006500244,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.698472023010254,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.7037558555603027,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.709105968475342,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.7155489921569824,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.721935987472534,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.7282819747924805,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.7346279621124268,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.7403998374938965,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.7469139099121094,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.75362491607666,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.759316921234131,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.7658839225769043,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.7723140716552734,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.7788898944854736,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.784795045852661,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.7902278900146484,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.795758008956909,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.8012218475341797,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.8065779209136963,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.8131909370422363,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.819694995880127,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.826321840286255,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.832326889038086,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.8387858867645264,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.845115900039673,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.851608991622925,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.8572468757629395,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.8638439178466797,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.870187997817993,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.876682996749878,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.8819949626922607,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.88852596282959,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.895103931427002,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.901639938354492,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.907120943069458,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.913594961166382,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.918956995010376,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.9254329204559326,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.931082010269165,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.9368319511413574,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.943187952041626,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.9496078491210938,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.956048011779785,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.962477922439575,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.967761993408203,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.9732139110565186,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.979651927947998,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.98580002784729,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.992316961288452,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
3.998412847518921,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.004351854324341,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.010671854019165,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.01636004447937,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.022295951843262,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.029371976852417,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.034514904022217,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.0398149490356445,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.046357870101929,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.052427053451538,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.058758020401001,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.065165996551514,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.071568012237549,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.077386856079102,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.082848072052002,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.089427947998047,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.095825910568237,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.1022748947143555,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.108275890350342,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.114675998687744,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.1208460330963135,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.126030921936035,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.132220983505249,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.1387529373168945,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.14516806602478,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.151610851287842,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.1570398807525635,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.1633620262146,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.168561935424805,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.175094842910767,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.181215047836304,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.187598943710327,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.194236993789673,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.200444936752319,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.206275939941406,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.212005853652954,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.217632055282593,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.223113059997559,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.229541063308716,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.235944986343384,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.242388963699341,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.248225927352905,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.254608869552612,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.261169910430908,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.267730951309204,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.273077964782715,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.279522895812988,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.286026954650879,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.292436838150024,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.298935890197754,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.304328918457031,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.310395956039429,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.316035032272339,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.32198691368103,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.32751202583313,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.332852840423584,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.338249921798706,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.344599008560181,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.349711894989014,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.355906009674072,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.361952066421509,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.367163896560669,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.3731529712677,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.379546880722046,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.386011838912964,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.392674922943115,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.39805793762207,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.403198003768921,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.409639835357666,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.415966987609863,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.4224159717559814,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.428405046463013,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.4336018562316895,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.439426898956299,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.444536924362183,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.45049786567688,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.45639705657959,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.461577892303467,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.467910051345825,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.4731080532073975,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.479142904281616,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.484236001968384,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.490742921829224,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.497277021408081,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.503926038742065,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.50917387008667,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.515588045120239,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.522114992141724,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.528285026550293,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.5347020626068115,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.540205001831055,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.545440912246704,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.551481008529663,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.5578999519348145,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.564210891723633,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.570667028427124,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
