,servo_steering,motor,builtin_accel,,,gps,,,,
0.5266990661621094,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.5324440002441406,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.5389139652252197,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.5454950332641602,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.5520839691162109,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.5586600303649902,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.5651021003723145,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.5715820789337158,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.5775730609893799,0,speed,2,-20,10,0,0.0,0,0.0,0.0
0.5840480327606201,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.5905580520629883,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.5958590507507324,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.6014039516448975,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.6078770160675049,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.6130871772766113,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.61952805519104,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.6251511573791504,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.6304190158843994,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.6363241672515869,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.6425271034240723,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.6480271816253662,0,speed,2,-21,11,0,0.0,0,0.0,0.0
0.6536650657653809,0,speed,2,-21,11,0,0.0,0,0.0,0.0
0.6601650714874268,0,speed,2,-21,11,0,0.0,0,0.0,0.0
0.6664471626281738,0,speed,2,-21,11,0,0.0,0,0.0,0.0
0.6719250679016113,0,speed,2,-21,11,0,0.0,0,0.0,0.0
0.6779930591583252,0,speed,2,-21,11,0,0.0,0,0.0,0.0
0.6843440532684326,0,speed,2,-21,11,0,0.0,0,0.0,0.0
0.6894400119781494,0,speed,2,-21,11,0,0.0,0,0.0,0.0
0.6959350109100342,0,speed,2,-21,11,0,0.0,0,0.0,0.0
0.7015891075134277,0,speed,2,-21,11,0,0.0,0,0.0,0.0
0.707970142364502,0,speed,2,-21,12,0,0.0,0,0.0,0.0
0.7137441635131836,0,speed,2,-21,12,0,0.0,0,0.0,0.0
0.7199010848999023,0,speed,2,-21,12,0,0.0,0,0.0,0.0
0.7261171340942383,0,speed,2,-21,12,0,0.0,0,0.0,0.0
0.7321341037750244,0,speed,2,-21,12,0,0.0,0,0.0,0.0
0.7372431755065918,0,speed,2,-21,12,0,0.0,0,0.0,0.0
0.7424130439758301,0,speed,2,-21,12,0,0.0,0,0.0,0.0
0.7477929592132568,0,speed,2,-21,12,0,0.0,0,0.0,0.0
0.7537450790405273,0,speed,2,-19,10,0,0.0,0,0.0,0.0
0.760185956954956,0,speed,2,-19,10,0,0.0,0,0.0,0.0
0.7653801441192627,0,speed,2,-19,10,0,0.0,0,0.0,0.0
0.7718830108642578,0,speed,2,-19,10,0,0.0,0,0.0,0.0
0.7784790992736816,0,speed,2,-19,10,0,0.0,0,0.0,0.0
0.7856440544128418,0,speed,2,-19,10,0,0.0,0,0.0,0.0
0.7919280529022217,0,speed,2,-19,10,0,0.0,0,0.0,0.0
0.7984311580657959,0,speed,2,-19,10,0,0.0,0,0.0,0.0
0.8049101829528809,0,speed,2,-19,10,0,0.0,0,0.0,0.0
0.8113861083984375,0,speed,2,-19,10,0,0.0,0,0.0,0.0
0.8166720867156982,0,speed,3,-21,11,0,0.0,0,0.0,0.0
0.8232071399688721,0,speed,3,-21,11,0,0.0,0,0.0,0.0
0.8297080993652344,0,speed,3,-21,11,0,0.0,0,0.0,0.0
0.8359980583190918,0,speed,3,-21,11,0,0.0,0,0.0,0.0
0.8418910503387451,0,speed,3,-21,11,0,0.0,0,0.0,0.0
0.8472280502319336,0,speed,3,-21,11,0,0.0,0,0.0,0.0
0.8523340225219727,0,speed,3,-21,11,0,0.0,0,0.0,0.0
0.85750412940979,0,speed,3,-21,11,0,0.0,0,0.0,0.0
0.8626861572265625,0,speed,3,-21,11,0,0.0,0,0.0,0.0
0.8684210777282715,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.8748230934143066,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.8812441825866699,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.8876180648803711,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.895301103591919,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.9016599655151367,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.9070000648498535,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.9124641418457031,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.9188649654388428,0,speed,1,-20,11,0,0.0,0,0.0,0.0
0.9251749515533447,0,speed,2,-20,11,0,0.0,0,0.0,0.0
0.9316971302032471,0,speed,2,-20,11,0,0.0,0,0.0,0.0
0.9368381500244141,0,speed,2,-20,11,0,0.0,0,0.0,0.0
0.9425270557403564,0,speed,2,-20,11,0,0.0,0,0.0,0.0
0.9487481117248535,0,speed,2,-20,11,0,0.0,0,0.0,0.0
0.9549441337585449,0,speed,2,-20,11,0,0.0,0,0.0,0.0
0.960345983505249,0,speed,2,-20,11,0,0.0,0,0.0,0.0
0.9667410850524902,0,speed,2,-20,11,0,0.0,0,0.0,0.0
0.9724860191345215,0,speed,2,-20,11,0,0.0,0,0.0,0.0
0.9788920879364014,0,speed,1,-21,11,0,0.0,0,0.0,0.0
0.9853019714355469,0,speed,1,-21,11,0,0.0,0,0.0,0.0
0.9907829761505127,0,speed,1,-21,11,0,0.0,0,0.0,0.0
0.9972500801086426,0,speed,1,-21,11,0,0.0,0,0.0,0.0
1.002587080001831,0,speed,1,-21,11,0,0.0,0,0.0,0.0
1.0077619552612305,0,speed,1,-21,11,0,0.0,0,0.0,0.0
1.0131471157073975,0,speed,1,-21,11,0,0.0,0,0.0,0.0
1.0184261798858643,0,speed,1,-21,11,0,0.0,0,0.0,0.0
1.0236501693725586,0,speed,1,-21,11,0,0.0,0,0.0,0.0
1.0290131568908691,0,speed,1,-21,11,0,0.0,0,0.0,0.0
1.0355150699615479,0,speed,3,-21,11,0,0.0,0,0.0,0.0
1.0421290397644043,0,speed,3,-21,11,0,0.0,0,0.0,0.0
1.0481820106506348,0,speed,3,-21,11,0,0.0,0,0.0,0.0
1.0544250011444092,0,speed,3,-21,11,0,0.0,0,0.0,0.0
1.0603530406951904,0,speed,3,-21,11,0,0.0,0,0.0,0.0
1.0655341148376465,0,speed,3,-21,11,0,0.0,0,0.0,0.0
1.0719640254974365,0,speed,3,-21,11,0,0.0,0,0.0,0.0
1.077923059463501,0,speed,3,-21,11,0,0.0,0,0.0,0.0
1.0833630561828613,0,speed,3,-21,11,0,0.0,0,0.0,0.0
1.0897200107574463,0,speed,3,-21,11,0,0.0,0,0.0,0.0
1.0961380004882812,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.1025540828704834,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.1080880165100098,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.1156330108642578,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.122054100036621,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.127424955368042,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.1328201293945312,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.1393241882324219,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.1450660228729248,0,speed,2,-20,11,0,0.0,0,0.0,0.0
1.1514790058135986,0,speed,2,-20,11,0,0.0,0,0.0,0.0
1.1577839851379395,0,speed,2,-20,11,0,0.0,0,0.0,0.0
1.163228988647461,0,speed,2,-20,11,0,0.0,0,0.0,0.0
1.1697030067443848,0,speed,2,-20,11,0,0.0,0,0.0,0.0
1.1755890846252441,0,speed,2,-20,11,0,0.0,0,0.0,0.0
1.1814970970153809,0,speed,2,-20,11,0,0.0,0,0.0,0.0
1.1879801750183105,0,speed,2,-20,11,0,0.0,0,0.0,0.0
1.1944119930267334,0,speed,2,-20,11,0,0.0,0,0.0,0.0
1.2008869647979736,0,speed,2,-20,11,0,0.0,0,0.0,0.0
1.2074830532073975,0,speed,2,-20,11,0,0.0,0,0.0,0.0
1.2127289772033691,0,speed,2,-20,11,0,0.0,0,0.0,0.0
1.2184340953826904,0,speed,1,-20,9,0,0.0,0,0.0,0.0
1.2253820896148682,0,speed,1,-20,9,0,0.0,0,0.0,0.0
1.231882095336914,0,speed,1,-20,9,0,0.0,0,0.0,0.0
1.2379240989685059,0,speed,1,-20,9,0,0.0,0,0.0,0.0
1.24440598487854,0,speed,1,-20,9,0,0.0,0,0.0,0.0
1.250960111618042,0,speed,1,-20,9,0,0.0,0,0.0,0.0
1.256209135055542,0,speed,1,-21,11,0,0.0,0,0.0,0.0
1.2615141868591309,0,speed,1,-21,11,0,0.0,0,0.0,0.0
1.267484188079834,0,speed,1,-21,11,0,0.0,0,0.0,0.0
1.273151159286499,0,speed,1,-21,11,0,0.0,0,0.0,0.0
1.2788619995117188,0,speed,1,-21,11,0,0.0,0,0.0,0.0
1.284296989440918,0,speed,1,-21,11,0,0.0,0,0.0,0.0
1.290229082107544,0,speed,1,-21,11,0,0.0,0,0.0,0.0
1.2957191467285156,0,speed,1,-21,11,0,0.0,0,0.0,0.0
1.3012089729309082,0,speed,1,-21,11,0,0.0,0,0.0,0.0
1.3070189952850342,0,speed,1,-21,11,0,0.0,0,0.0,0.0
1.312352180480957,0,speed,1,-21,11,0,0.0,0,0.0,0.0
1.3174591064453125,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.3226161003112793,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.3289899826049805,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.3353760242462158,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.3411870002746582,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.3464560508728027,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.3525631427764893,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.358525037765503,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.363664150238037,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.369913101196289,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.375352144241333,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.3815619945526123,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.387923002243042,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.3967280387878418,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.402691125869751,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.4085161685943604,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.4148261547088623,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.4211549758911133,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.4267370700836182,0,speed,0,-21,10,0,0.0,0,0.0,0.0
1.4325251579284668,0,speed,0,-21,10,0,0.0,0,0.0,0.0
1.4388689994812012,0,speed,0,-21,10,0,0.0,0,0.0,0.0
1.445155143737793,0,speed,0,-21,10,0,0.0,0,0.0,0.0
1.4513561725616455,0,speed,0,-21,10,0,0.0,0,0.0,0.0
1.457672119140625,0,speed,0,-21,10,0,0.0,0,0.0,0.0
1.4631919860839844,0,speed,0,-21,10,0,0.0,0,0.0,0.0
1.4683821201324463,0,speed,0,-21,10,0,0.0,0,0.0,0.0
1.4745981693267822,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.4807469844818115,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.485846996307373,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.491753101348877,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.4970531463623047,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.5025861263275146,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.5084331035614014,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.5144920349121094,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.5202670097351074,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.5259060859680176,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.5311081409454346,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.5374319553375244,0,speed,2,-18,11,0,0.0,0,0.0,0.0
1.5441060066223145,0,speed,2,-18,11,0,0.0,0,0.0,0.0
1.549246072769165,0,speed,2,-18,11,0,0.0,0,0.0,0.0
1.554995059967041,0,speed,2,-18,11,0,0.0,0,0.0,0.0
1.561392068862915,0,speed,2,-18,11,0,0.0,0,0.0,0.0
1.56650710105896,0,speed,2,-18,11,0,0.0,0,0.0,0.0
1.5724291801452637,0,speed,2,-18,11,0,0.0,0,0.0,0.0
1.578498125076294,0,speed,2,-18,11,0,0.0,0,0.0,0.0
1.583639144897461,0,speed,2,-18,11,0,0.0,0,0.0,0.0
1.5891649723052979,0,speed,2,-18,11,0,0.0,0,0.0,0.0
1.5954930782318115,0,speed,2,-20,12,0,0.0,0,0.0,0.0
1.601391077041626,0,speed,2,-20,12,0,0.0,0,0.0,0.0
1.6071751117706299,0,speed,2,-20,12,0,0.0,0,0.0,0.0
1.6124930381774902,0,speed,2,-20,12,0,0.0,0,0.0,0.0
1.6176481246948242,0,speed,2,-20,12,0,0.0,0,0.0,0.0
1.623185157775879,0,speed,2,-20,12,0,0.0,0,0.0,0.0
1.628373146057129,0,speed,2,-20,12,0,0.0,0,0.0,0.0
1.6346771717071533,0,speed,2,-20,12,0,0.0,0,0.0,0.0
1.6409711837768555,0,speed,2,-20,12,0,0.0,0,0.0,0.0
1.6461701393127441,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.6525189876556396,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.6587731838226318,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.6639339923858643,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.6702840328216553,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.6766231060028076,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.6825239658355713,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.688127040863037,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.6945250034332275,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.7008910179138184,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.7073171138763428,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.714797019958496,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.720952033996582,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.7269620895385742,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.7324621677398682,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.7389440536499023,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.7458460330963135,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.7513961791992188,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.7572660446166992,0,speed,0,-21,11,0,0.0,0,0.0,0.0
1.7626211643218994,0,speed,0,-21,11,0,0.0,0,0.0,0.0
1.7689361572265625,0,speed,0,-21,11,0,0.0,0,0.0,0.0
1.7744140625,0,speed,0,-21,11,0,0.0,0,0.0,0.0
1.7806921005249023,0,speed,0,-21,11,0,0.0,0,0.0,0.0
1.787062168121338,0,speed,0,-21,11,0,0.0,0,0.0,0.0
1.7925841808319092,0,speed,0,-21,11,0,0.0,0,0.0,0.0
1.7989420890808105,0,speed,0,-21,11,0,0.0,0,0.0,0.0
1.8052620887756348,0,speed,0,-21,11,0,0.0,0,0.0,0.0
1.8116810321807861,0,speed,0,-21,11,0,0.0,0,0.0,0.0
1.8180961608886719,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.8234219551086426,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.8290700912475586,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.834367036819458,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.8395090103149414,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.8461811542510986,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.85201096534729,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.8575711250305176,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.863387107849121,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.8698740005493164,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.8757140636444092,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.881093978881836,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.8867239952087402,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.891895055770874,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.898102045059204,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.9038820266723633,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.9094440937042236,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.9159431457519531,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.9214301109313965,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.9272539615631104,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.933082103729248,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.9390630722045898,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.9442989826202393,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.9496870040893555,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.9552490711212158,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.9614441394805908,0,speed,1,-20,11,0,0.0,0,0.0,0.0
