,servo_steering,motor,builtin_accel,,,gps,,,,
2.248140811920166,14,104,-8,-10,15,0,0.0,0,0.0,0.0
2.254020929336548,15,105,-10,-11,17,0,0.0,0,0.0,0.0
2.2593889236450195,16,106,-10,-11,17,0,0.0,0,0.0,0.0
2.265981912612915,17,107,-10,-11,17,0,0.0,0,0.0,0.0
2.272566795349121,18,108,-10,-11,17,0,0.0,0,0.0,0.0
2.277819871902466,19,109,-10,-11,17,0,0.0,0,0.0,0.0
2.283486843109131,20,110,-9,-11,17,0,0.0,0,0.0,0.0
2.288757801055908,21,111,-9,-11,17,0,0.0,0,0.0,0.0
2.295200824737549,22,112,-9,-11,17,0,0.0,0,0.0,0.0
2.3006699085235596,23,113,-9,-11,16,0,0.0,0,0.0,0.0
2.3074448108673096,24,114,-9,-11,16,0,0.0,0,0.0,0.0
2.313938856124878,25,115,-9,-11,16,0,0.0,0,0.0,0.0
2.320314884185791,26,116,-9,-11,16,0,0.0,0,0.0,0.0
2.325666904449463,27,117,-9,-11,16,0,0.0,0,0.0,0.0
2.331446886062622,28,118,-9,-11,16,0,0.0,0,0.0,0.0
2.336641788482666,29,119,-9,-11,16,0,0.0,0,0.0,0.0
2.343050003051758,30,120,-9,-11,16,0,0.0,0,0.0,0.0
2.348388910293579,31,121,-9,-11,16,0,0.0,0,0.0,0.0
2.354733943939209,32,122,-10,-11,16,0,0.0,0,0.0,0.0
2.360071897506714,33,123,-10,-11,16,0,0.0,0,0.0,0.0
2.365367889404297,34,124,-10,-11,16,0,0.0,0,0.0,0.0
2.3706917762756348,35,125,-10,-11,16,0,0.0,0,0.0,0.0
2.376361846923828,36,126,-10,-11,16,0,0.0,0,0.0,0.0
2.3816587924957275,37,127,-9,-11,16,0,0.0,0,0.0,0.0
2.3884799480438232,38,128,-9,-11,16,0,0.0,0,0.0,0.0
2.3949429988861084,39,129,-9,-11,16,0,0.0,0,0.0,0.0
2.4010508060455322,40,130,-10,-12,17,0,0.0,0,0.0,0.0
2.4071438312530518,41,131,-10,-12,17,0,0.0,0,0.0,0.0
2.4126358032226562,42,132,-10,-12,17,0,0.0,0,0.0,0.0
2.4193079471588135,43,133,-10,-12,17,0,0.0,0,0.0,0.0
2.425865888595581,44,134,-10,-12,17,0,0.0,0,0.0,0.0
2.4313058853149414,45,135,-7,-11,18,0,0.0,0,0.0,0.0
2.4376227855682373,46,136,-7,-11,18,0,0.0,0,0.0,0.0
2.4428439140319824,47,137,-7,-11,18,0,0.0,0,0.0,0.0
2.4482369422912598,48,138,-7,-11,18,0,0.0,0,0.0,0.0
2.4535348415374756,49,139,-8,-11,17,0,0.0,0,0.0,0.0
2.459800958633423,50,140,-8,-11,17,0,0.0,0,0.0,0.0
2.4657838344573975,51,141,-8,-11,17,0,0.0,0,0.0,0.0
2.471987009048462,52,142,-8,-11,17,0,0.0,0,0.0,0.0
2.4773638248443604,53,143,-8,-11,17,0,0.0,0,0.0,0.0
2.484125852584839,54,144,-9,-10,17,0,0.0,0,0.0,0.0
2.4898228645324707,55,145,-9,-10,17,0,0.0,0,0.0,0.0
2.495398998260498,56,146,-9,-10,17,0,0.0,0,0.0,0.0
2.5012998580932617,57,147,-9,-10,17,0,0.0,0,0.0,0.0
2.507697820663452,58,148,-8,-11,16,0,0.0,0,0.0,0.0
2.514180898666382,59,149,-8,-11,16,0,0.0,0,0.0,0.0
2.5195178985595703,60,150,-8,-11,16,0,0.0,0,0.0,0.0
2.525678873062134,61,151,-9,-12,16,0,0.0,0,0.0,0.0
2.5309898853302,62,152,-9,-12,16,0,0.0,0,0.0,0.0
2.537454843521118,63,153,-9,-12,16,0,0.0,0,0.0,0.0
2.5432357788085938,64,154,-9,-12,16,0,0.0,0,0.0,0.0
2.5493109226226807,65,155,-9,-12,16,0,0.0,0,0.0,0.0
2.5557658672332764,66,156,-8,-11,16,0,0.0,0,0.0,0.0
2.56247878074646,67,157,-8,-11,16,0,0.0,0,0.0,0.0
2.568135976791382,68,158,-8,-11,16,0,0.0,0,0.0,0.0
2.573380947113037,69,159,-10,-10,16,0,0.0,0,0.0,0.0
2.579293966293335,70,160,-10,-10,16,0,0.0,0,0.0,0.0
2.5855469703674316,71,161,-10,-10,16,0,0.0,0,0.0,0.0
2.5925300121307373,72,162,-10,-10,16,0,0.0,0,0.0,0.0
2.5990588665008545,73,163,-10,-10,16,0,0.0,0,0.0,0.0
2.6054348945617676,74,164,-8,-11,16,0,0.0,0,0.0,0.0
2.6125288009643555,75,165,-8,-11,16,0,0.0,0,0.0,0.0
2.6190879344940186,76,166,-8,-11,16,0,0.0,0,0.0,0.0
2.6256489753723145,77,167,-9,-12,17,0,0.0,0,0.0,0.0
2.632236957550049,78,168,-9,-12,17,0,0.0,0,0.0,0.0
2.6375319957733154,79,169,-9,-12,17,0,0.0,0,0.0,0.0
2.6428139209747314,80,170,-9,-12,17,0,0.0,0,0.0,0.0
2.6494247913360596,81,171,-9,-12,17,0,0.0,0,0.0,0.0
2.6560049057006836,82,172,-9,-11,15,0,0.0,0,0.0,0.0
2.662761926651001,83,173,-9,-11,15,0,0.0,0,0.0,0.0
2.669571876525879,84,174,-9,-11,15,0,0.0,0,0.0,0.0
2.67626690864563,85,175,-10,-11,16,0,0.0,0,0.0,0.0
2.681957960128784,86,176,-10,-11,16,0,0.0,0,0.0,0.0
2.688255786895752,87,177,-10,-11,16,0,0.0,0,0.0,0.0
2.6936140060424805,88,178,-10,-11,16,0,0.0,0,0.0,0.0
2.699418783187866,89,179,-10,-11,16,0,0.0,0,0.0,0.0
2.7057089805603027,90,180,-9,-12,16,0,0.0,0,0.0,0.0
2.7114789485931396,89,179,-9,-12,16,0,0.0,0,0.0,0.0
2.7177019119262695,88,178,-9,-12,16,0,0.0,0,0.0,0.0
2.7237279415130615,87,177,-9,-12,17,0,0.0,0,0.0,0.0
2.7300939559936523,86,176,-9,-12,17,0,0.0,0,0.0,0.0
2.7353968620300293,85,175,-9,-12,17,0,0.0,0,0.0,0.0
2.7428507804870605,84,174,-9,-12,17,0,0.0,0,0.0,0.0
2.748438835144043,83,173,-9,-12,17,0,0.0,0,0.0,0.0
2.7550179958343506,82,172,-10,-9,16,0,0.0,0,0.0,0.0
2.7623298168182373,81,171,-10,-9,16,0,0.0,0,0.0,0.0
2.7687978744506836,80,170,-10,-9,16,0,0.0,0,0.0,0.0
2.7751989364624023,79,169,-8,-10,16,0,0.0,0,0.0,0.0
2.780418872833252,78,168,-8,-10,16,0,0.0,0,0.0,0.0
2.7862589359283447,77,167,-8,-10,16,0,0.0,0,0.0,0.0
2.7915198802948,76,166,-8,-10,16,0,0.0,0,0.0,0.0
2.797264814376831,75,165,-8,-10,16,0,0.0,0,0.0,0.0
2.8036978244781494,74,164,-8,-12,16,0,0.0,0,0.0,0.0
2.809562921524048,73,163,-8,-12,16,0,0.0,0,0.0,0.0
2.81600284576416,72,162,-8,-12,16,0,0.0,0,0.0,0.0
2.8234148025512695,71,161,-8,-11,16,0,0.0,0,0.0,0.0
2.829563856124878,70,160,-8,-11,16,0,0.0,0,0.0,0.0
2.8362419605255127,69,159,-8,-11,16,0,0.0,0,0.0,0.0
2.842695951461792,68,158,-8,-11,16,0,0.0,0,0.0,0.0
2.849188804626465,67,157,-8,-11,16,0,0.0,0,0.0,0.0
2.8555619716644287,66,156,-9,-12,17,0,0.0,0,0.0,0.0
2.862401008605957,65,155,-9,-12,17,0,0.0,0,0.0,0.0
2.8691048622131348,64,154,-9,-12,17,0,0.0,0,0.0,0.0
2.8754639625549316,63,153,-8,-10,18,0,0.0,0,0.0,0.0
2.8826699256896973,62,152,-8,-10,18,0,0.0,0,0.0,0.0
2.8892219066619873,61,151,-8,-10,18,0,0.0,0,0.0,0.0
2.895922899246216,60,150,-9,-12,18,0,0.0,0,0.0,0.0
2.901455879211426,59,149,-9,-12,18,0,0.0,0,0.0,0.0
2.906691789627075,58,148,-9,-12,18,0,0.0,0,0.0,0.0
2.913113832473755,57,147,-9,-12,18,0,0.0,0,0.0,0.0
2.9187378883361816,56,146,-9,-12,18,0,0.0,0,0.0,0.0
2.9245879650115967,55,145,-9,-12,16,0,0.0,0,0.0,0.0
2.9314889907836914,54,144,-9,-12,16,0,0.0,0,0.0,0.0
2.937987804412842,53,143,-9,-12,16,0,0.0,0,0.0,0.0
2.9442789554595947,52,142,-8,-11,14,0,0.0,0,0.0,0.0
2.9497318267822266,51,141,-8,-11,14,0,0.0,0,0.0,0.0
2.95619797706604,50,140,-8,-11,14,0,0.0,0,0.0,0.0
2.9626638889312744,49,139,-8,-11,14,0,0.0,0,0.0,0.0
2.9684548377990723,48,138,-8,-11,14,0,0.0,0,0.0,0.0
2.974857807159424,47,137,-9,-12,16,0,0.0,0,0.0,0.0
2.982226848602295,46,136,-9,-12,16,0,0.0,0,0.0,0.0
2.9883179664611816,45,135,-9,-12,16,0,0.0,0,0.0,0.0
2.9935288429260254,44,134,-9,-11,17,0,0.0,0,0.0,0.0
3.000140905380249,43,133,-9,-11,17,0,0.0,0,0.0,0.0
3.0055458545684814,42,132,-9,-11,17,0,0.0,0,0.0,0.0
3.012563943862915,41,131,-9,-11,17,0,0.0,0,0.0,0.0
3.017913818359375,40,130,-9,-11,17,0,0.0,0,0.0,0.0
3.0240728855133057,39,129,-9,-11,17,0,0.0,0,0.0,0.0
3.029399871826172,38,128,-9,-11,17,0,0.0,0,0.0,0.0
3.0358519554138184,37,127,-9,-11,17,0,0.0,0,0.0,0.0
3.0425570011138916,36,126,-9,-11,17,0,0.0,0,0.0,0.0
3.049132823944092,35,125,-9,-11,17,0,0.0,0,0.0,0.0
3.0556859970092773,34,124,-9,-10,15,0,0.0,0,0.0,0.0
3.062816858291626,33,123,-9,-10,15,0,0.0,0,0.0,0.0
3.0695478916168213,32,122,-9,-10,15,0,0.0,0,0.0,0.0
3.0762269496917725,31,121,-8,-11,16,0,0.0,0,0.0,0.0
3.0829038619995117,30,120,-8,-11,16,0,0.0,0,0.0,0.0
3.0894927978515625,29,119,-8,-11,16,0,0.0,0,0.0,0.0
3.0952107906341553,28,118,-8,-11,16,0,0.0,0,0.0,0.0
3.1004488468170166,27,117,-8,-11,16,0,0.0,0,0.0,0.0
3.106933832168579,26,116,-8,-11,16,0,0.0,0,0.0,0.0
3.112473964691162,25,115,-8,-11,16,0,0.0,0,0.0,0.0
3.117706775665283,24,114,-8,-11,16,0,0.0,0,0.0,0.0
3.1240599155426025,23,113,-8,-11,16,0,0.0,0,0.0,0.0
3.1300508975982666,22,112,-8,-12,15,0,0.0,0,0.0,0.0
3.1355748176574707,21,111,-8,-12,15,0,0.0,0,0.0,0.0
3.14264178276062,20,110,-8,-12,15,0,0.0,0,0.0,0.0
3.147915840148926,19,109,-8,-12,15,0,0.0,0,0.0,0.0
3.1533799171447754,18,108,-10,-11,15,0,0.0,0,0.0,0.0
3.159712791442871,17,107,-10,-11,15,0,0.0,0,0.0,0.0
3.165465831756592,16,106,-10,-11,15,0,0.0,0,0.0,0.0
3.171921968460083,15,105,-7,-11,17,0,0.0,0,0.0,0.0
3.178407907485962,14,104,-7,-11,17,0,0.0,0,0.0,0.0
3.184847831726074,13,103,-7,-11,17,0,0.0,0,0.0,0.0
3.1922450065612793,12,102,-7,-11,17,0,0.0,0,0.0,0.0
3.197582960128784,11,101,-7,-11,17,0,0.0,0,0.0,0.0
3.203403949737549,10,100,-8,-10,15,0,0.0,0,0.0,0.0
3.2097067832946777,9,99,-8,-10,15,0,0.0,0,0.0,0.0
3.2151129245758057,8,98,-8,-10,15,0,0.0,0,0.0,0.0
3.2209668159484863,7,97,-8,-10,16,0,0.0,0,0.0,0.0
3.2275478839874268,6,96,-8,-10,16,0,0.0,0,0.0,0.0
3.2340288162231445,5,95,-8,-10,16,0,0.0,0,0.0,0.0
3.2425999641418457,4,94,-8,-10,16,0,0.0,0,0.0,0.0
3.2491369247436523,3,93,-8,-10,16,0,0.0,0,0.0,0.0
3.255373954772949,2,92,-9,-10,16,0,0.0,0,0.0,0.0
3.2627429962158203,1,91,-9,-10,16,0,0.0,0,0.0,0.0
3.269382953643799,0,90,-9,-10,16,0,0.0,0,0.0,0.0
3.2759668827056885,-1,89,-9,-11,16,0,0.0,0,0.0,0.0
3.2825539112091064,-2,88,-9,-11,16,0,0.0,0,0.0,0.0
3.289111852645874,-3,87,-9,-11,16,0,0.0,0,0.0,0.0
3.2956719398498535,-4,86,-9,-11,16,0,0.0,0,0.0,0.0
3.3015198707580566,-5,85,-8,-11,16,0,0.0,0,0.0,0.0
3.307907819747925,-6,84,-8,-11,16,0,0.0,0,0.0,0.0
3.313671827316284,-7,83,-8,-11,16,0,0.0,0,0.0,0.0
3.3195300102233887,-8,82,-8,-11,16,0,0.0,0,0.0,0.0
3.325389862060547,-9,81,-8,-11,17,0,0.0,0,0.0,0.0
3.3318488597869873,-10,80,-8,-11,17,0,0.0,0,0.0,0.0
3.3385159969329834,-11,79,-8,-11,17,0,0.0,0,0.0,0.0
3.3449668884277344,-12,78,-8,-11,17,0,0.0,0,0.0,0.0
3.3501319885253906,-13,77,-9,-11,16,0,0.0,0,0.0,0.0
3.3567988872528076,-14,76,-9,-11,16,0,0.0,0,0.0,0.0
3.3624279499053955,-15,75,-9,-11,16,0,0.0,0,0.0,0.0
3.3682467937469482,-16,74,-9,-11,16,0,0.0,0,0.0,0.0
3.374692916870117,-17,73,-9,-11,16,0,0.0,0,0.0,0.0
3.381049871444702,-18,72,-9,-11,16,0,0.0,0,0.0,0.0
3.387516975402832,-19,71,-9,-11,16,0,0.0,0,0.0,0.0
3.393903970718384,-20,70,-9,-11,16,0,0.0,0,0.0,0.0
3.3996338844299316,-21,69,-9,-11,16,0,0.0,0,0.0,0.0
3.405366897583008,-22,68,-8,-11,17,0,0.0,0,0.0,0.0
3.4125478267669678,-23,67,-8,-11,17,0,0.0,0,0.0,0.0
3.4190289974212646,-24,66,-8,-11,17,0,0.0,0,0.0,0.0
3.4250168800354004,-25,65,-8,-11,16,0,0.0,0,0.0,0.0
3.4307749271392822,-26,64,-8,-11,16,0,0.0,0,0.0,0.0
3.4373369216918945,-27,63,-8,-11,16,0,0.0,0,0.0,0.0
3.4438209533691406,-28,62,-8,-11,16,0,0.0,0,0.0,0.0
3.449741840362549,-29,61,-8,-11,16,0,0.0,0,0.0,0.0
3.455482006072998,-30,60,-8,-11,16,0,0.0,0,0.0,0.0
3.4630239009857178,-31,59,-8,-11,16,0,0.0,0,0.0,0.0
3.469606876373291,-32,58,-8,-11,16,0,0.0,0,0.0,0.0
3.475909948348999,-33,57,-8,-11,16,0,0.0,0,0.0,0.0
3.482465982437134,-34,56,-8,-12,16,0,0.0,0,0.0,0.0
3.489053964614868,-35,55,-8,-12,16,0,0.0,0,0.0,0.0
3.494753837585449,-36,54,-8,-12,16,0,0.0,0,0.0,0.0
3.500777006149292,-37,53,-8,-12,17,0,0.0,0,0.0,0.0
3.507107973098755,-38,52,-8,-12,17,0,0.0,0,0.0,0.0
3.512645959854126,-39,51,-8,-12,17,0,0.0,0,0.0,0.0
3.5180208683013916,-40,50,-8,-12,17,0,0.0,0,0.0,0.0
3.5233678817749023,-41,49,-8,-12,17,0,0.0,0,0.0,0.0
3.529629945755005,-42,48,-8,-12,17,0,0.0,0,0.0,0.0
3.536067008972168,-43,47,-10,-11,15,0,0.0,0,0.0,0.0
3.5420148372650146,-44,46,-10,-11,15,0,0.0,0,0.0,0.0
3.5484979152679443,-45,45,-10,-11,15,0,0.0,0,0.0,0.0
3.5549838542938232,-46,44,-9,-12,15,0,0.0,0,0.0,0.0
3.5614569187164307,-47,43,-9,-12,15,0,0.0,0,0.0,0.0
3.5669639110565186,-48,42,-9,-12,15,0,0.0,0,0.0,0.0
3.572171926498413,-49,41,-9,-12,15,0,0.0,0,0.0,0.0
3.577997922897339,-50,40,-9,-12,15,0,0.0,0,0.0,0.0
3.5847928524017334,-51,39,-9,-13,16,0,0.0,0,0.0,0.0
3.5915989875793457,-52,38,-9,-13,16,0,0.0,0,0.0,0.0
3.59698486328125,-53,37,-9,-13,16,0,0.0,0,0.0,0.0
3.6034538745880127,-54,36,-10,-10,16,0,0.0,0,0.0,0.0
3.6096129417419434,-55,35,-10,-10,16,0,0.0,0,0.0,0.0
3.6161317825317383,-56,34,-10,-10,16,0,0.0,0,0.0,0.0
3.621363878250122,-57,33,-10,-10,16,0,0.0,0,0.0,0.0
3.627562999725342,-58,32,-10,-10,16,0,0.0,0,0.0,0.0
3.6332428455352783,-59,31,-10,-9,16,0,0.0,0,0.0,0.0
3.6397368907928467,-60,30,-10,-9,16,0,0.0,0,0.0,0.0
3.645373821258545,-61,29,-10,-9,16,0,0.0,0,0.0,0.0
3.65195894241333,-62,28,-7,-11,16,0,0.0,0,0.0,0.0
3.658461809158325,-63,27,-7,-11,16,0,0.0,0,0.0,0.0
3.664999008178711,-64,26,-7,-11,16,0,0.0,0,0.0,0.0
3.67155385017395,-65,25,-7,-11,16,0,0.0,0,0.0,0.0
3.6776719093322754,-66,24,-7,-11,16,0,0.0,0,0.0,0.0
3.6832799911499023,-67,23,-9,-11,17,0,0.0,0,0.0,0.0
3.689844846725464,-68,22,-9,-11,17,0,0.0,0,0.0,0.0
3.696018934249878,-69,21,-9,-11,17,0,0.0,0,0.0,0.0
3.7014458179473877,-70,20,-9,-10,16,0,0.0,0,0.0,0.0
3.707824945449829,-71,19,-9,-10,16,0,0.0,0,0.0,0.0
3.7142319679260254,-72,18,-9,-10,16,0,0.0,0,0.0,0.0
3.720615863800049,-73,17,-9,-10,16,0,0.0,0,0.0,0.0
3.727212905883789,-74,16,-9,-10,16,0,0.0,0,0.0,0.0
3.73331880569458,-75,15,-9,-11,16,0,0.0,0,0.0,0.0
3.738517999649048,-76,14,-9,-11,16,0,0.0,0,0.0,0.0
3.7448527812957764,-77,13,-9,-11,16,0,0.0,0,0.0,0.0
3.7502119541168213,-78,12,-8,-11,17,0,0.0,0,0.0,0.0
3.756204843521118,-79,11,-8,-11,17,0,0.0,0,0.0,0.0
3.761612892150879,-80,10,-8,-11,17,0,0.0,0,0.0,0.0
3.768110990524292,-81,9,-8,-11,17,0,0.0,0,0.0,0.0
3.7733218669891357,-82,8,-8,-11,17,0,0.0,0,0.0,0.0
3.7790019512176514,-83,7,-8,-11,17,0,0.0,0,0.0,0.0
3.7846298217773438,-84,6,-8,-12,16,0,0.0,0,0.0,0.0
3.7925570011138916,-85,5,-8,-12,16,0,0.0,0,0.0,0.0
3.7991368770599365,-86,4,-8,-12,16,0,0.0,0,0.0,0.0
3.804586887359619,-87,3,-9,-11,16,0,0.0,0,0.0,0.0
3.8125147819519043,-88,2,-9,-11,16,0,0.0,0,0.0,0.0
3.818859815597534,-89,1,-9,-11,16,0,0.0,0,0.0,0.0
3.82527494430542,-90,0,-10,-12,17,0,0.0,0,0.0,0.0
3.8307859897613525,-89,1,-10,-12,17,0,0.0,0,0.0,0.0
3.8373379707336426,-88,2,-10,-12,17,0,0.0,0,0.0,0.0
3.842540979385376,-87,3,-10,-12,17,0,0.0,0,0.0,0.0
3.8491249084472656,-86,4,-10,-12,17,0,0.0,0,0.0,0.0
3.855686902999878,-85,5,-8,-11,16,0,0.0,0,0.0,0.0
3.861583948135376,-84,6,-8,-11,16,0,0.0,0,0.0,0.0
3.866877794265747,-83,7,-8,-11,16,0,0.0,0,0.0,0.0
3.8729538917541504,-82,8,-8,-11,16,0,0.0,0,0.0,0.0
3.879534959793091,-81,9,-8,-11,16,0,0.0,0,0.0,0.0
3.8855838775634766,-80,10,-10,-11,16,0,0.0,0,0.0,0.0
3.892561912536621,-79,11,-10,-11,16,0,0.0,0,0.0,0.0
3.8991448879241943,-78,12,-10,-11,16,0,0.0,0,0.0,0.0
3.9051568508148193,-77,13,-9,-10,15,0,0.0,0,0.0,0.0
3.912653923034668,-76,14,-9,-10,15,0,0.0,0,0.0,0.0
3.917888879776001,-75,15,-9,-10,15,0,0.0,0,0.0,0.0
3.924471855163574,-74,16,-9,-10,15,0,0.0,0,0.0,0.0
3.9297969341278076,-73,17,-9,-10,15,0,0.0,0,0.0,0.0
3.9361748695373535,-72,18,-10,-10,16,0,0.0,0,0.0,0.0
3.9422569274902344,-71,19,-10,-10,16,0,0.0,0,0.0,0.0
3.9477508068084717,-70,20,-10,-10,16,0,0.0,0,0.0,0.0
3.9530270099639893,-69,21,-7,-11,17,0,0.0,0,0.0,0.0
3.9587419033050537,-68,22,-7,-11,17,0,0.0,0,0.0,0.0
3.9639618396759033,-67,23,-7,-11,17,0,0.0,0,0.0,0.0
3.970582962036133,-66,24,-7,-11,17,0,0.0,0,0.0,0.0
3.9761269092559814,-65,25,-7,-11,17,0,0.0,0,0.0,0.0
3.981491804122925,-64,26,-10,-11,15,0,0.0,0,0.0,0.0
3.98721981048584,-63,27,-10,-11,15,0,0.0,0,0.0,0.0
3.9936277866363525,-62,28,-10,-11,15,0,0.0,0,0.0,0.0
3.9996519088745117,-61,29,-10,-11,15,0,0.0,0,0.0,0.0
4.005328893661499,-60,30,-8,-10,16,0,0.0,0,0.0,0.0
4.012571811676025,-59,31,-8,-10,16,0,0.0,0,0.0,0.0
4.017979860305786,-58,32,-8,-10,16,0,0.0,0,0.0,0.0
4.024335861206055,-57,33,-8,-10,16,0,0.0,0,0.0,0.0
4.029615879058838,-56,34,-8,-10,16,0,0.0,0,0.0,0.0
4.0361998081207275,-55,35,-9,-9,16,0,0.0,0,0.0,0.0
4.042289972305298,-54,36,-9,-9,16,0,0.0,0,0.0,0.0
4.048720836639404,-53,37,-9,-9,16,0,0.0,0,0.0,0.0
4.055588960647583,-52,38,-9,-11,17,0,0.0,0,0.0,0.0
4.062814950942993,-51,39,-9,-11,17,0,0.0,0,0.0,0.0
4.06899881362915,-50,40,-9,-11,17,0,0.0,0,0.0,0.0
4.075480937957764,-49,41,-9,-11,17,0,0.0,0,0.0,0.0
4.081012010574341,-48,42,-9,-11,16,0,0.0,0,0.0,0.0
4.087599992752075,-47,43,-9,-11,16,0,0.0,0,0.0,0.0
4.093381881713867,-46,44,-9,-11,16,0,0.0,0,0.0,0.0
4.0997679233551025,-45,45,-9,-11,16,0,0.0,0,0.0,0.0
4.106445789337158,-44,46,-9,-11,17,0,0.0,0,0.0,0.0
4.112665891647339,-43,47,-9,-11,17,0,0.0,0,0.0,0.0
4.117895841598511,-42,48,-9,-11,17,0,0.0,0,0.0,0.0
4.123415946960449,-41,49,-9,-11,16,0,0.0,0,0.0,0.0
4.129912853240967,-40,50,-9,-11,16,0,0.0,0,0.0,0.0
4.136222839355469,-39,51,-9,-11,16,0,0.0,0,0.0,0.0
4.142879962921143,-38,52,-9,-11,16,0,0.0,0,0.0,0.0
4.149610996246338,-37,53,-9,-11,16,0,0.0,0,0.0,0.0
4.156020879745483,-36,54,-9,-10,17,0,0.0,0,0.0,0.0
4.161942005157471,-35,55,-9,-10,17,0,0.0,0,0.0,0.0
4.167360782623291,-34,56,-9,-10,17,0,0.0,0,0.0,0.0
4.173409938812256,-33,57,-8,-11,16,0,0.0,0,0.0,0.0
4.179904937744141,-32,58,-8,-11,16,0,0.0,0,0.0,0.0
4.186401844024658,-31,59,-8,-11,16,0,0.0,0,0.0,0.0
4.1926867961883545,-30,60,-8,-11,16,0,0.0,0,0.0,0.0
4.198344945907593,-29,61,-8,-11,16,0,0.0,0,0.0,0.0
4.204892873764038,-28,62,-9,-11,16,0,0.0,0,0.0,0.0
4.212617874145508,-27,63,-9,-11,16,0,0.0,0,0.0,0.0
4.217785835266113,-26,64,-9,-11,16,0,0.0,0,0.0,0.0
4.223625898361206,-25,65,-10,-11,16,0,0.0,0,0.0,0.0
4.229386806488037,-24,66,-10,-11,16,0,0.0,0,0.0,0.0
4.235489845275879,-23,67,-10,-11,16,0,0.0,0,0.0,0.0
4.242544889450073,-22,68,-10,-11,16,0,0.0,0,0.0,0.0
4.2482898235321045,-21,69,-10,-11,16,0,0.0,0,0.0,0.0
4.253587961196899,-20,70,-8,-10,16,0,0.0,0,0.0,0.0
4.259742975234985,-19,71,-8,-10,16,0,0.0,0,0.0,0.0
4.265657901763916,-18,72,-8,-10,16,0,0.0,0,0.0,0.0
4.272535800933838,-17,73,-8,-10,16,0,0.0,0,0.0,0.0
4.279094934463501,-16,74,-8,-10,16,0,0.0,0,0.0,0.0
4.285543918609619,-15,75,-7,-12,17,0,0.0,0,0.0,0.0
4.292711973190308,-14,76,-7,-12,17,0,0.0,0,0.0,0.0
4.299294948577881,-13,77,-7,-12,17,0,0.0,0,0.0,0.0
4.304848909378052,-12,78,-8,-11,16,0,0.0,0,0.0,0.0
4.312668800354004,-11,79,-8,-11,16,0,0.0,0,0.0,0.0
4.319012880325317,-10,80,-8,-11,16,0,0.0,0,0.0,0.0
4.325671911239624,-9,81,-8,-11,16,0,0.0,0,0.0,0.0
4.332356929779053,-8,82,-9,-10,16,0,0.0,0,0.0,0.0
4.339004993438721,-7,83,-9,-10,16,0,0.0,0,0.0,0.0
4.345426797866821,-6,84,-9,-10,16,0,0.0,0,0.0,0.0
4.351135969161987,-5,85,-8,-13,18,0,0.0,0,0.0,0.0
4.357357978820801,-4,86,-8,-13,18,0,0.0,0,0.0,0.0
4.363662004470825,-3,87,-8,-13,18,0,0.0,0,0.0,0.0
4.370109796524048,-2,88,-8,-13,18,0,0.0,0,0.0,0.0
4.376607894897461,-1,89,-8,-13,18,0,0.0,0,0.0,0.0
4.383241891860962,0,90,-8,-9,16,0,0.0,0,0.0,0.0
4.3895227909088135,1,91,-8,-9,16,0,0.0,0,0.0,0.0
4.396021842956543,2,92,-8,-9,16,0,0.0,0,0.0,0.0
4.401923894882202,3,93,-8,-11,16,0,0.0,0,0.0,0.0
4.408386945724487,4,94,-8,-11,16,0,0.0,0,0.0,0.0
4.413640975952148,5,95,-8,-11,16,0,0.0,0,0.0,0.0
4.419654846191406,6,96,-8,-11,16,0,0.0,0,0.0,0.0
4.426148891448975,7,97,-8,-11,16,0,0.0,0,0.0,0.0
4.432353973388672,8,98,-9,-10,16,0,0.0,0,0.0,0.0
4.437582969665527,9,99,-9,-10,16,0,0.0,0,0.0,0.0
4.4428019523620605,10,100,-9,-10,16,0,0.0,0,0.0,0.0
4.449351787567139,11,101,-9,-10,16,0,0.0,0,0.0,0.0
4.455103874206543,12,102,-8,-11,17,0,0.0,0,0.0,0.0
4.46281099319458,13,103,-8,-11,17,0,0.0,0,0.0,0.0
4.468019962310791,14,104,-8,-11,17,0,0.0,0,0.0,0.0
4.473276853561401,15,105,-9,-11,16,0,0.0,0,0.0,0.0
4.479674816131592,16,106,-9,-11,16,0,0.0,0,0.0,0.0
4.485266923904419,17,107,-9,-11,16,0,0.0,0,0.0,0.0
4.491548776626587,18,108,-9,-11,16,0,0.0,0,0.0,0.0
4.498009920120239,19,109,-9,-11,16,0,0.0,0,0.0,0.0
4.503536939620972,20,110,-7,-11,17,0,0.0,0,0.0,0.0
4.509413957595825,21,111,-7,-11,17,0,0.0,0,0.0,0.0
4.514793872833252,22,112,-7,-11,17,0,0.0,0,0.0,0.0
4.521235942840576,23,113,-9,-10,17,0,0.0,0,0.0,0.0
4.527684926986694,24,114,-9,-10,17,0,0.0,0,0.0,0.0
4.533401012420654,25,115,-9,-10,17,0,0.0,0,0.0,0.0
4.5387468338012695,26,116,-9,-10,17,0,0.0,0,0.0,0.0
4.5453269481658936,27,117,-9,-10,17,0,0.0,0,0.0,0.0
4.551881790161133,28,118,-9,-10,16,0,0.0,0,0.0,0.0
4.557463884353638,29,119,-9,-10,16,0,0.0,0,0.0,0.0
4.562675952911377,30,120,-9,-10,16,0,0.0,0,0.0,0.0
4.568800926208496,31,121,-9,-10,16,0,0.0,0,0.0,0.0
