,servo_steering,motor,builtin_accel,,,gps,,,,
1.0019240379333496,0,speed,3,-20,10,0,0.0,0,0.0,0.0
1.0075600147247314,0,speed,3,-22,9,0,0.0,0,0.0,0.0
1.0148661136627197,0,speed,3,-22,9,0,0.0,0,0.0,0.0
1.0206141471862793,0,speed,3,-22,9,0,0.0,0,0.0,0.0
1.0259671211242676,0,speed,3,-22,9,0,0.0,0,0.0,0.0
1.031886100769043,0,speed,3,-22,9,0,0.0,0,0.0,0.0
1.0380051136016846,0,speed,3,-22,9,0,0.0,0,0.0,0.0
1.0444719791412354,0,speed,3,-22,9,0,0.0,0,0.0,0.0
1.0508310794830322,0,speed,3,-22,9,0,0.0,0,0.0,0.0
1.0573689937591553,0,speed,3,-22,9,0,0.0,0,0.0,0.0
1.062608003616333,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.068490982055664,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.0749080181121826,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.0805320739746094,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.0870330333709717,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.0936391353607178,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.0987439155578613,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.104140043258667,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.1105351448059082,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.1164491176605225,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.1217210292816162,0,speed,3,-20,11,0,0.0,0,0.0,0.0
1.1281020641326904,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.133786916732788,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.1402180194854736,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.1466960906982422,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.1518421173095703,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.1582601070404053,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.164592981338501,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.1698501110076904,0,speed,2,-21,11,0,0.0,0,0.0,0.0
1.1761291027069092,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.1812870502471924,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.1878550052642822,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.1942830085754395,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.1995339393615723,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.2052090167999268,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.2109160423278809,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.2173669338226318,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.2238390445709229,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.2289879322052002,0,speed,1,-19,10,0,0.0,0,0.0,0.0
1.2341971397399902,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.239583969116211,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.2449250221252441,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.2506721019744873,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.2569010257720947,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.2625539302825928,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.268921136856079,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.2753901481628418,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.2820160388946533,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.2883310317993164,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.2951440811157227,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.301569938659668,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.307060956954956,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.3153231143951416,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.3212289810180664,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.3276290893554688,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.3341569900512695,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.3406579494476318,0,speed,2,-19,11,0,0.0,0,0.0,0.0
1.347154140472412,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.3546910285949707,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.361185073852539,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.367685079574585,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.374182939529419,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.3806800842285156,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.3871769905090332,0,speed,1,-21,10,0,0.0,0,0.0,0.0
1.392503023147583,0,speed,1,-19,12,0,0.0,0,0.0,0.0
1.3990850448608398,0,speed,1,-19,12,0,0.0,0,0.0,0.0
1.4055769443511963,0,speed,1,-19,12,0,0.0,0,0.0,0.0
1.4119150638580322,0,speed,1,-19,12,0,0.0,0,0.0,0.0
1.4180960655212402,0,speed,1,-19,12,0,0.0,0,0.0,0.0
1.4249529838562012,0,speed,1,-19,12,0,0.0,0,0.0,0.0
1.4312870502471924,0,speed,1,-19,12,0,0.0,0,0.0,0.0
1.4373431205749512,0,speed,1,-19,12,0,0.0,0,0.0,0.0
1.4429290294647217,0,speed,1,-19,12,0,0.0,0,0.0,0.0
1.4493050575256348,0,speed,1,-19,12,0,0.0,0,0.0,0.0
1.4554741382598877,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.4614300727844238,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.4677679538726807,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.4742100238800049,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.4805841445922852,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.4869050979614258,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.4925501346588135,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.4988090991973877,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.5049359798431396,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.511260986328125,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.517590045928955,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.5228450298309326,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.529219150543213,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.5356271266937256,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.5422160625457764,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.5485079288482666,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.5549089908599854,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.5614421367645264,0,speed,1,-20,10,0,0.0,0,0.0,0.0
1.5679080486297607,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.574674129486084,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.5799269676208496,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.5863220691680908,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.591968059539795,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.5984671115875244,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.6049799919128418,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.610456943511963,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.6166300773620605,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.6229100227355957,0,speed,3,-20,10,0,0.0,0,0.0,0.0
1.6295719146728516,0,speed,3,-20,10,0,0.0,0,0.0,0.0
1.6356570720672607,0,speed,3,-20,10,0,0.0,0,0.0,0.0
1.6418731212615967,0,speed,3,-20,10,0,0.0,0,0.0,0.0
1.6469640731811523,0,speed,3,-20,10,0,0.0,0,0.0,0.0
1.6521971225738525,0,speed,3,-20,10,0,0.0,0,0.0,0.0
1.6582751274108887,0,speed,3,-20,10,0,0.0,0,0.0,0.0
1.6646831035614014,0,speed,3,-20,10,0,0.0,0,0.0,0.0
1.6711831092834473,0,speed,3,-20,10,0,0.0,0,0.0,0.0
1.6776549816131592,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.6846959590911865,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.6910979747772217,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.6977150440216064,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.703995943069458,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.7103829383850098,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.7167749404907227,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.722149133682251,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.728856086730957,0,speed,1,-20,11,0,0.0,0,0.0,0.0
1.7345199584960938,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.739959955215454,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.746333122253418,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.7519071102142334,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.7584030628204346,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.7649040222167969,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.7714979648590088,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.777217149734497,0,speed,2,-19,10,0,0.0,0,0.0,0.0
1.7826669216156006,0,speed,1,-19,11,0,0.0,0,0.0,0.0
1.7891590595245361,0,speed,1,-19,11,0,0.0,0,0.0,0.0
1.7956569194793701,0,speed,1,-19,11,0,0.0,0,0.0,0.0
1.8011679649353027,0,speed,1,-19,11,0,0.0,0,0.0,0.0
1.8076879978179932,0,speed,1,-19,11,0,0.0,0,0.0,0.0
1.8150029182434082,0,speed,1,-19,11,0,0.0,0,0.0,0.0
1.8216331005096436,0,speed,1,-19,11,0,0.0,0,0.0,0.0
1.8281059265136719,0,speed,1,-19,11,0,0.0,0,0.0,0.0
1.833765983581543,0,speed,1,-19,11,0,0.0,0,0.0,0.0
1.8403210639953613,0,speed,1,-19,11,0,0.0,0,0.0,0.0
1.8468210697174072,0,speed,3,-19,11,0,0.0,0,0.0,0.0
1.854902982711792,0,speed,3,-19,11,0,0.0,0,0.0,0.0
1.860692024230957,0,speed,3,-19,11,0,0.0,0,0.0,0.0
1.8670711517333984,0,speed,3,-19,11,0,0.0,0,0.0,0.0
1.8732719421386719,0,speed,3,-19,11,0,0.0,0,0.0,0.0
1.878803014755249,0,speed,3,-19,11,0,0.0,0,0.0,0.0
1.8850910663604736,0,speed,3,-19,11,0,0.0,0,0.0,0.0
1.8914611339569092,0,speed,3,-19,11,0,0.0,0,0.0,0.0
1.8977160453796387,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.9047760963439941,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.9112391471862793,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.9172899723052979,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.9254419803619385,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.931044101715088,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.9370789527893066,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.9434640407562256,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.949949026107788,0,speed,2,-20,10,0,0.0,0,0.0,0.0
1.9556400775909424,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.9614770412445068,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.967890977859497,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.9742629528045654,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.9806580543518066,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.9869520664215088,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.9922680854797363,0,speed,2,-21,10,0,0.0,0,0.0,0.0
1.9987051486968994,0,speed,2,-21,10,0,0.0,0,0.0,0.0
2.003864049911499,0,speed,2,-21,10,0,0.0,0,0.0,0.0
2.010349988937378,0,speed,2,-21,10,0,0.0,0,0.0,0.0
2.0166499614715576,0,speed,1,-19,11,0,0.0,0,0.0,0.0
2.021996021270752,0,speed,1,-19,11,0,0.0,0,0.0,0.0
2.02742600440979,0,speed,1,-19,11,0,0.0,0,0.0,0.0
2.0338690280914307,0,speed,1,-19,11,0,0.0,0,0.0,0.0
2.0403151512145996,0,speed,1,-19,11,0,0.0,0,0.0,0.0
2.046661138534546,0,speed,1,-19,11,0,0.0,0,0.0,0.0
2.051999092102051,0,speed,1,-19,11,0,0.0,0,0.0,0.0
2.0578460693359375,0,speed,1,-19,11,0,0.0,0,0.0,0.0
2.0640480518341064,0,speed,3,-20,11,0,0.0,0,0.0,0.0
2.070430040359497,0,speed,3,-20,11,0,0.0,0,0.0,0.0
2.0768630504608154,0,speed,3,-20,11,0,0.0,0,0.0,0.0
2.083261013031006,0,speed,3,-20,11,0,0.0,0,0.0,0.0
2.088771104812622,0,speed,3,-20,11,0,0.0,0,0.0,0.0
2.095176935195923,0,speed,3,-20,11,0,0.0,0,0.0,0.0
2.101586103439331,0,speed,3,-20,11,0,0.0,0,0.0,0.0
2.1081290245056152,0,speed,3,-20,11,0,0.0,0,0.0,0.0
2.113892078399658,0,speed,3,-20,11,0,0.0,0,0.0,0.0
2.1202869415283203,0,speed,3,-20,11,0,0.0,0,0.0,0.0
2.126081943511963,0,speed,2,-20,11,0,0.0,0,0.0,0.0
2.1313531398773193,0,speed,2,-20,11,0,0.0,0,0.0,0.0
2.1377720832824707,0,speed,2,-20,11,0,0.0,0,0.0,0.0
2.1452200412750244,0,speed,2,-20,11,0,0.0,0,0.0,0.0
2.150501012802124,0,speed,2,-20,11,0,0.0,0,0.0,0.0
2.1568679809570312,0,speed,2,-20,11,0,0.0,0,0.0,0.0
2.162893056869507,0,speed,2,-20,11,0,0.0,0,0.0,0.0
2.1681129932403564,0,speed,2,-20,11,0,0.0,0,0.0,0.0
2.17450213432312,0,speed,2,-19,10,0,0.0,0,0.0,0.0
2.1803510189056396,0,speed,2,-19,10,0,0.0,0,0.0,0.0
2.186892032623291,0,speed,2,-19,10,0,0.0,0,0.0,0.0
2.193537950515747,0,speed,2,-19,10,0,0.0,0,0.0,0.0
2.1999990940093994,0,speed,2,-19,10,0,0.0,0,0.0,0.0
2.2064969539642334,0,speed,2,-19,10,0,0.0,0,0.0,0.0
2.211972951889038,0,speed,2,-19,10,0,0.0,0,0.0,0.0
2.2185349464416504,0,speed,2,-19,10,0,0.0,0,0.0,0.0
2.224148988723755,0,speed,2,-19,10,0,0.0,0,0.0,0.0
2.229901075363159,0,speed,2,-19,10,0,0.0,0,0.0,0.0
2.236333131790161,0,speed,2,-21,11,0,0.0,0,0.0,0.0
2.2420270442962646,0,speed,2,-21,11,0,0.0,0,0.0,0.0
2.2485499382019043,0,speed,2,-21,11,0,0.0,0,0.0,0.0
2.2547380924224854,0,speed,2,-21,11,0,0.0,0,0.0,0.0
2.261260986328125,0,speed,2,-21,11,0,0.0,0,0.0,0.0
2.2668120861053467,0,speed,2,-21,11,0,0.0,0,0.0,0.0
2.2723309993743896,0,speed,2,-21,11,0,0.0,0,0.0,0.0
2.27750301361084,0,speed,2,-21,11,0,0.0,0,0.0,0.0
2.2838380336761475,0,speed,1,-20,11,0,0.0,0,0.0,0.0
2.2890241146087646,0,speed,1,-20,11,0,0.0,0,0.0,0.0
2.295413017272949,0,speed,1,-20,11,0,0.0,0,0.0,0.0
2.301046133041382,0,speed,1,-20,11,0,0.0,0,0.0,0.0
2.306180953979492,0,speed,1,-20,11,0,0.0,0,0.0,0.0
