,servo_steering,motor,builtin_accel,,,gps,,,,
0.3817920684814453,0,speed,0,0,0,0,0,0,0,0
0.3883199691772461,0,speed,0,0,0,0,0,0,0,0
0.3948230743408203,0,speed,0,0,0,0,0,0,0,0
0.4005000591278076,0,speed,0,0,0,0,0,0,0,0
0.4071190357208252,0,speed,0,0,0,0,0,0,0,0
0.41243696212768555,0,speed,0,0,0,0,0,0,0,0
0.41761112213134766,0,speed,0,0,0,0,0,0,0,0
0.4227590560913086,0,speed,0,0,0,0,0,0,0,0
0.4292149543762207,0,speed,0,0,0,0,0,0,0,0
0.4354879856109619,0,speed,0,0,0,0,0,0,0,0
0.4419820308685303,0,speed,0,0,0,0,0,0,0,0
0.4485130310058594,0,speed,0,0,0,0,0,0,0,0
0.45371103286743164,0,speed,0,0,0,0,0,0,0,0
0.45922398567199707,0,speed,0,0,0,0,0,0,0,0
0.4647510051727295,0,speed,0,0,0,0,0,0,0,0
0.4701499938964844,0,speed,0,0,0,0,0,0,0,0
0.4766809940338135,0,speed,0,0,0,0,0,0,0,0
0.482388973236084,0,speed,0,0,0,0,0,0,0,0
0.48902010917663574,0,speed,0,0,0,0,0,0,0,0
0.4941880702972412,0,speed,0,0,0,0,0,0,0,0
0.5000600814819336,0,speed,0,0,0,0,0,0,0,0
0.5064189434051514,0,speed,0,0,0,0,0,0,0,0
0.5128369331359863,0,speed,0,0,0,0,0,0,0,0
0.5192809104919434,0,speed,0,0,0,0,0,0,0,0
0.5256891250610352,0,speed,0,0,0,0,0,0,0,0
0.5319900512695312,0,speed,0,0,0,0,0,0,0,0
0.537384033203125,0,speed,0,0,0,0,0,0,0,0
0.5432591438293457,0,speed,0,0,0,0,0,0,0,0
0.5498731136322021,0,speed,0,0,0,0,0,0,0,0
0.5565290451049805,0,speed,0,0,0,0,0,0,0,0
0.563107967376709,0,speed,0,0,0,0,0,0,0,0
0.56968092918396,0,speed,0,0,0,0,0,0,0,0
0.5763001441955566,0,speed,0,0,0,0,0,0,0,0
0.5822479724884033,0,speed,0,0,0,0,0,0,0,0
0.5886220932006836,0,speed,0,0,0,0,0,0,0,0
0.5950109958648682,0,speed,0,0,0,0,0,0,0,0
0.6005349159240723,0,speed,0,0,0,0,0,0,0,0
0.6071560382843018,0,speed,0,0,0,0,0,0,0,0
0.6137881278991699,0,speed,0,0,0,0,0,0,0,0
0.6198770999908447,0,speed,0,0,0,0,0,0,0,0
0.6263351440429688,0,speed,0,0,0,0,0,0,0,0
0.6328990459442139,0,speed,0,0,0,0,0,0,0,0
0.6381039619445801,0,speed,0,0,0,0,0,0,0,0
0.6445279121398926,0,speed,0,0,0,0,0,0,0,0
0.6503689289093018,0,speed,0,0,0,0,0,0,0,0
0.6559669971466064,0,speed,0,0,0,0,0,0,0,0
0.6624491214752197,0,speed,0,0,0,0,0,0,0,0
0.6682491302490234,0,speed,0,0,0,0,0,0,0,0
0.6744449138641357,0,speed,0,0,0,0,0,0,0,0
0.6802871227264404,0,speed,0,0,0,0,0,0,0,0
0.6866610050201416,0,speed,0,0,0,0,0,0,0,0
0.692979097366333,0,speed,0,0,0,0,0,0,0,0
0.6986110210418701,0,speed,0,0,0,0,0,0,0,0
0.7051570415496826,0,speed,0,0,0,0,0,0,0,0
0.711637020111084,0,speed,0,0,0,0,0,0,0,0
0.717540979385376,0,speed,0,0,0,0,0,0,0,0
0.723534107208252,0,speed,0,0,0,0,0,0,0,0
0.729315996170044,0,speed,0,0,0,0,0,0,0,0
0.7348511219024658,0,speed,0,0,0,0,0,0,0,0
0.7402439117431641,0,speed,0,0,0,0,0,0,0,0
0.7459650039672852,0,speed,0,0,0,0,0,0,0,0
0.7521710395812988,0,speed,0,0,0,0,0,0,0,0
0.7586650848388672,0,speed,0,0,0,0,0,0,0,0
0.7650930881500244,0,speed,0,0,0,0,0,0,0,0
0.7715880870819092,0,speed,0,0,0,0,0,0,0,0
0.7782390117645264,0,speed,0,0,0,0,0,0,0,0
0.7847700119018555,0,speed,0,0,0,0,0,0,0,0
0.790471076965332,0,speed,0,0,0,0,0,0,0,0
0.7960600852966309,0,speed,0,0,0,0,0,0,0,0
0.8025429248809814,0,speed,0,0,0,0,0,0,0,0
0.8091621398925781,0,speed,0,0,0,0,0,0,0,0
0.8156859874725342,0,speed,0,0,0,0,0,0,0,0
0.822303056716919,0,speed,0,0,0,0,0,0,0,0
0.8286349773406982,0,speed,0,0,0,0,0,0,0,0
0.834252119064331,0,speed,0,0,0,0,0,0,0,0
0.8405261039733887,0,speed,0,0,0,0,0,0,0,0
0.846992015838623,0,speed,0,0,0,0,0,0,0,0
0.8535521030426025,0,speed,0,0,0,0,0,0,0,0
0.8588471412658691,0,speed,0,0,0,0,0,0,0,0
0.865502119064331,0,speed,0,0,0,0,0,0,0,0
0.8718879222869873,0,speed,0,0,0,0,0,0,0,0
0.878242015838623,0,speed,0,0,0,0,0,0,0,0
0.884566068649292,0,speed,0,0,0,0,0,0,0,0
0.89028000831604,0,speed,0,0,0,0,0,0,0,0
0.8963360786437988,0,speed,0,0,0,0,0,0,0,0
0.9029240608215332,0,speed,0,0,0,0,0,0,0,0
0.9093461036682129,0,speed,0,0,0,0,0,0,0,0
0.9156050682067871,0,speed,0,0,0,0,0,0,0,0
0.9209611415863037,0,speed,0,0,0,0,0,0,0,0
0.9265470504760742,0,speed,0,0,0,0,0,0,0,0
0.9318509101867676,0,speed,0,0,0,0,0,0,0,0
0.9382839202880859,0,speed,0,0,0,0,0,0,0,0
0.9445569515228271,0,speed,0,0,0,0,0,0,0,0
0.9499490261077881,0,speed,0,0,0,0,0,0,0,0
0.9552919864654541,0,speed,0,0,0,0,0,0,0,0
0.9609439373016357,0,speed,0,0,0,0,0,0,0,0
0.9669561386108398,0,speed,0,0,0,0,0,0,0,0
0.9732069969177246,0,speed,0,0,0,0,0,0,0,0
0.9795830249786377,0,speed,0,0,0,0,0,0,0,0
0.9861230850219727,0,speed,0,0,0,0,0,0,0,0
0.9926660060882568,0,speed,0,0,0,0,0,0,0,0
0.9992239475250244,0,speed,0,0,0,0,0,0,0,0
1.004370927810669,0,speed,0,0,0,0,0,0,0,0
1.0103509426116943,0,speed,0,0,0,0,0,0,0,0
1.0167860984802246,0,speed,0,0,0,0,0,0,0,0
1.023184061050415,0,speed,0,0,0,0,0,0,0,0
1.0284490585327148,0,speed,0,0,0,0,0,0,0,0
1.033703088760376,0,speed,0,0,0,0,0,0,0,0
1.0388679504394531,0,speed,0,0,0,0,0,0,0,0
1.0446550846099854,0,speed,0,0,0,0,0,0,0,0
1.0501630306243896,0,speed,0,0,0,0,0,0,0,0
1.0564360618591309,0,speed,0,0,0,0,0,0,0,0
1.0627729892730713,0,speed,0,0,0,0,0,0,0,0
1.0679640769958496,0,speed,0,0,0,0,0,0,0,0
1.0730531215667725,0,speed,0,0,0,0,0,0,0,0
1.0784721374511719,0,speed,0,0,0,0,0,0,0,0
1.0848231315612793,0,speed,0,0,0,0,0,0,0,0
1.0901710987091064,0,speed,0,0,0,0,0,0,0,0
1.0964069366455078,0,speed,0,0,0,0,0,0,0,0
1.1026201248168945,0,speed,0,0,0,0,0,0,0,0
1.1089320182800293,0,speed,0,0,0,0,0,0,0,0
1.1152300834655762,0,speed,0,0,0,0,0,0,0,0
1.1215319633483887,0,speed,0,0,0,0,0,0,0,0
1.1266560554504395,0,speed,0,0,0,0,0,0,0,0
1.1319739818572998,0,speed,0,0,0,0,0,0,0,0
1.1378440856933594,0,speed,0,0,0,0,0,0,0,0
1.1431901454925537,0,speed,0,0,0,0,0,0,0,0
1.1490600109100342,0,speed,0,0,0,0,0,0,0,0
1.1542000770568848,0,speed,0,0,0,0,0,0,0,0
1.1602201461791992,0,speed,0,0,0,0,0,0,0,0
1.1665589809417725,0,speed,0,0,0,0,0,0,0,0
1.1719989776611328,0,speed,0,0,0,0,0,0,0,0
1.1783299446105957,0,speed,0,0,0,0,0,0,0,0
1.184831142425537,0,speed,0,0,0,0,0,0,0,0
1.1912500858306885,0,speed,0,0,0,0,0,0,0,0
1.1964521408081055,0,speed,0,0,0,0,0,0,0,0
1.2018229961395264,0,speed,0,0,0,0,0,0,0,0
1.2081410884857178,0,speed,0,0,0,0,0,0,0,0
1.2144711017608643,0,speed,0,0,0,0,0,0,0,0
1.2202019691467285,0,speed,0,0,0,0,0,0,0,0
1.2265260219573975,0,speed,0,0,0,0,0,0,0,0
1.2322649955749512,0,speed,0,0,0,0,0,0,0,0
1.2387681007385254,0,speed,0,0,0,0,0,0,0,0
1.2441930770874023,0,speed,0,0,0,0,0,0,0,0
1.2507290840148926,0,speed,0,0,0,0,0,0,0,0
1.25724196434021,0,speed,0,0,0,0,0,0,0,0
1.2637310028076172,0,speed,0,0,0,0,0,0,0,0
1.2701950073242188,0,speed,0,0,0,0,0,0,0,0
1.276672124862671,0,speed,0,0,0,0,0,0,0,0
1.2830779552459717,0,speed,0,0,0,0,0,0,0,0
1.2895219326019287,0,speed,0,0,0,0,0,0,0,0
1.2959420680999756,0,speed,0,0,0,0,0,0,0,0
1.3023419380187988,0,speed,0,0,0,0,0,0,0,0
1.3086700439453125,0,speed,0,0,0,0,0,0,0,0
1.315397024154663,0,speed,0,0,0,0,0,0,0,0
1.3206939697265625,0,speed,0,0,0,0,0,0,0,0
1.3263449668884277,0,speed,0,0,0,0,0,0,0,0
1.3323490619659424,0,speed,0,0,0,0,0,0,0,0
1.3378629684448242,0,speed,0,0,0,0,0,0,0,0
1.343338966369629,0,speed,0,0,0,0,0,0,0,0
1.3489711284637451,0,speed,0,0,0,0,0,0,0,0
1.3542659282684326,0,speed,0,0,0,0,0,0,0,0
1.3599309921264648,0,speed,0,0,0,0,0,0,0,0
1.366274118423462,0,speed,0,0,0,0,0,0,0,0
1.3727080821990967,0,speed,0,0,0,0,0,0,0,0
1.3780651092529297,0,speed,0,0,0,0,0,0,0,0
1.3846790790557861,0,speed,0,0,0,0,0,0,0,0
1.3904190063476562,0,speed,0,0,0,0,0,0,0,0
1.3960559368133545,0,speed,0,0,0,0,0,0,0,0
1.402440071105957,0,speed,0,0,0,0,0,0,0,0
1.4090590476989746,0,speed,0,0,0,0,0,0,0,0
1.414428949356079,0,speed,0,0,0,0,0,0,0,0
1.420428991317749,0,speed,0,0,0,0,0,0,0,0
1.4270000457763672,0,speed,0,0,0,0,0,0,0,0
1.4335250854492188,0,speed,0,0,0,0,0,0,0,0
1.438758134841919,0,speed,0,0,0,0,0,0,0,0
1.4444119930267334,0,speed,0,0,0,0,0,0,0,0
1.4506700038909912,0,speed,0,0,0,0,0,0,0,0
1.4559860229492188,0,speed,0,0,0,0,0,0,0,0
1.4622070789337158,0,speed,0,0,0,0,0,0,0,0
1.4686191082000732,0,speed,0,0,0,0,0,0,0,0
1.4749760627746582,0,speed,0,0,0,0,0,0,0,0
1.480557918548584,0,speed,0,0,0,0,0,0,0,0
1.4863219261169434,0,speed,0,0,0,0,0,0,0,0
1.491927146911621,0,speed,0,0,0,0,0,0,0,0
1.4985640048980713,0,speed,0,0,0,0,0,0,0,0
1.504396915435791,0,speed,0,0,0,0,0,0,0,0
1.5099010467529297,0,speed,0,0,0,0,0,0,0,0
1.5155930519104004,0,speed,0,0,0,0,0,0,0,0
1.5210049152374268,0,speed,0,0,0,0,0,0,0,0
1.5271070003509521,0,speed,0,0,0,0,0,0,0,0
1.532710075378418,0,speed,0,0,0,0,0,0,0,0
1.5389440059661865,0,speed,0,0,0,0,0,0,0,0
1.5454089641571045,0,speed,0,0,0,0,0,0,0,0
1.5508339405059814,0,speed,0,0,0,0,0,0,0,0
1.5568010807037354,0,speed,0,0,0,0,0,0,0,0
1.5621941089630127,0,speed,0,0,0,0,0,0,0,0
1.5678880214691162,0,speed,0,0,0,0,0,0,0,0
1.573957920074463,0,speed,0,0,0,0,0,0,0,0
1.580260992050171,0,speed,0,0,0,0,0,0,0,0
1.586601972579956,0,speed,0,0,0,0,0,0,0,0
1.5929820537567139,0,speed,0,0,0,0,0,0,0,0
1.5991840362548828,0,speed,0,0,0,0,0,0,0,0
1.605705976486206,0,speed,0,0,0,0,0,0,0,0
1.6121189594268799,0,speed,0,0,0,0,0,0,0,0
1.618520975112915,0,speed,0,0,0,0,0,0,0,0
1.6251220703125,0,speed,0,0,0,0,0,0,0,0
1.6304149627685547,0,speed,0,0,0,0,0,0,0,0
1.6370091438293457,0,speed,0,0,0,0,0,0,0,0
1.6429800987243652,0,speed,0,0,0,0,0,0,0,0
1.6494250297546387,0,speed,0,0,0,0,0,0,0,0
1.6550300121307373,0,speed,0,0,0,0,0,0,0,0
1.660531997680664,0,speed,0,0,0,0,0,0,0,0
1.6660361289978027,0,speed,0,0,0,0,0,0,0,0
1.6723339557647705,0,speed,0,0,0,0,0,0,0,0
1.6775150299072266,0,speed,0,0,0,0,0,0,0,0
1.6839840412139893,0,speed,0,0,0,0,0,0,0,0
1.6902780532836914,0,speed,0,0,0,0,0,0,0,0
1.6965949535369873,0,speed,0,0,0,0,0,0,0,0
1.7019410133361816,0,speed,0,0,0,0,0,0,0,0
1.707258939743042,0,speed,0,0,0,0,0,0,0,0
1.713935136795044,0,speed,0,0,0,0,0,0,0,0
1.7201950550079346,0,speed,0,0,0,0,0,0,0,0
1.7265920639038086,0,speed,0,0,0,0,0,0,0,0
1.7323341369628906,0,speed,0,0,0,0,0,0,0,0
1.7378630638122559,0,speed,0,0,0,0,0,0,0,0
1.7432429790496826,0,speed,0,0,0,0,0,0,0,0
1.7496709823608398,0,speed,0,0,0,0,0,0,0,0
1.7560961246490479,0,speed,0,0,0,0,0,0,0,0
1.7617111206054688,0,speed,0,0,0,0,0,0,0,0
1.7671079635620117,0,speed,0,0,0,0,0,0,0,0
1.7733120918273926,0,speed,0,0,0,0,0,0,0,0
1.779675006866455,0,speed,0,0,0,0,0,0,0,0
1.7861459255218506,0,speed,0,0,0,0,0,0,0,0
1.7921390533447266,0,speed,0,0,0,0,0,0,0,0
1.797806978225708,0,speed,0,0,0,0,0,0,0,0
1.802962064743042,0,speed,0,0,0,0,0,0,0,0
1.809417963027954,0,speed,0,0,0,0,0,0,0,0
1.8150200843811035,0,speed,0,0,0,0,0,0,0,0
1.8202319145202637,0,speed,0,0,0,0,0,0,0,0
1.82625412940979,0,speed,0,0,0,0,0,0,0,0
1.8324429988861084,0,speed,0,0,0,0,0,0,0,0
1.8387069702148438,0,speed,0,0,0,0,0,0,0,0
1.8450961112976074,0,speed,0,0,0,0,0,0,0,0
1.8508100509643555,0,speed,0,0,0,0,0,0,0,0
1.8562290668487549,0,speed,0,0,0,0,0,0,0,0
1.861738920211792,0,speed,0,0,0,0,0,0,0,0
1.867387056350708,0,speed,0,0,0,0,0,0,0,0
1.873939037322998,0,speed,0,0,0,0,0,0,0,0
1.879539966583252,0,speed,0,0,0,0,0,0,0,0
1.8848140239715576,0,speed,0,0,0,0,0,0,0,0
1.8901989459991455,0,speed,0,0,0,0,0,0,0,0
1.8960800170898438,0,speed,0,0,0,0,0,0,0,0
1.902557134628296,0,speed,0,0,0,0,0,0,0,0
1.907979965209961,0,speed,0,0,0,0,0,0,0,0
1.9143691062927246,0,speed,0,0,0,0,0,0,0,0
1.920846939086914,0,speed,0,0,0,0,0,0,0,0
1.9265849590301514,0,speed,0,0,0,0,0,0,0,0
1.9329791069030762,0,speed,0,0,0,0,0,0,0,0
1.9382059574127197,0,speed,0,0,0,0,0,0,0,0
1.9441280364990234,0,speed,0,0,0,0,0,0,0,0
1.9497370719909668,0,speed,0,0,0,0,0,0,0,0
1.9561219215393066,0,speed,0,0,0,0,0,0,0,0
1.9621551036834717,0,speed,0,0,0,0,0,0,0,0
1.9675869941711426,0,speed,0,0,0,0,0,0,0,0
1.9730479717254639,0,speed,0,0,0,0,0,0,0,0
1.9781579971313477,0,speed,0,0,0,0,0,0,0,0
1.984208106994629,0,speed,0,0,0,0,0,0,0,0
1.9900901317596436,0,speed,0,0,0,0,0,0,0,0
1.9964189529418945,0,speed,0,0,0,0,0,0,0,0
2.0021519660949707,0,speed,0,0,0,0,0,0,0,0
2.0080721378326416,0,speed,0,0,0,0,0,0,0,0
2.0134100914001465,0,speed,0,0,0,0,0,0,0,0
2.0198099613189697,0,speed,0,0,0,0,0,0,0,0
2.0262539386749268,0,speed,0,0,0,0,0,0,0,0
2.0315799713134766,0,speed,0,0,0,0,0,0,0,0
2.038015127182007,0,speed,0,0,0,0,0,0,0,0
2.04443097114563,0,speed,0,0,0,0,0,0,0,0
2.0496981143951416,0,speed,0,0,0,0,0,0,0,0
2.0557069778442383,0,speed,0,0,0,0,0,0,0,0
2.06215500831604,0,speed,0,0,0,0,0,0,0,0
2.0680289268493652,0,speed,0,0,0,0,0,0,0,0
2.073336124420166,0,speed,0,0,0,0,0,0,0,0
2.078545093536377,0,speed,0,0,0,0,0,0,0,0
2.0838189125061035,0,speed,0,0,0,0,0,0,0,0
2.0902979373931885,0,speed,0,0,0,0,0,0,0,0
2.096851110458374,0,speed,0,0,0,0,0,0,0,0
2.102400064468384,0,speed,0,0,0,0,0,0,0,0
2.1088449954986572,0,speed,0,0,0,0,0,0,0,0
2.1147279739379883,0,speed,0,0,0,0,0,0,0,0
2.1209380626678467,0,speed,0,0,0,0,0,0,0,0
2.126789093017578,0,speed,0,0,0,0,0,0,0,0
2.133523941040039,0,speed,0,0,0,0,0,0,0,0
2.139801025390625,0,speed,0,0,0,0,0,0,0,0
2.145019054412842,0,speed,0,0,0,0,0,0,0,0
2.150193929672241,0,speed,0,0,0,0,0,0,0,0
2.15535306930542,0,speed,0,0,0,0,0,0,0,0
2.1618471145629883,0,speed,0,0,0,0,0,0,0,0
2.167243003845215,0,speed,0,0,0,0,0,0,0,0
2.173685073852539,0,speed,0,0,0,0,0,0,0,0
2.179492950439453,0,speed,0,0,0,0,0,0,0,0
2.186202049255371,0,speed,0,0,0,0,0,0,0,0
2.192704916000366,0,speed,0,0,0,0,0,0,0,0
2.1983859539031982,0,speed,0,0,0,0,0,0,0,0
2.204793930053711,0,speed,0,0,0,0,0,0,0,0
2.210052013397217,0,speed,0,0,0,0,0,0,0,0
2.216313123703003,0,speed,0,0,0,0,0,0,0,0
2.2224040031433105,0,speed,0,0,0,0,0,0,0,0
2.2287909984588623,0,speed,0,0,0,0,0,0,0,0
2.2344000339508057,0,speed,0,0,0,0,0,0,0,0
2.2402241230010986,0,speed,0,0,0,0,0,0,0,0
2.2467989921569824,0,speed,0,0,0,0,0,0,0,0
2.2530720233917236,0,speed,0,0,0,0,0,0,0,0
2.2593390941619873,0,speed,0,0,0,0,0,0,0,0
2.26590895652771,0,speed,0,0,0,0,0,0,0,0
2.2713871002197266,0,speed,0,0,0,0,0,0,0,0
2.2777459621429443,0,speed,0,0,0,0,0,0,0,0
2.283453941345215,0,speed,0,0,0,0,0,0,0,0
2.288762092590332,0,speed,0,0,0,0,0,0,0,0
2.294245958328247,0,speed,0,0,0,0,0,0,0,0
2.3003361225128174,0,speed,0,0,0,0,0,0,0,0
2.3062639236450195,0,speed,0,0,0,0,0,0,0,0
2.312891960144043,0,speed,0,0,0,0,0,0,0,0
2.3193600177764893,0,speed,0,0,0,0,0,0,0,0
2.3247311115264893,0,speed,0,0,0,0,0,0,0,0
2.330204963684082,0,speed,0,0,0,0,0,0,0,0
2.3357551097869873,0,speed,0,0,0,0,0,0,0,0
2.341702938079834,0,speed,0,0,0,0,0,0,0,0
2.347316026687622,0,speed,0,0,0,0,0,0,0,0
2.3533949851989746,0,speed,0,0,0,0,0,0,0,0
2.358858108520508,0,speed,0,0,0,0,0,0,0,0
2.3640060424804688,0,speed,0,0,0,0,0,0,0,0
2.369529962539673,0,speed,0,0,0,0,0,0,0,0
2.3752970695495605,0,speed,0,0,0,0,0,0,0,0
2.3809621334075928,0,speed,0,0,0,0,0,0,0,0
2.3864340782165527,0,speed,0,0,0,0,0,0,0,0
2.3927509784698486,0,speed,0,0,0,0,0,0,0,0
2.399178981781006,0,speed,0,0,0,0,0,0,0,0
2.405627965927124,0,speed,0,0,0,0,0,0,0,0
2.4109461307525635,0,speed,0,0,0,0,0,0,0,0
2.4173190593719482,0,speed,0,0,0,0,0,0,0,0
2.422545909881592,0,speed,0,0,0,0,0,0,0,0
2.4280951023101807,0,speed,0,0,0,0,0,0,0,0
2.43414306640625,0,speed,0,0,0,0,0,0,0,0
2.440402030944824,0,speed,0,0,0,0,0,0,0,0
2.445923089981079,0,speed,0,0,0,0,0,0,0,0
2.4524729251861572,0,speed,0,0,0,0,0,0,0,0
2.4580140113830566,0,speed,0,0,0,0,0,0,0,0
2.463508129119873,0,speed,0,0,0,0,0,0,0,0
2.4697251319885254,0,speed,0,0,0,0,0,0,0,0
2.4748129844665527,0,speed,0,0,0,0,0,0,0,0
2.4800939559936523,0,speed,0,0,0,0,0,0,0,0
2.485790967941284,0,speed,0,0,0,0,0,0,0,0
2.4919230937957764,0,speed,0,0,0,0,0,0,0,0
2.4985499382019043,0,speed,0,0,0,0,0,0,0,0
2.504655122756958,0,speed,0,0,0,0,0,0,0,0
2.5108261108398438,0,speed,0,0,0,0,0,0,0,0
2.5176260471343994,0,speed,0,0,0,0,0,0,0,0
2.524195909500122,0,speed,0,0,0,0,0,0,0,0
2.5296170711517334,0,speed,0,0,0,0,0,0,0,0
2.535141944885254,0,speed,0,0,0,0,0,0,0,0
2.5403969287872314,0,speed,0,0,0,0,0,0,0,0
2.546236991882324,0,speed,0,0,0,0,0,0,0,0
2.5529210567474365,0,speed,0,0,0,0,0,0,0,0
2.5593631267547607,0,speed,0,0,0,0,0,0,0,0
2.565812110900879,0,speed,0,0,0,0,0,0,0,0
2.5724520683288574,0,speed,0,0,0,0,0,0,0,0
2.5791590213775635,0,speed,0,0,0,0,0,0,0,0
2.585297107696533,0,speed,0,0,0,0,0,0,0,0
2.5917301177978516,0,speed,0,0,0,0,0,0,0,0
2.5972249507904053,0,speed,0,0,0,0,0,0,0,0
2.6038501262664795,0,speed,0,0,0,0,0,0,0,0
2.610153913497925,0,speed,0,0,0,0,0,0,0,0
2.6155340671539307,0,speed,0,0,0,0,0,0,0,0
2.6220409870147705,0,speed,0,0,0,0,0,0,0,0
2.6282241344451904,0,speed,0,0,0,0,0,0,0,0
2.6348390579223633,0,speed,0,0,0,0,0,0,0,0
2.6401591300964355,0,speed,0,0,0,0,0,0,0,0
2.6466870307922363,0,speed,0,0,0,0,0,0,0,0
2.6525070667266846,0,speed,0,0,0,0,0,0,0,0
2.658690929412842,0,speed,0,0,0,0,0,0,0,0
2.664957046508789,0,speed,0,0,0,0,0,0,0,0
2.6701531410217285,0,speed,0,0,0,0,0,0,0,0
