,servo_steering,gps,,,,,,,encoder,imu,,,,,,,,,,,,
timestamp,position,lat_min,lat_sec,long_min,long_sec,speed,heading,hdop,counts,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,yaw,pitch,roll,quat_w,quat_x,quat_y,quat_z
136.69249868392944,-90,40,26.619001388549805,79,56.4385986328125,8.482159614562988,0.9000000357627869,289.92999267578125,1142,4.340000152587891,-1.5499999523162842,-4.130000114440918,0.09000000357627869,-0.4466666579246521,0.012222222052514553,265.75,-4.0625,1.8125,3.3201904296875,0.03558349609375,3.9864501953125,3.267578125
136.79294157028198,-2,40,26.619001388549805,79,56.4385986328125,8.482159614562988,0.9000000357627869,289.92999267578125,1143,4.150000095367432,-2.559999942779541,-14.15999984741211,-0.2888889014720917,-0.5522222518920898,-0.08666666597127914,266.4375,-4.125,1.9375,3.315673828125,0.03826904296875,3.987548828125,3.27197265625
136.90207815170288,-2,40,26.619001388549805,79,56.4385986328125,8.482159614562988,0.9000000357627869,289.92999267578125,1145,2.2300000190734863,-1.4500000476837158,-14.710000038146973,-0.07333333045244217,-0.24111111462116241,-0.2622222304344177,267.3125,-4.125,1.8125,3.3101806640625,0.03729248046875,3.98663330078125,3.277099609375
137.00196146965027,-2,40,26.619401931762695,79,56.44020080566406,8.611799240112305,0.9000000357627869,284.2799987792969,1146,-2.130000114440918,0.2800000011920929,5.239999771118164,-0.5988888740539551,-0.37444445490837097,-0.20777778327465057,268.3125,-4.4375,1.75,3.30377197265625,0.03887939453125,3.9840087890625,3.28338623046875
137.1035988330841,-2,40,26.619401931762695,79,56.44020080566406,8.611799240112305,0.9000000357627869,284.2799987792969,1147,2.8499999046325684,1.090000033378601,-9.850000381469727,0.12777778506278992,0.0011111111380159855,-0.05999999865889549,268.625,-4.625,1.5,3.30169677734375,0.03826904296875,3.98138427734375,3.28546142578125
137.20390009880066,-2,40,26.619401931762695,79,56.44020080566406,8.611799240112305,0.9000000357627869,284.2799987792969,1148,1.6299999952316284,1.2799999713897705,10.770000457763672,0.8266666531562805,-0.3866666555404663,0.30000001192092896,268.375,-4.3125,1.1875,3.30322265625,0.034423828125,3.9813232421875,3.2838134765625
137.3097014427185,-86,40,26.619401931762695,79,56.44020080566406,8.611799240112305,0.9000000357627869,284.2799987792969,1148,-1.4900000095367432,0.3499999940395355,0.15000000596046448,-0.2288888841867447,0.10222221910953522,0.12444444745779037,267.9375,-4.5,1.5,3.3060302734375,0.0374755859375,3.98223876953125,3.28118896484375
137.4144582748413,-70,40,26.619401931762695,79,56.44020080566406,8.611799240112305,0.9000000357627869,284.2799987792969,1149,-1.8700000047683716,0.7400000095367432,27.0,-0.18222221732139587,-0.23888888955116272,0.07555555552244186,267.1875,-4.125,1.25,3.31085205078125,0.03424072265625,3.98309326171875,3.27642822265625
137.52055883407593,-2,40,26.619401931762695,79,56.44020080566406,8.611799240112305,0.9000000357627869,284.2799987792969,1150,-2.7799999713897705,0.5400000214576721,5.670000076293945,-0.21888889372348785,-0.20666666328907013,-0.004444444552063942,266.875,-4.3125,1.5,3.31280517578125,0.0364990234375,3.9837646484375,3.27459716796875
137.6277892589569,-36,40,26.619401931762695,79,56.44020080566406,8.611799240112305,0.9000000357627869,284.2799987792969,1150,0.029999999329447746,-2.509999990463257,7.130000114440918,0.19555555284023285,-0.37555554509162903,0.24444444477558136,267.125,-4.375,1.3125,3.31134033203125,0.0361328125,3.982177734375,3.2760009765625
137.7287061214447,-88,40,26.619401931762695,79,56.44020080566406,8.611799240112305,0.9000000357627869,284.2799987792969,1152,2.2899999618530273,-0.4699999988079071,-16.06999969482422,1.0288889408111572,-0.6733333468437195,0.16555555164813995,267.125,-4.25,1.125,3.31121826171875,0.03369140625,3.9815673828125,3.27606201171875
137.82995891571045,-46,40,26.619401931762695,79,56.44020080566406,8.611799240112305,0.9000000357627869,284.2799987792969,1153,-0.3199999928474426,1.0199999809265137,-2.8299999237060547,-0.2888889014720917,0.1455555558204651,-0.18777777254581451,267.25,-4.3125,1.5625,3.310302734375,0.03704833984375,3.98382568359375,3.2769775390625
137.93455147743225,-2,40,26.619401931762695,79,56.44020080566406,8.611799240112305,0.9000000357627869,284.2799987792969,1154,-1.9299999475479126,-2.2799999713897705,-12.789999961853027,0.002222222276031971,0.11999999731779099,-0.0555555559694767,267.375,-4.3125,1.625,3.309814453125,0.03729248046875,3.98431396484375,3.2774658203125
138.040589094162,-18,40,26.619800567626953,79,56.442100524902344,9.0933198928833,0.9000000357627869,281.7200012207031,1158,2.0,-0.11999999731779099,3.2300000190734863,0.4011111259460449,-0.4933333396911621,0.07666666805744171,268.1875,-4.1875,1.125,3.30438232421875,0.0333251953125,3.98138427734375,3.2825927734375
138.14334797859192,-46,40,26.619800567626953,79,56.442100524902344,9.0933198928833,0.9000000357627869,281.7200012207031,1158,-2.5199999809265137,1.1799999475479126,-31.639999389648438,1.6177778244018555,-0.03999999910593033,0.5122222304344177,268.375,-4.25,0.5625,3.3031005859375,0.03057861328125,3.9775390625,3.2838134765625
138.24532318115234,-2,40,26.619800567626953,79,56.442100524902344,9.0933198928833,0.9000000357627869,281.7200012207031,1160,7.769999980926514,-0.550000011920929,19.719999313354492,0.10999999940395355,0.009999999776482582,0.023333333432674408,268.5,-4.25,1.3125,3.30255126953125,0.03485107421875,3.9820556640625,3.284423828125
138.35041689872742,-2,40,26.619800567626953,79,56.442100524902344,9.0933198928833,0.9000000357627869,281.7200012207031,1160,-0.5899999737739563,-2.819999933242798,6.079999923706055,0.14222222566604614,-0.10999999940395355,-0.06555555760860443,268.8125,-4.3125,1.4375,3.3004150390625,0.03594970703125,3.98260498046875,3.28656005859375
138.45016527175903,-2,40,26.619800567626953,79,56.442100524902344,9.0933198928833,0.9000000357627869,281.7200012207031,1161,0.5400000214576721,-1.7699999809265137,8.359999656677246,-0.2711111009120941,0.1388888955116272,-0.11222222447395325,269.3125,-4.375,1.5625,3.29754638671875,0.03717041015625,3.982666015625,3.2894287109375
138.56235098838806,-2,40,26.619800567626953,79,56.442100524902344,9.0933198928833,0.9000000357627869,281.7200012207031,1162,-6.869999885559082,-2.049999952316284,-30.90999984741211,1.0711110830307007,-0.23999999463558197,0.2199999988079071,269.0625,-4.1875,1.1875,3.299072265625,0.0335693359375,3.981689453125,3.287841796875
138.66749835014343,-2,40,26.619800567626953,79,56.442100524902344,9.0933198928833,0.9000000357627869,281.7200012207031,1163,4.53000020980835,0.9800000190734863,-12.220000267028809,0.7011111378669739,0.0033333334140479565,0.08888889104127884,268.25,-4.1875,1.0,3.30401611328125,0.03289794921875,3.9808349609375,3.282958984375
138.76983523368835,0,40,26.619800567626953,79,56.442100524902344,9.0933198928833,0.9000000357627869,281.7200012207031,1164,-1.2599999904632568,-2.7300000190734863,17.670000076293945,0.3844444453716278,-0.23222222924232483,0.18000000715255737,267.625,-4.25,1.375,3.307861328125,0.03533935546875,3.98291015625,3.279296875
138.8718614578247,0,40,26.619800567626953,79,56.442100524902344,9.0933198928833,0.9000000357627869,281.7200012207031,1164,-9.15999984741211,3.7699999809265137,16.450000762939453,0.27222222089767456,-0.5766666531562805,0.25555557012557983,267.125,-4.125,1.625,3.31103515625,0.03607177734375,3.98529052734375,3.2762451171875
138.9775848388672,-78,40,26.619800567626953,79,56.442100524902344,9.0933198928833,0.9000000357627869,281.7200012207031,1164,0.05999999865889549,-0.2199999988079071,-18.25,0.6822222471237183,-0.371111124753952,0.2433333396911621,266.75,-4.125,1.1875,3.3133544921875,0.0338134765625,3.98260498046875,3.27398681640625
139.0847682952881,-4,40,26.620100021362305,79,56.44390106201172,9.278519630432129,0.9000000357627869,283.42999267578125,1167,-0.699999988079071,1.059999942779541,-16.950000762939453,1.3477777242660522,-0.4633333384990692,0.46444445848464966,265.3125,-3.25,0.0,3.32257080078125,0.02093505859375,3.98077392578125,3.26495361328125
139.18891787528992,0,40,26.620100021362305,79,56.44390106201172,9.278519630432129,0.9000000357627869,283.42999267578125,1168,2.4600000381469727,3.180000066757202,-4.980000019073486,0.847777783870697,0.03222222253680229,0.018888888880610466,264.3125,-3.375,0.1875,3.328857421875,0.02313232421875,3.98126220703125,3.25927734375
139.29424500465393,0,40,26.620100021362305,79,56.44390106201172,9.278519630432129,0.9000000357627869,283.42999267578125,1169,-1.1299999952316284,-2.8399999141693115,2.259999990463257,-0.07000000029802322,-0.4888888895511627,0.4888888895511627,263.5625,-3.5,0.375,3.33367919921875,0.025390625,3.9820556640625,3.25494384765625
139.3945016860962,0,40,26.620100021362305,79,56.44390106201172,9.278519630432129,0.9000000357627869,283.42999267578125,1169,-3.5299999713897705,-2.450000047683716,0.3199999928474426,-0.07000000029802322,-0.1088888868689537,0.20000000298023224,262.625,-3.5,0.75,3.340087890625,0.02764892578125,3.98468017578125,3.24932861328125
139.4981119632721,-2,40,26.620100021362305,79,56.44390106201172,9.278519630432129,0.9000000357627869,283.42999267578125,1170,-1.909999966621399,-1.8200000524520874,14.960000038146973,-0.9244444370269775,0.18333333730697632,0.08666666597127914,261.9375,-3.5625,0.75,3.344482421875,0.02801513671875,3.98431396484375,3.2454833984375
139.60439276695251,-80,40,26.620100021362305,79,56.44390106201172,9.278519630432129,0.9000000357627869,283.42999267578125,1171,3.4800000190734863,-1.25,15.479999542236328,-0.34333333373069763,-0.33000001311302185,0.09333333373069763,260.8125,-3.4375,0.625,3.35174560546875,0.026611328125,3.98468017578125,3.23919677734375
139.70583772659302,-2,40,26.620100021362305,79,56.44390106201172,9.278519630432129,0.9000000357627869,283.42999267578125,1171,2.75,-1.7300000190734863,3.4100000858306885,-0.8066666722297668,0.18222221732139587,0.011111111380159855,260.25,-3.625,0.6875,3.35552978515625,0.02850341796875,3.98419189453125,3.236083984375
139.8120813369751,-2,40,26.620100021362305,79,56.44390106201172,9.278519630432129,0.9000000357627869,283.42999267578125,1171,2.180000066757202,1.9500000476837158,-2.869999885559082,-0.20333333313465118,0.34333333373069763,-0.1322222203016281,259.9375,-3.6875,0.1875,3.35784912109375,0.0260009765625,3.98077392578125,3.234130859375
139.91793942451477,-2,40,26.620100021362305,79,56.44390106201172,9.278519630432129,0.9000000357627869,283.42999267578125,1171,3.7200000286102295,2.0899999141693115,7.019999980926514,0.5777778029441833,-0.16111111640930176,0.1922222226858139,259.6875,-3.5,0.3125,3.35943603515625,0.025634765625,3.98223876953125,3.23272705078125
140.02192735671997,-2,40,26.62040138244629,79,56.445804595947266,9.185919761657715,0.9000000357627869,284.4100036621094,1172,-3.930000066757202,-1.2799999713897705,22.510000228881836,0.10111111402511597,0.031111111864447594,0.09666666388511658,258.8125,-3.6875,0.6875,3.36529541015625,0.029052734375,3.9844970703125,3.22796630859375
140.12738013267517,-2,40,26.62040138244629,79,56.445804595947266,9.185919761657715,0.9000000357627869,284.4100036621094,1173,2.299999952316284,-0.23999999463558197,18.209999084472656,-1.0588889122009277,-0.057777777314186096,-0.017777778208255768,258.1875,-3.5,0.6875,3.36956787109375,0.02789306640625,3.9853515625,3.22442626953125
140.2294306755066,0,40,26.62040138244629,79,56.445804595947266,9.185919761657715,0.9000000357627869,284.4100036621094,1174,0.8299999833106995,-0.05999999865889549,-18.229999542236328,0.5111111402511597,-0.05999999865889549,0.17777778208255768,257.4375,-3.5625,0.4375,3.37451171875,0.0272216796875,3.9833984375,3.22039794921875
140.32966804504395,0,40,26.62040138244629,79,56.445804595947266,9.185919761657715,0.9000000357627869,284.4100036621094,1176,0.5600000023841858,0.9700000286102295,-3.5,-0.052222222089767456,0.18666666746139526,0.019999999552965164,256.375,-3.4375,0.25,3.38177490234375,0.025390625,3.98345947265625,3.214599609375
140.43036270141602,-68,40,26.62040138244629,79,56.445804595947266,9.185919761657715,0.9000000357627869,284.4100036621094,1177,0.5,-0.6399999856948853,-2.109999895095825,0.6866666674613953,-0.27666667103767395,0.36888888478279114,255.625,-3.5,0.375,3.386962890625,0.02655029296875,3.9840087890625,3.21051025390625
140.53037858009338,-86,40,26.62040138244629,79,56.445804595947266,9.185919761657715,0.9000000357627869,284.4100036621094,1177,-1.0800000429153442,2.190000057220459,-8.199999809265137,-0.18888889253139496,0.0855555534362793,0.02777777798473835,254.5625,-3.4375,0.4375,3.39453125,0.02618408203125,3.98486328125,3.2047119140625
140.63804006576538,-88,40,26.62040138244629,79,56.445804595947266,9.185919761657715,0.9000000357627869,284.4100036621094,1178,0.75,-0.11999999731779099,-13.260000228881836,-0.0533333346247673,0.25333333015441895,0.0833333358168602,253.8125,-3.625,0.6875,3.3997802734375,0.0291748046875,3.9857177734375,3.20086669921875
140.7482089996338,-40,40,26.62040138244629,79,56.445804595947266,9.185919761657715,0.9000000357627869,284.4100036621094,1179,1.0399999618530273,0.7400000095367432,-11.579999923706055,0.753333330154419,0.07666666805744171,0.18222221732139587,253.375,-3.75,0.5,3.4027099609375,0.02923583984375,3.98382568359375,3.19866943359375
140.84395742416382,-2,40,26.62040138244629,79,56.445804595947266,9.185919761657715,0.9000000357627869,284.4100036621094,1180,-1.5399999618530273,-0.6600000262260437,-17.420000076293945,0.7277777791023254,0.07999999821186066,0.018888888880610466,253.5625,-3.75,0.875,3.40118408203125,0.03106689453125,3.986572265625,3.1998291015625
140.9560031890869,-2,40,26.62040138244629,79,56.445804595947266,9.185919761657715,0.9000000357627869,284.4100036621094,1181,3.319999933242798,-0.03999999910593033,-7.949999809265137,-0.1899999976158142,0.30666667222976685,-0.06111111119389534,253.875,-3.75,0.6875,3.3992919921875,0.02984619140625,3.985107421875,3.20123291015625
141.0543031692505,-78,40,26.620601654052734,79,56.44770431518555,9.667438507080078,0.9000000357627869,275.5899963378906,1182,-4.340000152587891,0.5299999713897705,10.010000228881836,-0.49444442987442017,0.1344444453716278,-0.011111111380159855,254.1875,-3.875,0.9375,3.39691162109375,0.03228759765625,3.9862060546875,3.20306396484375
141.16146397590637,-76,40,26.620601654052734,79,56.44770431518555,9.667438507080078,0.9000000357627869,275.5899963378906,1184,-4.159999847412109,1.5299999713897705,0.49000000953674316,0.021111110225319862,-0.15222221612930298,0.23333333432674408,253.5625,-3.5625,0.9375,3.4012451171875,0.0302734375,3.98797607421875,3.19970703125
141.26222348213196,-2,40,26.620601654052734,79,56.44770431518555,9.667438507080078,0.9000000357627869,275.5899963378906,1185,1.7200000286102295,0.12999999523162842,23.299999237060547,-0.8488888740539551,0.644444465637207,-0.10444444417953491,253.25,-3.8125,1.0,3.40374755859375,0.0322265625,3.98712158203125,3.19793701171875
141.36919903755188,-2,40,26.620601654052734,79,56.44770431518555,9.667438507080078,0.9000000357627869,275.5899963378906,1186,1.8799999952316284,0.1899999976158142,-16.989999771118164,0.7255555391311646,0.11555555462837219,-0.07000000029802322,253.0625,-3.8125,0.875,3.40496826171875,0.031494140625,3.98638916015625,3.197021484375
141.4755358695984,-2,40,26.620601654052734,79,56.44770431518555,9.667438507080078,0.9000000357627869,275.5899963378906,1186,5.519999980926514,0.7799999713897705,-1.7899999618530273,-0.7177777886390686,0.17888888716697693,-0.12777778506278992,252.625,-3.625,0.75,3.40771484375,0.0296630859375,3.98626708984375,3.1949462890625
141.5760853290558,-88,40,26.620601654052734,79,56.44770431518555,9.667438507080078,0.9000000357627869,275.5899963378906,1188,-1.5499999523162842,-0.4399999976158142,-23.59000015258789,0.1966666728258133,0.02777777798473835,0.1922222226858139,252.0,-3.5625,0.4375,3.4122314453125,0.02777099609375,3.98516845703125,3.19158935546875
141.68283128738403,-40,40,26.620601654052734,79,56.44770431518555,9.667438507080078,0.9000000357627869,275.5899963378906,1188,0.6899999976158142,-1.5299999713897705,-10.59000015258789,0.7988888621330261,0.1133333370089531,0.36444443464279175,251.25,-3.375,0.375,3.41741943359375,0.0262451171875,3.985595703125,3.187744140625
141.78325033187866,0,40,26.620601654052734,79,56.44770431518555,9.667438507080078,0.9000000357627869,275.5899963378906,1189,2.0299999713897705,-2.9100000858306885,10.239999771118164,-0.15111111104488373,-0.2844444513320923,0.06444444507360458,251.125,-3.375,0.9375,3.41839599609375,0.02923583984375,3.98968505859375,3.1871337890625
141.89301753044128,0,40,26.620601654052734,79,56.44770431518555,9.667438507080078,0.9000000357627869,275.5899963378906,1189,-1.0399999618530273,2.7799999713897705,28.510000228881836,0.4300000071525574,-0.12111110985279083,0.26777777075767517,251.4375,-3.25,0.3125,3.416015625,0.02490234375,3.9859619140625,3.188720703125
141.99729013442993,0,40,26.620601654052734,79,56.44770431518555,9.667438507080078,0.9000000357627869,275.5899963378906,1189,3.9600000381469727,1.6299999952316284,-9.239999771118164,1.1777777671813965,-0.5477777719497681,0.2588889002799988,251.3125,-3.25,0.0625,3.417236328125,0.0238037109375,3.983642578125,3.1878662109375
142.10047817230225,0,40,26.62070083618164,79,56.449703216552734,9.982279777526855,0.9000000357627869,270.67999267578125,1190,4.099999904632568,1.0099999904632568,-9.34000015258789,-0.05000000074505806,0.5622222423553467,0.11555555462837219,250.75,-3.8125,0.625,3.42095947265625,0.03033447265625,3.9852294921875,3.1854248046875
142.2093062400818,0,40,26.62070083618164,79,56.449703216552734,9.982279777526855,0.9000000357627869,270.67999267578125,1191,-1.6699999570846558,-0.23000000417232513,-8.680000305175781,0.46000000834465027,-0.04888888821005821,0.2666666805744171,249.625,-3.5625,0.75,3.4296875,0.030517578125,3.98785400390625,3.17919921875
142.31333231925964,0,40,26.62070083618164,79,56.449703216552734,9.982279777526855,0.9000000357627869,270.67999267578125,1193,-3.7100000381469727,-0.7599999904632568,3.359999895095825,0.028888888657093048,0.09222222119569778,0.21222221851348877,248.8125,-3.625,1.0,3.4349365234375,0.0316162109375,3.9893798828125,3.1756591796875
142.42109942436218,-40,40,26.62070083618164,79,56.449703216552734,9.982279777526855,0.9000000357627869,270.67999267578125,1193,-1.100000023841858,-2.319999933242798,-2.619999885559082,0.5888888835906982,-0.2966666519641876,0.07555555552244186,247.6875,-3.875,0.6875,3.4429931640625,0.03076171875,3.987060546875,3.170166015625
142.52715873718262,-88,40,26.62070083618164,79,56.449703216552734,9.982279777526855,0.9000000357627869,270.67999267578125,1193,0.14000000059604645,1.8899999856948853,-16.299999237060547,1.4044444561004639,-0.3611111044883728,0.36666667461395264,246.8125,-3.6875,0.0625,3.4493408203125,0.02740478515625,3.982666015625,3.1658935546875
142.6301989555359,-2,40,26.62070083618164,79,56.449703216552734,9.982279777526855,0.9000000357627869,270.67999267578125,1194,0.9200000166893005,-2.5399999618530273,1.6299999952316284,-0.8955555558204651,0.185555562376976,0.162222221493721,246.1875,-3.6875,0.8125,3.45428466796875,0.03118896484375,3.9874267578125,3.1627197265625
142.74001002311707,-2,40,26.62070083618164,79,56.449703216552734,9.982279777526855,0.9000000357627869,270.67999267578125,1196,-5.170000076293945,-6.130000114440918,-3.190000057220459,-0.3588888943195343,0.40888887643814087,0.05999999865889549,245.8125,-3.875,0.875,3.4566650390625,0.0328369140625,3.98779296875,3.16119384765625
142.83842206001282,-2,40,26.62070083618164,79,56.449703216552734,9.982279777526855,0.9000000357627869,270.67999267578125,1196,-7.96999979019165,-2.5,-14.470000267028809,1.1422221660614014,-0.13333334028720856,0.3288888931274414,245.625,-3.8125,0.25,3.4580078125,0.029296875,3.98394775390625,3.1602783203125
142.94856309890747,-2,40,26.62070083618164,79,56.449703216552734,9.982279777526855,0.9000000357627869,270.67999267578125,1197,-5.190000057220459,-2.4100000858306885,5.130000114440918,-0.13111111521720886,-0.2288888841867447,0.27000001072883606,245.3125,-3.9375,1.0,3.46044921875,0.03387451171875,3.9888916015625,3.1588134765625
143.05266857147217,-88,40,26.62070083618164,79,56.45180130004883,10.53787899017334,0.9000000357627869,268.8999938964844,1198,-0.3400000035762787,-2.2200000286102295,0.05999999865889549,-0.3177777826786041,0.14000000059604645,0.24666666984558105,244.0,-3.875,0.5,3.47027587890625,0.0311279296875,3.9859619140625,3.15252685546875
143.15766644477844,-32,40,26.62070083618164,79,56.45180130004883,10.53787899017334,0.9000000357627869,268.8999938964844,1200,5.920000076293945,-0.36000001430511475,-16.790000915527344,0.05999999865889549,-0.011111111380159855,0.1088888868689537,243.25,-3.8125,0.5,3.475830078125,0.03118896484375,3.98626708984375,3.1490478515625
143.2649462223053,-2,40,26.62070083618164,79,56.45180130004883,10.53787899017334,0.9000000357627869,268.8999938964844,1200,5.650000095367432,-1.7899999618530273,-13.380000114440918,1.2188888788223267,-0.4955555498600006,0.3611111044883728,242.625,-3.6875,0.1875,3.48040771484375,0.0286865234375,3.98455810546875,3.146240234375
143.36638879776,0,40,26.62070083618164,79,56.45180130004883,10.53787899017334,0.9000000357627869,268.8999938964844,1201,-1.4800000190734863,-2.430000066757202,4.010000228881836,-0.05999999865889549,0.09777777642011642,0.13111111521720886,242.5625,-3.9375,0.625,3.48101806640625,0.03228759765625,3.9869384765625,3.14593505859375
143.4736988544464,-88,40,26.62070083618164,79,56.45180130004883,10.53787899017334,0.9000000357627869,268.8999938964844,1202,-0.9900000095367432,-1.5299999713897705,-11.680000305175781,-0.41555556654930115,-0.16777777671813965,0.01666666753590107,242.125,-3.75,0.75,3.4842529296875,0.031982421875,3.98883056640625,3.1439208984375
143.57160568237305,-24,40,26.62070083618164,79,56.45180130004883,10.53787899017334,0.9000000357627869,268.8999938964844,1204,4.869999885559082,2.5199999809265137,13.84000015258789,0.2522222101688385,0.2666666805744171,-0.05444444343447685,241.625,-3.75,0.5,3.4876708984375,0.0308837890625,3.987060546875,3.141845703125
143.67982029914856,-2,40,26.62070083618164,79,56.45180130004883,10.53787899017334,0.9000000357627869,268.8999938964844,1205,4.880000114440918,1.350000023841858,24.15999984741211,-0.7722222208976746,0.17555555701255798,-0.09333333373069763,241.5625,-4.1875,2.0625,3.48834228515625,0.04095458984375,3.9967041015625,3.14178466796875
143.78131318092346,-2,40,26.62070083618164,79,56.45180130004883,10.53787899017334,0.9000000357627869,268.8999938964844,1206,-2.690000057220459,-1.1200000047683716,-8.569999694824219,0.04888888821005821,0.09333333373069763,0.0533333346247673,241.5,-4.3125,1.9375,3.48876953125,0.04156494140625,3.99542236328125,3.1416015625
143.8813099861145,-88,40,26.62070083618164,79,56.45180130004883,10.53787899017334,0.9000000357627869,268.8999938964844,1206,3.7699999809265137,0.2199999988079071,11.319999694824219,-0.6833333373069763,0.37555554509162903,0.05111110955476761,241.1875,-4.3125,1.875,3.4913330078125,0.04132080078125,3.994873046875,3.1400146484375
143.9815697669983,-82,40,26.62070083618164,79,56.45180130004883,10.53787899017334,0.9000000357627869,268.8999938964844,1206,-1.9800000190734863,-1.2400000095367432,-0.03999999910593033,-0.3288888931274414,0.1133333370089531,0.08444444090127945,240.875,-4.375,1.875,3.493408203125,0.04144287109375,3.99462890625,3.1387939453125
144.09102177619934,0,40,26.620601654052734,79,56.4541015625,10.889759063720703,0.8500000238418579,263.6300048828125,1206,-0.5299999713897705,-1.5,-8.59000015258789,0.019999999552965164,-0.3144444525241852,0.1111111119389534,239.75,-4.3125,1.75,3.50213623046875,0.04046630859375,3.99444580078125,3.13372802734375
144.19255661964417,0,40,26.620601654052734,79,56.4541015625,10.889759063720703,0.8500000238418579,263.6300048828125,1207,-4.599999904632568,1.4800000190734863,-25.110000610351562,1.288888931274414,-0.29555556178092957,0.12444444745779037,239.5625,-4.0625,1.0,3.50347900390625,0.03564453125,3.9901123046875,3.13275146484375
144.3678548336029,0,40,26.620601654052734,79,56.4541015625,10.889759063720703,0.8500000238418579,263.6300048828125,1207,0.3199999928474426,-1.2799999713897705,-27.209999084472656,0.4033333361148834,0.17888888716697693,0.23444443941116333,238.8125,-4.375,1.3125,3.50909423828125,0.03924560546875,3.9913330078125,3.12969970703125
144.47232031822205,-84,40,26.620601654052734,79,56.4541015625,10.889759063720703,0.8500000238418579,263.6300048828125,1208,-2.259999990463257,0.30000001192092896,6.619999885559082,-0.847777783870697,0.18111111223697662,0.05999999865889549,238.1875,-4.3125,1.4375,3.51373291015625,0.03924560546875,3.992919921875,3.1270751953125
144.5713849067688,-2,40,26.620601654052734,79,56.4541015625,10.889759063720703,0.8500000238418579,263.6300048828125,1209,2.75,-1.6100000143051147,2.509999990463257,0.2922222316265106,-0.10111111402511597,0.2944444417953491,237.0625,-4.125,1.5625,3.5224609375,0.03857421875,3.99481201171875,3.12225341796875
144.67518186569214,-2,40,26.620601654052734,79,56.4541015625,10.889759063720703,0.8500000238418579,263.6300048828125,1210,2.190000057220459,2.390000104904175,25.420000076293945,0.897777795791626,-0.11444444209337234,0.08444444090127945,236.6875,-4.1875,1.3125,3.52532958984375,0.03778076171875,3.9927978515625,3.12066650390625
144.7747242450714,-46,40,26.620601654052734,79,56.4541015625,10.889759063720703,0.8500000238418579,263.6300048828125,1210,0.7200000286102295,-1.7100000381469727,-12.770000457763672,1.256666660308838,-0.3177777826786041,0.2288888841867447,236.6875,-4.375,1.125,3.5255126953125,0.03851318359375,3.99072265625,3.12060546875
144.8824999332428,-88,40,26.620601654052734,79,56.4541015625,10.889759063720703,0.8500000238418579,263.6300048828125,1210,-1.5299999713897705,-1.0199999809265137,-14.84000015258789,-0.19111111760139465,-0.37444445490837097,0.036666665226221085,236.0,-4.3125,1.5625,3.53057861328125,0.04034423828125,3.9945068359375,3.11798095703125
144.98931789398193,-60,40,26.62040138244629,79,56.456302642822266,10.648999214172363,1.0299999713897705,258.2200012207031,1210,0.5400000214576721,-3.4200000762939453,-15.25,-0.37444445490837097,-0.0555555559694767,0.04444444552063942,235.3125,-4.375,1.875,3.535888671875,0.04193115234375,3.9969482421875,3.115234375
145.09362077713013,-2,40,26.62040138244629,79,56.456302642822266,10.648999214172363,1.0299999713897705,258.2200012207031,1211,2.7100000381469727,2.5299999713897705,-13.619999885559082,-0.33888888359069824,0.17555555701255798,0.12999999523162842,235.3125,-4.625,1.75,3.535888671875,0.0430908203125,3.99517822265625,3.11529541015625
145.2015950679779,-76,40,26.62040138244629,79,56.456302642822266,10.648999214172363,1.0299999713897705,258.2200012207031,1211,-3.0799999237060547,-1.059999942779541,-13.399999618530273,0.23555555939674377,-0.007777777966111898,0.041111111640930176,235.6875,-5.0,2.9375,3.53350830078125,0.05108642578125,0.00225830078125,3.116943359375
145.3046534061432,-88,40,26.62040138244629,79,56.456302642822266,10.648999214172363,1.0299999713897705,258.2200012207031,1212,1.2100000381469727,0.46000000834465027,-13.670000076293945,0.47555556893348694,-0.4355555474758148,0.16333332657814026,235.5,-4.625,2.5625,3.53472900390625,0.04644775390625,0.00091552734375,3.11602783203125
145.4110300540924,-2,40,26.62040138244629,79,56.456302642822266,10.648999214172363,1.0299999713897705,258.2200012207031,1212,0.07000000029802322,-0.05000000074505806,16.239999771118164,-0.1988888829946518,-0.162222221493721,0.02222222276031971,235.125,-4.9375,3.1875,3.5377197265625,0.05157470703125,0.00469970703125,3.11480712890625
145.5172562599182,-2,40,26.62040138244629,79,56.456302642822266,10.648999214172363,1.0299999713897705,258.2200012207031,1214,-0.15000000596046448,-1.4500000476837158,-3.25,0.15777777135372162,0.20222222805023193,0.05000000074505806,235.1875,-5.125,3.0625,3.5372314453125,0.052490234375,0.00274658203125,3.11505126953125
145.62161684036255,-2,40,26.62040138244629,79,56.456302642822266,10.648999214172363,1.0299999713897705,258.2200012207031,1215,-3.0199999809265137,2.7799999713897705,14.390000343322754,-0.6600000262260437,0.5400000214576721,-0.18888889253139496,235.5,-5.125,3.25,3.5347900390625,0.05340576171875,0.00433349609375,3.11639404296875
145.7249743938446,-2,40,26.62040138244629,79,56.456302642822266,10.648999214172363,1.0299999713897705,258.2200012207031,1215,2.4800000190734863,2.700000047683716,12.949999809265137,-0.31888890266418457,0.44777777791023254,0.02777777798473835,235.0625,-5.125,3.25,3.5379638671875,0.05340576171875,0.0045166015625,3.11474609375
