,servo_steering,motor,builtin_accel,,,gps,,,,
1.0400350093841553,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.0459859371185303,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.0519211292266846,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.0572760105133057,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.062716007232666,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.0691521167755127,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.0752270221710205,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.08144211769104,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.087294101715088,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.0932841300964355,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.0986731052398682,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.1045470237731934,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.109679937362671,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.1154639720916748,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.1213550567626953,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.1276769638061523,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.1333849430084229,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.1392171382904053,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.1455841064453125,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.150766134262085,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.1564249992370605,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.162661075592041,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.1686170101165771,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.1750879287719727,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.1821660995483398,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.1874699592590332,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.1934399604797363,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.1996700763702393,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.20591402053833,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.2115650177001953,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.2168290615081787,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.2231459617614746,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.2295429706573486,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.2351479530334473,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.240644931793213,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.2470030784606934,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.2533910274505615,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.2591960430145264,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.2656700611114502,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.2714741230010986,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.2773940563201904,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.2854070663452148,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.2914061546325684,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.297008991241455,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.3036949634552002,0,speed,-9,-11,17,0,0.0,0,0.0,0.0
1.3093979358673096,0,speed,-9,-11,17,0,0.0,0,0.0,0.0
1.3151969909667969,0,speed,-9,-11,17,0,0.0,0,0.0,0.0
1.3217260837554932,0,speed,-9,-11,17,0,0.0,0,0.0,0.0
1.3282179832458496,0,speed,-9,-11,17,0,0.0,0,0.0,0.0
1.3339810371398926,0,speed,-9,-11,17,0,0.0,0,0.0,0.0
1.3394660949707031,0,speed,-9,-11,17,0,0.0,0,0.0,0.0
1.3459270000457764,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.3517889976501465,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.357356071472168,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.3627970218658447,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.3692150115966797,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.3758411407470703,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.381587028503418,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.3874890804290771,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.3940269947052002,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.4005720615386963,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.4060111045837402,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.411358118057251,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.4177210330963135,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.4245491027832031,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.4297831058502197,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.435352087020874,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.4414429664611816,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.4470319747924805,0,speed,-10,-10,15,0,0.0,0,0.0,0.0
1.4531519412994385,0,speed,-10,-10,15,0,0.0,0,0.0,0.0
1.4591970443725586,0,speed,-10,-10,15,0,0.0,0,0.0,0.0
1.464993953704834,0,speed,-10,-10,15,0,0.0,0,0.0,0.0
1.4710781574249268,0,speed,-10,-10,15,0,0.0,0,0.0,0.0
1.4776020050048828,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.4843220710754395,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.4906411170959473,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.496959924697876,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.5022940635681152,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.5086851119995117,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
1.5140080451965332,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
1.5205879211425781,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
1.5270099639892578,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
1.5336041450500488,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
1.5401461124420166,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
1.545604944229126,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
1.5517699718475342,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
1.557642936706543,0,speed,-10,-14,16,0,0.0,0,0.0,0.0
1.5633900165557861,0,speed,-10,-14,16,0,0.0,0,0.0,0.0
1.5692651271820068,0,speed,-10,-14,16,0,0.0,0,0.0,0.0
1.5750129222869873,0,speed,-10,-14,16,0,0.0,0,0.0,0.0
1.5814599990844727,0,speed,-10,-14,16,0,0.0,0,0.0,0.0
1.587886095046997,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.5942940711975098,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.600830078125,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.6069481372833252,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.6121370792388916,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.6174790859222412,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.6227221488952637,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.6291420459747314,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.6355581283569336,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.6417169570922852,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.6471450328826904,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
1.6532790660858154,0,speed,-11,-11,14,0,0.0,0,0.0,0.0
1.6585841178894043,0,speed,-11,-11,14,0,0.0,0,0.0,0.0
1.6637470722198486,0,speed,-11,-11,14,0,0.0,0,0.0,0.0
1.6696100234985352,0,speed,-11,-11,14,0,0.0,0,0.0,0.0
1.6751320362091064,0,speed,-11,-11,14,0,0.0,0,0.0,0.0
1.6811261177062988,0,speed,-11,-11,14,0,0.0,0,0.0,0.0
1.6873540878295898,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.6942949295043945,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.7004179954528809,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.7058589458465576,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.7116389274597168,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.7176880836486816,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
1.724355936050415,0,speed,-10,-11,17,0,0.0,0,0.0,0.0
1.7308239936828613,0,speed,-10,-11,17,0,0.0,0,0.0,0.0
1.7362329959869385,0,speed,-10,-11,17,0,0.0,0,0.0,0.0
1.7419610023498535,0,speed,-10,-11,17,0,0.0,0,0.0,0.0
1.7471909523010254,0,speed,-10,-11,17,0,0.0,0,0.0,0.0
1.7532150745391846,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.7595100402832031,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.7655680179595947,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.771604061126709,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.7781591415405273,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.78460693359375,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.790466070175171,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.7963061332702637,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.8044719696044922,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.810931921005249,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.817451000213623,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
1.8238840103149414,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.8295130729675293,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.835947036743164,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.84141206741333,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.847912073135376,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.854429006576538,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.8609709739685059,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.866534948348999,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.8718140125274658,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.8773210048675537,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.8825960159301758,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.889009952545166,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
1.894676923751831,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.9010870456695557,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.9072620868682861,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.9128539562225342,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.9183239936828613,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
1.9247469902038574,0,speed,-10,-11,17,0,0.0,0,0.0,0.0
1.9315061569213867,0,speed,-10,-11,17,0,0.0,0,0.0,0.0
1.9381520748138428,0,speed,-10,-11,17,0,0.0,0,0.0,0.0
1.9446470737457275,0,speed,-10,-11,17,0,0.0,0,0.0,0.0
1.9504339694976807,0,speed,-10,-11,17,0,0.0,0,0.0,0.0
1.9562151432037354,0,speed,-10,-11,17,0,0.0,0,0.0,0.0
1.961432933807373,0,speed,-10,-11,17,0,0.0,0,0.0,0.0
1.967724084854126,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.974107027053833,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.9793119430541992,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.9857511520385742,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.9916729927062988,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.9970369338989258,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
2.0044541358947754,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
2.009650945663452,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
2.016040086746216,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
2.0217339992523193,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
2.028212070465088,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
2.0339300632476807,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
2.040269136428833,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
2.045478105545044,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
2.0509629249572754,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
2.0571930408477783,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
2.063040018081665,0,speed,-8,-10,15,0,0.0,0,0.0,0.0
2.069343090057373,0,speed,-8,-10,15,0,0.0,0,0.0,0.0
2.0752480030059814,0,speed,-8,-10,15,0,0.0,0,0.0,0.0
2.0804851055145264,0,speed,-8,-10,15,0,0.0,0,0.0,0.0
2.0869109630584717,0,speed,-8,-10,15,0,0.0,0,0.0,0.0
2.092052936553955,0,speed,-8,-10,15,0,0.0,0,0.0,0.0
2.0974011421203613,0,speed,-8,-10,15,0,0.0,0,0.0,0.0
2.1029789447784424,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
2.109395980834961,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
2.1149230003356934,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
2.1203861236572266,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
2.1255791187286377,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
2.1313021183013916,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
2.1378509998321533,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
2.1442530155181885,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
2.1496059894561768,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
2.156141996383667,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
2.1616759300231934,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
2.1684730052948,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
2.173887014389038,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
2.179316997528076,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
2.185853958129883,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
2.1919779777526855,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
2.1973531246185303,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
2.2027599811553955,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
