,servo_steering,motor,builtin_accel,,,gps,,,,
2.2868878841400146,0,speed,2,-21,8,0,0.0,0,0.0,0.0
2.2921080589294434,0,speed,2,-21,8,0,0.0,0,0.0,0.0
2.2974798679351807,0,speed,0,-21,8,0,0.0,0,0.0,0.0
2.3038508892059326,0,speed,0,-21,8,0,0.0,0,0.0,0.0
2.3091299533843994,0,speed,0,-21,8,0,0.0,0,0.0,0.0
2.314584970474243,0,speed,0,-21,8,0,0.0,0,0.0,0.0
2.3210599422454834,0,speed,0,-21,8,0,0.0,0,0.0,0.0
2.327259063720703,0,speed,0,-21,8,0,0.0,0,0.0,0.0
2.3333749771118164,0,speed,0,-21,8,0,0.0,0,0.0,0.0
2.338955879211426,0,speed,0,-21,8,0,0.0,0,0.0,0.0
2.344820022583008,0,speed,0,-21,8,0,0.0,0,0.0,0.0
2.351245880126953,0,speed,0,-21,8,0,0.0,0,0.0,0.0
2.3568499088287354,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.3632500171661377,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.369033098220825,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.3748130798339844,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.381269931793213,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.3876888751983643,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.3933560848236084,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.3998589515686035,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.4061219692230225,0,speed,2,-20,9,0,0.0,0,0.0,0.0
2.412796974182129,0,speed,2,-20,9,0,0.0,0,0.0,0.0
2.419243097305298,0,speed,2,-20,9,0,0.0,0,0.0,0.0
2.4277760982513428,0,speed,2,-20,9,0,0.0,0,0.0,0.0
2.4342339038848877,0,speed,2,-20,9,0,0.0,0,0.0,0.0
2.4403131008148193,0,speed,2,-20,9,0,0.0,0,0.0,0.0
2.446769952774048,0,speed,2,-20,9,0,0.0,0,0.0,0.0
2.453083038330078,0,speed,2,-20,9,0,0.0,0,0.0,0.0
2.4595699310302734,0,speed,2,-20,9,0,0.0,0,0.0,0.0
2.464992046356201,0,speed,2,-20,9,0,0.0,0,0.0,0.0
2.470921039581299,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.478740930557251,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.485092878341675,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.490654945373535,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.4958720207214355,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.5011329650878906,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.5074779987335205,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.5140440464019775,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.5203940868377686,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.526697874069214,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.5330920219421387,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.5393478870391846,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.5452680587768555,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.551658868789673,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.556870937347412,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.562861919403076,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.5679640769958496,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.573546886444092,0,speed,1,-20,9,0,0.0,0,0.0,0.0
2.5789780616760254,0,speed,2,-21,9,0,0.0,0,0.0,0.0
2.5850040912628174,0,speed,2,-21,9,0,0.0,0,0.0,0.0
2.5912890434265137,0,speed,2,-21,9,0,0.0,0,0.0,0.0
2.597878932952881,0,speed,2,-21,9,0,0.0,0,0.0,0.0
2.604321002960205,0,speed,2,-21,9,0,0.0,0,0.0,0.0
2.6107940673828125,0,speed,2,-21,9,0,0.0,0,0.0,0.0
2.6172709465026855,0,speed,2,-21,9,0,0.0,0,0.0,0.0
2.6225481033325195,0,speed,2,-21,9,0,0.0,0,0.0,0.0
2.6287789344787598,0,speed,2,-20,8,0,0.0,0,0.0,0.0
2.6353249549865723,0,speed,2,-20,8,0,0.0,0,0.0,0.0
2.641853094100952,0,speed,2,-20,8,0,0.0,0,0.0,0.0
2.6483500003814697,0,speed,2,-20,8,0,0.0,0,0.0,0.0
2.654345989227295,0,speed,2,-20,8,0,0.0,0,0.0,0.0
2.660675048828125,0,speed,2,-20,8,0,0.0,0,0.0,0.0
2.6671650409698486,0,speed,2,-20,8,0,0.0,0,0.0,0.0
2.673218011856079,0,speed,2,-20,8,0,0.0,0,0.0,0.0
2.679708957672119,0,speed,2,-20,8,0,0.0,0,0.0,0.0
2.685012102127075,0,speed,2,-20,8,0,0.0,0,0.0,0.0
2.6902599334716797,0,speed,2,-21,9,0,0.0,0,0.0,0.0
2.6956210136413574,0,speed,2,-21,9,0,0.0,0,0.0,0.0
2.7019810676574707,0,speed,2,-21,9,0,0.0,0,0.0,0.0
2.7083308696746826,0,speed,2,-21,9,0,0.0,0,0.0,0.0
2.714359998703003,0,speed,2,-21,9,0,0.0,0,0.0,0.0
2.719510078430176,0,speed,2,-21,9,0,0.0,0,0.0,0.0
2.724790096282959,0,speed,2,-21,9,0,0.0,0,0.0,0.0
2.730510950088501,0,speed,2,-21,9,0,0.0,0,0.0,0.0
2.736952066421509,0,speed,2,-21,9,0,0.0,0,0.0,0.0
2.7424778938293457,0,speed,2,-21,9,0,0.0,0,0.0,0.0
2.748189926147461,0,speed,1,-19,8,0,0.0,0,0.0,0.0
2.753401041030884,0,speed,1,-19,8,0,0.0,0,0.0,0.0
2.75964093208313,0,speed,1,-19,8,0,0.0,0,0.0,0.0
2.7650039196014404,0,speed,1,-19,8,0,0.0,0,0.0,0.0
2.7713310718536377,0,speed,1,-19,8,0,0.0,0,0.0,0.0
2.7764639854431152,0,speed,1,-19,8,0,0.0,0,0.0,0.0
2.7816150188446045,0,speed,1,-19,8,0,0.0,0,0.0,0.0
2.7867660522460938,0,speed,1,-19,8,0,0.0,0,0.0,0.0
2.793264865875244,0,speed,1,-19,8,0,0.0,0,0.0,0.0
2.799668073654175,0,speed,1,-22,7,0,0.0,0,0.0,0.0
2.8060760498046875,0,speed,1,-22,7,0,0.0,0,0.0,0.0
2.8125100135803223,0,speed,1,-22,7,0,0.0,0,0.0,0.0
2.8177759647369385,0,speed,1,-22,7,0,0.0,0,0.0,0.0
2.8235690593719482,0,speed,1,-22,7,0,0.0,0,0.0,0.0
2.830030918121338,0,speed,1,-22,7,0,0.0,0,0.0,0.0
2.835771083831787,0,speed,1,-22,7,0,0.0,0,0.0,0.0
2.842205047607422,0,speed,1,-22,7,0,0.0,0,0.0,0.0
2.848630905151367,0,speed,1,-22,7,0,0.0,0,0.0,0.0
2.855010986328125,0,speed,1,-22,7,0,0.0,0,0.0,0.0
2.8607919216156006,0,speed,3,-20,8,0,0.0,0,0.0,0.0
2.867889881134033,0,speed,3,-20,8,0,0.0,0,0.0,0.0
2.874453067779541,0,speed,3,-20,8,0,0.0,0,0.0,0.0
2.8810338973999023,0,speed,3,-20,8,0,0.0,0,0.0,0.0
2.887523889541626,0,speed,3,-20,8,0,0.0,0,0.0,0.0
2.8940320014953613,0,speed,3,-20,8,0,0.0,0,0.0,0.0
2.899477958679199,0,speed,3,-20,8,0,0.0,0,0.0,0.0
2.904758930206299,0,speed,3,-20,8,0,0.0,0,0.0,0.0
2.910706043243408,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.91711688041687,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.9235610961914062,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.9299678802490234,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.937751054763794,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.94284987449646,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.949151039123535,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.954922914505005,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.9601070880889893,0,speed,0,-22,8,0,0.0,0,0.0,0.0
2.9663779735565186,0,speed,2,-20,8,0,0.0,0,0.0,0.0
2.9727349281311035,0,speed,2,-20,8,0,0.0,0,0.0,0.0
2.979098081588745,0,speed,2,-20,8,0,0.0,0,0.0,0.0
2.9848709106445312,0,speed,2,-20,8,0,0.0,0,0.0,0.0
2.990293025970459,0,speed,2,-20,8,0,0.0,0,0.0,0.0
2.9967129230499268,0,speed,2,-20,8,0,0.0,0,0.0,0.0
3.003174066543579,0,speed,2,-20,8,0,0.0,0,0.0,0.0
3.008497953414917,0,speed,2,-20,8,0,0.0,0,0.0,0.0
3.0150370597839355,0,speed,2,-20,8,0,0.0,0,0.0,0.0
3.021221876144409,0,speed,2,-21,8,0,0.0,0,0.0,0.0
3.0275681018829346,0,speed,2,-21,8,0,0.0,0,0.0,0.0
3.0340030193328857,0,speed,2,-21,8,0,0.0,0,0.0,0.0
3.039712905883789,0,speed,2,-21,8,0,0.0,0,0.0,0.0
3.045300006866455,0,speed,2,-21,8,0,0.0,0,0.0,0.0
3.0505449771881104,0,speed,2,-21,8,0,0.0,0,0.0,0.0
3.0568881034851074,0,speed,2,-21,8,0,0.0,0,0.0,0.0
3.0634560585021973,0,speed,2,-21,8,0,0.0,0,0.0,0.0
3.0688869953155518,0,speed,2,-21,8,0,0.0,0,0.0,0.0
3.075115919113159,0,speed,2,-21,8,0,0.0,0,0.0,0.0
3.0813040733337402,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.088075876235962,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.0940229892730713,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.0994439125061035,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.1050660610198975,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.110326051712036,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.115410089492798,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.121567964553833,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.1268649101257324,0,speed,-1,-20,9,0,0.0,0,0.0,0.0
3.1333189010620117,0,speed,-1,-20,9,0,0.0,0,0.0,0.0
3.139756917953491,0,speed,-1,-20,9,0,0.0,0,0.0,0.0
3.144927978515625,0,speed,-1,-20,9,0,0.0,0,0.0,0.0
3.1512250900268555,0,speed,-1,-20,9,0,0.0,0,0.0,0.0
3.157599925994873,0,speed,-1,-20,9,0,0.0,0,0.0,0.0
3.16400408744812,0,speed,-1,-20,9,0,0.0,0,0.0,0.0
3.1703710556030273,0,speed,-1,-20,9,0,0.0,0,0.0,0.0
3.1767590045928955,0,speed,-1,-20,9,0,0.0,0,0.0,0.0
3.183121919631958,0,speed,-1,-20,9,0,0.0,0,0.0,0.0
3.1895670890808105,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.1952710151672363,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.2018210887908936,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.208117961883545,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.213653087615967,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.2193210124969482,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.224797010421753,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.2314720153808594,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.237910032272339,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.244281053543091,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.2507379055023193,0,speed,-1,-20,8,0,0.0,0,0.0,0.0
3.2578749656677246,0,speed,-1,-20,8,0,0.0,0,0.0,0.0
3.2637200355529785,0,speed,-1,-20,8,0,0.0,0,0.0,0.0
3.27007794380188,0,speed,-1,-20,8,0,0.0,0,0.0,0.0
3.2753729820251465,0,speed,-1,-20,8,0,0.0,0,0.0,0.0
3.280797004699707,0,speed,-1,-20,8,0,0.0,0,0.0,0.0
3.287224054336548,0,speed,-1,-20,8,0,0.0,0,0.0,0.0
3.293708086013794,0,speed,-1,-20,8,0,0.0,0,0.0,0.0
3.3002190589904785,0,speed,-1,-19,10,0,0.0,0,0.0,0.0
3.3067898750305176,0,speed,-1,-19,10,0,0.0,0,0.0,0.0
3.312342882156372,0,speed,-1,-19,10,0,0.0,0,0.0,0.0
3.318197011947632,0,speed,-1,-19,10,0,0.0,0,0.0,0.0
3.323525905609131,0,speed,-1,-19,10,0,0.0,0,0.0,0.0
3.3294689655303955,0,speed,-1,-19,10,0,0.0,0,0.0,0.0
3.3349149227142334,0,speed,-1,-19,10,0,0.0,0,0.0,0.0
3.340312957763672,0,speed,-1,-19,10,0,0.0,0,0.0,0.0
3.3454670906066895,0,speed,-1,-19,10,0,0.0,0,0.0,0.0
3.3519129753112793,0,speed,-1,-19,10,0,0.0,0,0.0,0.0
3.357891082763672,0,speed,0,-21,9,0,0.0,0,0.0,0.0
3.3630530834198,0,speed,0,-21,9,0,0.0,0,0.0,0.0
3.369391918182373,0,speed,0,-21,9,0,0.0,0,0.0,0.0
3.3748130798339844,0,speed,0,-21,9,0,0.0,0,0.0,0.0
3.380021095275879,0,speed,0,-21,9,0,0.0,0,0.0,0.0
3.3864150047302246,0,speed,0,-21,9,0,0.0,0,0.0,0.0
3.392749071121216,0,speed,0,-21,9,0,0.0,0,0.0,0.0
3.399137020111084,0,speed,0,-21,9,0,0.0,0,0.0,0.0
3.4053280353546143,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.411716938018799,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.417646884918213,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.423585891723633,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.4287190437316895,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.434844970703125,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.4404048919677734,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.4468441009521484,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.453428030014038,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.4599430561065674,0,speed,0,-20,9,0,0.0,0,0.0,0.0
3.4654688835144043,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.4706978797912598,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.477308988571167,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.48293399810791,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.489819049835205,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.495048999786377,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.5013039112091064,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.5076780319213867,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.514132022857666,0,speed,1,-21,9,0,0.0,0,0.0,0.0
3.5198819637298584,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.526103973388672,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.5318939685821533,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.5381619930267334,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.544523000717163,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.5497288703918457,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.5552868843078613,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.5611729621887207,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.5674939155578613,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.573725938796997,0,speed,0,-20,8,0,0.0,0,0.0,0.0
3.579771041870117,0,speed,0,-19,9,0,0.0,0,0.0,0.0
3.5877509117126465,0,speed,0,-19,9,0,0.0,0,0.0,0.0
3.5941269397735596,0,speed,0,-19,9,0,0.0,0,0.0,0.0
3.599418878555298,0,speed,0,-19,9,0,0.0,0,0.0,0.0
3.6050150394439697,0,speed,0,-19,9,0,0.0,0,0.0,0.0
3.6107170581817627,0,speed,0,-19,9,0,0.0,0,0.0,0.0
3.616209030151367,0,speed,0,-19,9,0,0.0,0,0.0,0.0
3.622593879699707,0,speed,0,-19,9,0,0.0,0,0.0,0.0
3.6292519569396973,0,speed,0,-19,9,0,0.0,0,0.0,0.0
3.6349310874938965,0,speed,0,-19,9,0,0.0,0,0.0,0.0
3.6405298709869385,0,speed,-1,-21,8,0,0.0,0,0.0,0.0
3.6477150917053223,0,speed,-1,-21,8,0,0.0,0,0.0,0.0
3.6535260677337646,0,speed,-1,-21,8,0,0.0,0,0.0,0.0
3.6594998836517334,0,speed,-1,-21,8,0,0.0,0,0.0,0.0
3.6650280952453613,0,speed,-1,-21,8,0,0.0,0,0.0,0.0
3.6703999042510986,0,speed,-1,-21,8,0,0.0,0,0.0,0.0
3.676198959350586,0,speed,-1,-21,8,0,0.0,0,0.0,0.0
3.6826980113983154,0,speed,-1,-21,8,0,0.0,0,0.0,0.0
3.689203977584839,0,speed,3,-20,9,0,0.0,0,0.0,0.0
3.694819927215576,0,speed,3,-20,9,0,0.0,0,0.0,0.0
3.7013449668884277,0,speed,3,-20,9,0,0.0,0,0.0,0.0
3.7078709602355957,0,speed,3,-20,9,0,0.0,0,0.0,0.0
3.7144200801849365,0,speed,3,-20,9,0,0.0,0,0.0,0.0
3.7209129333496094,0,speed,3,-20,9,0,0.0,0,0.0,0.0
3.727400064468384,0,speed,3,-20,9,0,0.0,0,0.0,0.0
3.7329158782958984,0,speed,3,-20,9,0,0.0,0,0.0,0.0
3.7381489276885986,0,speed,3,-20,9,0,0.0,0,0.0,0.0
3.743288040161133,0,speed,3,-20,9,0,0.0,0,0.0,0.0
3.7496628761291504,0,speed,0,-19,9,0,0.0,0,0.0,0.0
3.754818916320801,0,speed,0,-19,9,0,0.0,0,0.0,0.0
3.7612180709838867,0,speed,0,-19,9,0,0.0,0,0.0,0.0
3.7676188945770264,0,speed,0,-19,9,0,0.0,0,0.0,0.0
3.7737629413604736,0,speed,0,-19,9,0,0.0,0,0.0,0.0
3.7801499366760254,0,speed,0,-19,9,0,0.0,0,0.0,0.0
3.7865328788757324,0,speed,0,-19,9,0,0.0,0,0.0,0.0
3.7918009757995605,0,speed,0,-19,9,0,0.0,0,0.0,0.0
3.7982048988342285,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.8045990467071533,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.8109960556030273,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.817728042602539,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.8236849308013916,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.8289480209350586,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.834897994995117,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.8403820991516113,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.8471579551696777,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.85365891456604,0,speed,1,-19,9,0,0.0,0,0.0,0.0
3.8600199222564697,0,speed,0,-22,8,0,0.0,0,0.0,0.0
3.867810010910034,0,speed,0,-22,8,0,0.0,0,0.0,0.0
3.873818874359131,0,speed,0,-22,8,0,0.0,0,0.0,0.0
3.880311965942383,0,speed,0,-22,8,0,0.0,0,0.0,0.0
3.8868069648742676,0,speed,0,-22,8,0,0.0,0,0.0,0.0
3.893303871154785,0,speed,0,-22,8,0,0.0,0,0.0,0.0
3.8988730907440186,0,speed,0,-22,8,0,0.0,0,0.0,0.0
3.9045140743255615,0,speed,0,-22,8,0,0.0,0,0.0,0.0
3.9107539653778076,0,speed,1,-21,8,0,0.0,0,0.0,0.0
3.9172420501708984,0,speed,1,-21,8,0,0.0,0,0.0,0.0
3.9236860275268555,0,speed,1,-21,8,0,0.0,0,0.0,0.0
3.930340051651001,0,speed,1,-21,8,0,0.0,0,0.0,0.0
3.937717914581299,0,speed,1,-21,8,0,0.0,0,0.0,0.0
3.9433438777923584,0,speed,1,-21,8,0,0.0,0,0.0,0.0
3.9497339725494385,0,speed,1,-21,8,0,0.0,0,0.0,0.0
3.9561800956726074,0,speed,1,-21,8,0,0.0,0,0.0,0.0
3.9615509510040283,0,speed,1,-21,8,0,0.0,0,0.0,0.0
3.966823101043701,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
3.973241090774536,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
3.9796159267425537,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
3.9847700595855713,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
3.9900779724121094,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
3.9951980113983154,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
4.001604080200195,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
4.007023096084595,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
4.013182878494263,0,speed,-1,-21,9,0,0.0,0,0.0,0.0
4.019596099853516,0,speed,0,-20,9,0,0.0,0,0.0,0.0
4.025902032852173,0,speed,0,-20,9,0,0.0,0,0.0,0.0
4.032380104064941,0,speed,0,-20,9,0,0.0,0,0.0,0.0
4.03879189491272,0,speed,0,-20,9,0,0.0,0,0.0,0.0
4.044769048690796,0,speed,0,-20,9,0,0.0,0,0.0,0.0
4.050018072128296,0,speed,0,-20,9,0,0.0,0,0.0,0.0
4.055156946182251,0,speed,0,-20,9,0,0.0,0,0.0,0.0
4.0615620613098145,0,speed,0,-20,9,0,0.0,0,0.0,0.0
4.06793999671936,0,speed,0,-20,9,0,0.0,0,0.0,0.0
4.073292970657349,0,speed,0,-20,9,0,0.0,0,0.0,0.0
4.079777002334595,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.086230993270874,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.092705011367798,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.09926700592041,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.10514497756958,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.111614942550659,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.118117094039917,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.123439073562622,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.12992787361145,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.135434865951538,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.140642881393433,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.147830009460449,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.153754949569702,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.158845901489258,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.164248943328857,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.170675039291382,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.176605939865112,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.183012008666992,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.188338994979858,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.193737030029297,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.200175046920776,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.208018064498901,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.214462995529175,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.219618082046509,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.224817991256714,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.231092929840088,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.237504005432129,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.24393892288208,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.2503039836883545,0,speed,-1,-20,9,0,0.0,0,0.0,0.0
4.257868051528931,0,speed,-1,-20,9,0,0.0,0,0.0,0.0
4.263988018035889,0,speed,-1,-20,9,0,0.0,0,0.0,0.0
4.270282030105591,0,speed,-1,-20,9,0,0.0,0,0.0,0.0
4.276686906814575,0,speed,-1,-20,9,0,0.0,0,0.0,0.0
4.2831950187683105,0,speed,-1,-20,9,0,0.0,0,0.0,0.0
4.289494037628174,0,speed,-1,-20,9,0,0.0,0,0.0,0.0
4.295060873031616,0,speed,-1,-20,9,0,0.0,0,0.0,0.0
4.301614046096802,0,speed,0,-18,9,0,0.0,0,0.0,0.0
4.30745792388916,0,speed,0,-18,9,0,0.0,0,0.0,0.0
4.313936948776245,0,speed,0,-18,9,0,0.0,0,0.0,0.0
4.319355010986328,0,speed,0,-18,9,0,0.0,0,0.0,0.0
4.325030088424683,0,speed,0,-18,9,0,0.0,0,0.0,0.0
4.331585884094238,0,speed,0,-18,9,0,0.0,0,0.0,0.0
4.338016986846924,0,speed,0,-18,9,0,0.0,0,0.0,0.0
4.344470024108887,0,speed,0,-18,9,0,0.0,0,0.0,0.0
4.349950075149536,0,speed,0,-18,9,0,0.0,0,0.0,0.0
4.356451988220215,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.361640930175781,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.368573904037476,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.374500036239624,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.379667043685913,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.3848419189453125,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.390347957611084,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.3962390422821045,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.4025468826293945,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.407768964767456,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.414159059524536,0,speed,0,-21,9,0,0.0,0,0.0,0.0
4.420557975769043,0,speed,0,-19,9,0,0.0,0,0.0,0.0
4.427896022796631,0,speed,0,-19,9,0,0.0,0,0.0,0.0
4.434303045272827,0,speed,0,-19,9,0,0.0,0,0.0,0.0
4.440398931503296,0,speed,0,-19,9,0,0.0,0,0.0,0.0
4.446587085723877,0,speed,0,-19,9,0,0.0,0,0.0,0.0
4.452966928482056,0,speed,0,-19,9,0,0.0,0,0.0,0.0
4.459119081497192,0,speed,0,-19,9,0,0.0,0,0.0,0.0
4.464425086975098,0,speed,0,-19,9,0,0.0,0,0.0,0.0
4.470609903335571,0,speed,0,-19,9,0,0.0,0,0.0,0.0
4.477921962738037,0,speed,0,-19,9,0,0.0,0,0.0,0.0
4.4842939376831055,0,speed,0,-19,9,0,0.0,0,0.0,0.0
4.490447044372559,0,speed,0,-19,9,0,0.0,0,0.0,0.0
4.497759103775024,0,speed,0,-19,9,0,0.0,0,0.0,0.0
4.502963066101074,0,speed,0,-19,9,0,0.0,0,0.0,0.0
4.509516000747681,0,speed,0,-19,9,0,0.0,0,0.0,0.0
4.514976978302002,0,speed,0,-19,9,0,0.0,0,0.0,0.0
4.520624876022339,0,speed,0,-19,9,0,0.0,0,0.0,0.0
4.5258989334106445,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.53231406211853,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.537920951843262,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.544379949569702,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.550832986831665,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.557286024093628,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.563749074935913,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.569071054458618,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.574450969696045,0,speed,0,-20,10,0,0.0,0,0.0,0.0
4.580570936203003,0,speed,1,-20,10,0,0.0,0,0.0,0.0
4.586638927459717,0,speed,1,-20,10,0,0.0,0,0.0,0.0
4.59230899810791,0,speed,1,-20,10,0,0.0,0,0.0,0.0
4.598134994506836,0,speed,1,-20,10,0,0.0,0,0.0,0.0
