,servo_steering,motor,builtin_accel,,,gps,,,,
0.2733581066131592,46,136,0,0,0,0,0,0,0,0
0.27987098693847656,47,137,0,0,0,0,0,0,0,0
0.2863600254058838,48,138,0,0,0,0,0,0,0,0
0.29169797897338867,49,139,0,0,0,0,0,0,0,0
0.29828906059265137,50,140,0,0,0,0,0,0,0,0
0.303879976272583,51,141,0,0,0,0,0,0,0,0
0.3102090358734131,52,142,0,0,0,0,0,0,0,0
0.3166799545288086,53,143,0,0,0,0,0,0,0,0
0.3224630355834961,54,144,0,0,0,0,0,0,0,0
0.32891201972961426,55,145,0,0,0,0,0,0,0,0
0.3344440460205078,56,146,0,0,0,0,0,0,0,0
0.34074997901916504,57,147,0,0,0,0,0,0,0,0
0.34645795822143555,58,148,0,0,0,0,0,0,0,0
0.3530271053314209,59,149,0,0,0,0,0,0,0,0
0.358489990234375,60,150,0,0,0,0,0,0,0,0
0.36371707916259766,61,151,0,0,0,0,0,0,0,0
0.3699979782104492,62,152,0,0,0,0,0,0,0,0
0.3753950595855713,63,153,0,0,0,0,0,0,0,0
0.3821091651916504,64,154,0,0,0,0,0,0,0,0
0.38771700859069824,65,155,0,0,0,0,0,0,0,0
0.39401912689208984,66,156,0,0,0,0,0,0,0,0
0.400346040725708,67,157,0,0,0,0,0,0,0,0
0.40605807304382324,68,158,0,0,0,0,0,0,0,0
0.4114651679992676,69,159,0,0,0,0,0,0,0,0
0.4167320728302002,70,160,0,0,0,0,0,0,0,0
0.42196202278137207,71,161,0,0,0,0,0,0,0,0
0.4282820224761963,72,162,0,0,0,0,0,0,0,0
0.43383002281188965,73,163,0,0,0,0,0,0,0,0
0.44034600257873535,74,164,0,0,0,0,0,0,0,0
0.44661808013916016,75,165,0,0,0,0,0,0,0,0
0.45290613174438477,76,166,0,0,0,0,0,0,0,0
0.45917296409606934,77,167,0,0,0,0,0,0,0,0
0.4656531810760498,78,168,0,0,0,0,0,0,0,0
0.47142910957336426,79,169,0,0,0,0,0,0,0,0
0.47791194915771484,80,170,0,0,0,0,0,0,0,0
0.48342108726501465,81,171,0,0,0,0,0,0,0,0
0.4894440174102783,82,172,0,0,0,0,0,0,0,0
0.4956960678100586,83,173,0,0,0,0,0,0,0,0
0.5023269653320312,84,174,0,0,0,0,0,0,0,0
0.5079879760742188,85,175,0,0,0,0,0,0,0,0
0.5139510631561279,86,176,0,0,0,0,0,0,0,0
0.5207650661468506,87,177,0,0,0,0,0,0,0,0
0.5273070335388184,88,178,0,0,0,0,0,0,0,0
0.5334911346435547,89,179,0,0,0,0,0,0,0,0
0.5397820472717285,90,180,0,0,0,0,0,0,0,0
0.5460891723632812,89,179,0,0,0,0,0,0,0,0
0.5526659488677979,88,178,0,0,0,0,0,0,0,0
0.5592210292816162,87,177,0,0,0,0,0,0,0,0
0.5657651424407959,86,176,0,0,0,0,0,0,0,0
0.5723490715026855,85,175,0,0,0,0,0,0,0,0
0.5787031650543213,84,174,0,0,0,0,0,0,0,0
0.5840950012207031,83,173,0,0,0,0,0,0,0,0
0.5901050567626953,82,172,0,0,0,0,0,0,0,0
0.5960860252380371,81,171,0,0,0,0,0,0,0,0
0.6021361351013184,80,170,0,0,0,0,0,0,0,0
0.6074581146240234,79,169,0,0,0,0,0,0,0,0
0.6137750148773193,78,168,0,0,0,0,0,0,0,0
0.618973970413208,77,167,0,0,0,0,0,0,0,0
0.6243369579315186,76,166,0,0,0,0,0,0,0,0
0.630622148513794,75,165,0,0,0,0,0,0,0,0
0.6370480060577393,74,164,0,0,0,0,0,0,0,0
0.6423981189727783,73,163,0,0,0,0,0,0,0,0
0.648353099822998,72,162,0,0,0,0,0,0,0,0
0.6535840034484863,71,161,0,0,0,0,0,0,0,0
0.6587409973144531,70,160,0,0,0,0,0,0,0,0
0.6643540859222412,69,159,0,0,0,0,0,0,0,0
0.6698660850524902,68,158,0,0,0,0,0,0,0,0
0.6752500534057617,67,157,0,0,0,0,0,0,0,0
0.6804170608520508,66,156,0,0,0,0,0,0,0,0
0.6867101192474365,65,155,0,0,0,0,0,0,0,0
0.6918621063232422,64,154,0,0,0,0,0,0,0,0
0.6979739665985107,63,153,0,0,0,0,0,0,0,0
0.7038640975952148,62,152,0,0,0,0,0,0,0,0
0.7090671062469482,61,151,0,0,0,0,0,0,0,0
0.7143571376800537,60,150,0,0,0,0,0,0,0,0
0.7204439640045166,59,149,0,0,0,0,0,0,0,0
0.7258150577545166,58,148,0,0,0,0,0,0,0,0
0.7313051223754883,57,147,0,0,0,0,0,0,0,0
0.7375850677490234,56,146,0,0,0,0,0,0,0,0
0.7437670230865479,55,145,0,0,0,0,0,0,0,0
0.7500691413879395,54,144,0,0,0,0,0,0,0,0
0.7564501762390137,53,143,0,0,0,0,0,0,0,0
0.7623741626739502,52,142,0,0,0,0,0,0,0,0
0.7677831649780273,51,141,0,0,0,0,0,0,0,0
0.7737851142883301,50,140,0,0,0,0,0,0,0,0
0.7791190147399902,49,139,0,0,0,0,0,0,0,0
0.7843661308288574,48,138,0,0,0,0,0,0,0,0
0.7901041507720947,47,137,0,0,0,0,0,0,0,0
0.7965421676635742,46,136,0,0,0,0,0,0,0,0
0.802577018737793,45,135,0,0,0,0,0,0,0,0
0.8087670803070068,44,134,0,0,0,0,0,0,0,0
0.8152711391448975,43,133,0,0,0,0,0,0,0,0
0.8216750621795654,42,132,0,0,0,0,0,0,0,0
0.8271610736846924,41,131,0,0,0,0,0,0,0,0
0.8324379920959473,40,130,0,0,0,0,0,0,0,0
0.8375811576843262,39,129,0,0,0,0,0,0,0,0
0.8428161144256592,38,128,0,0,0,0,0,0,0,0
0.8483290672302246,37,127,0,0,0,0,0,0,0,0
0.8538939952850342,36,126,0,0,0,0,0,0,0,0
0.8600649833679199,35,125,0,0,0,0,0,0,0,0
0.8653371334075928,34,124,0,0,0,0,0,0,0,0
0.8718080520629883,33,123,0,0,0,0,0,0,0,0
0.8782880306243896,32,122,0,0,0,0,0,0,0,0
0.8844239711761475,31,121,0,0,0,0,0,0,0,0
0.8905651569366455,30,120,0,0,0,0,0,0,0,0
0.8959741592407227,29,119,0,0,0,0,0,0,0,0
0.9026951789855957,28,118,0,0,0,0,0,0,0,0
0.9083490371704102,27,117,0,0,0,0,0,0,0,0
0.9137051105499268,26,116,0,0,0,0,0,0,0,0
0.9190881252288818,25,115,0,0,0,0,0,0,0,0
0.9244070053100586,24,114,0,0,0,0,0,0,0,0
0.9303951263427734,23,113,0,0,0,0,0,0,0,0
0.9359660148620605,22,112,0,0,0,0,0,0,0,0
0.9423701763153076,21,111,0,0,0,0,0,0,0,0
0.9478321075439453,20,110,0,0,0,0,0,0,0,0
0.9544291496276855,19,109,0,0,0,0,0,0,0,0
0.9609460830688477,18,108,0,0,0,0,0,0,0,0
0.9667601585388184,17,107,0,0,0,0,0,0,0,0
0.9724130630493164,16,106,0,0,0,0,0,0,0,0
0.9785261154174805,15,105,0,0,0,0,0,0,0,0
0.9839210510253906,14,104,0,0,0,0,0,0,0,0
0.9904630184173584,13,103,0,0,0,0,0,0,0,0
0.9966230392456055,12,102,0,0,0,0,0,0,0,0
1.0022389888763428,11,101,0,0,0,0,0,0,0,0
1.008782148361206,10,100,0,0,0,0,0,0,0,0
1.0139820575714111,9,99,0,0,0,0,0,0,0,0
1.020787000656128,8,98,0,0,0,0,0,0,0,0
1.0264620780944824,7,97,0,0,0,0,0,0,0,0
1.0318479537963867,6,96,0,0,0,0,0,0,0,0
1.0382440090179443,5,95,0,0,0,0,0,0,0,0
1.043874979019165,4,94,0,0,0,0,0,0,0,0
1.0501511096954346,3,93,0,0,0,0,0,0,0,0
1.0552971363067627,2,92,0,0,0,0,0,0,0,0
1.0605039596557617,1,91,0,0,0,0,0,0,0,0
1.0666191577911377,0,90,0,0,0,0,0,0,0,0
1.071803092956543,-1,89,0,0,0,0,0,0,0,0
1.0771331787109375,-2,88,0,0,0,0,0,0,0,0
1.0826470851898193,-3,87,0,0,0,0,0,0,0,0
1.0894501209259033,-4,86,0,0,0,0,0,0,0,0
1.0947370529174805,-5,85,0,0,0,0,0,0,0,0
1.100193977355957,-6,84,0,0,0,0,0,0,0,0
1.1059761047363281,-7,83,0,0,0,0,0,0,0,0
1.1115930080413818,-8,82,0,0,0,0,0,0,0,0
