,servo_steering,motor,builtin_accel,,,gps,,,,
2.855522871017456,62,152,0,0,0,0,0,0,0,0
2.862067937850952,61,151,0,0,0,0,0,0,0,0
2.8682608604431152,60,150,0,0,0,0,0,0,0,0
2.8746299743652344,59,149,0,0,0,0,0,0,0,0
2.881143808364868,58,148,0,0,0,0,0,0,0,0
2.887476921081543,57,147,0,0,0,0,0,0,0,0
2.8929338455200195,56,146,0,0,0,0,0,0,0,0
2.8991518020629883,55,145,0,0,0,0,0,0,0,0
2.905547857284546,54,144,0,0,0,0,0,0,0,0
2.911322832107544,53,143,0,0,0,0,0,0,0,0
2.917778968811035,52,142,0,0,0,0,0,0,0,0
2.9242329597473145,51,141,0,0,0,0,0,0,0,0
2.9305779933929443,50,140,0,0,0,0,0,0,0,0
2.937008857727051,49,139,0,0,0,0,0,0,0,0
2.9434030055999756,48,138,0,0,0,0,0,0,0,0
2.9496870040893555,47,137,0,0,0,0,0,0,0,0
2.9553518295288086,46,136,0,0,0,0,0,0,0,0
2.9610869884490967,45,135,0,0,0,0,0,0,0,0
2.9673409461975098,44,134,0,0,0,0,0,0,0,0
2.9726879596710205,43,133,0,0,0,0,0,0,0,0
2.9786088466644287,42,132,0,0,0,0,0,0,0,0
2.984099864959717,41,131,0,0,0,0,0,0,0,0
2.9896628856658936,40,130,0,0,0,0,0,0,0,0
2.996299982070923,39,129,0,0,0,0,0,0,0,0
3.0028488636016846,38,128,0,0,0,0,0,0,0,0
3.0092859268188477,37,127,0,0,0,0,0,0,0,0
3.0157418251037598,36,126,0,0,0,0,0,0,0,0
3.021683931350708,35,125,0,0,0,0,0,0,0,0
3.0281198024749756,34,124,0,0,0,0,0,0,0,0
3.0345988273620605,33,123,0,0,0,0,0,0,0,0
3.041029930114746,32,122,0,0,0,0,0,0,0,0
3.04738187789917,31,121,0,0,0,0,0,0,0,0
3.0539448261260986,30,120,0,0,0,0,0,0,0,0
3.059652805328369,29,119,0,0,0,0,0,0,0,0
3.0660829544067383,28,118,0,0,0,0,0,0,0,0
3.0713658332824707,27,117,0,0,0,0,0,0,0,0
3.0779309272766113,26,116,0,0,0,0,0,0,0,0
3.0831220149993896,25,115,0,0,0,0,0,0,0,0
3.089556932449341,24,114,0,0,0,0,0,0,0,0
3.095568895339966,23,113,0,0,0,0,0,0,0,0
3.1019389629364014,22,112,0,0,0,0,0,0,0,0
3.1071228981018066,21,111,0,0,0,0,0,0,0,0
3.113445997238159,20,110,0,0,0,0,0,0,0,0
3.1186368465423584,19,109,0,0,0,0,0,0,0,0
3.124621868133545,18,108,0,0,0,0,0,0,0,0
3.1301488876342773,17,107,0,0,0,0,0,0,0,0
3.1354258060455322,16,106,0,0,0,0,0,0,0,0
3.141157865524292,15,105,0,0,0,0,0,0,0,0
3.1472008228302,14,104,0,0,0,0,0,0,0,0
3.152902841567993,13,103,0,0,0,0,0,0,0,0
3.159371852874756,12,102,0,0,0,0,0,0,0,0
3.165742874145508,11,101,0,0,0,0,0,0,0,0
3.17221999168396,10,100,0,0,0,0,0,0,0,0
3.1785409450531006,9,99,0,0,0,0,0,0,0,0
3.184026002883911,8,98,0,0,0,0,0,0,0,0
3.189495801925659,7,97,0,0,0,0,0,0,0,0
3.1949758529663086,6,96,0,0,0,0,0,0,0,0
3.2001099586486816,5,95,0,0,0,0,0,0,0,0
3.206408977508545,4,94,0,0,0,0,0,0,0,0
3.2121548652648926,3,93,0,0,0,0,0,0,0,0
3.2175679206848145,2,92,0,0,0,0,0,0,0,0
3.2227418422698975,1,91,0,0,0,0,0,0,0,0
3.2291858196258545,0,90,0,0,0,0,0,0,0,0
3.2356297969818115,-1,89,0,0,0,0,0,0,0,0
3.2420527935028076,-2,88,0,0,0,0,0,0,0,0
3.248194932937622,-3,87,0,0,0,0,0,0,0,0
3.25455379486084,-4,86,0,0,0,0,0,0,0,0
3.261115789413452,-5,85,0,0,0,0,0,0,0,0
3.2677578926086426,-6,84,0,0,0,0,0,0,0,0
3.2743008136749268,-7,83,0,0,0,0,0,0,0,0
3.279526948928833,-8,82,0,0,0,0,0,0,0,0
3.2861578464508057,-9,81,0,0,0,0,0,0,0,0
3.2927019596099854,-10,80,0,0,0,0,0,0,0,0
3.2992467880249023,-11,79,0,0,0,0,0,0,0,0
3.3057639598846436,-12,78,0,0,0,0,0,0,0,0
3.3109798431396484,-13,77,0,0,0,0,0,0,0,0
3.3169729709625244,-14,76,0,0,0,0,0,0,0,0
3.3232998847961426,-15,75,0,0,0,0,0,0,0,0
3.3296358585357666,-16,74,0,0,0,0,0,0,0,0
3.3353159427642822,-17,73,0,0,0,0,0,0,0,0
3.3416287899017334,-18,72,0,0,0,0,0,0,0,0
3.347747802734375,-19,71,0,0,0,0,0,0,0,0
3.352940797805786,-20,70,0,0,0,0,0,0,0,0
3.3593738079071045,-21,69,0,0,0,0,0,0,0,0
3.365912914276123,-22,68,0,0,0,0,0,0,0,0
3.371342897415161,-23,67,0,0,0,0,0,0,0,0
3.37652587890625,-24,66,0,0,0,0,0,0,0,0
3.382018804550171,-25,65,0,0,0,0,0,0,0,0
3.3884379863739014,-26,64,0,0,0,0,0,0,0,0
3.395002841949463,-27,63,0,0,0,0,0,0,0,0
3.401418924331665,-28,62,0,0,0,0,0,0,0,0
3.407331943511963,-29,61,0,0,0,0,0,0,0,0
3.4132628440856934,-30,60,0,0,0,0,0,0,0,0
3.419034957885742,-31,59,0,0,0,0,0,0,0,0
3.4255008697509766,-32,58,0,0,0,0,0,0,0,0
3.4314639568328857,-33,57,0,0,0,0,0,0,0,0
3.438011884689331,-34,56,0,0,0,0,0,0,0,0
3.4444589614868164,-35,55,0,0,0,0,0,0,0,0
3.450483798980713,-36,54,0,0,0,0,0,0,0,0
3.455735921859741,-37,53,0,0,0,0,0,0,0,0
3.4619507789611816,-38,52,0,0,0,0,0,0,0,0
3.468406915664673,-39,51,0,0,0,0,0,0,0,0
3.4738669395446777,-40,50,0,0,0,0,0,0,0,0
3.4793479442596436,-41,49,0,0,0,0,0,0,0,0
3.4859018325805664,-42,48,0,0,0,0,0,0,0,0
3.4910879135131836,-43,47,0,0,0,0,0,0,0,0
3.497365951538086,-44,46,0,0,0,0,0,0,0,0
3.503901958465576,-45,45,0,0,0,0,0,0,0,0
3.509814977645874,-46,44,0,0,0,0,0,0,0,0
3.5153160095214844,-47,43,0,0,0,0,0,0,0,0
3.5206539630889893,-48,42,0,0,0,0,0,0,0,0
3.5269038677215576,-49,41,0,0,0,0,0,0,0,0
3.532130002975464,-50,40,0,0,0,0,0,0,0,0
3.5380539894104004,-51,39,0,0,0,0,0,0,0,0
3.543311834335327,-52,38,0,0,0,0,0,0,0,0
3.549802780151367,-53,37,0,0,0,0,0,0,0,0
3.556201934814453,-54,36,0,0,0,0,0,0,0,0
3.5619258880615234,-55,35,0,0,0,0,0,0,0,0
3.568380832672119,-56,34,0,0,0,0,0,0,0,0
3.5749318599700928,-57,33,0,0,0,0,0,0,0,0
3.581378936767578,-58,32,0,0,0,0,0,0,0,0
3.5872318744659424,-59,31,0,0,0,0,0,0,0,0
3.5936248302459717,-60,30,0,0,0,0,0,0,0,0
3.599214792251587,-61,29,0,0,0,0,0,0,0,0
3.6045358180999756,-62,28,0,0,0,0,0,0,0,0
3.6097970008850098,-63,27,0,0,0,0,0,0,0,0
3.615651845932007,-64,26,0,0,0,0,0,0,0,0
3.622123956680298,-65,25,0,0,0,0,0,0,0,0
3.6273398399353027,-66,24,0,0,0,0,0,0,0,0
3.633699893951416,-67,23,0,0,0,0,0,0,0,0
3.639352798461914,-68,22,0,0,0,0,0,0,0,0
3.6445438861846924,-69,21,0,0,0,0,0,0,0,0
3.649756908416748,-70,20,0,0,0,0,0,0,0,0
3.6558477878570557,-71,19,0,0,0,0,0,0,0,0
3.662397861480713,-72,18,0,0,0,0,0,0,0,0
3.668900966644287,-73,17,0,0,0,0,0,0,0,0
3.6745998859405518,-74,16,0,0,0,0,0,0,0,0
3.681248903274536,-75,15,0,0,0,0,0,0,0,0
3.687633991241455,-76,14,0,0,0,0,0,0,0,0
3.694131851196289,-77,13,0,0,0,0,0,0,0,0
3.699802875518799,-78,12,0,0,0,0,0,0,0,0
3.7063188552856445,-79,11,0,0,0,0,0,0,0,0
3.7117319107055664,-80,10,0,0,0,0,0,0,0,0
3.717036008834839,-81,9,0,0,0,0,0,0,0,0
3.7234950065612793,-82,8,0,0,0,0,0,0,0,0
3.729130983352661,-83,7,0,0,0,0,0,0,0,0
3.7351229190826416,-84,6,0,0,0,0,0,0,0,0
3.741614818572998,-85,5,0,0,0,0,0,0,0,0
3.7480809688568115,-86,4,0,0,0,0,0,0,0,0
3.753760814666748,-87,3,0,0,0,0,0,0,0,0
3.7592618465423584,-88,2,0,0,0,0,0,0,0,0
3.7657628059387207,-89,1,0,0,0,0,0,0,0,0
3.7723159790039062,-90,0,0,0,0,0,0,0,0,0
3.7784969806671143,-89,1,0,0,0,0,0,0,0,0
3.784310817718506,-88,2,0,0,0,0,0,0,0,0
3.7908527851104736,-87,3,0,0,0,0,0,0,0,0
3.796266794204712,-86,4,0,0,0,0,0,0,0,0
3.8018059730529785,-85,5,0,0,0,0,0,0,0,0
3.8071208000183105,-84,6,0,0,0,0,0,0,0,0
3.8128349781036377,-83,7,0,0,0,0,0,0,0,0
3.818638801574707,-82,8,0,0,0,0,0,0,0,0
3.8240668773651123,-81,9,0,0,0,0,0,0,0,0
3.82958984375,-80,10,0,0,0,0,0,0,0,0
3.8354358673095703,-79,11,0,0,0,0,0,0,0,0
3.8417539596557617,-78,12,0,0,0,0,0,0,0,0
3.84767484664917,-77,13,0,0,0,0,0,0,0,0
3.853144884109497,-76,14,0,0,0,0,0,0,0,0
3.8593108654022217,-75,15,0,0,0,0,0,0,0,0
3.864508867263794,-74,16,0,0,0,0,0,0,0,0
