,servo_steering,motor,builtin_accel,,,gps,,,,
2.2704708576202393,14,104,-8,-12,16,0,0.0,0,0.0,0.0
2.276995897293091,15,105,-8,-12,16,0,0.0,0,0.0,0.0
2.28346586227417,16,106,-8,-12,16,0,0.0,0,0.0,0.0
2.288722038269043,17,107,-8,-12,16,0,0.0,0,0.0,0.0
2.2941839694976807,18,108,-8,-12,16,0,0.0,0,0.0,0.0
2.2998199462890625,19,109,-9,-12,16,0,0.0,0,0.0,0.0
2.307325839996338,20,110,-9,-12,16,0,0.0,0,0.0,0.0
2.313786029815674,21,111,-9,-12,16,0,0.0,0,0.0,0.0
2.3201048374176025,22,112,-9,-11,16,0,0.0,0,0.0,0.0
2.3256478309631348,23,113,-9,-11,16,0,0.0,0,0.0,0.0
2.331454038619995,24,114,-9,-11,16,0,0.0,0,0.0,0.0
2.337347984313965,25,115,-9,-11,16,0,0.0,0,0.0,0.0
2.343735933303833,26,116,-9,-11,16,0,0.0,0,0.0,0.0
2.3501458168029785,27,117,-10,-12,17,0,0.0,0,0.0,0.0
2.3563249111175537,28,118,-10,-12,17,0,0.0,0,0.0,0.0
2.362844944000244,29,119,-10,-12,17,0,0.0,0,0.0,0.0
2.368299961090088,30,120,-8,-10,16,0,0.0,0,0.0,0.0
2.3740789890289307,31,121,-8,-10,16,0,0.0,0,0.0,0.0
2.3799519538879395,32,122,-8,-10,16,0,0.0,0,0.0,0.0
2.386953830718994,33,123,-8,-10,16,0,0.0,0,0.0,0.0
2.3933379650115967,34,124,-8,-10,16,0,0.0,0,0.0,0.0
2.3998029232025146,35,125,-9,-11,16,0,0.0,0,0.0,0.0
2.4068799018859863,36,126,-9,-11,16,0,0.0,0,0.0,0.0
2.4130449295043945,37,127,-9,-11,16,0,0.0,0,0.0,0.0
2.419376850128174,38,128,-8,-10,15,0,0.0,0,0.0,0.0
2.4256768226623535,39,129,-8,-10,15,0,0.0,0,0.0,0.0
2.4321398735046387,40,130,-8,-10,15,0,0.0,0,0.0,0.0
2.438318967819214,41,131,-8,-10,15,0,0.0,0,0.0,0.0
2.4441258907318115,42,132,-8,-10,15,0,0.0,0,0.0,0.0
2.449384927749634,43,133,-9,-11,16,0,0.0,0,0.0,0.0
2.4558420181274414,44,134,-9,-11,16,0,0.0,0,0.0,0.0
2.461277961730957,45,135,-9,-11,16,0,0.0,0,0.0,0.0
2.4675469398498535,46,136,-9,-11,16,0,0.0,0,0.0,0.0
2.474308967590332,47,137,-9,-11,16,0,0.0,0,0.0,0.0
2.4798929691314697,48,138,-9,-12,16,0,0.0,0,0.0,0.0
2.486271858215332,49,139,-9,-12,16,0,0.0,0,0.0,0.0
2.4918289184570312,50,140,-9,-12,16,0,0.0,0,0.0,0.0
2.498317003250122,51,141,-8,-11,16,0,0.0,0,0.0,0.0
2.504422903060913,52,142,-8,-11,16,0,0.0,0,0.0,0.0
2.50980281829834,53,143,-8,-11,16,0,0.0,0,0.0,0.0
2.5159809589385986,54,144,-8,-12,16,0,0.0,0,0.0,0.0
2.522012948989868,55,145,-8,-12,16,0,0.0,0,0.0,0.0
2.5276708602905273,56,146,-8,-12,16,0,0.0,0,0.0,0.0
2.533828020095825,57,147,-8,-12,16,0,0.0,0,0.0,0.0
2.5394299030303955,58,148,-8,-12,16,0,0.0,0,0.0,0.0
2.5446388721466064,59,149,-9,-11,16,0,0.0,0,0.0,0.0
2.55063796043396,60,150,-9,-11,16,0,0.0,0,0.0,0.0
2.5575850009918213,61,151,-9,-11,16,0,0.0,0,0.0,0.0
2.564138889312744,62,152,-9,-11,16,0,0.0,0,0.0,0.0
2.5707178115844727,63,153,-8,-11,16,0,0.0,0,0.0,0.0
2.57643985748291,64,154,-8,-11,16,0,0.0,0,0.0,0.0
2.5827789306640625,65,155,-8,-11,16,0,0.0,0,0.0,0.0
2.588456869125366,66,156,-8,-11,16,0,0.0,0,0.0,0.0
2.593822956085205,67,157,-8,-11,16,0,0.0,0,0.0,0.0
2.600342035293579,68,158,-8,-11,16,0,0.0,0,0.0,0.0
2.607100009918213,69,159,-8,-11,16,0,0.0,0,0.0,0.0
2.6136648654937744,70,160,-8,-11,16,0,0.0,0,0.0,0.0
2.6195240020751953,71,161,-9,-11,17,0,0.0,0,0.0,0.0
2.6272590160369873,72,162,-9,-11,17,0,0.0,0,0.0,0.0
2.633941888809204,73,163,-9,-11,17,0,0.0,0,0.0,0.0
2.6393120288848877,74,164,-9,-11,17,0,0.0,0,0.0,0.0
2.644753932952881,75,165,-8,-12,16,0,0.0,0,0.0,0.0
2.6513469219207764,76,166,-8,-12,16,0,0.0,0,0.0,0.0
2.6572840213775635,77,167,-8,-12,16,0,0.0,0,0.0,0.0
2.6638448238372803,78,168,-8,-12,16,0,0.0,0,0.0,0.0
2.670419931411743,79,169,-8,-12,17,0,0.0,0,0.0,0.0
2.6774919033050537,80,170,-8,-12,17,0,0.0,0,0.0,0.0
2.683068037033081,81,171,-8,-12,17,0,0.0,0,0.0,0.0
2.6884539127349854,82,172,-8,-12,17,0,0.0,0,0.0,0.0
2.694253921508789,83,173,-8,-12,17,0,0.0,0,0.0,0.0
2.699450969696045,84,174,-9,-11,16,0,0.0,0,0.0,0.0
2.70703387260437,85,175,-9,-11,16,0,0.0,0,0.0,0.0
2.713538885116577,86,176,-9,-11,16,0,0.0,0,0.0,0.0
2.719326972961426,87,177,-9,-12,16,0,0.0,0,0.0,0.0
2.7279000282287598,88,178,-9,-12,16,0,0.0,0,0.0,0.0
2.7330880165100098,89,179,-9,-12,16,0,0.0,0,0.0,0.0
2.738623857498169,90,180,-9,-12,16,0,0.0,0,0.0,0.0
2.744626998901367,89,179,-9,-12,16,0,0.0,0,0.0,0.0
2.751114845275879,88,178,-9,-12,16,0,0.0,0,0.0,0.0
2.7578608989715576,87,177,-9,-10,17,0,0.0,0,0.0,0.0
2.7638938426971436,86,176,-9,-10,17,0,0.0,0,0.0,0.0
2.7704918384552,85,175,-9,-12,16,0,0.0,0,0.0,0.0
2.7771458625793457,84,174,-9,-12,16,0,0.0,0,0.0,0.0
2.7834889888763428,83,173,-9,-12,16,0,0.0,0,0.0,0.0
2.7901599407196045,82,172,-9,-9,17,0,0.0,0,0.0,0.0
2.7961199283599854,81,171,-9,-9,17,0,0.0,0,0.0,0.0
2.802029848098755,80,170,-9,-9,17,0,0.0,0,0.0,0.0
2.807314872741699,79,169,-9,-9,17,0,0.0,0,0.0,0.0
2.813856840133667,78,168,-9,-9,17,0,0.0,0,0.0,0.0
2.820030927658081,77,167,-8,-12,17,0,0.0,0,0.0,0.0
2.8267099857330322,76,166,-8,-12,17,0,0.0,0,0.0,0.0
2.8323018550872803,75,165,-8,-12,17,0,0.0,0,0.0,0.0
2.838871955871582,74,164,-8,-12,17,0,0.0,0,0.0,0.0
2.8444559574127197,73,163,-8,-12,17,0,0.0,0,0.0,0.0
2.8507590293884277,72,162,-10,-10,16,0,0.0,0,0.0,0.0
2.8571548461914062,71,161,-10,-10,16,0,0.0,0,0.0,0.0
2.863718032836914,70,160,-10,-10,16,0,0.0,0,0.0,0.0
2.870285987854004,69,159,-8,-13,17,0,0.0,0,0.0,0.0
2.8773210048675537,68,158,-8,-13,17,0,0.0,0,0.0,0.0
2.883913040161133,67,157,-8,-13,17,0,0.0,0,0.0,0.0
2.8905959129333496,66,156,-8,-13,17,0,0.0,0,0.0,0.0
2.896030902862549,65,155,-9,-11,17,0,0.0,0,0.0,0.0
2.901404857635498,64,154,-9,-11,17,0,0.0,0,0.0,0.0
2.90657901763916,63,153,-9,-11,17,0,0.0,0,0.0,0.0
2.9131720066070557,62,152,-9,-11,17,0,0.0,0,0.0,0.0
2.91853404045105,61,151,-10,-10,16,0,0.0,0,0.0,0.0
2.9238979816436768,60,150,-10,-10,16,0,0.0,0,0.0,0.0
2.9303958415985107,59,149,-10,-10,16,0,0.0,0,0.0,0.0
2.936983823776245,58,148,-10,-10,16,0,0.0,0,0.0,0.0
2.9430248737335205,57,147,-10,-10,16,0,0.0,0,0.0,0.0
2.9482288360595703,56,146,-9,-11,16,0,0.0,0,0.0,0.0
2.9547619819641113,55,145,-9,-11,16,0,0.0,0,0.0,0.0
2.9604599475860596,54,144,-9,-11,16,0,0.0,0,0.0,0.0
2.966949939727783,53,143,-9,-12,15,0,0.0,0,0.0,0.0
2.9724929332733154,52,142,-9,-12,15,0,0.0,0,0.0,0.0
2.97770094871521,51,141,-9,-12,15,0,0.0,0,0.0,0.0
2.9830849170684814,50,140,-9,-12,15,0,0.0,0,0.0,0.0
2.989550828933716,49,139,-9,-12,15,0,0.0,0,0.0,0.0
2.9946868419647217,48,138,-9,-11,16,0,0.0,0,0.0,0.0
2.999929904937744,47,137,-9,-11,16,0,0.0,0,0.0,0.0
3.0069868564605713,46,136,-9,-11,16,0,0.0,0,0.0,0.0
3.0121829509735107,45,135,-9,-11,16,0,0.0,0,0.0,0.0
3.017361879348755,44,134,-8,-12,16,0,0.0,0,0.0,0.0
3.0236358642578125,43,133,-8,-12,16,0,0.0,0,0.0,0.0
3.0301690101623535,42,132,-8,-12,16,0,0.0,0,0.0,0.0
3.0363609790802,41,131,-8,-12,16,0,0.0,0,0.0,0.0
3.042994976043701,40,130,-8,-12,16,0,0.0,0,0.0,0.0
3.0495808124542236,39,129,-10,-10,16,0,0.0,0,0.0,0.0
3.0549399852752686,38,128,-10,-10,16,0,0.0,0,0.0,0.0
3.0612218379974365,37,127,-10,-10,16,0,0.0,0,0.0,0.0
3.067276954650879,36,126,-7,-11,17,0,0.0,0,0.0,0.0
3.0727028846740723,35,125,-7,-11,17,0,0.0,0,0.0,0.0
3.079110860824585,34,124,-7,-11,17,0,0.0,0,0.0,0.0
3.084864854812622,33,123,-9,-9,16,0,0.0,0,0.0,0.0
3.0915000438690186,32,122,-9,-9,16,0,0.0,0,0.0,0.0
3.097972869873047,31,121,-9,-9,16,0,0.0,0,0.0,0.0
3.103703022003174,30,120,-9,-9,16,0,0.0,0,0.0,0.0
3.1098759174346924,29,119,-9,-9,16,0,0.0,0,0.0,0.0
3.1159069538116455,28,118,-7,-11,16,0,0.0,0,0.0,0.0
3.1216678619384766,27,117,-7,-11,16,0,0.0,0,0.0,0.0
3.1271848678588867,26,116,-7,-11,16,0,0.0,0,0.0,0.0
3.133776903152466,25,115,-7,-11,16,0,0.0,0,0.0,0.0
3.140305995941162,24,114,-9,-11,16,0,0.0,0,0.0,0.0
3.1463959217071533,23,113,-9,-11,16,0,0.0,0,0.0,0.0
3.1518259048461914,22,112,-9,-11,16,0,0.0,0,0.0,0.0
3.157076835632324,21,111,-9,-11,16,0,0.0,0,0.0,0.0
3.163727045059204,20,110,-9,-11,16,0,0.0,0,0.0,0.0
3.170435905456543,19,109,-8,-10,17,0,0.0,0,0.0,0.0
3.177250862121582,18,108,-8,-10,17,0,0.0,0,0.0,0.0
3.182771921157837,17,107,-8,-10,17,0,0.0,0,0.0,0.0
3.1880269050598145,16,106,-8,-11,15,0,0.0,0,0.0,0.0
3.194669008255005,15,105,-8,-11,15,0,0.0,0,0.0,0.0
3.2012619972229004,14,104,-8,-11,15,0,0.0,0,0.0,0.0
3.2072339057922363,13,103,-8,-11,15,0,0.0,0,0.0,0.0
3.2139198780059814,12,102,-8,-11,15,0,0.0,0,0.0,0.0
3.2202818393707275,11,101,-9,-9,16,0,0.0,0,0.0,0.0
3.226869821548462,10,100,-9,-9,16,0,0.0,0,0.0,0.0
3.233469009399414,9,99,-9,-9,16,0,0.0,0,0.0,0.0
3.238770008087158,8,98,-9,-9,16,0,0.0,0,0.0,0.0
3.2441020011901855,7,97,-9,-9,16,0,0.0,0,0.0,0.0
3.250703811645508,6,96,-8,-11,17,0,0.0,0,0.0,0.0
3.257290840148926,5,95,-8,-11,17,0,0.0,0,0.0,0.0
3.2638800144195557,4,94,-8,-11,17,0,0.0,0,0.0,0.0
3.2704739570617676,3,93,-8,-11,17,0,0.0,0,0.0,0.0
3.2772929668426514,2,92,-8,-11,17,0,0.0,0,0.0,0.0
3.2839529514312744,1,91,-8,-11,17,0,0.0,0,0.0,0.0
3.290635824203491,0,90,-8,-11,17,0,0.0,0,0.0,0.0
3.2966198921203613,-1,89,-9,-10,15,0,0.0,0,0.0,0.0
3.301851987838745,-2,88,-9,-10,15,0,0.0,0,0.0,0.0
3.307317018508911,-3,87,-9,-10,15,0,0.0,0,0.0,0.0
3.31381893157959,-4,86,-9,-10,15,0,0.0,0,0.0,0.0
3.3200058937072754,-5,85,-7,-11,16,0,0.0,0,0.0,0.0
3.327448844909668,-6,84,-7,-11,16,0,0.0,0,0.0,0.0
3.3336868286132812,-7,83,-7,-11,16,0,0.0,0,0.0,0.0
3.3399569988250732,-8,82,-7,-11,16,0,0.0,0,0.0,0.0
3.346431016921997,-9,81,-9,-9,17,0,0.0,0,0.0,0.0
3.3529460430145264,-10,80,-9,-9,17,0,0.0,0,0.0,0.0
3.3591549396514893,-11,79,-9,-9,17,0,0.0,0,0.0,0.0
3.3647499084472656,-12,78,-9,-11,16,0,0.0,0,0.0,0.0
3.3706908226013184,-13,77,-9,-11,16,0,0.0,0,0.0,0.0
3.377315044403076,-14,76,-9,-11,16,0,0.0,0,0.0,0.0
3.3839659690856934,-15,75,-9,-11,16,0,0.0,0,0.0,0.0
3.389561891555786,-16,74,-9,-11,16,0,0.0,0,0.0,0.0
3.394925832748413,-17,73,-8,-11,16,0,0.0,0,0.0,0.0
3.401423931121826,-18,72,-8,-11,16,0,0.0,0,0.0,0.0
3.4069130420684814,-19,71,-8,-11,16,0,0.0,0,0.0,0.0
3.4121248722076416,-20,70,-8,-11,16,0,0.0,0,0.0,0.0
3.418243885040283,-21,69,-9,-10,17,0,0.0,0,0.0,0.0
3.4245188236236572,-22,68,-9,-10,17,0,0.0,0,0.0,0.0
3.430433988571167,-23,67,-9,-10,17,0,0.0,0,0.0,0.0
3.435868978500366,-24,66,-8,-10,17,0,0.0,0,0.0,0.0
3.4424610137939453,-25,65,-8,-10,17,0,0.0,0,0.0,0.0
3.4490599632263184,-26,64,-8,-10,17,0,0.0,0,0.0,0.0
3.454586982727051,-27,63,-8,-10,17,0,0.0,0,0.0,0.0
3.4600298404693604,-28,62,-8,-10,17,0,0.0,0,0.0,0.0
3.4657788276672363,-29,61,-8,-9,17,0,0.0,0,0.0,0.0
3.472337007522583,-30,60,-8,-9,17,0,0.0,0,0.0,0.0
3.4789278507232666,-31,59,-8,-9,17,0,0.0,0,0.0,0.0
3.484272003173828,-32,58,-8,-9,17,0,0.0,0,0.0,0.0
3.490617036819458,-33,57,-9,-11,16,0,0.0,0,0.0,0.0
3.497135877609253,-34,56,-9,-11,16,0,0.0,0,0.0,0.0
3.5037119388580322,-35,55,-9,-11,16,0,0.0,0,0.0,0.0
3.5098628997802734,-36,54,-9,-11,16,0,0.0,0,0.0,0.0
3.515349864959717,-37,53,-9,-11,16,0,0.0,0,0.0,0.0
3.520608901977539,-38,52,-9,-11,16,0,0.0,0,0.0,0.0
3.5261218547821045,-39,51,-9,-11,16,0,0.0,0,0.0,0.0
3.5327019691467285,-40,50,-9,-11,16,0,0.0,0,0.0,0.0
3.537958860397339,-41,49,-9,-11,15,0,0.0,0,0.0,0.0
3.543313980102539,-42,48,-9,-11,15,0,0.0,0,0.0,0.0
3.549499988555908,-43,47,-9,-11,15,0,0.0,0,0.0,0.0
3.5551609992980957,-44,46,-9,-11,17,0,0.0,0,0.0,0.0
3.5606329441070557,-45,45,-9,-11,17,0,0.0,0,0.0,0.0
3.5674118995666504,-46,44,-9,-11,17,0,0.0,0,0.0,0.0
3.5744009017944336,-47,43,-9,-11,17,0,0.0,0,0.0,0.0
3.579864978790283,-48,42,-9,-11,17,0,0.0,0,0.0,0.0
3.586474895477295,-49,41,-8,-11,16,0,0.0,0,0.0,0.0
3.593031883239746,-50,40,-8,-11,16,0,0.0,0,0.0,0.0
3.599449872970581,-51,39,-8,-11,16,0,0.0,0,0.0,0.0
3.6046249866485596,-52,38,-9,-11,16,0,0.0,0,0.0,0.0
3.6110739707946777,-53,37,-9,-11,16,0,0.0,0,0.0,0.0
3.6175458431243896,-54,36,-9,-11,16,0,0.0,0,0.0,0.0
3.6245369911193848,-55,35,-9,-11,16,0,0.0,0,0.0,0.0
3.6302449703216553,-56,34,-9,-11,16,0,0.0,0,0.0,0.0
3.6356098651885986,-57,33,-9,-10,15,0,0.0,0,0.0,0.0
3.642197847366333,-58,32,-9,-10,15,0,0.0,0,0.0,0.0
3.6486198902130127,-59,31,-9,-10,15,0,0.0,0,0.0,0.0
3.657282829284668,-60,30,-9,-10,15,0,0.0,0,0.0,0.0
3.663702964782715,-61,29,-9,-10,15,0,0.0,0,0.0,0.0
3.6703150272369385,-62,28,-8,-10,15,0,0.0,0,0.0,0.0
3.6773838996887207,-63,27,-8,-10,15,0,0.0,0,0.0,0.0
3.6840338706970215,-64,26,-8,-10,15,0,0.0,0,0.0,0.0
3.690737009048462,-65,25,-8,-11,16,0,0.0,0,0.0,0.0
3.6974289417266846,-66,24,-8,-11,16,0,0.0,0,0.0,0.0
3.704149007797241,-67,23,-8,-11,16,0,0.0,0,0.0,0.0
3.7107129096984863,-68,22,-8,-11,16,0,0.0,0,0.0,0.0
3.717505931854248,-69,21,-8,-11,16,0,0.0,0,0.0,0.0
3.722662925720215,-70,20,-8,-11,16,0,0.0,0,0.0,0.0
3.727932929992676,-71,19,-8,-11,16,0,0.0,0,0.0,0.0
3.7344298362731934,-72,18,-8,-11,16,0,0.0,0,0.0,0.0
3.740222930908203,-73,17,-9,-10,15,0,0.0,0,0.0,0.0
3.7465200424194336,-74,16,-9,-10,15,0,0.0,0,0.0,0.0
3.7520220279693604,-75,15,-9,-10,15,0,0.0,0,0.0,0.0
3.7573418617248535,-76,14,-9,-10,15,0,0.0,0,0.0,0.0
3.7627530097961426,-77,13,-9,-10,15,0,0.0,0,0.0,0.0
3.7692480087280273,-78,12,-9,-10,16,0,0.0,0,0.0,0.0
3.7763118743896484,-79,11,-9,-10,16,0,0.0,0,0.0,0.0
3.782806873321533,-80,10,-9,-10,16,0,0.0,0,0.0,0.0
3.7880499362945557,-81,9,-7,-12,17,0,0.0,0,0.0,0.0
3.794255018234253,-82,8,-7,-12,17,0,0.0,0,0.0,0.0
3.8007328510284424,-83,7,-7,-12,17,0,0.0,0,0.0,0.0
3.8072400093078613,-84,6,-8,-11,16,0,0.0,0,0.0,0.0
3.8139429092407227,-85,5,-8,-11,16,0,0.0,0,0.0,0.0
3.8196170330047607,-86,4,-8,-11,16,0,0.0,0,0.0,0.0
3.827286958694458,-87,3,-8,-11,16,0,0.0,0,0.0,0.0
3.8339879512786865,-88,2,-8,-11,16,0,0.0,0,0.0,0.0
3.8406858444213867,-89,1,-9,-12,17,0,0.0,0,0.0,0.0
3.8471498489379883,-90,0,-9,-12,17,0,0.0,0,0.0,0.0
3.8537158966064453,-89,1,-9,-12,17,0,0.0,0,0.0,0.0
3.859923839569092,-88,2,-8,-12,16,0,0.0,0,0.0,0.0
3.8665659427642822,-87,3,-8,-12,16,0,0.0,0,0.0,0.0
3.8731558322906494,-86,4,-8,-12,16,0,0.0,0,0.0,0.0
3.879748821258545,-85,5,-8,-12,16,0,0.0,0,0.0,0.0
3.886314868927002,-84,6,-9,-10,16,0,0.0,0,0.0,0.0
3.8920748233795166,-83,7,-9,-10,16,0,0.0,0,0.0,0.0
3.898643970489502,-82,8,-9,-10,16,0,0.0,0,0.0,0.0
3.904892921447754,-81,9,-9,-12,17,0,0.0,0,0.0,0.0
3.910315990447998,-80,10,-9,-12,17,0,0.0,0,0.0,0.0
3.9158148765563965,-79,11,-9,-12,17,0,0.0,0,0.0,0.0
3.9214699268341064,-78,12,-9,-12,17,0,0.0,0,0.0,0.0
3.9271819591522217,-77,13,-9,-12,17,0,0.0,0,0.0,0.0
3.933015823364258,-76,14,-9,-12,17,0,0.0,0,0.0,0.0
3.9385619163513184,-75,15,-10,-11,16,0,0.0,0,0.0,0.0
3.9442670345306396,-74,16,-10,-11,16,0,0.0,0,0.0,0.0
3.9501259326934814,-73,17,-10,-11,16,0,0.0,0,0.0,0.0
3.955857038497925,-72,18,-9,-11,17,0,0.0,0,0.0,0.0
3.962448835372925,-71,19,-9,-11,17,0,0.0,0,0.0,0.0
3.9689109325408936,-70,20,-9,-11,17,0,0.0,0,0.0,0.0
3.974198818206787,-69,21,-9,-11,17,0,0.0,0,0.0,0.0
3.9801008701324463,-68,22,-9,-11,17,0,0.0,0,0.0,0.0
3.9866089820861816,-67,23,-10,-10,15,0,0.0,0,0.0,0.0
3.993109941482544,-66,24,-10,-10,15,0,0.0,0,0.0,0.0
3.9995758533477783,-65,25,-10,-10,15,0,0.0,0,0.0,0.0
4.0059850215911865,-64,26,-8,-11,16,0,0.0,0,0.0,0.0
4.012020826339722,-63,27,-8,-11,16,0,0.0,0,0.0,0.0
4.018435955047607,-62,28,-8,-11,16,0,0.0,0,0.0,0.0
4.0241429805755615,-61,29,-8,-11,16,0,0.0,0,0.0,0.0
4.030439853668213,-60,30,-8,-11,16,0,0.0,0,0.0,0.0
4.037717819213867,-59,31,-8,-11,16,0,0.0,0,0.0,0.0
4.0431718826293945,-58,32,-8,-10,16,0,0.0,0,0.0,0.0
4.048570871353149,-57,33,-8,-10,16,0,0.0,0,0.0,0.0
4.057355880737305,-56,34,-8,-10,16,0,0.0,0,0.0,0.0
4.063669919967651,-55,35,-8,-10,16,0,0.0,0,0.0,0.0
4.0700788497924805,-54,36,-8,-11,16,0,0.0,0,0.0,0.0
4.076678037643433,-53,37,-8,-11,16,0,0.0,0,0.0,0.0
4.083128929138184,-52,38,-8,-11,16,0,0.0,0,0.0,0.0
4.089836835861206,-51,39,-8,-12,17,0,0.0,0,0.0,0.0
4.097198009490967,-50,40,-8,-12,17,0,0.0,0,0.0,0.0
4.1037209033966064,-49,41,-8,-12,17,0,0.0,0,0.0,0.0
4.1103129386901855,-48,42,-10,-12,17,0,0.0,0,0.0,0.0
4.116063833236694,-47,43,-10,-12,17,0,0.0,0,0.0,0.0
4.122530937194824,-46,44,-10,-12,17,0,0.0,0,0.0,0.0
4.128185033798218,-45,45,-10,-12,17,0,0.0,0,0.0,0.0
4.133863925933838,-44,46,-10,-12,17,0,0.0,0,0.0,0.0
4.139384031295776,-43,47,-9,-12,17,0,0.0,0,0.0,0.0
4.146617889404297,-42,48,-9,-12,17,0,0.0,0,0.0,0.0
4.152868032455444,-41,49,-9,-12,17,0,0.0,0,0.0,0.0
4.159145832061768,-40,50,-8,-11,17,0,0.0,0,0.0,0.0
4.165316820144653,-39,51,-8,-11,17,0,0.0,0,0.0,0.0
4.171651840209961,-38,52,-8,-11,17,0,0.0,0,0.0,0.0
4.177786827087402,-37,53,-8,-11,17,0,0.0,0,0.0,0.0
4.182999849319458,-36,54,-8,-11,17,0,0.0,0,0.0,0.0
4.189358949661255,-35,55,-7,-11,17,0,0.0,0,0.0,0.0
4.195528030395508,-34,56,-7,-11,17,0,0.0,0,0.0,0.0
4.2019078731536865,-33,57,-7,-11,17,0,0.0,0,0.0,0.0
4.208130836486816,-32,58,-9,-11,16,0,0.0,0,0.0,0.0
4.214395046234131,-31,59,-9,-11,16,0,0.0,0,0.0,0.0
4.220507860183716,-30,60,-9,-11,16,0,0.0,0,0.0,0.0
4.22687292098999,-29,61,-9,-11,16,0,0.0,0,0.0,0.0
4.23351788520813,-28,62,-9,-11,16,0,0.0,0,0.0,0.0
4.24088191986084,-27,63,-9,-10,15,0,0.0,0,0.0,0.0
4.247246026992798,-26,64,-9,-10,15,0,0.0,0,0.0,0.0
4.253604888916016,-25,65,-9,-10,15,0,0.0,0,0.0,0.0
4.259793996810913,-24,66,-8,-11,15,0,0.0,0,0.0,0.0
4.266172885894775,-23,67,-8,-11,15,0,0.0,0,0.0,0.0
4.272423982620239,-22,68,-8,-11,15,0,0.0,0,0.0,0.0
4.278447866439819,-21,69,-8,-11,15,0,0.0,0,0.0,0.0
4.283747911453247,-20,70,-8,-11,15,0,0.0,0,0.0,0.0
4.290148019790649,-19,71,-10,-11,16,0,0.0,0,0.0,0.0
4.295740842819214,-18,72,-10,-11,16,0,0.0,0,0.0,0.0
4.302117824554443,-17,73,-10,-11,16,0,0.0,0,0.0,0.0
4.307708024978638,-16,74,-8,-10,15,0,0.0,0,0.0,0.0
4.313630819320679,-15,75,-8,-10,15,0,0.0,0,0.0,0.0
4.318907976150513,-14,76,-8,-10,15,0,0.0,0,0.0,0.0
4.324112892150879,-13,77,-8,-10,15,0,0.0,0,0.0,0.0
4.329699993133545,-12,78,-8,-10,15,0,0.0,0,0.0,0.0
4.334939956665039,-11,79,-8,-10,15,0,0.0,0,0.0,0.0
4.340196847915649,-10,80,-8,-10,15,0,0.0,0,0.0,0.0
4.347841024398804,-9,81,-11,-10,15,0,0.0,0,0.0,0.0
4.353924989700317,-8,82,-11,-10,15,0,0.0,0,0.0,0.0
4.359483003616333,-7,83,-8,-10,15,0,0.0,0,0.0,0.0
4.365272045135498,-6,84,-8,-10,15,0,0.0,0,0.0,0.0
4.370950937271118,-5,85,-8,-10,15,0,0.0,0,0.0,0.0
4.3763909339904785,-4,86,-8,-10,15,0,0.0,0,0.0,0.0
4.3823559284210205,-3,87,-8,-10,15,0,0.0,0,0.0,0.0
4.387804985046387,-2,88,-9,-10,15,0,0.0,0,0.0,0.0
4.393769025802612,-1,89,-9,-10,15,0,0.0,0,0.0,0.0
4.399701833724976,0,90,-9,-10,15,0,0.0,0,0.0,0.0
4.4050939083099365,1,91,-9,-11,17,0,0.0,0,0.0,0.0
4.411547899246216,2,92,-9,-11,17,0,0.0,0,0.0,0.0
4.4173970222473145,3,93,-9,-11,17,0,0.0,0,0.0,0.0
4.423969984054565,4,94,-9,-11,17,0,0.0,0,0.0,0.0
4.430459022521973,5,95,-9,-11,17,0,0.0,0,0.0,0.0
4.435710906982422,6,96,-8,-10,15,0,0.0,0,0.0,0.0
4.441403865814209,7,97,-8,-10,15,0,0.0,0,0.0,0.0
4.4478559494018555,8,98,-8,-10,15,0,0.0,0,0.0,0.0
4.454296827316284,9,99,-8,-10,15,0,0.0,0,0.0,0.0
4.460058927536011,10,100,-8,-11,16,0,0.0,0,0.0,0.0
4.4666829109191895,11,101,-8,-11,16,0,0.0,0,0.0,0.0
4.472594976425171,12,102,-8,-11,16,0,0.0,0,0.0,0.0
4.479059934616089,13,103,-8,-11,16,0,0.0,0,0.0,0.0
4.485180854797363,14,104,-8,-11,16,0,0.0,0,0.0,0.0
4.49049186706543,15,105,-8,-11,16,0,0.0,0,0.0,0.0
4.496179819107056,16,106,-8,-11,16,0,0.0,0,0.0,0.0
4.501533031463623,17,107,-8,-11,16,0,0.0,0,0.0,0.0
4.507935047149658,18,108,-9,-12,15,0,0.0,0,0.0,0.0
4.513481855392456,19,109,-9,-12,15,0,0.0,0,0.0,0.0
4.519402027130127,20,110,-9,-12,15,0,0.0,0,0.0,0.0
4.526371955871582,21,111,-9,-12,15,0,0.0,0,0.0,0.0
4.5318169593811035,22,112,-9,-12,15,0,0.0,0,0.0,0.0
4.5380518436431885,23,113,-9,-12,16,0,0.0,0,0.0,0.0
4.544464826583862,24,114,-9,-12,16,0,0.0,0,0.0,0.0
4.549824953079224,25,115,-9,-12,16,0,0.0,0,0.0,0.0
4.555110931396484,26,116,-9,-8,16,0,0.0,0,0.0,0.0
4.560848951339722,27,117,-9,-8,16,0,0.0,0,0.0,0.0
4.56709885597229,28,118,-9,-8,16,0,0.0,0,0.0,0.0
4.573487997055054,29,119,-9,-8,16,0,0.0,0,0.0,0.0
4.579866886138916,30,120,-9,-8,16,0,0.0,0,0.0,0.0
4.586104869842529,31,121,-10,-11,18,0,0.0,0,0.0,0.0
