,servo_steering,motor,builtin_accel,,,gps,,,,
2.64579701423645,87,177,-9,-12,15,0,0,0,0,0
2.6522719860076904,88,178,-8,-9,17,0,0,0,0,0
2.6584908962249756,89,179,-8,-9,17,0,0,0,0,0
2.6651430130004883,90,180,-8,-9,17,0,0,0,0,0
2.670949935913086,89,179,-9,-12,15,0,0,0,0,0
2.6763060092926025,88,178,-9,-12,15,0,0,0,0,0
2.6823079586029053,87,177,-9,-12,15,0,0,0,0,0
2.6880319118499756,86,176,-9,-12,15,0,0,0,0,0
2.6944830417633057,85,175,-9,-11,16,0,0,0,0,0
2.6999258995056152,84,174,-9,-11,16,0,0,0,0,0
2.7062649726867676,83,173,-9,-11,16,0,0,0,0,0
2.711784839630127,82,172,-9,-12,15,0,0,0,0,0
2.7180659770965576,81,171,-9,-12,15,0,0,0,0,0
2.7234818935394287,80,170,-9,-12,15,0,0,0,0,0
2.7296650409698486,79,169,-9,-12,15,0,0,0,0,0
2.7359769344329834,78,168,-9,-11,16,0,0,0,0,0
2.742280960083008,77,167,-9,-11,16,0,0,0,0,0
2.7481868267059326,76,166,-9,-11,16,0,0,0,0,0
2.7538509368896484,75,165,-9,-11,16,0,0,0,0,0
2.7591588497161865,74,164,-9,-11,16,0,0,0,0,0
2.7656638622283936,73,163,-10,-10,15,0,0,0,0,0
2.7718088626861572,72,162,-10,-9,16,0,0,0,0,0
2.7785918712615967,71,161,-10,-9,16,0,0,0,0,0
2.7850098609924316,70,160,-10,-9,16,0,0,0,0,0
2.790447950363159,69,159,-10,-9,16,0,0,0,0,0
2.796111822128296,68,158,-10,-9,16,0,0,0,0,0
2.8025989532470703,67,157,-8,-11,16,0,0,0,0,0
2.8091650009155273,66,156,-8,-11,16,0,0,0,0,0
2.8156230449676514,65,155,-8,-12,16,0,0,0,0,0
2.821260929107666,64,154,-8,-12,16,0,0,0,0,0
2.8278470039367676,63,153,-8,-12,16,0,0,0,0,0
2.8343448638916016,62,152,-9,-10,16,0,0,0,0,0
2.8401219844818115,61,151,-9,-10,16,0,0,0,0,0
2.8466620445251465,60,150,-9,-11,15,0,0,0,0,0
2.852346897125244,59,149,-9,-12,16,0,0,0,0,0
2.8580830097198486,58,148,-9,-12,16,0,0,0,0,0
2.864743947982788,57,147,-9,-12,16,0,0,0,0,0
2.871393918991089,56,146,-10,-10,18,0,0,0,0,0
2.877660036087036,55,145,-10,-10,18,0,0,0,0,0
2.8841969966888428,54,144,-9,-10,15,0,0,0,0,0
2.8905558586120605,53,143,-9,-10,15,0,0,0,0,0
2.896760940551758,52,142,-9,-10,15,0,0,0,0,0
2.903193950653076,51,141,-9,-10,15,0,0,0,0,0
2.909661054611206,50,140,-9,-10,15,0,0,0,0,0
2.916214942932129,49,139,-9,-11,15,0,0,0,0,0
2.9222049713134766,48,138,-9,-12,17,0,0,0,0,0
2.9276459217071533,47,137,-9,-12,17,0,0,0,0,0
2.9341390132904053,46,136,-9,-11,17,0,0,0,0,0
2.940764904022217,45,135,-9,-11,17,0,0,0,0,0
2.945988893508911,44,134,-9,-11,17,0,0,0,0,0
2.952303886413574,43,133,-10,-12,16,0,0,0,0,0
2.958250045776367,42,132,-10,-12,16,0,0,0,0,0
2.9646639823913574,41,131,-11,-12,16,0,0,0,0,0
2.971019983291626,40,130,-11,-12,16,0,0,0,0,0
2.977496862411499,39,129,-11,-12,16,0,0,0,0,0
2.9839119911193848,38,128,-8,-10,16,0,0,0,0,0
2.989060878753662,37,127,-8,-10,16,0,0,0,0,0
2.994262933731079,36,126,-9,-11,16,0,0,0,0,0
2.9998698234558105,35,125,-9,-11,16,0,0,0,0,0
3.006337881088257,34,124,-9,-11,16,0,0,0,0,0
3.0120859146118164,33,123,-9,-11,16,0,0,0,0,0
3.0177249908447266,32,122,-9,-11,16,0,0,0,0,0
3.0241758823394775,31,121,-8,-11,16,0,0,0,0,0
3.0302069187164307,30,120,-8,-11,16,0,0,0,0,0
3.036085844039917,29,119,-10,-11,16,0,0,0,0,0
3.0424509048461914,28,118,-9,-10,15,0,0,0,0,0
3.0489978790283203,27,117,-9,-10,15,0,0,0,0,0
3.0543458461761475,26,116,-9,-10,15,0,0,0,0,0
3.060051918029785,25,115,-9,-10,15,0,0,0,0,0
3.0664658546447754,24,114,-9,-11,16,0,0,0,0,0
3.0724499225616455,23,113,-9,-10,15,0,0,0,0,0
3.077767848968506,22,112,-9,-10,15,0,0,0,0,0
3.084256887435913,21,111,-9,-10,15,0,0,0,0,0
3.089879035949707,20,110,-9,-10,15,0,0,0,0,0
3.096458911895752,19,109,-10,-13,16,0,0,0,0,0
3.102134943008423,18,108,-8,-12,16,0,0,0,0,0
3.107367992401123,17,107,-8,-12,16,0,0,0,0,0
3.112661838531494,16,106,-8,-12,16,0,0,0,0,0
3.118175983428955,15,105,-8,-12,16,0,0,0,0,0
3.123602867126465,14,104,-8,-12,16,0,0,0,0,0
3.1298909187316895,13,103,-8,-12,16,0,0,0,0,0
3.135925054550171,12,102,-10,-11,16,0,0,0,0,0
3.1421959400177,11,101,-8,-9,15,0,0,0,0,0
3.148629903793335,10,100,-8,-9,15,0,0,0,0,0
3.1545519828796387,9,99,-10,-11,16,0,0,0,0,0
3.15982985496521,8,98,-10,-11,16,0,0,0,0,0
3.1662049293518066,7,97,-9,-12,17,0,0,0,0,0
3.1721138954162598,6,96,-9,-12,17,0,0,0,0,0
3.177611827850342,5,95,-9,-12,17,0,0,0,0,0
3.183311939239502,4,94,-10,-10,16,0,0,0,0,0
3.189862012863159,3,93,-10,-10,16,0,0,0,0,0
3.1960408687591553,2,92,-10,-10,16,0,0,0,0,0
3.2025108337402344,1,91,-10,-12,17,0,0,0,0,0
3.2090039253234863,0,90,-10,-12,17,0,0,0,0,0
3.2142059803009033,-1,89,-10,-12,17,0,0,0,0,0
3.220188856124878,-2,88,-10,-12,17,0,0,0,0,0
3.2265210151672363,-3,87,-10,-12,14,0,0,0,0,0
3.2330739498138428,-4,86,-10,-12,17,0,0,0,0,0
3.238503932952881,-5,85,-10,-12,17,0,0,0,0,0
3.245065927505493,-6,84,-10,-12,17,0,0,0,0,0
3.2514779567718506,-7,83,-10,-10,16,0,0,0,0,0
3.256777048110962,-8,82,-10,-10,16,0,0,0,0,0
3.2624149322509766,-9,81,-9,-12,17,0,0,0,0,0
3.268817901611328,-10,80,-9,-12,17,0,0,0,0,0
3.274988889694214,-11,79,-9,-11,16,0,0,0,0,0
3.2806010246276855,-12,78,-9,-11,16,0,0,0,0,0
3.2860920429229736,-13,77,-9,-11,16,0,0,0,0,0
3.2913658618927,-14,76,-9,-12,16,0,0,0,0,0
3.297677993774414,-15,75,-9,-12,16,0,0,0,0,0
3.3041858673095703,-16,74,-9,-12,16,0,0,0,0,0
3.3101649284362793,-17,73,-9,-12,16,0,0,0,0,0
3.316648006439209,-18,72,-9,-10,15,0,0,0,0,0
3.322152853012085,-19,71,-9,-10,15,0,0,0,0,0
3.3276729583740234,-20,70,-9,-10,15,0,0,0,0,0
3.334167003631592,-21,69,-9,-11,17,0,0,0,0,0
3.3400230407714844,-22,68,-9,-11,17,0,0,0,0,0
3.346266031265259,-23,67,-9,-12,17,0,0,0,0,0
3.3527259826660156,-24,66,-9,-12,17,0,0,0,0,0
3.358319044113159,-25,65,-9,-12,17,0,0,0,0,0
3.3647818565368652,-26,64,-8,-11,16,0,0,0,0,0
3.370918035507202,-27,63,-9,-12,16,0,0,0,0,0
3.3774209022521973,-28,62,-9,-12,16,0,0,0,0,0
3.383847951889038,-29,61,-8,-12,15,0,0,0,0,0
3.389861822128296,-30,60,-8,-12,15,0,0,0,0,0
3.3961679935455322,-31,59,-8,-12,15,0,0,0,0,0
3.4021730422973633,-32,58,-9,-12,15,0,0,0,0,0
3.4078369140625,-33,57,-9,-12,15,0,0,0,0,0
3.4141199588775635,-34,56,-9,-12,15,0,0,0,0,0
3.419301986694336,-35,55,-9,-12,15,0,0,0,0,0
3.425693988800049,-36,54,-9,-11,16,0,0,0,0,0
3.4321138858795166,-37,53,-9,-11,16,0,0,0,0,0
3.4374680519104004,-38,52,-9,-11,16,0,0,0,0,0
3.4425599575042725,-39,51,-9,-12,16,0,0,0,0,0
3.4490208625793457,-40,50,-9,-12,16,0,0,0,0,0
3.4551968574523926,-41,49,-9,-12,16,0,0,0,0,0
3.460469961166382,-42,48,-9,-10,15,0,0,0,0,0
3.46646785736084,-43,47,-9,-10,15,0,0,0,0,0
3.4728100299835205,-44,46,-9,-10,15,0,0,0,0,0
3.4788520336151123,-45,45,-9,-10,15,0,0,0,0,0
3.485261917114258,-46,44,-8,-11,15,0,0,0,0,0
3.4906418323516846,-47,43,-8,-11,15,0,0,0,0,0
3.4962098598480225,-48,42,-10,-11,16,0,0,0,0,0
3.501896858215332,-49,41,-10,-11,16,0,0,0,0,0
3.5083348751068115,-50,40,-10,-11,16,0,0,0,0,0
3.514335870742798,-51,39,-10,-12,15,0,0,0,0,0
3.520005941390991,-52,38,-10,-12,15,0,0,0,0,0
3.5262088775634766,-53,37,-9,-8,16,0,0,0,0,0
3.532382011413574,-54,36,-9,-8,16,0,0,0,0,0
3.5384809970855713,-55,35,-9,-8,16,0,0,0,0,0
3.5449609756469727,-56,34,-9,-8,16,0,0,0,0,0
3.550441026687622,-57,33,-10,-11,16,0,0,0,0,0
3.5569019317626953,-58,32,-10,-11,16,0,0,0,0,0
3.562203884124756,-59,31,-8,-12,15,0,0,0,0,0
3.567497968673706,-60,30,-8,-12,15,0,0,0,0,0
3.573884963989258,-61,29,-8,-12,15,0,0,0,0,0
3.579787015914917,-62,28,-8,-12,15,0,0,0,0,0
3.586350917816162,-63,27,-8,-11,15,0,0,0,0,0
3.5918009281158447,-64,26,-8,-12,17,0,0,0,0,0
3.597728967666626,-65,25,-8,-12,17,0,0,0,0,0
3.604037046432495,-66,24,-8,-10,15,0,0,0,0,0
3.6095359325408936,-67,23,-8,-10,15,0,0,0,0,0
3.6159918308258057,-68,22,-8,-10,15,0,0,0,0,0
3.6218109130859375,-69,21,-9,-11,16,0,0,0,0,0
3.627490997314453,-70,20,-9,-11,16,0,0,0,0,0
3.633894920349121,-71,19,-9,-11,16,0,0,0,0,0
3.640136957168579,-72,18,-9,-11,16,0,0,0,0,0
3.646152973175049,-73,17,-9,-11,16,0,0,0,0,0
3.652616024017334,-74,16,-9,-11,16,0,0,0,0,0
3.6582608222961426,-75,15,-9,-11,16,0,0,0,0,0
3.664083957672119,-76,14,-8,-11,16,0,0,0,0,0
3.6702828407287598,-77,13,-8,-11,16,0,0,0,0,0
3.676849842071533,-78,12,-9,-11,16,0,0,0,0,0
3.6824820041656494,-79,11,-9,-11,16,0,0,0,0,0
3.6890480518341064,-80,10,-9,-11,16,0,0,0,0,0
3.695706844329834,-81,9,-9,-13,15,0,0,0,0,0
3.702244997024536,-82,8,-9,-11,16,0,0,0,0,0
3.7087819576263428,-83,7,-9,-11,16,0,0,0,0,0
3.7144789695739746,-84,6,-9,-11,16,0,0,0,0,0
3.7196879386901855,-85,5,-9,-11,16,0,0,0,0,0
3.725705862045288,-86,4,-9,-11,16,0,0,0,0,0
3.731472969055176,-87,3,-10,-11,15,0,0,0,0,0
3.7374908924102783,-88,2,-10,-11,15,0,0,0,0,0
3.74387788772583,-89,1,-9,-12,16,0,0,0,0,0
3.7496719360351562,-90,0,-9,-12,16,0,0,0,0,0
3.754974842071533,-89,1,-9,-12,16,0,0,0,0,0
3.7604918479919434,-88,2,-9,-10,15,0,0,0,0,0
3.766232967376709,-87,3,-9,-10,15,0,0,0,0,0
3.7730929851531982,-86,4,-9,-10,15,0,0,0,0,0
3.7783548831939697,-85,5,-9,-10,15,0,0,0,0,0
3.7835350036621094,-84,6,-10,-12,15,0,0,0,0,0
3.790045976638794,-83,7,-10,-12,15,0,0,0,0,0
3.796447992324829,-82,8,-8,-12,17,0,0,0,0,0
3.802158832550049,-81,9,-8,-12,17,0,0,0,0,0
3.80732798576355,-80,10,-8,-12,17,0,0,0,0,0
3.8136188983917236,-79,11,-9,-12,16,0,0,0,0,0
3.819769859313965,-78,12,-9,-12,16,0,0,0,0,0
3.82507586479187,-77,13,-9,-11,16,0,0,0,0,0
3.831483840942383,-76,14,-9,-11,16,0,0,0,0,0
3.8379459381103516,-75,15,-9,-11,16,0,0,0,0,0
3.8443689346313477,-74,16,-9,-11,16,0,0,0,0,0
3.8498809337615967,-73,17,-9,-11,16,0,0,0,0,0
3.8561718463897705,-72,18,-9,-11,16,0,0,0,0,0
3.862231969833374,-71,19,-11,-11,16,0,0,0,0,0
3.868774890899658,-70,20,-11,-11,16,0,0,0,0,0
3.8743209838867188,-69,21,-9,-11,15,0,0,0,0,0
3.879833936691284,-68,22,-9,-11,15,0,0,0,0,0
3.8860809803009033,-67,23,-9,-11,15,0,0,0,0,0
3.891381025314331,-66,24,-9,-12,15,0,0,0,0,0
3.898037910461426,-65,25,-9,-12,15,0,0,0,0,0
3.9038920402526855,-64,26,-9,-10,16,0,0,0,0,0
3.9101860523223877,-63,27,-9,-10,16,0,0,0,0,0
3.9165079593658447,-62,28,-9,-10,16,0,0,0,0,0
3.9224729537963867,-61,29,-9,-11,17,0,0,0,0,0
3.9277279376983643,-60,30,-9,-11,17,0,0,0,0,0
3.934237003326416,-59,31,-9,-12,16,0,0,0,0,0
3.9394328594207764,-58,32,-9,-12,16,0,0,0,0,0
3.945931911468506,-57,33,-9,-12,16,0,0,0,0,0
3.952359914779663,-56,34,-9,-11,17,0,0,0,0,0
3.958148956298828,-55,35,-9,-11,17,0,0,0,0,0
3.9634578227996826,-54,36,-9,-11,17,0,0,0,0,0
3.969923973083496,-53,37,-9,-11,17,0,0,0,0,0
3.975935935974121,-52,38,-8,-10,15,0,0,0,0,0
3.9811480045318604,-51,39,-9,-10,16,0,0,0,0,0
3.9863359928131104,-50,40,-9,-10,16,0,0,0,0,0
3.9926249980926514,-49,41,-9,-10,16,0,0,0,0,0
3.9982528686523438,-48,42,-9,-10,16,0,0,0,0,0
4.004633903503418,-47,43,-8,-12,15,0,0,0,0,0
4.009906053543091,-46,44,-8,-12,15,0,0,0,0,0
4.0162739753723145,-45,45,-9,-12,16,0,0,0,0,0
4.022188901901245,-44,46,-9,-12,16,0,0,0,0,0
4.027501821517944,-43,47,-9,-12,16,0,0,0,0,0
4.0328919887542725,-42,48,-11,-10,16,0,0,0,0,0
4.038156986236572,-41,49,-11,-10,16,0,0,0,0,0
4.044622898101807,-40,50,-8,-11,17,0,0,0,0,0
4.050297021865845,-39,51,-8,-11,17,0,0,0,0,0
4.05600905418396,-38,52,-8,-11,17,0,0,0,0,0
4.062201976776123,-37,53,-8,-12,15,0,0,0,0,0
4.068642854690552,-36,54,-8,-12,15,0,0,0,0,0
4.074100971221924,-35,55,-8,-12,15,0,0,0,0,0
4.079406976699829,-34,56,-8,-12,15,0,0,0,0,0
4.085860967636108,-33,57,-9,-11,16,0,0,0,0,0
4.092607021331787,-32,58,-10,-11,16,0,0,0,0,0
4.097970962524414,-31,59,-10,-11,16,0,0,0,0,0
4.1039018630981445,-30,60,-10,-11,16,0,0,0,0,0
4.110090970993042,-29,61,-10,-11,16,0,0,0,0,0
4.116668939590454,-28,62,-9,-12,16,0,0,0,0,0
4.12244987487793,-27,63,-8,-11,16,0,0,0,0,0
4.127872943878174,-26,64,-8,-11,16,0,0,0,0,0
4.134340047836304,-25,65,-9,-11,16,0,0,0,0,0
4.139864921569824,-24,66,-9,-11,16,0,0,0,0,0
4.1459128856658936,-23,67,-9,-11,16,0,0,0,0,0
4.152266025543213,-22,68,-9,-11,16,0,0,0,0,0
4.158135890960693,-21,69,-9,-11,16,0,0,0,0,0
4.164505958557129,-20,70,-9,-11,16,0,0,0,0,0
4.170896053314209,-19,71,-8,-10,16,0,0,0,0,0
4.1775829792022705,-18,72,-8,-10,16,0,0,0,0,0
4.1830198764801025,-17,73,-8,-10,16,0,0,0,0,0
4.189455032348633,-16,74,-8,-10,16,0,0,0,0,0
4.194634914398193,-15,75,-10,-11,16,0,0,0,0,0
4.199878931045532,-14,76,-10,-11,16,0,0,0,0,0
4.206153869628906,-13,77,-9,-11,16,0,0,0,0,0
4.212535858154297,-12,78,-9,-11,16,0,0,0,0,0
4.218233823776245,-11,79,-9,-11,16,0,0,0,0,0
4.224761009216309,-10,80,-9,-12,15,0,0,0,0,0
4.230363845825195,-9,81,-9,-11,15,0,0,0,0,0
4.236845970153809,-8,82,-9,-11,15,0,0,0,0,0
4.242688894271851,-7,83,-9,-11,15,0,0,0,0,0
4.249305009841919,-6,84,-9,-11,15,0,0,0,0,0
4.255014896392822,-5,85,-9,-11,15,0,0,0,0,0
4.261466979980469,-4,86,-9,-11,15,0,0,0,0,0
4.268033027648926,-3,87,-9,-11,15,0,0,0,0,0
4.274322032928467,-2,88,-9,-12,16,0,0,0,0,0
4.280066967010498,-1,89,-9,-12,16,0,0,0,0,0
4.285390853881836,0,90,-10,-11,16,0,0,0,0,0
4.2906739711761475,1,91,-10,-11,16,0,0,0,0,0
4.29719090461731,2,92,-10,-11,16,0,0,0,0,0
4.303743839263916,3,93,-9,-12,16,0,0,0,0,0
4.309869050979614,4,94,-9,-12,16,0,0,0,0,0
4.316227912902832,5,95,-10,-12,16,0,0,0,0,0
4.322410821914673,6,96,-10,-12,16,0,0,0,0,0
4.329059839248657,7,97,-10,-12,16,0,0,0,0,0
4.335712909698486,8,98,-9,-10,14,0,0,0,0,0
4.341954946517944,9,99,-8,-11,16,0,0,0,0,0
4.348376989364624,10,100,-8,-11,16,0,0,0,0,0
4.354222059249878,11,101,-8,-11,16,0,0,0,0,0
4.359860897064209,12,102,-8,-11,16,0,0,0,0,0
4.36544394493103,13,103,-9,-11,17,0,0,0,0,0
4.370834827423096,14,104,-9,-12,16,0,0,0,0,0
4.376291990280151,15,105,-9,-12,16,0,0,0,0,0
4.382122039794922,16,106,-9,-12,16,0,0,0,0,0
4.3875298500061035,17,107,-9,-12,16,0,0,0,0,0
4.393395900726318,18,108,-8,-11,16,0,0,0,0,0
4.400017023086548,19,109,-8,-11,16,0,0,0,0,0
4.406254053115845,20,110,-10,-11,16,0,0,0,0,0
4.412758827209473,21,111,-10,-11,16,0,0,0,0,0
4.41824197769165,22,112,-10,-11,16,0,0,0,0,0
4.4246978759765625,23,113,-9,-12,15,0,0,0,0,0
4.430348873138428,24,114,-10,-12,16,0,0,0,0,0
4.4368109703063965,25,115,-10,-12,16,0,0,0,0,0
4.442314863204956,26,116,-10,-12,16,0,0,0,0,0
4.44843602180481,27,117,-10,-12,16,0,0,0,0,0
4.454118967056274,28,118,-9,-12,17,0,0,0,0,0
4.459746837615967,29,119,-9,-12,17,0,0,0,0,0
4.465275049209595,30,120,-10,-10,16,0,0,0,0,0
4.470837831497192,31,121,-10,-10,16,0,0,0,0,0
4.477377891540527,32,122,-10,-10,16,0,0,0,0,0
4.482532024383545,33,123,-10,-10,16,0,0,0,0,0
4.488951921463013,34,124,-10,-10,16,0,0,0,0,0
4.494688034057617,35,125,-10,-9,14,0,0,0,0,0
4.500247001647949,36,126,-10,-9,14,0,0,0,0,0
4.506167888641357,37,127,-8,-11,15,0,0,0,0,0
4.512534856796265,38,128,-8,-12,16,0,0,0,0,0
4.518828868865967,39,129,-8,-12,16,0,0,0,0,0
4.525390863418579,40,130,-8,-12,16,0,0,0,0,0
4.530561923980713,41,131,-9,-11,16,0,0,0,0,0
4.536999940872192,42,132,-9,-11,16,0,0,0,0,0
4.542160987854004,43,133,-9,-9,16,0,0,0,0,0
4.548629999160767,44,134,-9,-9,16,0,0,0,0,0
4.553972005844116,45,135,-9,-9,16,0,0,0,0,0
4.559314966201782,46,136,-9,-9,16,0,0,0,0,0
4.565744876861572,47,137,-9,-10,15,0,0,0,0,0
4.571835041046143,48,138,-10,-11,16,0,0,0,0,0
4.577916860580444,49,139,-10,-11,16,0,0,0,0,0
4.584252834320068,50,140,-10,-11,16,0,0,0,0,0
4.589776039123535,51,141,-10,-11,16,0,0,0,0,0
4.595047950744629,52,142,-10,-11,16,0,0,0,0,0
4.600225925445557,53,143,-9,-11,17,0,0,0,0,0
4.6062140464782715,54,144,-9,-11,17,0,0,0,0,0
4.611687898635864,55,145,-9,-10,15,0,0,0,0,0
4.6182239055633545,56,146,-9,-10,15,0,0,0,0,0
4.623551845550537,57,147,-10,-11,17,0,0,0,0,0
4.629230976104736,58,148,-10,-11,17,0,0,0,0,0
4.634474992752075,59,149,-10,-11,17,0,0,0,0,0
4.639809846878052,60,150,-10,-11,17,0,0,0,0,0
4.646438837051392,61,151,-8,-9,15,0,0,0,0,0
4.65290904045105,62,152,-10,-11,14,0,0,0,0,0
4.65818190574646,63,153,-10,-11,14,0,0,0,0,0
4.664628028869629,64,154,-10,-11,14,0,0,0,0,0
4.670850038528442,65,155,-9,-11,16,0,0,0,0,0
4.677564859390259,66,156,-9,-11,16,0,0,0,0,0
4.683375835418701,67,157,-7,-12,15,0,0,0,0,0
4.6898438930511475,68,158,-7,-12,15,0,0,0,0,0
4.696404933929443,69,159,-7,-12,15,0,0,0,0,0
4.7022459506988525,70,160,-7,-12,15,0,0,0,0,0
4.708807945251465,71,161,-7,-12,15,0,0,0,0,0
4.7144129276275635,72,162,-9,-12,15,0,0,0,0,0
4.720090866088867,73,163,-9,-12,15,0,0,0,0,0
4.725527048110962,74,164,-9,-10,17,0,0,0,0,0
4.732095956802368,75,165,-8,-10,16,0,0,0,0,0
4.738391876220703,76,166,-8,-10,16,0,0,0,0,0
4.74496603012085,77,167,-8,-10,16,0,0,0,0,0
4.7513508796691895,78,168,-9,-12,16,0,0,0,0,0
4.7577338218688965,79,169,-9,-12,16,0,0,0,0,0
4.7629499435424805,80,170,-8,-11,16,0,0,0,0,0
4.768134832382202,81,171,-8,-11,16,0,0,0,0,0
4.773867845535278,82,172,-8,-11,16,0,0,0,0,0
4.779258966445923,83,173,-8,-11,16,0,0,0,0,0
4.785462856292725,84,174,-8,-11,14,0,0,0,0,0
4.7917869091033936,85,175,-9,-10,16,0,0,0,0,0
4.798156976699829,86,176,-9,-10,16,0,0,0,0,0
4.804633855819702,87,177,-9,-10,16,0,0,0,0,0
4.810044050216675,88,178,-9,-10,16,0,0,0,0,0
4.816105842590332,89,179,-8,-11,16,0,0,0,0,0
4.821343898773193,90,180,-8,-11,16,0,0,0,0,0
4.827915906906128,89,179,-8,-11,16,0,0,0,0,0
4.83401083946228,88,178,-7,-12,16,0,0,0,0,0
4.839787006378174,87,177,-7,-12,16,0,0,0,0,0
4.845738887786865,86,176,-9,-11,16,0,0,0,0,0
4.851171016693115,85,175,-9,-11,16,0,0,0,0,0
4.85646390914917,84,174,-9,-11,16,0,0,0,0,0
4.862200975418091,83,173,-8,-10,16,0,0,0,0,0
4.868542909622192,82,172,-8,-10,16,0,0,0,0,0
4.874025821685791,81,171,-8,-12,16,0,0,0,0,0
4.880400896072388,80,170,-8,-12,16,0,0,0,0,0
4.886870861053467,79,169,-8,-12,16,0,0,0,0,0
4.893432855606079,78,168,-9,-11,16,0,0,0,0,0
4.898677825927734,77,167,-9,-11,16,0,0,0,0,0
4.90428900718689,76,166,-10,-11,15,0,0,0,0,0
4.910943984985352,75,165,-10,-11,15,0,0,0,0,0
4.917485952377319,74,164,-10,-11,15,0,0,0,0,0
4.924026012420654,73,163,-9,-11,16,0,0,0,0,0
4.929386854171753,72,162,-9,-11,16,0,0,0,0,0
4.9349119663238525,71,161,-9,-11,16,0,0,0,0,0
4.940542936325073,70,160,-11,-11,16,0,0,0,0,0
4.94638991355896,69,159,-11,-11,16,0,0,0,0,0
4.952332019805908,68,158,-9,-12,16,0,0,0,0,0
4.957694053649902,67,157,-9,-12,16,0,0,0,0,0
4.964015960693359,66,156,-9,-12,16,0,0,0,0,0
4.969511032104492,65,155,-9,-12,16,0,0,0,0,0
4.975131988525391,64,154,-9,-12,16,0,0,0,0,0
4.980238914489746,63,153,-9,-10,18,0,0,0,0,0
4.986217975616455,62,152,-9,-10,18,0,0,0,0,0
4.9920430183410645,61,151,-9,-10,18,0,0,0,0,0
4.9985129833221436,60,150,-9,-10,18,0,0,0,0,0
5.004394054412842,59,149,-10,-11,15,0,0,0,0,0
5.009677886962891,58,148,-10,-11,15,0,0,0,0,0
5.015980958938599,57,147,-10,-11,15,0,0,0,0,0
5.022065877914429,56,146,-10,-11,15,0,0,0,0,0
5.028530836105347,55,145,-10,-11,15,0,0,0,0,0
5.034230947494507,54,144,-10,-11,15,0,0,0,0,0
5.0399298667907715,53,143,-10,-11,15,0,0,0,0,0
5.04643988609314,52,142,-10,-11,15,0,0,0,0,0
5.052283048629761,51,141,-9,-12,16,0,0,0,0,0
5.058204889297485,50,140,-9,-12,16,0,0,0,0,0
5.063693046569824,49,139,-10,-11,16,0,0,0,0,0
5.069360971450806,48,138,-10,-11,16,0,0,0,0,0
5.074940919876099,47,137,-9,-10,15,0,0,0,0,0
5.080656051635742,46,136,-9,-10,15,0,0,0,0,0
5.087080955505371,45,135,-9,-10,15,0,0,0,0,0
5.0934929847717285,44,134,-9,-10,15,0,0,0,0,0
5.099236965179443,43,133,-9,-10,15,0,0,0,0,0
5.1048688888549805,42,132,-10,-11,16,0,0,0,0,0
5.1114349365234375,41,131,-10,-11,16,0,0,0,0,0
5.1170430183410645,40,130,-10,-11,16,0,0,0,0,0
5.122323036193848,39,129,-10,-11,16,0,0,0,0,0
5.128360986709595,38,128,-10,-11,16,0,0,0,0,0
5.134902000427246,37,127,-10,-11,16,0,0,0,0,0
5.140504837036133,36,126,-9,-12,16,0,0,0,0,0
5.1457788944244385,35,125,-9,-12,16,0,0,0,0,0
5.152293920516968,34,124,-9,-12,16,0,0,0,0,0
5.158846855163574,33,123,-9,-12,16,0,0,0,0,0
5.16524600982666,32,122,-9,-11,16,0,0,0,0,0
5.170841932296753,31,121,-8,-11,16,0,0,0,0,0
5.176162958145142,30,120,-8,-11,16,0,0,0,0,0
5.182431936264038,29,119,-9,-11,16,0,0,0,0,0
5.188474893569946,28,118,-9,-11,16,0,0,0,0,0
5.1941819190979,27,117,-9,-11,16,0,0,0,0,0
5.199798822402954,26,116,-9,-11,16,0,0,0,0,0
5.20599102973938,25,115,-9,-12,15,0,0,0,0,0
5.212352991104126,24,114,-8,-11,15,0,0,0,0,0
5.218293905258179,23,113,-8,-11,15,0,0,0,0,0
5.224196910858154,22,112,-8,-11,15,0,0,0,0,0
5.230480909347534,21,111,-8,-11,15,0,0,0,0,0
5.236814975738525,20,110,-8,-11,15,0,0,0,0,0
5.242295026779175,19,109,-9,-10,15,0,0,0,0,0
5.248138904571533,18,108,-9,-10,15,0,0,0,0,0
5.254693031311035,17,107,-8,-12,16,0,0,0,0,0
5.260974884033203,16,106,-8,-12,16,0,0,0,0,0
5.266250848770142,15,105,-8,-12,16,0,0,0,0,0
5.2714619636535645,14,104,-8,-11,16,0,0,0,0,0
5.276811838150024,13,103,-8,-11,16,0,0,0,0,0
5.282235860824585,12,102,-10,-12,15,0,0,0,0,0
5.288132905960083,11,101,-10,-12,15,0,0,0,0,0
5.294587850570679,10,100,-9,-12,15,0,0,0,0,0
5.299865007400513,9,99,-9,-12,15,0,0,0,0,0
5.306253910064697,8,98,-9,-12,15,0,0,0,0,0
5.312795877456665,7,97,-8,-12,15,0,0,0,0,0
5.319361925125122,6,96,-8,-12,15,0,0,0,0,0
5.325608968734741,5,95,-9,-12,16,0,0,0,0,0
5.331995964050293,4,94,-9,-12,16,0,0,0,0,0
5.3384199142456055,3,93,-9,-12,16,0,0,0,0,0
5.344347953796387,2,92,-9,-12,16,0,0,0,0,0
5.349920034408569,1,91,-9,-12,16,0,0,0,0,0
5.356258869171143,0,90,-8,-13,16,0,0,0,0,0
