,servo_steering,motor,builtin_accel,,,gps,,,,
0.2402939796447754,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
0.24737906455993652,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
0.2530989646911621,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
0.2583959102630615,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
0.26375794410705566,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
0.2701680660247803,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.27541494369506836,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.2807118892669678,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.2873070240020752,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.292680025100708,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.2983570098876953,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.30466604232788086,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.311129093170166,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
0.31844496726989746,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
0.32441091537475586,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
0.329679012298584,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
0.33551907539367676,0,speed,-10,-12,17,0,0.0,0,0.0,0.0
0.3419809341430664,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
0.3483600616455078,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
0.353909969329834,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
0.3602449893951416,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
0.3655049800872803,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
0.3707408905029297,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
0.37696290016174316,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
0.3834660053253174,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
0.38873291015625,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
0.395097017288208,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
0.400723934173584,0,speed,-9,-12,15,0,0.0,0,0.0,0.0
0.407243013381958,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.4131190776824951,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.4185750484466553,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.423814058303833,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.42989587783813477,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.43505096435546875,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.44037699699401855,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.44556307792663574,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.4519479274749756,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.45807695388793945,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.4645349979400635,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.4702029228210449,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
0.4763360023498535,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.48247599601745605,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.48841309547424316,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.4948399066925049,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.5001490116119385,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.5056350231170654,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
0.511772871017456,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.5181610584259033,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.5246999263763428,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.5302889347076416,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
0.5361480712890625,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.542504072189331,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.5489649772644043,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.5545949935913086,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.561086893081665,0,speed,-10,-10,16,0,0.0,0,0.0,0.0
0.5675849914550781,0,speed,-10,-10,15,0,0.0,0,0.0,0.0
0.5741250514984131,0,speed,-10,-10,15,0,0.0,0,0.0,0.0
0.580664873123169,0,speed,-10,-10,15,0,0.0,0,0.0,0.0
0.5884978771209717,0,speed,-10,-10,15,0,0.0,0,0.0,0.0
0.5944440364837646,0,speed,-10,-10,15,0,0.0,0,0.0,0.0
0.6003239154815674,0,speed,-10,-10,15,0,0.0,0,0.0,0.0
0.6057050228118896,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
0.612217903137207,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
0.6186940670013428,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
0.6242048740386963,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
0.6294128894805908,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
0.634598970413208,0,speed,-10,-12,16,0,0.0,0,0.0,0.0
0.6401948928833008,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
0.6456320285797119,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
0.6520960330963135,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
0.6574158668518066,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
0.6638059616088867,0,speed,-9,-11,15,0,0.0,0,0.0,0.0
0.670356035232544,0,speed,-10,-11,17,0,0.0,0,0.0,0.0
0.6767580509185791,0,speed,-10,-11,17,0,0.0,0,0.0,0.0
0.6822988986968994,0,speed,-10,-11,17,0,0.0,0,0.0,0.0
0.6883060932159424,0,speed,-10,-11,17,0,0.0,0,0.0,0.0
0.6947300434112549,0,speed,-10,-11,17,0,0.0,0,0.0,0.0
0.7011458873748779,0,speed,-10,-11,17,0,0.0,0,0.0,0.0
0.7063479423522949,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
0.7117640972137451,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
0.7173259258270264,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
0.7226040363311768,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
0.7285521030426025,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
0.7349879741668701,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
0.7402710914611816,0,speed,-11,-10,16,0,0.0,0,0.0,0.0
0.745560884475708,0,speed,-11,-10,16,0,0.0,0,0.0,0.0
0.7519960403442383,0,speed,-11,-10,16,0,0.0,0,0.0,0.0
0.7579760551452637,0,speed,-11,-10,16,0,0.0,0,0.0,0.0
0.7645409107208252,0,speed,-11,-10,16,0,0.0,0,0.0,0.0
0.7704699039459229,0,speed,-11,-10,16,0,0.0,0,0.0,0.0
0.7761290073394775,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.7825369834899902,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.7889759540557861,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.7949268817901611,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.8004319667816162,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.8060898780822754,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
0.8125488758087158,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
0.8190560340881348,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
0.8244540691375732,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
0.8310620784759521,0,speed,-8,-10,16,0,0.0,0,0.0,0.0
0.8367960453033447,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.8425610065460205,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.8482279777526855,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.8547708988189697,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.8605530261993408,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.8658759593963623,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.8723728656768799,0,speed,-9,-10,16,0,0.0,0,0.0,0.0
0.8788259029388428,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
0.8853790760040283,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
0.891618013381958,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
0.8979198932647705,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
0.9043290615081787,0,speed,-9,-10,15,0,0.0,0,0.0,0.0
0.9110019207000732,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.9179730415344238,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.9244530200958252,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.9303278923034668,0,speed,-9,-12,16,0,0.0,0,0.0,0.0
0.9358758926391602,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
0.9424419403076172,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
0.948922872543335,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
0.9543778896331787,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
0.9605860710144043,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
0.9671049118041992,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.9733350276947021,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.9786288738250732,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.9844050407409668,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.9909451007843018,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
0.9974989891052246,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
1.0027430057525635,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
1.0092530250549316,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.0146570205688477,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.0211470127105713,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.026365041732788,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.032278060913086,0,speed,-8,-12,16,0,0.0,0,0.0,0.0
1.038727045059204,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
1.0449578762054443,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
1.0504429340362549,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
1.0562489032745361,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
1.062804937362671,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
1.0687119960784912,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.074204921722412,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.0805299282073975,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.0883710384368896,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.0935258865356445,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.0993170738220215,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.1044929027557373,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.110280990600586,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
1.1156840324401855,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
1.1214280128479004,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
1.1277849674224854,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
1.134207010269165,0,speed,-11,-11,15,0,0.0,0,0.0,0.0
1.1407020092010498,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.1478400230407715,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.1543080806732178,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.1601948738098145,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.1655240058898926,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.171586036682129,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.1784379482269287,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.1838939189910889,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.1903059482574463,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.1955060958862305,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.2010250091552734,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.2074470520019531,0,speed,-11,-13,16,0,0.0,0,0.0,0.0
1.213960886001587,0,speed,-11,-13,16,0,0.0,0,0.0,0.0
1.2205009460449219,0,speed,-11,-13,16,0,0.0,0,0.0,0.0
1.2265450954437256,0,speed,-11,-13,16,0,0.0,0,0.0,0.0
1.231929063796997,0,speed,-11,-13,16,0,0.0,0,0.0,0.0
1.2382659912109375,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.244675874710083,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.2503609657287598,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.2559049129486084,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.2624390125274658,0,speed,-10,-11,16,0,0.0,0,0.0,0.0
1.2685589790344238,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.2742259502410889,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.2801740169525146,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.286397933959961,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.2927889823913574,0,speed,-8,-11,15,0,0.0,0,0.0,0.0
1.298002004623413,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.3044250011444092,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.3100919723510742,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.3153629302978516,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.3217730522155762,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.3286490440368652,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.3351309299468994,0,speed,-9,-11,16,0,0.0,0,0.0,0.0
1.3415460586547852,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
1.3478379249572754,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
1.3542649745941162,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
1.3609778881072998,0,speed,-8,-11,16,0,0.0,0,0.0,0.0
1.3668489456176758,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
1.3728950023651123,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
1.3790059089660645,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
1.384145975112915,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
1.3893859386444092,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
1.3948729038238525,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
1.4002618789672852,0,speed,-10,-12,15,0,0.0,0,0.0,0.0
1.4056689739227295,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.412048101425171,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
1.4182100296020508,0,speed,-10,-11,15,0,0.0,0,0.0,0.0
